Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 13 to Customer 28: 9
Facility 13 to Customer 29: 10
Facility 13 to Customer 30: 13
Facility 13 to Customer 31: 5
Facility 13 to Customer 32: 9
Facility 13 to Customer 33: 6
Facility 13 to Customer 34: 7
Facility 13 to Customer 35: 7
Facility 13 to Customer 36: 14
Facility 13 to Customer 37: 8
Facility 13 to Customer 38: 5
Facility 13 to Customer 39: 14
Facility 13 to Customer 40: 10
Facility 13 to Customer 41: 7
Facility 13 to Customer 42: 7
Facility 13 to Customer 43: 7
Facility 13 to Customer 44: 10
Facility 13 to Customer 45: 9
Facility 13 to Customer 46: 5
Facility 13 to Customer 47: 8
Facility 13 to Customer 48: 10
Facility 13 to Customer 49: 8
Facility 13 to Customer 50: 8
Facility 13 to Customer 51: 9
Facility 13 to Customer 52: 10
Facility 13 to Customer 53: 14
Facility 13 to Customer 54: 5
Facility 13 to Customer 55: 5
Facility 13 to Customer 56: 11
Facility 13 to Customer 57: 13
Facility 13 to Customer 58: 9
Facility 13 to Customer 59: 14
Facility 13 to Customer 60: 10
Facility 13 to Customer 61: 9
Facility 13 to Customer 62: 6
Facility 13 to Customer 63: 5
Facility 13 to Customer 64: 8
Facility 13 to Customer 65: 12
Facility 13 to Customer 66: 7
Facility 13 to Customer 67: 14
Facility 13 to Customer 68: 14
Facility 13 to Customer 69: 9
Facility 13 to Customer 70: 14
Facility 13 to Customer 71: 10
Facility 13 to Customer 72: 8
Facility 13 to Customer 73: 12
Facility 13 to Customer 74: 10
Facility 13 to Customer 75: 13
Facility 13 to Customer 76: 7
Facility 13 to Customer 77: 12
Facility 13 to Customer 78: 9
Facility 13 to Customer 79: 11
Facility 13 to Customer 80: 12
Facility 13 to Customer 81: 9
Facility 13 to Customer 82: 13
Facility 13 to Customer 83: 8
Facility 13 to Customer 84: 13
Facility 13 to Customer 85: 9
Facility 13 to Customer 86: 11
Facility 13 to Customer 87: 8
Facility 13 to Customer 88: 7
Facility 13 to Customer 89: 8
Facility 13 to Customer 90: 9
Facility 13 to Customer 91: 12
Facility 13 to Customer 92: 10
Facility 13 to Customer 93: 9
Facility 13 to Customer 94: 10
Facility 13 to Customer 95: 14
Facility 13 to Customer 96: 13
Facility 13 to Customer 97: 12
Facility 13 to Customer 98: 7
Facility 13 to Customer 99: 12
Facility 13 to Customer 100: 14
Facility 13 to Customer 101: 12
Facility 13 to Customer 102: 8
Facility 13 to Customer 103: 12
Facility 13 to Customer 104: 5
Facility 13 to Customer 105: 11
Facility 13 to Customer 106: 9
Facility 13 to Customer 107: 13
Facility 13 to Customer 108: 13
Facility 13 to Customer 109: 5
Facility 13 to Customer 110: 9
Facility 13 to Customer 111: 6
Facility 13 to Customer 112: 14
Facility 13 to Customer 113: 12
Facility 13 to Customer 114: 8
Facility 13 to Customer 115: 13
Facility 13 to Customer 116: 5
Facility 13 to Customer 117: 10
Facility 13 to Customer 118: 13
Facility 13 to Customer 119: 8
Facility 13 to Customer 120: 11
Facility 13 to Customer 121: 12
Facility 13 to Customer 122: 9
Facility 13 to Customer 123: 5
Facility 13 to Customer 124: 14
Facility 13 to Customer 125: 9
Facility 13 to Customer 126: 7
Facility 13 to Customer 127: 14
Facility 13 to Customer 128: 7
Facility 13 to Customer 129: 8
Facility 14 to Customer 0: 6
Facility 14 to Customer 1: 8
Facility 14 to Customer 2: 8
Facility 14 to Customer 3: 11
Facility 14 to Customer 4: 13
Facility 14 to Customer 5: 8
Facility 14 to Customer 6: 10
Facility 14 to Customer 7: 5
Facility 14 to Customer 8: 11
Facility 14 to Customer 9: 11
Facility 14 to Customer 10: 7
Facility 14 to Customer 11: 8
Facility 14 to Customer 12: 14
Facility 14 to Customer 13: 6
Facility 14 to Customer 14: 14
Facility 14 to Customer 15: 7
Facility 14 to Customer 16: 11
Facility 14 to Customer 17: 7
Facility 14 to Customer 18: 10
Facility 14 to Customer 19: 10
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 14
Facility 14 to Customer 22: 13
Facility 14 to Customer 23: 8
Facility 14 to Customer 24: 13
Facility 14 to Customer 25: 13
Facility 14 to Customer 26: 13
Facility 14 to Customer 27: 7
Facility 14 to Customer 28: 13
Facility 14 to Customer 29: 7
Facility 14 to Customer 30: 9
Facility 14 to Customer 31: 9
Facility 14 to Customer 32: 7
Facility 14 to Customer 33: 9
Facility 14 to Customer 34: 9
Facility 14 to Customer 35: 9
Facility 14 to Customer 36: 11
Facility 14 to Customer 37: 11
Facility 14 to Customer 38: 5
Facility 14 to Customer 39: 7
Facility 14 to Customer 40: 11
Facility 14 to Customer 41: 5
Facility 14 to Customer 42: 8
Facility 14 to Customer 43: 7
Facility 14 to Customer 44: 5
Facility 14 to Customer 45: 6
Facility 14 to Customer 46: 5
Facility 14 to Customer 47: 14
Facility 14 to Customer 48: 9
Facility 14 to Customer 49: 7
Facility 14 to Customer 50: 12
Facility 14 to Customer 51: 12
Facility 14 to Customer 52: 13
Facility 14 to Customer 53: 7
Facility 14 to Customer 54: 7
Facility 14 to Customer 55: 10
Facility 14 to Customer 56: 6
Facility 14 to Customer 57: 11
Facility 14 to Customer 58: 13
Facility 14 to Customer 59: 6
Facility 14 to Customer 60: 12
Facility 14 to Customer 61: 10
Facility 14 to Customer 62: 8
Facility 14 to Customer 63: 10
Facility 14 to Customer 64: 12
Facility 14 to Customer 65: 14
Facility 14 to Customer 66: 12
Facility 14 to Customer 67: 9
Facility 14 to Customer 68: 8
Facility 14 to Customer 69: 6
Facility 14 to Customer 70: 6
Facility 14 to Customer 71: 7
Facility 14 to Customer 72: 7
Facility 14 to Customer 73: 8
Facility 14 to Customer 74: 9
Facility 14 to Customer 75: 5
Facility 14 to Customer 76: 9
Facility 14 to Customer 77: 11
Facility 14 to Customer 78: 5
Facility 14 to Customer 79: 14
Facility 14 to Customer 80: 11
Facility 14 to Customer 81: 13
Facility 14 to Customer 82: 6
Facility 14 to Customer 83: 9
Facility 14 to Customer 84: 13
Facility 14 to Customer 85: 7
Facility 14 to Customer 86: 11
Facility 14 to Customer 87: 14
Facility 14 to Customer 88: 12
Facility 14 to Customer 89: 11
Facility 14 to Customer 90: 14
Facility 14 to Customer 91: 6
Facility 14 to Customer 92: 13
Facility 14 to Customer 93: 12
Facility 14 to Customer 94: 14
Facility 14 to Customer 95: 14
Facility 14 to Customer 96: 12
Facility 14 to Customer 97: 5
Facility 14 to Customer 98: 14
Facility 14 to Customer 99: 9
Facility 14 to Customer 100: 8
Facility 14 to Customer 101: 10
Facility 14 to Customer 102: 14
Facility 14 to Customer 103: 14
Facility 14 to Customer 104: 14
Facility 14 to Customer 105: 13
Facility 14 to Customer 106: 14
Facility 14 to Customer 107: 9
Facility 14 to Customer 108: 14
Facility 14 to Customer 109: 10
Facility 14 to Customer 110: 13
Facility 14 to Customer 111: 6
Facility 14 to Customer 112: 7
Facility 14 to Customer 113: 13
Facility 14 to Customer 114: 8
Facility 14 to Customer 115: 14
Facility 14 to Customer 116: 12
Facility 14 to Customer 117: 12
Facility 14 to Customer 118: 13
Facility 14 to Customer 119: 5
Facility 14 to Customer 120: 11
Facility 14 to Customer 121: 5
Facility 14 to Customer 122: 5
Facility 14 to Customer 123: 7
Facility 14 to Customer 124: 14
Facility 14 to Customer 125: 9
Facility 14 to Customer 126: 8
Facility 14 to Customer 127: 12
Facility 14 to Customer 128: 12
Facility 14 to Customer 129: 12
Facility 15 to Customer 0: 11
Facility 15 to Customer 1: 10
Facility 15 to Customer 2: 7
Facility 15 to Customer 3: 14
Facility 15 to Customer 4: 14
Facility 15 to Customer 5: 7
Facility 15 to Customer 6: 6
Facility 15 to Customer 7: 11
Facility 15 to Customer 8: 14
Facility 15 to Customer 9: 5
Facility 15 to Customer 10: 6
Facility 15 to Customer 11: 7
Facility 15 to Customer 12: 8
Facility 15 to Customer 13: 6
Facility 15 to Customer 14: 9
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 5
Facility 15 to Customer 17: 5
Facility 15 to Customer 18: 13
Facility 15 to Customer 19: 14
Facility 15 to Customer 20: 11
Facility 15 to Customer 21: 6
Facility 15 to Customer 22: 13
Facility 15 to Customer 23: 10
Facility 15 to Customer 24: 9
Facility 15 to Customer 25: 9
Facility 15 to Customer 26: 9
Facility 15 to Customer 27: 8
Facility 15 to Customer 28: 14
Facility 15 to Customer 29: 13
Facility 15 to Customer 30: 8
Facility 15 to Customer 31: 11
Facility 15 to Customer 32: 5
Facility 15 to Customer 33: 6
Facility 15 to Customer 34: 9
Facility 15 to Customer 35: 7
Facility 15 to Customer 36: 7
Facility 15 to Customer 37: 9
Facility 15 to Customer 38: 12
Facility 15 to Customer 39: 5
Facility 15 to Customer 40: 14
Facility 15 to Customer 41: 14
Facility 15 to Customer 42: 5
Facility 15 to Customer 43: 13
Facility 15 to Customer 44: 9
Facility 15 to Customer 45: 6
Facility 15 to Customer 46: 5
Facility 15 to Customer 47: 10
Facility 15 to Customer 48: 14
Facility 15 to Customer 49: 10
Facility 15 to Customer 50: 9
Facility 15 to Customer 51: 14
Facility 15 to Customer 52: 10
Facility 15 to Customer 53: 12
Facility 15 to Customer 54: 6
Facility 15 to Customer 55: 12
Facility 15 to Customer 56: 10
Facility 15 to Customer 57: 10
Facility 15 to Customer 58: 13
Facility 15 to Customer 59: 10
Facility 15 to Customer 60: 8
Facility 15 to Customer 61: 7
Facility 15 to Customer 62: 12
Facility 15 to Customer 63: 14
Facility 15 to Customer 64: 6
Facility 15 to Customer 65: 12
Facility 15 to Customer 66: 12
Facility 15 to Customer 67: 10
Facility 15 to Customer 68: 7
Facility 15 to Customer 69: 14
Facility 15 to Customer 70: 8
Facility 15 to Customer 71: 11
Facility 15 to Customer 72: 5
Facility 15 to Customer 73: 7
Facility 15 to Customer 74: 6
Facility 15 to Customer 75: 12
Facility 15 to Customer 76: 9
Facility 15 to Customer 77: 14
Facility 15 to Customer 78: 5
Facility 15 to Customer 79: 8
Facility 15 to Customer 80: 11
Facility 15 to Customer 81: 12
Facility 15 to Customer 82: 13
Facility 15 to Customer 83: 5
Facility 15 to Customer 84: 7
Facility 15 to Customer 85: 10
Facility 15 to Customer 86: 12
Facility 15 to Customer 87: 12
Facility 15 to Customer 88: 5
Facility 15 to Customer 89: 12
Facility 15 to Customer 90: 7
Facility 15 to Customer 91: 11
Facility 15 to Customer 92: 10
Facility 15 to Customer 93: 10
Facility 15 to Customer 94: 13
Facility 15 to Customer 95: 9
Facility 15 to Customer 96: 10
Facility 15 to Customer 97: 6
Facility 15 to Customer 98: 10
Facility 15 to Customer 99: 7
Facility 15 to Customer 100: 11
Facility 15 to Customer 101: 11
Facility 15 to Customer 102: 13
Facility 15 to Customer 103: 8
Facility 15 to Customer 104: 5
Facility 15 to Customer 105: 8
Facility 15 to Customer 106: 5
Facility 15 to Customer 107: 8
Facility 15 to Customer 108: 12
Facility 15 to Customer 109: 8
Facility 15 to Customer 110: 8
Facility 15 to Customer 111: 6
Facility 15 to Customer 112: 5
Facility 15 to Customer 113: 9
Facility 15 to Customer 114: 6
Facility 15 to Customer 115: 9
Facility 15 to Customer 116: 10
Facility 15 to Customer 117: 11
Facility 15 to Customer 118: 6
Facility 15 to Customer 119: 9
Facility 15 to Customer 120: 11
Facility 15 to Customer 121: 8
Facility 15 to Customer 122: 14
Facility 15 to Customer 123: 5
Facility 15 to Customer 124: 10
Facility 15 to Customer 125: 5
Facility 15 to Customer 126: 11
Facility 15 to Customer 127: 14
Facility 15 to Customer 128: 10
Facility 15 to Customer 129: 14
Facility 16 to Customer 0: 8
Facility 16 to Customer 1: 7
Facility 16 to Customer 2: 13
Facility 16 to Customer 3: 12
Facility 16 to Customer 4: 5
Facility 16 to Customer 5: 12
Facility 16 to Customer 6: 9
Facility 16 to Customer 7: 6
Facility 16 to Customer 8: 13
Facility 16 to Customer 9: 12
Facility 16 to Customer 10: 10
Facility 16 to Customer 11: 10
Facility 16 to Customer 12: 6
Facility 16 to Customer 13: 7
Facility 16 to Customer 14: 5
Facility 16 to Customer 15: 13
Facility 16 to Customer 16: 6
Facility 16 to Customer 17: 11
Facility 16 to Customer 18: 7
Facility 16 to Customer 19: 13
Facility 16 to Customer 20: 10
Facility 16 to Customer 21: 6
Facility 16 to Customer 22: 14
Facility 16 to Customer 23: 14
Facility 16 to Customer 24: 6
Facility 16 to Customer 25: 6
Facility 16 to Customer 26: 10
Facility 16 to Customer 27: 13
Facility 16 to Customer 28: 8
Facility 16 to Customer 29: 5
Facility 16 to Customer 30: 9
Facility 16 to Customer 31: 8
Facility 16 to Customer 32: 7
Facility 16 to Customer 33: 7
Facility 16 to Customer 34: 6
Facility 16 to Customer 35: 13
Facility 16 to Customer 36: 6
Facility 16 to Customer 37: 9
Facility 16 to Customer 38: 11
Facility 16 to Customer 39: 11
Facility 16 to Customer 40: 12
Facility 16 to Customer 41: 5
Facility 16 to Customer 42: 11
Facility 16 to Customer 43: 10
Facility 16 to Customer 44: 13
Facility 16 to Customer 45: 14
Facility 16 to Customer 46: 13
Facility 16 to Customer 47: 6
Facility 16 to Customer 48: 11
Facility 16 to Customer 49: 13
Facility 16 to Customer 50: 6
Facility 16 to Customer 51: 13
Facility 16 to Customer 52: 6
Facility 16 to Customer 53: 10
Facility 16 to Customer 54: 5
Facility 16 to Customer 55: 12
Facility 16 to Customer 56: 12
Facility 16 to Customer 57: 7
Facility 16 to Customer 58: 8
Facility 16 to Customer 59: 5
Facility 16 to Customer 60: 5
Facility 16 to Customer 61: 12
Facility 16 to Customer 62: 7
Facility 16 to Customer 63: 8
Facility 16 to Customer 64: 9
Facility 16 to Customer 65: 12
Facility 16 to Customer 66: 9
Facility 16 to Customer 67: 7
Facility 16 to Customer 68: 10
Facility 16 to Customer 69: 11
Facility 16 to Customer 70: 12
Facility 16 to Customer 71: 10
Facility 16 to Customer 72: 8
Facility 16 to Customer 73: 11
Facility 16 to Customer 74: 14
Facility 16 to Customer 75: 11
Facility 16 to Customer 76: 9
Facility 16 to Customer 77: 5
Facility 16 to Customer 78: 9
Facility 16 to Customer 79: 7
Facility 16 to Customer 80: 9
Facility 16 to Customer 81: 9
Facility 16 to Customer 82: 8
Facility 16 to Customer 83: 7
Facility 16 to Customer 84: 11
Facility 16 to Customer 85: 8
Facility 16 to Customer 86: 12
Facility 16 to Customer 87: 14
Facility 16 to Customer 88: 13
Facility 16 to Customer 89: 11
Facility 16 to Customer 90: 13
Facility 16 to Customer 91: 6
Facility 16 to Customer 92: 7
Facility 16 to Customer 93: 6
Facility 16 to Customer 94: 13
Facility 16 to Customer 95: 13
Facility 16 to Customer 96: 11
Facility 16 to Customer 97: 13
Facility 16 to Customer 98: 13
Facility 16 to Customer 99: 10
Facility 16 to Customer 100: 10
Facility 16 to Customer 101: 13
Facility 16 to Customer 102: 8
Facility 16 to Customer 103: 9
Facility 16 to Customer 104: 7
Facility 16 to Customer 105: 10
Facility 16 to Customer 106: 9
Facility 16 to Customer 107: 12
Facility 16 to Customer 108: 5
Facility 16 to Customer 109: 9
Facility 16 to Customer 110: 11
Facility 16 to Customer 111: 14
Facility 16 to Customer 112: 12
Facility 16 to Customer 113: 8
Facility 16 to Customer 114: 13
Facility 16 to Customer 115: 14
Facility 16 to Customer 116: 5
Facility 16 to Customer 117: 5
Facility 16 to Customer 118: 12
Facility 16 to Customer 119: 7
Facility 16 to Customer 120: 14
Facility 16 to Customer 121: 14
Facility 16 to Customer 122: 5
Facility 16 to Customer 123: 13
Facility 16 to Customer 124: 5
Facility 16 to Customer 125: 5
Facility 16 to Customer 126: 9
Facility 16 to Customer 127: 11
Facility 16 to Customer 128: 5
Facility 16 to Customer 129: 9
Facility 17 to Customer 0: 10
Facility 17 to Customer 1: 5
Facility 17 to Customer 2: 14
Facility 17 to Customer 3: 11
Facility 17 to Customer 4: 6
Facility 17 to Customer 5: 11
Facility 17 to Customer 6: 10
Facility 17 to Customer 7: 10
Facility 17 to Customer 8: 6
Facility 17 to Customer 9: 12
Facility 17 to Customer 10: 9
Facility 17 to Customer 11: 10
Facility 17 to Customer 12: 13
Facility 17 to Customer 13: 13
Facility 17 to Customer 14: 8
Facility 17 to Customer 15: 7
Facility 17 to Customer 16: 11
Facility 17 to Customer 17: 11
Facility 17 to Customer 18: 6
Facility 17 to Customer 19: 12
Facility 17 to Customer 20: 13
Facility 17 to Customer 21: 5
Facility 17 to Customer 22: 7
Facility 17 to Customer 23: 14
Facility 17 to Customer 24: 13
Facility 17 to Customer 25: 7
Facility 17 to Customer 26: 7
Facility 17 to Customer 27: 7
Facility 17 to Customer 28: 8
Facility 17 to Customer 29: 8
Facility 17 to Customer 30: 13
Facility 17 to Customer 31: 10
Facility 17 to Customer 32: 13
Facility 17 to Customer 33: 8
Facility 17 to Customer 34: 7
Facility 17 to Customer 35: 9
Facility 17 to Customer 36: 5
Facility 17 to Customer 37: 13
Facility 17 to Customer 38: 5
Facility 17 to Customer 39: 8
Facility 17 to Customer 40: 11
Facility 17 to Customer 41: 10
Facility 17 to Customer 42: 13
Facility 17 to Customer 43: 11
Facility 17 to Customer 44: 6
Facility 17 to Customer 45: 6
Facility 17 to Customer 46: 10
Facility 17 to Customer 47: 6
Facility 17 to Customer 48: 5
Facility 17 to Customer 49: 13
Facility 17 to Customer 50: 12
Facility 17 to Customer 51: 8
Facility 17 to Customer 52: 6
Facility 17 to Customer 53: 13
Facility 17 to Customer 54: 8
Facility 17 to Customer 55: 12
Facility 17 to Customer 56: 8
Facility 17 to Customer 57: 5
Facility 17 to Customer 58: 7
Facility 17 to Customer 59: 7
Facility 17 to Customer 60: 10
Facility 17 to Customer 61: 12
Facility 17 to Customer 62: 9
Facility 17 to Customer 63: 11
Facility 17 to Customer 64: 9
Facility 17 to Customer 65: 5
Facility 17 to Customer 66: 13
Facility 17 to Customer 67: 5
Facility 17 to Customer 68: 6
Facility 17 to Customer 69: 12
Facility 17 to Customer 70: 12
Facility 17 to Customer 71: 7
Facility 17 to Customer 72: 8
Facility 17 to Customer 73: 11
Facility 17 to Customer 74: 13
Facility 17 to Customer 75: 5
Facility 17 to Customer 76: 11
Facility 17 to Customer 77: 13
Facility 17 to Customer 78: 8
Facility 17 to Customer 79: 13
Facility 17 to Customer 80: 9
Facility 17 to Customer 81: 7
Facility 17 to Customer 82: 11
Facility 17 to Customer 83: 5
Facility 17 to Customer 84: 9
Facility 17 to Customer 85: 7
Facility 17 to Customer 86: 11
Facility 17 to Customer 87: 9
Facility 17 to Customer 88: 12
Facility 17 to Customer 89: 6
Facility 17 to Customer 90: 14
Facility 17 to Customer 91: 14
Facility 17 to Customer 92: 14
Facility 17 to Customer 93: 10
Facility 17 to Customer 94: 9
Facility 17 to Customer 95: 7
Facility 17 to Customer 96: 11
Facility 17 to Customer 97: 10
Facility 17 to Customer 98: 14
Facility 17 to Customer 99: 8
Facility 17 to Customer 100: 6
Facility 17 to Customer 101: 13
Facility 17 to Customer 102: 13
Facility 17 to Customer 103: 14
Facility 17 to Customer 104: 9
Facility 17 to Customer 105: 13
Facility 17 to Customer 106: 6
Facility 17 to Customer 107: 13
Facility 17 to Customer 108: 12
Facility 17 to Customer 109: 10
Facility 17 to Customer 110: 14
Facility 17 to Customer 111: 14
Facility 17 to Customer 112: 13
Facility 17 to Customer 113: 11
Facility 17 to Customer 114: 8
Facility 17 to Customer 115: 5
Facility 17 to Customer 116: 9
Facility 17 to Customer 117: 10
Facility 17 to Customer 118: 5
Facility 17 to Customer 119: 7
