Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 25 to Customer 23: 11
Facility 25 to Customer 24: 13
Facility 25 to Customer 25: 8
Facility 25 to Customer 26: 5
Facility 25 to Customer 27: 12
Facility 25 to Customer 28: 13
Facility 25 to Customer 29: 10
Facility 25 to Customer 30: 5
Facility 25 to Customer 31: 11
Facility 25 to Customer 32: 10
Facility 25 to Customer 33: 10
Facility 25 to Customer 34: 6
Facility 25 to Customer 35: 7
Facility 25 to Customer 36: 7
Facility 25 to Customer 37: 9
Facility 25 to Customer 38: 5
Facility 25 to Customer 39: 7
Facility 25 to Customer 40: 14
Facility 25 to Customer 41: 8
Facility 25 to Customer 42: 10
Facility 25 to Customer 43: 6
Facility 25 to Customer 44: 13
Facility 25 to Customer 45: 14
Facility 25 to Customer 46: 12
Facility 25 to Customer 47: 13
Facility 25 to Customer 48: 10
Facility 25 to Customer 49: 8
Facility 25 to Customer 50: 7
Facility 25 to Customer 51: 7
Facility 25 to Customer 52: 6
Facility 25 to Customer 53: 14
Facility 25 to Customer 54: 5
Facility 25 to Customer 55: 11
Facility 25 to Customer 56: 8
Facility 25 to Customer 57: 13
Facility 25 to Customer 58: 11
Facility 25 to Customer 59: 7
Facility 25 to Customer 60: 12
Facility 25 to Customer 61: 5
Facility 25 to Customer 62: 13
Facility 25 to Customer 63: 10
Facility 25 to Customer 64: 12
Facility 25 to Customer 65: 11
Facility 25 to Customer 66: 12
Facility 25 to Customer 67: 10
Facility 25 to Customer 68: 5
Facility 25 to Customer 69: 12
Facility 25 to Customer 70: 12
Facility 25 to Customer 71: 10
Facility 25 to Customer 72: 13
Facility 25 to Customer 73: 5
Facility 25 to Customer 74: 6
Facility 25 to Customer 75: 8
Facility 25 to Customer 76: 13
Facility 25 to Customer 77: 8
Facility 25 to Customer 78: 13
Facility 25 to Customer 79: 14
Facility 25 to Customer 80: 6
Facility 25 to Customer 81: 5
Facility 25 to Customer 82: 9
Facility 25 to Customer 83: 7
Facility 25 to Customer 84: 10
Facility 25 to Customer 85: 9
Facility 25 to Customer 86: 13
Facility 25 to Customer 87: 8
Facility 25 to Customer 88: 10
Facility 25 to Customer 89: 6
Facility 25 to Customer 90: 12
Facility 25 to Customer 91: 7
Facility 25 to Customer 92: 8
Facility 25 to Customer 93: 12
Facility 25 to Customer 94: 13
Facility 25 to Customer 95: 12
Facility 25 to Customer 96: 7
Facility 25 to Customer 97: 9
Facility 25 to Customer 98: 13
Facility 25 to Customer 99: 9
Facility 25 to Customer 100: 7
Facility 25 to Customer 101: 14
Facility 25 to Customer 102: 9
Facility 25 to Customer 103: 13
Facility 25 to Customer 104: 13
Facility 25 to Customer 105: 14
Facility 25 to Customer 106: 9
Facility 25 to Customer 107: 9
Facility 25 to Customer 108: 5
Facility 25 to Customer 109: 6
Facility 25 to Customer 110: 10
Facility 25 to Customer 111: 14
Facility 25 to Customer 112: 11
Facility 25 to Customer 113: 10
Facility 25 to Customer 114: 13
Facility 25 to Customer 115: 12
Facility 25 to Customer 116: 7
Facility 25 to Customer 117: 14
Facility 25 to Customer 118: 5
Facility 25 to Customer 119: 12
Facility 25 to Customer 120: 9
Facility 25 to Customer 121: 6
Facility 25 to Customer 122: 5
Facility 25 to Customer 123: 10
Facility 25 to Customer 124: 13
Facility 25 to Customer 125: 14
Facility 25 to Customer 126: 11
Facility 25 to Customer 127: 11
Facility 25 to Customer 128: 12
Facility 25 to Customer 129: 9
Facility 26 to Customer 0: 10
Facility 26 to Customer 1: 11
Facility 26 to Customer 2: 9
Facility 26 to Customer 3: 9
Facility 26 to Customer 4: 8
Facility 26 to Customer 5: 14
Facility 26 to Customer 6: 6
Facility 26 to Customer 7: 5
Facility 26 to Customer 8: 14
Facility 26 to Customer 9: 10
Facility 26 to Customer 10: 5
Facility 26 to Customer 11: 8
Facility 26 to Customer 12: 11
Facility 26 to Customer 13: 5
Facility 26 to Customer 14: 9
Facility 26 to Customer 15: 14
Facility 26 to Customer 16: 12
Facility 26 to Customer 17: 9
Facility 26 to Customer 18: 6
Facility 26 to Customer 19: 9
Facility 26 to Customer 20: 14
Facility 26 to Customer 21: 10
Facility 26 to Customer 22: 10
Facility 26 to Customer 23: 14
Facility 26 to Customer 24: 11
Facility 26 to Customer 25: 7
Facility 26 to Customer 26: 14
Facility 26 to Customer 27: 10
Facility 26 to Customer 28: 14
Facility 26 to Customer 29: 14
Facility 26 to Customer 30: 14
Facility 26 to Customer 31: 11
Facility 26 to Customer 32: 6
Facility 26 to Customer 33: 14
Facility 26 to Customer 34: 12
Facility 26 to Customer 35: 6
Facility 26 to Customer 36: 12
Facility 26 to Customer 37: 11
Facility 26 to Customer 38: 11
Facility 26 to Customer 39: 8
Facility 26 to Customer 40: 8
Facility 26 to Customer 41: 13
Facility 26 to Customer 42: 7
Facility 26 to Customer 43: 7
Facility 26 to Customer 44: 12
Facility 26 to Customer 45: 7
Facility 26 to Customer 46: 13
Facility 26 to Customer 47: 6
Facility 26 to Customer 48: 9
Facility 26 to Customer 49: 8
Facility 26 to Customer 50: 14
Facility 26 to Customer 51: 14
Facility 26 to Customer 52: 6
Facility 26 to Customer 53: 5
Facility 26 to Customer 54: 5
Facility 26 to Customer 55: 11
Facility 26 to Customer 56: 9
Facility 26 to Customer 57: 7
Facility 26 to Customer 58: 5
Facility 26 to Customer 59: 10
Facility 26 to Customer 60: 6
Facility 26 to Customer 61: 14
Facility 26 to Customer 62: 11
Facility 26 to Customer 63: 13
Facility 26 to Customer 64: 7
Facility 26 to Customer 65: 12
Facility 26 to Customer 66: 5
Facility 26 to Customer 67: 11
Facility 26 to Customer 68: 14
Facility 26 to Customer 69: 7
Facility 26 to Customer 70: 14
Facility 26 to Customer 71: 13
Facility 26 to Customer 72: 7
Facility 26 to Customer 73: 5
Facility 26 to Customer 74: 12
Facility 26 to Customer 75: 13
Facility 26 to Customer 76: 11
Facility 26 to Customer 77: 13
Facility 26 to Customer 78: 13
Facility 26 to Customer 79: 11
Facility 26 to Customer 80: 11
Facility 26 to Customer 81: 7
Facility 26 to Customer 82: 9
Facility 26 to Customer 83: 10
Facility 26 to Customer 84: 6
Facility 26 to Customer 85: 12
Facility 26 to Customer 86: 7
Facility 26 to Customer 87: 12
Facility 26 to Customer 88: 6
Facility 26 to Customer 89: 11
Facility 26 to Customer 90: 10
Facility 26 to Customer 91: 6
Facility 26 to Customer 92: 13
Facility 26 to Customer 93: 13
Facility 26 to Customer 94: 7
Facility 26 to Customer 95: 11
Facility 26 to Customer 96: 5
Facility 26 to Customer 97: 14
Facility 26 to Customer 98: 7
Facility 26 to Customer 99: 10
Facility 26 to Customer 100: 6
Facility 26 to Customer 101: 11
Facility 26 to Customer 102: 13
Facility 26 to Customer 103: 8
Facility 26 to Customer 104: 8
Facility 26 to Customer 105: 8
Facility 26 to Customer 106: 9
Facility 26 to Customer 107: 8
Facility 26 to Customer 108: 7
Facility 26 to Customer 109: 11
Facility 26 to Customer 110: 12
Facility 26 to Customer 111: 8
Facility 26 to Customer 112: 11
Facility 26 to Customer 113: 11
Facility 26 to Customer 114: 12
Facility 26 to Customer 115: 6
Facility 26 to Customer 116: 8
Facility 26 to Customer 117: 7
Facility 26 to Customer 118: 13
Facility 26 to Customer 119: 6
Facility 26 to Customer 120: 12
Facility 26 to Customer 121: 9
Facility 26 to Customer 122: 12
Facility 26 to Customer 123: 5
Facility 26 to Customer 124: 7
Facility 26 to Customer 125: 8
Facility 26 to Customer 126: 11
Facility 26 to Customer 127: 10
Facility 26 to Customer 128: 7
Facility 26 to Customer 129: 13
Facility 27 to Customer 0: 7
Facility 27 to Customer 1: 6
Facility 27 to Customer 2: 14
Facility 27 to Customer 3: 6
Facility 27 to Customer 4: 10
Facility 27 to Customer 5: 8
Facility 27 to Customer 6: 14
Facility 27 to Customer 7: 9
Facility 27 to Customer 8: 5
Facility 27 to Customer 9: 13
Facility 27 to Customer 10: 8
Facility 27 to Customer 11: 8
Facility 27 to Customer 12: 13
Facility 27 to Customer 13: 5
Facility 27 to Customer 14: 5
Facility 27 to Customer 15: 10
Facility 27 to Customer 16: 14
Facility 27 to Customer 17: 7
Facility 27 to Customer 18: 12
Facility 27 to Customer 19: 7
Facility 27 to Customer 20: 12
Facility 27 to Customer 21: 6
Facility 27 to Customer 22: 13
Facility 27 to Customer 23: 14
Facility 27 to Customer 24: 7
Facility 27 to Customer 25: 6
Facility 27 to Customer 26: 13
Facility 27 to Customer 27: 6
Facility 27 to Customer 28: 14
Facility 27 to Customer 29: 8
Facility 27 to Customer 30: 14
Facility 27 to Customer 31: 12
Facility 27 to Customer 32: 13
Facility 27 to Customer 33: 8
Facility 27 to Customer 34: 9
Facility 27 to Customer 35: 12
Facility 27 to Customer 36: 11
Facility 27 to Customer 37: 11
Facility 27 to Customer 38: 12
Facility 27 to Customer 39: 10
Facility 27 to Customer 40: 7
Facility 27 to Customer 41: 6
Facility 27 to Customer 42: 13
Facility 27 to Customer 43: 9
Facility 27 to Customer 44: 13
Facility 27 to Customer 45: 12
Facility 27 to Customer 46: 6
Facility 27 to Customer 47: 7
Facility 27 to Customer 48: 10
Facility 27 to Customer 49: 13
Facility 27 to Customer 50: 5
Facility 27 to Customer 51: 7
Facility 27 to Customer 52: 6
Facility 27 to Customer 53: 14
Facility 27 to Customer 54: 11
Facility 27 to Customer 55: 5
Facility 27 to Customer 56: 13
Facility 27 to Customer 57: 9
Facility 27 to Customer 58: 8
Facility 27 to Customer 59: 7
Facility 27 to Customer 60: 10
Facility 27 to Customer 61: 11
Facility 27 to Customer 62: 9
Facility 27 to Customer 63: 9
Facility 27 to Customer 64: 5
Facility 27 to Customer 65: 9
Facility 27 to Customer 66: 5
Facility 27 to Customer 67: 5
Facility 27 to Customer 68: 12
Facility 27 to Customer 69: 13
Facility 27 to Customer 70: 13
Facility 27 to Customer 71: 7
Facility 27 to Customer 72: 7
Facility 27 to Customer 73: 10
Facility 27 to Customer 74: 7
Facility 27 to Customer 75: 14
Facility 27 to Customer 76: 9
Facility 27 to Customer 77: 6
Facility 27 to Customer 78: 12
Facility 27 to Customer 79: 11
Facility 27 to Customer 80: 10
Facility 27 to Customer 81: 5
Facility 27 to Customer 82: 14
Facility 27 to Customer 83: 12
Facility 27 to Customer 84: 9
Facility 27 to Customer 85: 7
Facility 27 to Customer 86: 11
Facility 27 to Customer 87: 14
Facility 27 to Customer 88: 13
Facility 27 to Customer 89: 11
Facility 27 to Customer 90: 10
Facility 27 to Customer 91: 5
Facility 27 to Customer 92: 11
Facility 27 to Customer 93: 9
Facility 27 to Customer 94: 5
Facility 27 to Customer 95: 7
Facility 27 to Customer 96: 9
Facility 27 to Customer 97: 7
Facility 27 to Customer 98: 11
Facility 27 to Customer 99: 13
Facility 27 to Customer 100: 10
Facility 27 to Customer 101: 8
Facility 27 to Customer 102: 10
Facility 27 to Customer 103: 9
Facility 27 to Customer 104: 11
Facility 27 to Customer 105: 12
Facility 27 to Customer 106: 10
Facility 27 to Customer 107: 13
Facility 27 to Customer 108: 14
Facility 27 to Customer 109: 14
Facility 27 to Customer 110: 10
Facility 27 to Customer 111: 5
Facility 27 to Customer 112: 6
Facility 27 to Customer 113: 5
Facility 27 to Customer 114: 12
Facility 27 to Customer 115: 12
Facility 27 to Customer 116: 14
Facility 27 to Customer 117: 7
Facility 27 to Customer 118: 6
Facility 27 to Customer 119: 11
Facility 27 to Customer 120: 7
Facility 27 to Customer 121: 12
Facility 27 to Customer 122: 6
Facility 27 to Customer 123: 7
Facility 27 to Customer 124: 10
Facility 27 to Customer 125: 9
Facility 27 to Customer 126: 5
Facility 27 to Customer 127: 5
Facility 27 to Customer 128: 14
Facility 27 to Customer 129: 5
Facility 28 to Customer 0: 10
Facility 28 to Customer 1: 6
Facility 28 to Customer 2: 12
Facility 28 to Customer 3: 9
Facility 28 to Customer 4: 8
Facility 28 to Customer 5: 5
Facility 28 to Customer 6: 8
Facility 28 to Customer 7: 14
Facility 28 to Customer 8: 13
Facility 28 to Customer 9: 8
Facility 28 to Customer 10: 13
Facility 28 to Customer 11: 7
Facility 28 to Customer 12: 7
Facility 28 to Customer 13: 9
Facility 28 to Customer 14: 13
Facility 28 to Customer 15: 12
Facility 28 to Customer 16: 10
Facility 28 to Customer 17: 10
Facility 28 to Customer 18: 13
Facility 28 to Customer 19: 14
Facility 28 to Customer 20: 11
Facility 28 to Customer 21: 11
Facility 28 to Customer 22: 14
Facility 28 to Customer 23: 12
Facility 28 to Customer 24: 12
Facility 28 to Customer 25: 10
Facility 28 to Customer 26: 9
Facility 28 to Customer 27: 12
Facility 28 to Customer 28: 9
Facility 28 to Customer 29: 6
Facility 28 to Customer 30: 12
Facility 28 to Customer 31: 9
Facility 28 to Customer 32: 9
Facility 28 to Customer 33: 7
Facility 28 to Customer 34: 13
Facility 28 to Customer 35: 9
Facility 28 to Customer 36: 8
Facility 28 to Customer 37: 14
Facility 28 to Customer 38: 13
Facility 28 to Customer 39: 7
Facility 28 to Customer 40: 5
Facility 28 to Customer 41: 5
Facility 28 to Customer 42: 12
Facility 28 to Customer 43: 11
Facility 28 to Customer 44: 13
Facility 28 to Customer 45: 6
Facility 28 to Customer 46: 13
Facility 28 to Customer 47: 9
Facility 28 to Customer 48: 13
Facility 28 to Customer 49: 9
Facility 28 to Customer 50: 14
Facility 28 to Customer 51: 13
Facility 28 to Customer 52: 10
Facility 28 to Customer 53: 7
Facility 28 to Customer 54: 7
Facility 28 to Customer 55: 12
Facility 28 to Customer 56: 6
Facility 28 to Customer 57: 9
Facility 28 to Customer 58: 8
Facility 28 to Customer 59: 9
Facility 28 to Customer 60: 10
Facility 28 to Customer 61: 12
Facility 28 to Customer 62: 8
Facility 28 to Customer 63: 5
Facility 28 to Customer 64: 13
Facility 28 to Customer 65: 8
Facility 28 to Customer 66: 14
Facility 28 to Customer 67: 10
Facility 28 to Customer 68: 10
Facility 28 to Customer 69: 13
Facility 28 to Customer 70: 11
Facility 28 to Customer 71: 9
Facility 28 to Customer 72: 12
Facility 28 to Customer 73: 14
Facility 28 to Customer 74: 7
Facility 28 to Customer 75: 10
Facility 28 to Customer 76: 7
Facility 28 to Customer 77: 8
Facility 28 to Customer 78: 8
Facility 28 to Customer 79: 9
Facility 28 to Customer 80: 5
Facility 28 to Customer 81: 8
Facility 28 to Customer 82: 14
Facility 28 to Customer 83: 11
Facility 28 to Customer 84: 8
Facility 28 to Customer 85: 5
Facility 28 to Customer 86: 10
Facility 28 to Customer 87: 10
Facility 28 to Customer 88: 12
Facility 28 to Customer 89: 10
Facility 28 to Customer 90: 13
Facility 28 to Customer 91: 7
Facility 28 to Customer 92: 5
Facility 28 to Customer 93: 9
Facility 28 to Customer 94: 14
Facility 28 to Customer 95: 12
Facility 28 to Customer 96: 14
Facility 28 to Customer 97: 10
Facility 28 to Customer 98: 6
Facility 28 to Customer 99: 8
Facility 28 to Customer 100: 10
Facility 28 to Customer 101: 14
Facility 28 to Customer 102: 11
Facility 28 to Customer 103: 8
Facility 28 to Customer 104: 5
Facility 28 to Customer 105: 8
Facility 28 to Customer 106: 12
Facility 28 to Customer 107: 11
Facility 28 to Customer 108: 6
Facility 28 to Customer 109: 6
Facility 28 to Customer 110: 10
Facility 28 to Customer 111: 5
Facility 28 to Customer 112: 10
Facility 28 to Customer 113: 12
Facility 28 to Customer 114: 14
Facility 28 to Customer 115: 5
Facility 28 to Customer 116: 8
Facility 28 to Customer 117: 8
Facility 28 to Customer 118: 11
Facility 28 to Customer 119: 10
Facility 28 to Customer 120: 5
Facility 28 to Customer 121: 6
Facility 28 to Customer 122: 6
Facility 28 to Customer 123: 11
Facility 28 to Customer 124: 12
Facility 28 to Customer 125: 5
Facility 28 to Customer 126: 7
Facility 28 to Customer 127: 12
Facility 28 to Customer 128: 10
Facility 28 to Customer 129: 6
Facility 29 to Customer 0: 7
Facility 29 to Customer 1: 5
Facility 29 to Customer 2: 8
Facility 29 to Customer 3: 10
Facility 29 to Customer 4: 6
Facility 29 to Customer 5: 14
Facility 29 to Customer 6: 5
Facility 29 to Customer 7: 14
Facility 29 to Customer 8: 10
Facility 29 to Customer 9: 5
Facility 29 to Customer 10: 9
Facility 29 to Customer 11: 14
Facility 29 to Customer 12: 14
Facility 29 to Customer 13: 7
Facility 29 to Customer 14: 13
Facility 29 to Customer 15: 5
Facility 29 to Customer 16: 8
Facility 29 to Customer 17: 9
Facility 29 to Customer 18: 9
Facility 29 to Customer 19: 12
Facility 29 to Customer 20: 8
Facility 29 to Customer 21: 8
Facility 29 to Customer 22: 8
Facility 29 to Customer 23: 8
Facility 29 to Customer 24: 7
Facility 29 to Customer 25: 7
Facility 29 to Customer 26: 7
Facility 29 to Customer 27: 5
Facility 29 to Customer 28: 5
Facility 29 to Customer 29: 6
Facility 29 to Customer 30: 7
Facility 29 to Customer 31: 13
Facility 29 to Customer 32: 12
Facility 29 to Customer 33: 9
Facility 29 to Customer 34: 8
Facility 29 to Customer 35: 9
Facility 29 to Customer 36: 11
Facility 29 to Customer 37: 5
Facility 29 to Customer 38: 5
Facility 29 to Customer 39: 5
Facility 29 to Customer 40: 11
Facility 29 to Customer 41: 8
Facility 29 to Customer 42: 6
Facility 29 to Customer 43: 11
Facility 29 to Customer 44: 5
Facility 29 to Customer 45: 7
Facility 29 to Customer 46: 8
Facility 29 to Customer 47: 6
Facility 29 to Customer 48: 9
Facility 29 to Customer 49: 5
Facility 29 to Customer 50: 5
Facility 29 to Customer 51: 10
Facility 29 to Customer 52: 10
Facility 29 to Customer 53: 7
Facility 29 to Customer 54: 7
Facility 29 to Customer 55: 6
Facility 29 to Customer 56: 8
Facility 29 to Customer 57: 13
Facility 29 to Customer 58: 8
Facility 29 to Customer 59: 12
Facility 29 to Customer 60: 6
Facility 29 to Customer 61: 8
Facility 29 to Customer 62: 9
Facility 29 to Customer 63: 5
Facility 29 to Customer 64: 9
Facility 29 to Customer 65: 12
Facility 29 to Customer 66: 9
Facility 29 to Customer 67: 7
Facility 29 to Customer 68: 7
Facility 29 to Customer 69: 13
Facility 29 to Customer 70: 8
Facility 29 to Customer 71: 14
Facility 29 to Customer 72: 11
Facility 29 to Customer 73: 9
Facility 29 to Customer 74: 8
Facility 29 to Customer 75: 8
Facility 29 to Customer 76: 13
Facility 29 to Customer 77: 9
Facility 29 to Customer 78: 5
Facility 29 to Customer 79: 9
Facility 29 to Customer 80: 7
Facility 29 to Customer 81: 12
Facility 29 to Customer 82: 14
Facility 29 to Customer 83: 14
Facility 29 to Customer 84: 8
Facility 29 to Customer 85: 13
Facility 29 to Customer 86: 13
Facility 29 to Customer 87: 13
Facility 29 to Customer 88: 10
Facility 29 to Customer 89: 13
Facility 29 to Customer 90: 14
Facility 29 to Customer 91: 6
Facility 29 to Customer 92: 7
Facility 29 to Customer 93: 8
Facility 29 to Customer 94: 14
Facility 29 to Customer 95: 5
Facility 29 to Customer 96: 5
Facility 29 to Customer 97: 7
Facility 29 to Customer 98: 9
Facility 29 to Customer 99: 9
