Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 26 to Customer 2: 12
Facility 26 to Customer 3: 9
Facility 26 to Customer 4: 13
Facility 26 to Customer 5: 6
Facility 26 to Customer 6: 6
Facility 26 to Customer 7: 7
Facility 26 to Customer 8: 6
Facility 26 to Customer 9: 7
Facility 26 to Customer 10: 8
Facility 26 to Customer 11: 13
Facility 26 to Customer 12: 14
Facility 26 to Customer 13: 13
Facility 26 to Customer 14: 11
Facility 26 to Customer 15: 13
Facility 26 to Customer 16: 6
Facility 26 to Customer 17: 7
Facility 26 to Customer 18: 8
Facility 26 to Customer 19: 5
Facility 26 to Customer 20: 7
Facility 26 to Customer 21: 6
Facility 26 to Customer 22: 14
Facility 26 to Customer 23: 10
Facility 26 to Customer 24: 13
Facility 26 to Customer 25: 7
Facility 26 to Customer 26: 9
Facility 26 to Customer 27: 6
Facility 26 to Customer 28: 12
Facility 26 to Customer 29: 12
Facility 26 to Customer 30: 7
Facility 26 to Customer 31: 8
Facility 26 to Customer 32: 5
Facility 26 to Customer 33: 10
Facility 26 to Customer 34: 13
Facility 26 to Customer 35: 9
Facility 26 to Customer 36: 8
Facility 26 to Customer 37: 5
Facility 26 to Customer 38: 9
Facility 26 to Customer 39: 12
Facility 26 to Customer 40: 7
Facility 26 to Customer 41: 6
Facility 26 to Customer 42: 7
Facility 26 to Customer 43: 6
Facility 26 to Customer 44: 13
Facility 26 to Customer 45: 10
Facility 26 to Customer 46: 13
Facility 26 to Customer 47: 7
Facility 26 to Customer 48: 14
Facility 26 to Customer 49: 5
Facility 26 to Customer 50: 13
Facility 26 to Customer 51: 5
Facility 26 to Customer 52: 11
Facility 26 to Customer 53: 5
Facility 26 to Customer 54: 12
Facility 26 to Customer 55: 8
Facility 26 to Customer 56: 8
Facility 26 to Customer 57: 14
Facility 26 to Customer 58: 11
Facility 26 to Customer 59: 5
Facility 26 to Customer 60: 9
Facility 26 to Customer 61: 14
Facility 26 to Customer 62: 8
Facility 26 to Customer 63: 9
Facility 26 to Customer 64: 7
Facility 26 to Customer 65: 5
Facility 26 to Customer 66: 10
Facility 26 to Customer 67: 10
Facility 26 to Customer 68: 5
Facility 26 to Customer 69: 11
Facility 26 to Customer 70: 8
Facility 26 to Customer 71: 5
Facility 26 to Customer 72: 8
Facility 26 to Customer 73: 8
Facility 26 to Customer 74: 12
Facility 26 to Customer 75: 13
Facility 26 to Customer 76: 12
Facility 26 to Customer 77: 8
Facility 26 to Customer 78: 7
Facility 26 to Customer 79: 5
Facility 26 to Customer 80: 12
Facility 26 to Customer 81: 10
Facility 26 to Customer 82: 10
Facility 26 to Customer 83: 12
Facility 26 to Customer 84: 13
Facility 26 to Customer 85: 14
Facility 26 to Customer 86: 10
Facility 26 to Customer 87: 8
Facility 26 to Customer 88: 14
Facility 26 to Customer 89: 12
Facility 26 to Customer 90: 12
Facility 26 to Customer 91: 12
Facility 26 to Customer 92: 12
Facility 26 to Customer 93: 7
Facility 26 to Customer 94: 6
Facility 26 to Customer 95: 11
Facility 26 to Customer 96: 8
Facility 26 to Customer 97: 12
Facility 26 to Customer 98: 8
Facility 26 to Customer 99: 14
Facility 26 to Customer 100: 11
Facility 26 to Customer 101: 11
Facility 26 to Customer 102: 8
Facility 26 to Customer 103: 11
Facility 26 to Customer 104: 6
Facility 26 to Customer 105: 8
Facility 26 to Customer 106: 10
Facility 26 to Customer 107: 6
Facility 26 to Customer 108: 14
Facility 26 to Customer 109: 6
Facility 26 to Customer 110: 8
Facility 26 to Customer 111: 10
Facility 26 to Customer 112: 9
Facility 26 to Customer 113: 14
Facility 26 to Customer 114: 12
Facility 26 to Customer 115: 6
Facility 26 to Customer 116: 9
Facility 26 to Customer 117: 9
Facility 26 to Customer 118: 11
Facility 26 to Customer 119: 13
Facility 26 to Customer 120: 12
Facility 26 to Customer 121: 6
Facility 26 to Customer 122: 12
Facility 26 to Customer 123: 8
Facility 26 to Customer 124: 10
Facility 26 to Customer 125: 14
Facility 26 to Customer 126: 13
Facility 26 to Customer 127: 10
Facility 26 to Customer 128: 13
Facility 26 to Customer 129: 6
Facility 27 to Customer 0: 7
Facility 27 to Customer 1: 10
Facility 27 to Customer 2: 10
Facility 27 to Customer 3: 14
Facility 27 to Customer 4: 14
Facility 27 to Customer 5: 13
Facility 27 to Customer 6: 7
Facility 27 to Customer 7: 10
Facility 27 to Customer 8: 14
Facility 27 to Customer 9: 11
Facility 27 to Customer 10: 13
Facility 27 to Customer 11: 12
Facility 27 to Customer 12: 13
Facility 27 to Customer 13: 13
Facility 27 to Customer 14: 5
Facility 27 to Customer 15: 6
Facility 27 to Customer 16: 9
Facility 27 to Customer 17: 14
Facility 27 to Customer 18: 9
Facility 27 to Customer 19: 8
Facility 27 to Customer 20: 10
Facility 27 to Customer 21: 10
Facility 27 to Customer 22: 6
Facility 27 to Customer 23: 6
Facility 27 to Customer 24: 14
Facility 27 to Customer 25: 12
Facility 27 to Customer 26: 5
Facility 27 to Customer 27: 5
Facility 27 to Customer 28: 7
Facility 27 to Customer 29: 7
Facility 27 to Customer 30: 8
Facility 27 to Customer 31: 6
Facility 27 to Customer 32: 13
Facility 27 to Customer 33: 5
Facility 27 to Customer 34: 10
Facility 27 to Customer 35: 7
Facility 27 to Customer 36: 7
Facility 27 to Customer 37: 14
Facility 27 to Customer 38: 11
Facility 27 to Customer 39: 7
Facility 27 to Customer 40: 5
Facility 27 to Customer 41: 6
Facility 27 to Customer 42: 6
Facility 27 to Customer 43: 13
Facility 27 to Customer 44: 8
Facility 27 to Customer 45: 11
Facility 27 to Customer 46: 9
Facility 27 to Customer 47: 14
Facility 27 to Customer 48: 8
Facility 27 to Customer 49: 9
Facility 27 to Customer 50: 7
Facility 27 to Customer 51: 10
Facility 27 to Customer 52: 9
Facility 27 to Customer 53: 5
Facility 27 to Customer 54: 5
Facility 27 to Customer 55: 5
Facility 27 to Customer 56: 14
Facility 27 to Customer 57: 6
Facility 27 to Customer 58: 5
Facility 27 to Customer 59: 14
Facility 27 to Customer 60: 11
Facility 27 to Customer 61: 12
Facility 27 to Customer 62: 11
Facility 27 to Customer 63: 5
Facility 27 to Customer 64: 13
Facility 27 to Customer 65: 13
Facility 27 to Customer 66: 5
Facility 27 to Customer 67: 6
Facility 27 to Customer 68: 8
Facility 27 to Customer 69: 12
Facility 27 to Customer 70: 12
Facility 27 to Customer 71: 14
Facility 27 to Customer 72: 5
Facility 27 to Customer 73: 13
Facility 27 to Customer 74: 13
Facility 27 to Customer 75: 10
Facility 27 to Customer 76: 10
Facility 27 to Customer 77: 14
Facility 27 to Customer 78: 6
Facility 27 to Customer 79: 14
Facility 27 to Customer 80: 7
Facility 27 to Customer 81: 10
Facility 27 to Customer 82: 9
Facility 27 to Customer 83: 13
Facility 27 to Customer 84: 9
Facility 27 to Customer 85: 5
Facility 27 to Customer 86: 9
Facility 27 to Customer 87: 11
Facility 27 to Customer 88: 7
Facility 27 to Customer 89: 6
Facility 27 to Customer 90: 9
Facility 27 to Customer 91: 8
Facility 27 to Customer 92: 10
Facility 27 to Customer 93: 8
Facility 27 to Customer 94: 5
Facility 27 to Customer 95: 10
Facility 27 to Customer 96: 7
Facility 27 to Customer 97: 13
Facility 27 to Customer 98: 13
Facility 27 to Customer 99: 7
Facility 27 to Customer 100: 9
Facility 27 to Customer 101: 5
Facility 27 to Customer 102: 12
Facility 27 to Customer 103: 14
Facility 27 to Customer 104: 12
Facility 27 to Customer 105: 11
Facility 27 to Customer 106: 8
Facility 27 to Customer 107: 12
Facility 27 to Customer 108: 8
Facility 27 to Customer 109: 13
Facility 27 to Customer 110: 11
Facility 27 to Customer 111: 14
Facility 27 to Customer 112: 13
Facility 27 to Customer 113: 9
Facility 27 to Customer 114: 14
Facility 27 to Customer 115: 14
Facility 27 to Customer 116: 10
Facility 27 to Customer 117: 6
Facility 27 to Customer 118: 13
Facility 27 to Customer 119: 13
Facility 27 to Customer 120: 14
Facility 27 to Customer 121: 9
Facility 27 to Customer 122: 13
Facility 27 to Customer 123: 6
Facility 27 to Customer 124: 13
Facility 27 to Customer 125: 10
Facility 27 to Customer 126: 11
Facility 27 to Customer 127: 5
Facility 27 to Customer 128: 7
Facility 27 to Customer 129: 14
Facility 28 to Customer 0: 5
Facility 28 to Customer 1: 9
Facility 28 to Customer 2: 7
Facility 28 to Customer 3: 13
Facility 28 to Customer 4: 7
Facility 28 to Customer 5: 10
Facility 28 to Customer 6: 8
Facility 28 to Customer 7: 6
Facility 28 to Customer 8: 13
Facility 28 to Customer 9: 14
Facility 28 to Customer 10: 8
Facility 28 to Customer 11: 14
Facility 28 to Customer 12: 14
Facility 28 to Customer 13: 11
Facility 28 to Customer 14: 10
Facility 28 to Customer 15: 14
Facility 28 to Customer 16: 10
Facility 28 to Customer 17: 12
Facility 28 to Customer 18: 10
Facility 28 to Customer 19: 12
Facility 28 to Customer 20: 5
Facility 28 to Customer 21: 12
Facility 28 to Customer 22: 6
Facility 28 to Customer 23: 6
Facility 28 to Customer 24: 7
Facility 28 to Customer 25: 11
Facility 28 to Customer 26: 5
Facility 28 to Customer 27: 13
Facility 28 to Customer 28: 14
Facility 28 to Customer 29: 7
Facility 28 to Customer 30: 10
Facility 28 to Customer 31: 5
Facility 28 to Customer 32: 10
Facility 28 to Customer 33: 7
Facility 28 to Customer 34: 5
Facility 28 to Customer 35: 9
Facility 28 to Customer 36: 9
Facility 28 to Customer 37: 13
Facility 28 to Customer 38: 13
Facility 28 to Customer 39: 12
Facility 28 to Customer 40: 7
Facility 28 to Customer 41: 7
Facility 28 to Customer 42: 9
Facility 28 to Customer 43: 13
Facility 28 to Customer 44: 7
Facility 28 to Customer 45: 9
Facility 28 to Customer 46: 13
Facility 28 to Customer 47: 7
Facility 28 to Customer 48: 12
Facility 28 to Customer 49: 7
Facility 28 to Customer 50: 14
Facility 28 to Customer 51: 11
Facility 28 to Customer 52: 10
Facility 28 to Customer 53: 14
Facility 28 to Customer 54: 7
Facility 28 to Customer 55: 13
Facility 28 to Customer 56: 10
Facility 28 to Customer 57: 7
Facility 28 to Customer 58: 7
Facility 28 to Customer 59: 13
Facility 28 to Customer 60: 12
Facility 28 to Customer 61: 6
Facility 28 to Customer 62: 9
Facility 28 to Customer 63: 12
Facility 28 to Customer 64: 12
Facility 28 to Customer 65: 5
Facility 28 to Customer 66: 5
Facility 28 to Customer 67: 5
Facility 28 to Customer 68: 12
Facility 28 to Customer 69: 8
Facility 28 to Customer 70: 10
Facility 28 to Customer 71: 6
Facility 28 to Customer 72: 6
Facility 28 to Customer 73: 12
Facility 28 to Customer 74: 5
Facility 28 to Customer 75: 14
Facility 28 to Customer 76: 7
Facility 28 to Customer 77: 6
Facility 28 to Customer 78: 11
Facility 28 to Customer 79: 6
Facility 28 to Customer 80: 6
Facility 28 to Customer 81: 14
Facility 28 to Customer 82: 12
Facility 28 to Customer 83: 10
Facility 28 to Customer 84: 11
Facility 28 to Customer 85: 5
Facility 28 to Customer 86: 13
Facility 28 to Customer 87: 7
Facility 28 to Customer 88: 11
Facility 28 to Customer 89: 8
Facility 28 to Customer 90: 10
Facility 28 to Customer 91: 10
Facility 28 to Customer 92: 12
Facility 28 to Customer 93: 6
Facility 28 to Customer 94: 13
Facility 28 to Customer 95: 5
Facility 28 to Customer 96: 5
Facility 28 to Customer 97: 12
Facility 28 to Customer 98: 14
Facility 28 to Customer 99: 8
Facility 28 to Customer 100: 14
Facility 28 to Customer 101: 6
Facility 28 to Customer 102: 14
Facility 28 to Customer 103: 5
Facility 28 to Customer 104: 7
Facility 28 to Customer 105: 13
Facility 28 to Customer 106: 5
Facility 28 to Customer 107: 13
Facility 28 to Customer 108: 13
Facility 28 to Customer 109: 6
Facility 28 to Customer 110: 13
Facility 28 to Customer 111: 12
Facility 28 to Customer 112: 12
Facility 28 to Customer 113: 13
Facility 28 to Customer 114: 12
Facility 28 to Customer 115: 14
Facility 28 to Customer 116: 8
Facility 28 to Customer 117: 11
Facility 28 to Customer 118: 7
Facility 28 to Customer 119: 8
Facility 28 to Customer 120: 7
Facility 28 to Customer 121: 13
Facility 28 to Customer 122: 9
Facility 28 to Customer 123: 5
Facility 28 to Customer 124: 12
Facility 28 to Customer 125: 5
Facility 28 to Customer 126: 7
Facility 28 to Customer 127: 6
Facility 28 to Customer 128: 13
Facility 28 to Customer 129: 8
Facility 29 to Customer 0: 5
Facility 29 to Customer 1: 11
Facility 29 to Customer 2: 14
Facility 29 to Customer 3: 14
Facility 29 to Customer 4: 13
Facility 29 to Customer 5: 9
Facility 29 to Customer 6: 8
Facility 29 to Customer 7: 6
Facility 29 to Customer 8: 7
Facility 29 to Customer 9: 13
Facility 29 to Customer 10: 8
Facility 29 to Customer 11: 12
Facility 29 to Customer 12: 13
Facility 29 to Customer 13: 9
Facility 29 to Customer 14: 11
Facility 29 to Customer 15: 9
Facility 29 to Customer 16: 9
Facility 29 to Customer 17: 9
Facility 29 to Customer 18: 10
Facility 29 to Customer 19: 5
Facility 29 to Customer 20: 13
Facility 29 to Customer 21: 10
Facility 29 to Customer 22: 7
Facility 29 to Customer 23: 12
Facility 29 to Customer 24: 8
Facility 29 to Customer 25: 12
Facility 29 to Customer 26: 7
Facility 29 to Customer 27: 6
Facility 29 to Customer 28: 7
Facility 29 to Customer 29: 8
Facility 29 to Customer 30: 9
Facility 29 to Customer 31: 10
Facility 29 to Customer 32: 9
Facility 29 to Customer 33: 9
Facility 29 to Customer 34: 6
Facility 29 to Customer 35: 13
Facility 29 to Customer 36: 9
Facility 29 to Customer 37: 7
Facility 29 to Customer 38: 13
Facility 29 to Customer 39: 13
Facility 29 to Customer 40: 7
Facility 29 to Customer 41: 6
Facility 29 to Customer 42: 14
Facility 29 to Customer 43: 7
Facility 29 to Customer 44: 9
Facility 29 to Customer 45: 11
Facility 29 to Customer 46: 12
Facility 29 to Customer 47: 9
Facility 29 to Customer 48: 7
Facility 29 to Customer 49: 13
Facility 29 to Customer 50: 12
Facility 29 to Customer 51: 5
Facility 29 to Customer 52: 7
Facility 29 to Customer 53: 7
Facility 29 to Customer 54: 7
Facility 29 to Customer 55: 11
Facility 29 to Customer 56: 8
Facility 29 to Customer 57: 7
Facility 29 to Customer 58: 6
Facility 29 to Customer 59: 7
Facility 29 to Customer 60: 9
Facility 29 to Customer 61: 6
Facility 29 to Customer 62: 5
Facility 29 to Customer 63: 10
Facility 29 to Customer 64: 7
Facility 29 to Customer 65: 13
Facility 29 to Customer 66: 8
Facility 29 to Customer 67: 11
Facility 29 to Customer 68: 12
Facility 29 to Customer 69: 7
Facility 29 to Customer 70: 12
Facility 29 to Customer 71: 12
Facility 29 to Customer 72: 11
Facility 29 to Customer 73: 10
Facility 29 to Customer 74: 9
Facility 29 to Customer 75: 5
Facility 29 to Customer 76: 8
Facility 29 to Customer 77: 8
Facility 29 to Customer 78: 11
Facility 29 to Customer 79: 8
Facility 29 to Customer 80: 8
Facility 29 to Customer 81: 10
Facility 29 to Customer 82: 7
Facility 29 to Customer 83: 7
Facility 29 to Customer 84: 6
Facility 29 to Customer 85: 8
Facility 29 to Customer 86: 9
Facility 29 to Customer 87: 6
Facility 29 to Customer 88: 6
Facility 29 to Customer 89: 7
Facility 29 to Customer 90: 5
Facility 29 to Customer 91: 10
Facility 29 to Customer 92: 12
Facility 29 to Customer 93: 9
Facility 29 to Customer 94: 9
Facility 29 to Customer 95: 11
Facility 29 to Customer 96: 9
Facility 29 to Customer 97: 12
Facility 29 to Customer 98: 10
Facility 29 to Customer 99: 7
Facility 29 to Customer 100: 12
Facility 29 to Customer 101: 6
Facility 29 to Customer 102: 7
Facility 29 to Customer 103: 6
Facility 29 to Customer 104: 8
Facility 29 to Customer 105: 7
Facility 29 to Customer 106: 5
Facility 29 to Customer 107: 10
Facility 29 to Customer 108: 10
Facility 29 to Customer 109: 13
Facility 29 to Customer 110: 8
Facility 29 to Customer 111: 10
Facility 29 to Customer 112: 13
Facility 29 to Customer 113: 8
Facility 29 to Customer 114: 12
Facility 29 to Customer 115: 12
Facility 29 to Customer 116: 9
Facility 29 to Customer 117: 14
Facility 29 to Customer 118: 9
Facility 29 to Customer 119: 10
Facility 29 to Customer 120: 5
Facility 29 to Customer 121: 8
Facility 29 to Customer 122: 9
Facility 29 to Customer 123: 6
Facility 29 to Customer 124: 6
Facility 29 to Customer 125: 7
Facility 29 to Customer 126: 8
Facility 29 to Customer 127: 14
Facility 29 to Customer 128: 7
Facility 29 to Customer 129: 5
Facility 30 to Customer 0: 10
Facility 30 to Customer 1: 6
Facility 30 to Customer 2: 14
Facility 30 to Customer 3: 7
Facility 30 to Customer 4: 7
Facility 30 to Customer 5: 5
Facility 30 to Customer 6: 7
Facility 30 to Customer 7: 5
Facility 30 to Customer 8: 11
Facility 30 to Customer 9: 8
Facility 30 to Customer 10: 6
Facility 30 to Customer 11: 7
Facility 30 to Customer 12: 11
Facility 30 to Customer 13: 9
Facility 30 to Customer 14: 9
Facility 30 to Customer 15: 11
Facility 30 to Customer 16: 10
Facility 30 to Customer 17: 12
Facility 30 to Customer 18: 10
Facility 30 to Customer 19: 10
Facility 30 to Customer 20: 12
Facility 30 to Customer 21: 13
Facility 30 to Customer 22: 7
Facility 30 to Customer 23: 9
Facility 30 to Customer 24: 6
Facility 30 to Customer 25: 7
Facility 30 to Customer 26: 5
Facility 30 to Customer 27: 9
Facility 30 to Customer 28: 9
Facility 30 to Customer 29: 13
Facility 30 to Customer 30: 12
Facility 30 to Customer 31: 6
Facility 30 to Customer 32: 5
Facility 30 to Customer 33: 14
Facility 30 to Customer 34: 12
Facility 30 to Customer 35: 7
Facility 30 to Customer 36: 12
Facility 30 to Customer 37: 10
Facility 30 to Customer 38: 13
Facility 30 to Customer 39: 6
Facility 30 to Customer 40: 6
Facility 30 to Customer 41: 14
Facility 30 to Customer 42: 6
Facility 30 to Customer 43: 6
Facility 30 to Customer 44: 12
Facility 30 to Customer 45: 13
Facility 30 to Customer 46: 6
Facility 30 to Customer 47: 8
Facility 30 to Customer 48: 12
Facility 30 to Customer 49: 11
Facility 30 to Customer 50: 11
Facility 30 to Customer 51: 8
Facility 30 to Customer 52: 10
Facility 30 to Customer 53: 14
Facility 30 to Customer 54: 6
Facility 30 to Customer 55: 11
Facility 30 to Customer 56: 11
Facility 30 to Customer 57: 10
Facility 30 to Customer 58: 9
Facility 30 to Customer 59: 6
Facility 30 to Customer 60: 14
Facility 30 to Customer 61: 10
Facility 30 to Customer 62: 8
Facility 30 to Customer 63: 13
Facility 30 to Customer 64: 14
Facility 30 to Customer 65: 13
Facility 30 to Customer 66: 10
Facility 30 to Customer 67: 10
Facility 30 to Customer 68: 7
Facility 30 to Customer 69: 8
Facility 30 to Customer 70: 12
Facility 30 to Customer 71: 13
Facility 30 to Customer 72: 12
Facility 30 to Customer 73: 10
Facility 30 to Customer 74: 14
Facility 30 to Customer 75: 9
Facility 30 to Customer 76: 12
Facility 30 to Customer 77: 6
Facility 30 to Customer 78: 13
