Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 34 to Customer 92: 7
Facility 34 to Customer 93: 13
Facility 34 to Customer 94: 6
Facility 34 to Customer 95: 8
Facility 34 to Customer 96: 8
Facility 34 to Customer 97: 7
Facility 34 to Customer 98: 13
Facility 34 to Customer 99: 14
Facility 34 to Customer 100: 8
Facility 34 to Customer 101: 8
Facility 34 to Customer 102: 12
Facility 34 to Customer 103: 6
Facility 34 to Customer 104: 13
Facility 34 to Customer 105: 6
Facility 34 to Customer 106: 6
Facility 34 to Customer 107: 10
Facility 34 to Customer 108: 10
Facility 34 to Customer 109: 14
Facility 34 to Customer 110: 7
Facility 34 to Customer 111: 8
Facility 34 to Customer 112: 9
Facility 34 to Customer 113: 9
Facility 34 to Customer 114: 7
Facility 34 to Customer 115: 8
Facility 34 to Customer 116: 7
Facility 34 to Customer 117: 7
Facility 34 to Customer 118: 7
Facility 34 to Customer 119: 12
Facility 34 to Customer 120: 14
Facility 34 to Customer 121: 5
Facility 34 to Customer 122: 6
Facility 34 to Customer 123: 11
Facility 34 to Customer 124: 6
Facility 34 to Customer 125: 11
Facility 34 to Customer 126: 5
Facility 34 to Customer 127: 11
Facility 34 to Customer 128: 13
Facility 34 to Customer 129: 6
Facility 35 to Customer 0: 7
Facility 35 to Customer 1: 11
Facility 35 to Customer 2: 8
Facility 35 to Customer 3: 8
Facility 35 to Customer 4: 8
Facility 35 to Customer 5: 6
Facility 35 to Customer 6: 10
Facility 35 to Customer 7: 11
Facility 35 to Customer 8: 12
Facility 35 to Customer 9: 8
Facility 35 to Customer 10: 10
Facility 35 to Customer 11: 8
Facility 35 to Customer 12: 10
Facility 35 to Customer 13: 8
Facility 35 to Customer 14: 14
Facility 35 to Customer 15: 8
Facility 35 to Customer 16: 14
Facility 35 to Customer 17: 12
Facility 35 to Customer 18: 5
Facility 35 to Customer 19: 11
Facility 35 to Customer 20: 13
Facility 35 to Customer 21: 10
Facility 35 to Customer 22: 14
Facility 35 to Customer 23: 8
Facility 35 to Customer 24: 6
Facility 35 to Customer 25: 9
Facility 35 to Customer 26: 6
Facility 35 to Customer 27: 10
Facility 35 to Customer 28: 8
Facility 35 to Customer 29: 6
Facility 35 to Customer 30: 6
Facility 35 to Customer 31: 6
Facility 35 to Customer 32: 5
Facility 35 to Customer 33: 12
Facility 35 to Customer 34: 12
Facility 35 to Customer 35: 10
Facility 35 to Customer 36: 7
Facility 35 to Customer 37: 6
Facility 35 to Customer 38: 8
Facility 35 to Customer 39: 14
Facility 35 to Customer 40: 5
Facility 35 to Customer 41: 9
Facility 35 to Customer 42: 8
Facility 35 to Customer 43: 7
Facility 35 to Customer 44: 13
Facility 35 to Customer 45: 12
Facility 35 to Customer 46: 5
Facility 35 to Customer 47: 5
Facility 35 to Customer 48: 12
Facility 35 to Customer 49: 12
Facility 35 to Customer 50: 6
Facility 35 to Customer 51: 9
Facility 35 to Customer 52: 14
Facility 35 to Customer 53: 14
Facility 35 to Customer 54: 11
Facility 35 to Customer 55: 12
Facility 35 to Customer 56: 9
Facility 35 to Customer 57: 11
Facility 35 to Customer 58: 14
Facility 35 to Customer 59: 11
Facility 35 to Customer 60: 7
Facility 35 to Customer 61: 7
Facility 35 to Customer 62: 13
Facility 35 to Customer 63: 12
Facility 35 to Customer 64: 12
Facility 35 to Customer 65: 12
Facility 35 to Customer 66: 13
Facility 35 to Customer 67: 14
Facility 35 to Customer 68: 8
Facility 35 to Customer 69: 5
Facility 35 to Customer 70: 12
Facility 35 to Customer 71: 5
Facility 35 to Customer 72: 9
Facility 35 to Customer 73: 11
Facility 35 to Customer 74: 11
Facility 35 to Customer 75: 8
Facility 35 to Customer 76: 12
Facility 35 to Customer 77: 5
Facility 35 to Customer 78: 13
Facility 35 to Customer 79: 9
Facility 35 to Customer 80: 10
Facility 35 to Customer 81: 5
Facility 35 to Customer 82: 7
Facility 35 to Customer 83: 12
Facility 35 to Customer 84: 12
Facility 35 to Customer 85: 9
Facility 35 to Customer 86: 8
Facility 35 to Customer 87: 13
Facility 35 to Customer 88: 6
Facility 35 to Customer 89: 10
Facility 35 to Customer 90: 12
Facility 35 to Customer 91: 10
Facility 35 to Customer 92: 5
Facility 35 to Customer 93: 8
Facility 35 to Customer 94: 14
Facility 35 to Customer 95: 10
Facility 35 to Customer 96: 9
Facility 35 to Customer 97: 14
Facility 35 to Customer 98: 12
Facility 35 to Customer 99: 13
Facility 35 to Customer 100: 6
Facility 35 to Customer 101: 7
Facility 35 to Customer 102: 12
Facility 35 to Customer 103: 5
Facility 35 to Customer 104: 13
Facility 35 to Customer 105: 10
Facility 35 to Customer 106: 6
Facility 35 to Customer 107: 10
Facility 35 to Customer 108: 9
Facility 35 to Customer 109: 5
Facility 35 to Customer 110: 12
Facility 35 to Customer 111: 11
Facility 35 to Customer 112: 8
Facility 35 to Customer 113: 14
Facility 35 to Customer 114: 8
Facility 35 to Customer 115: 14
Facility 35 to Customer 116: 7
Facility 35 to Customer 117: 10
Facility 35 to Customer 118: 9
Facility 35 to Customer 119: 5
Facility 35 to Customer 120: 12
Facility 35 to Customer 121: 7
Facility 35 to Customer 122: 13
Facility 35 to Customer 123: 8
Facility 35 to Customer 124: 14
Facility 35 to Customer 125: 12
Facility 35 to Customer 126: 5
Facility 35 to Customer 127: 14
Facility 35 to Customer 128: 11
Facility 35 to Customer 129: 9
Facility 36 to Customer 0: 6
Facility 36 to Customer 1: 12
Facility 36 to Customer 2: 5
Facility 36 to Customer 3: 9
Facility 36 to Customer 4: 13
Facility 36 to Customer 5: 7
Facility 36 to Customer 6: 11
Facility 36 to Customer 7: 8
Facility 36 to Customer 8: 9
Facility 36 to Customer 9: 13
Facility 36 to Customer 10: 10
Facility 36 to Customer 11: 11
Facility 36 to Customer 12: 11
Facility 36 to Customer 13: 12
Facility 36 to Customer 14: 7
Facility 36 to Customer 15: 10
Facility 36 to Customer 16: 6
Facility 36 to Customer 17: 6
Facility 36 to Customer 18: 7
Facility 36 to Customer 19: 10
Facility 36 to Customer 20: 7
Facility 36 to Customer 21: 5
Facility 36 to Customer 22: 11
Facility 36 to Customer 23: 13
Facility 36 to Customer 24: 7
Facility 36 to Customer 25: 7
Facility 36 to Customer 26: 7
Facility 36 to Customer 27: 14
Facility 36 to Customer 28: 11
Facility 36 to Customer 29: 11
Facility 36 to Customer 30: 14
Facility 36 to Customer 31: 7
Facility 36 to Customer 32: 10
Facility 36 to Customer 33: 13
Facility 36 to Customer 34: 12
Facility 36 to Customer 35: 11
Facility 36 to Customer 36: 10
Facility 36 to Customer 37: 11
Facility 36 to Customer 38: 14
Facility 36 to Customer 39: 13
Facility 36 to Customer 40: 5
Facility 36 to Customer 41: 14
Facility 36 to Customer 42: 13
Facility 36 to Customer 43: 5
Facility 36 to Customer 44: 5
Facility 36 to Customer 45: 9
Facility 36 to Customer 46: 9
Facility 36 to Customer 47: 7
Facility 36 to Customer 48: 14
Facility 36 to Customer 49: 10
Facility 36 to Customer 50: 11
Facility 36 to Customer 51: 6
Facility 36 to Customer 52: 14
Facility 36 to Customer 53: 9
Facility 36 to Customer 54: 10
Facility 36 to Customer 55: 9
Facility 36 to Customer 56: 6
Facility 36 to Customer 57: 12
Facility 36 to Customer 58: 12
Facility 36 to Customer 59: 6
Facility 36 to Customer 60: 12
Facility 36 to Customer 61: 5
Facility 36 to Customer 62: 7
Facility 36 to Customer 63: 12
Facility 36 to Customer 64: 5
Facility 36 to Customer 65: 6
Facility 36 to Customer 66: 7
Facility 36 to Customer 67: 6
Facility 36 to Customer 68: 8
Facility 36 to Customer 69: 6
Facility 36 to Customer 70: 6
Facility 36 to Customer 71: 13
Facility 36 to Customer 72: 7
Facility 36 to Customer 73: 5
Facility 36 to Customer 74: 12
Facility 36 to Customer 75: 6
Facility 36 to Customer 76: 10
Facility 36 to Customer 77: 6
Facility 36 to Customer 78: 8
Facility 36 to Customer 79: 6
Facility 36 to Customer 80: 10
Facility 36 to Customer 81: 8
Facility 36 to Customer 82: 10
Facility 36 to Customer 83: 5
Facility 36 to Customer 84: 12
Facility 36 to Customer 85: 8
Facility 36 to Customer 86: 11
Facility 36 to Customer 87: 11
Facility 36 to Customer 88: 10
Facility 36 to Customer 89: 10
Facility 36 to Customer 90: 12
Facility 36 to Customer 91: 13
Facility 36 to Customer 92: 7
Facility 36 to Customer 93: 14
Facility 36 to Customer 94: 6
Facility 36 to Customer 95: 7
Facility 36 to Customer 96: 7
Facility 36 to Customer 97: 9
Facility 36 to Customer 98: 13
Facility 36 to Customer 99: 9
Facility 36 to Customer 100: 7
Facility 36 to Customer 101: 13
Facility 36 to Customer 102: 9
Facility 36 to Customer 103: 9
Facility 36 to Customer 104: 7
Facility 36 to Customer 105: 12
Facility 36 to Customer 106: 10
Facility 36 to Customer 107: 13
Facility 36 to Customer 108: 5
Facility 36 to Customer 109: 13
Facility 36 to Customer 110: 6
Facility 36 to Customer 111: 9
Facility 36 to Customer 112: 14
Facility 36 to Customer 113: 9
Facility 36 to Customer 114: 9
Facility 36 to Customer 115: 9
Facility 36 to Customer 116: 5
Facility 36 to Customer 117: 12
Facility 36 to Customer 118: 6
Facility 36 to Customer 119: 7
Facility 36 to Customer 120: 6
Facility 36 to Customer 121: 11
Facility 36 to Customer 122: 8
Facility 36 to Customer 123: 12
Facility 36 to Customer 124: 5
Facility 36 to Customer 125: 13
Facility 36 to Customer 126: 13
Facility 36 to Customer 127: 11
Facility 36 to Customer 128: 8
Facility 36 to Customer 129: 6
Facility 37 to Customer 0: 6
Facility 37 to Customer 1: 10
Facility 37 to Customer 2: 12
Facility 37 to Customer 3: 10
Facility 37 to Customer 4: 8
Facility 37 to Customer 5: 10
Facility 37 to Customer 6: 8
Facility 37 to Customer 7: 13
Facility 37 to Customer 8: 10
Facility 37 to Customer 9: 9
Facility 37 to Customer 10: 10
Facility 37 to Customer 11: 9
Facility 37 to Customer 12: 8
Facility 37 to Customer 13: 6
Facility 37 to Customer 14: 11
Facility 37 to Customer 15: 11
Facility 37 to Customer 16: 6
Facility 37 to Customer 17: 13
Facility 37 to Customer 18: 13
Facility 37 to Customer 19: 7
Facility 37 to Customer 20: 11
Facility 37 to Customer 21: 7
Facility 37 to Customer 22: 13
Facility 37 to Customer 23: 8
Facility 37 to Customer 24: 7
Facility 37 to Customer 25: 10
Facility 37 to Customer 26: 13
Facility 37 to Customer 27: 5
Facility 37 to Customer 28: 11
Facility 37 to Customer 29: 8
Facility 37 to Customer 30: 7
Facility 37 to Customer 31: 13
Facility 37 to Customer 32: 11
Facility 37 to Customer 33: 13
Facility 37 to Customer 34: 12
Facility 37 to Customer 35: 5
Facility 37 to Customer 36: 9
Facility 37 to Customer 37: 7
Facility 37 to Customer 38: 9
Facility 37 to Customer 39: 8
Facility 37 to Customer 40: 6
Facility 37 to Customer 41: 8
Facility 37 to Customer 42: 13
Facility 37 to Customer 43: 10
Facility 37 to Customer 44: 12
Facility 37 to Customer 45: 12
Facility 37 to Customer 46: 8
Facility 37 to Customer 47: 6
Facility 37 to Customer 48: 7
Facility 37 to Customer 49: 11
Facility 37 to Customer 50: 10
Facility 37 to Customer 51: 11
Facility 37 to Customer 52: 8
Facility 37 to Customer 53: 5
Facility 37 to Customer 54: 8
Facility 37 to Customer 55: 9
Facility 37 to Customer 56: 8
Facility 37 to Customer 57: 8
Facility 37 to Customer 58: 7
Facility 37 to Customer 59: 7
Facility 37 to Customer 60: 9
Facility 37 to Customer 61: 13
Facility 37 to Customer 62: 10
Facility 37 to Customer 63: 14
Facility 37 to Customer 64: 9
Facility 37 to Customer 65: 14
Facility 37 to Customer 66: 11
Facility 37 to Customer 67: 13
Facility 37 to Customer 68: 10
Facility 37 to Customer 69: 14
Facility 37 to Customer 70: 12
Facility 37 to Customer 71: 10
Facility 37 to Customer 72: 6
Facility 37 to Customer 73: 6
Facility 37 to Customer 74: 10
Facility 37 to Customer 75: 8
Facility 37 to Customer 76: 12
Facility 37 to Customer 77: 11
Facility 37 to Customer 78: 7
Facility 37 to Customer 79: 14
Facility 37 to Customer 80: 10
Facility 37 to Customer 81: 10
Facility 37 to Customer 82: 9
Facility 37 to Customer 83: 12
Facility 37 to Customer 84: 5
Facility 37 to Customer 85: 5
Facility 37 to Customer 86: 6
Facility 37 to Customer 87: 11
Facility 37 to Customer 88: 7
Facility 37 to Customer 89: 12
Facility 37 to Customer 90: 5
Facility 37 to Customer 91: 5
Facility 37 to Customer 92: 9
Facility 37 to Customer 93: 12
Facility 37 to Customer 94: 13
Facility 37 to Customer 95: 11
Facility 37 to Customer 96: 13
Facility 37 to Customer 97: 10
Facility 37 to Customer 98: 13
Facility 37 to Customer 99: 7
Facility 37 to Customer 100: 9
Facility 37 to Customer 101: 13
Facility 37 to Customer 102: 13
Facility 37 to Customer 103: 7
Facility 37 to Customer 104: 14
Facility 37 to Customer 105: 13
Facility 37 to Customer 106: 10
Facility 37 to Customer 107: 10
Facility 37 to Customer 108: 13
Facility 37 to Customer 109: 6
Facility 37 to Customer 110: 12
Facility 37 to Customer 111: 12
Facility 37 to Customer 112: 8
Facility 37 to Customer 113: 7
Facility 37 to Customer 114: 13
Facility 37 to Customer 115: 6
Facility 37 to Customer 116: 14
Facility 37 to Customer 117: 12
Facility 37 to Customer 118: 13
Facility 37 to Customer 119: 14
Facility 37 to Customer 120: 10
Facility 37 to Customer 121: 10
Facility 37 to Customer 122: 5
Facility 37 to Customer 123: 8
Facility 37 to Customer 124: 13
Facility 37 to Customer 125: 9
Facility 37 to Customer 126: 13
Facility 37 to Customer 127: 10
Facility 37 to Customer 128: 11
Facility 37 to Customer 129: 6
Facility 38 to Customer 0: 12
Facility 38 to Customer 1: 12
Facility 38 to Customer 2: 10
Facility 38 to Customer 3: 14
Facility 38 to Customer 4: 11
Facility 38 to Customer 5: 11
Facility 38 to Customer 6: 7
Facility 38 to Customer 7: 10
Facility 38 to Customer 8: 8
Facility 38 to Customer 9: 12
Facility 38 to Customer 10: 5
Facility 38 to Customer 11: 14
Facility 38 to Customer 12: 10
Facility 38 to Customer 13: 7
Facility 38 to Customer 14: 5
Facility 38 to Customer 15: 14
Facility 38 to Customer 16: 10
Facility 38 to Customer 17: 12
Facility 38 to Customer 18: 9
Facility 38 to Customer 19: 7
Facility 38 to Customer 20: 6
Facility 38 to Customer 21: 7
Facility 38 to Customer 22: 8
Facility 38 to Customer 23: 13
Facility 38 to Customer 24: 7
Facility 38 to Customer 25: 14
Facility 38 to Customer 26: 10
Facility 38 to Customer 27: 5
Facility 38 to Customer 28: 12
Facility 38 to Customer 29: 14
Facility 38 to Customer 30: 9
Facility 38 to Customer 31: 13
Facility 38 to Customer 32: 12
Facility 38 to Customer 33: 6
Facility 38 to Customer 34: 14
Facility 38 to Customer 35: 14
Facility 38 to Customer 36: 8
Facility 38 to Customer 37: 6
Facility 38 to Customer 38: 11
Facility 38 to Customer 39: 7
Facility 38 to Customer 40: 9
Facility 38 to Customer 41: 14
Facility 38 to Customer 42: 11
Facility 38 to Customer 43: 8
Facility 38 to Customer 44: 8
Facility 38 to Customer 45: 14
Facility 38 to Customer 46: 13
Facility 38 to Customer 47: 5
Facility 38 to Customer 48: 13
Facility 38 to Customer 49: 10
Facility 38 to Customer 50: 9
Facility 38 to Customer 51: 14
Facility 38 to Customer 52: 14
Facility 38 to Customer 53: 8
Facility 38 to Customer 54: 11
Facility 38 to Customer 55: 8
Facility 38 to Customer 56: 11
Facility 38 to Customer 57: 7
Facility 38 to Customer 58: 6
Facility 38 to Customer 59: 7
Facility 38 to Customer 60: 14
Facility 38 to Customer 61: 7
Facility 38 to Customer 62: 8
Facility 38 to Customer 63: 11
Facility 38 to Customer 64: 8
Facility 38 to Customer 65: 8
Facility 38 to Customer 66: 13
Facility 38 to Customer 67: 8
Facility 38 to Customer 68: 11
Facility 38 to Customer 69: 6
Facility 38 to Customer 70: 13
Facility 38 to Customer 71: 12
Facility 38 to Customer 72: 6
Facility 38 to Customer 73: 8
Facility 38 to Customer 74: 6
Facility 38 to Customer 75: 10
Facility 38 to Customer 76: 14
Facility 38 to Customer 77: 6
Facility 38 to Customer 78: 10
Facility 38 to Customer 79: 14
Facility 38 to Customer 80: 6
Facility 38 to Customer 81: 12
Facility 38 to Customer 82: 6
Facility 38 to Customer 83: 7
Facility 38 to Customer 84: 11
Facility 38 to Customer 85: 8
Facility 38 to Customer 86: 9
Facility 38 to Customer 87: 12
Facility 38 to Customer 88: 14
Facility 38 to Customer 89: 12
Facility 38 to Customer 90: 12
Facility 38 to Customer 91: 5
Facility 38 to Customer 92: 12
Facility 38 to Customer 93: 6
Facility 38 to Customer 94: 14
Facility 38 to Customer 95: 8
Facility 38 to Customer 96: 8
Facility 38 to Customer 97: 7
Facility 38 to Customer 98: 12
Facility 38 to Customer 99: 6
Facility 38 to Customer 100: 9
Facility 38 to Customer 101: 5
Facility 38 to Customer 102: 8
Facility 38 to Customer 103: 13
Facility 38 to Customer 104: 13
Facility 38 to Customer 105: 9
Facility 38 to Customer 106: 11
Facility 38 to Customer 107: 11
Facility 38 to Customer 108: 10
Facility 38 to Customer 109: 6
Facility 38 to Customer 110: 13
Facility 38 to Customer 111: 12
Facility 38 to Customer 112: 10
Facility 38 to Customer 113: 5
Facility 38 to Customer 114: 13
Facility 38 to Customer 115: 7
Facility 38 to Customer 116: 13
Facility 38 to Customer 117: 11
Facility 38 to Customer 118: 8
Facility 38 to Customer 119: 12
Facility 38 to Customer 120: 13
Facility 38 to Customer 121: 6
Facility 38 to Customer 122: 7
Facility 38 to Customer 123: 14
Facility 38 to Customer 124: 12
Facility 38 to Customer 125: 12
Facility 38 to Customer 126: 11
Facility 38 to Customer 127: 7
Facility 38 to Customer 128: 5
Facility 38 to Customer 129: 14
Facility 39 to Customer 0: 8
Facility 39 to Customer 1: 9
Facility 39 to Customer 2: 14
Facility 39 to Customer 3: 11
Facility 39 to Customer 4: 11
Facility 39 to Customer 5: 14
Facility 39 to Customer 6: 5
Facility 39 to Customer 7: 7
Facility 39 to Customer 8: 5
Facility 39 to Customer 9: 7
Facility 39 to Customer 10: 5
Facility 39 to Customer 11: 11
Facility 39 to Customer 12: 14
Facility 39 to Customer 13: 14
Facility 39 to Customer 14: 11
Facility 39 to Customer 15: 12
Facility 39 to Customer 16: 8
Facility 39 to Customer 17: 12
Facility 39 to Customer 18: 6
Facility 39 to Customer 19: 14
Facility 39 to Customer 20: 10
Facility 39 to Customer 21: 14
Facility 39 to Customer 22: 5
Facility 39 to Customer 23: 5
Facility 39 to Customer 24: 10
Facility 39 to Customer 25: 9
Facility 39 to Customer 26: 6
Facility 39 to Customer 27: 14
Facility 39 to Customer 28: 7
Facility 39 to Customer 29: 5
Facility 39 to Customer 30: 7
Facility 39 to Customer 31: 12
Facility 39 to Customer 32: 9
Facility 39 to Customer 33: 14
Facility 39 to Customer 34: 8
Facility 39 to Customer 35: 7
Facility 39 to Customer 36: 9
Facility 39 to Customer 37: 5
Facility 39 to Customer 38: 9
Facility 39 to Customer 39: 8
