Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 40 to Customer 31: 11
Facility 40 to Customer 32: 6
Facility 40 to Customer 33: 13
Facility 40 to Customer 34: 12
Facility 40 to Customer 35: 12
Facility 40 to Customer 36: 12
Facility 40 to Customer 37: 5
Facility 40 to Customer 38: 5
Facility 40 to Customer 39: 13
Facility 40 to Customer 40: 9
Facility 40 to Customer 41: 9
Facility 40 to Customer 42: 12
Facility 40 to Customer 43: 14
Facility 40 to Customer 44: 5
Facility 40 to Customer 45: 11
Facility 40 to Customer 46: 14
Facility 40 to Customer 47: 6
Facility 40 to Customer 48: 6
Facility 40 to Customer 49: 13
Facility 40 to Customer 50: 10
Facility 40 to Customer 51: 12
Facility 40 to Customer 52: 9
Facility 40 to Customer 53: 13
Facility 40 to Customer 54: 12
Facility 40 to Customer 55: 8
Facility 40 to Customer 56: 13
Facility 40 to Customer 57: 8
Facility 40 to Customer 58: 13
Facility 40 to Customer 59: 9
Facility 40 to Customer 60: 9
Facility 40 to Customer 61: 9
Facility 40 to Customer 62: 5
Facility 40 to Customer 63: 10
Facility 40 to Customer 64: 12
Facility 40 to Customer 65: 12
Facility 40 to Customer 66: 5
Facility 40 to Customer 67: 5
Facility 40 to Customer 68: 14
Facility 40 to Customer 69: 5
Facility 40 to Customer 70: 10
Facility 40 to Customer 71: 7
Facility 40 to Customer 72: 12
Facility 40 to Customer 73: 13
Facility 40 to Customer 74: 6
Facility 40 to Customer 75: 11
Facility 40 to Customer 76: 14
Facility 40 to Customer 77: 13
Facility 40 to Customer 78: 11
Facility 40 to Customer 79: 5
Facility 40 to Customer 80: 6
Facility 40 to Customer 81: 11
Facility 40 to Customer 82: 13
Facility 40 to Customer 83: 13
Facility 40 to Customer 84: 6
Facility 40 to Customer 85: 10
Facility 40 to Customer 86: 13
Facility 40 to Customer 87: 5
Facility 40 to Customer 88: 10
Facility 40 to Customer 89: 6
Facility 40 to Customer 90: 13
Facility 40 to Customer 91: 14
Facility 40 to Customer 92: 13
Facility 40 to Customer 93: 11
Facility 40 to Customer 94: 14
Facility 40 to Customer 95: 14
Facility 40 to Customer 96: 9
Facility 40 to Customer 97: 12
Facility 40 to Customer 98: 5
Facility 40 to Customer 99: 5
Facility 40 to Customer 100: 13
Facility 40 to Customer 101: 7
Facility 40 to Customer 102: 9
Facility 40 to Customer 103: 11
Facility 40 to Customer 104: 7
Facility 40 to Customer 105: 13
Facility 40 to Customer 106: 5
Facility 40 to Customer 107: 11
Facility 40 to Customer 108: 12
Facility 40 to Customer 109: 9
Facility 40 to Customer 110: 6
Facility 40 to Customer 111: 8
Facility 40 to Customer 112: 9
Facility 40 to Customer 113: 7
Facility 40 to Customer 114: 9
Facility 40 to Customer 115: 11
Facility 40 to Customer 116: 6
Facility 40 to Customer 117: 8
Facility 40 to Customer 118: 10
Facility 40 to Customer 119: 12
Facility 40 to Customer 120: 11
Facility 40 to Customer 121: 8
Facility 40 to Customer 122: 5
Facility 40 to Customer 123: 14
Facility 40 to Customer 124: 14
Facility 40 to Customer 125: 14
Facility 40 to Customer 126: 8
Facility 40 to Customer 127: 13
Facility 40 to Customer 128: 14
Facility 40 to Customer 129: 9
Facility 41 to Customer 0: 6
Facility 41 to Customer 1: 10
Facility 41 to Customer 2: 7
Facility 41 to Customer 3: 6
Facility 41 to Customer 4: 13
Facility 41 to Customer 5: 11
Facility 41 to Customer 6: 6
Facility 41 to Customer 7: 6
Facility 41 to Customer 8: 12
Facility 41 to Customer 9: 7
Facility 41 to Customer 10: 14
Facility 41 to Customer 11: 10
Facility 41 to Customer 12: 8
Facility 41 to Customer 13: 14
Facility 41 to Customer 14: 11
Facility 41 to Customer 15: 9
Facility 41 to Customer 16: 14
Facility 41 to Customer 17: 11
Facility 41 to Customer 18: 6
Facility 41 to Customer 19: 10
Facility 41 to Customer 20: 8
Facility 41 to Customer 21: 5
Facility 41 to Customer 22: 8
Facility 41 to Customer 23: 12
Facility 41 to Customer 24: 7
Facility 41 to Customer 25: 11
Facility 41 to Customer 26: 10
Facility 41 to Customer 27: 9
Facility 41 to Customer 28: 5
Facility 41 to Customer 29: 8
Facility 41 to Customer 30: 8
Facility 41 to Customer 31: 12
Facility 41 to Customer 32: 10
Facility 41 to Customer 33: 14
Facility 41 to Customer 34: 11
Facility 41 to Customer 35: 8
Facility 41 to Customer 36: 11
Facility 41 to Customer 37: 7
Facility 41 to Customer 38: 11
Facility 41 to Customer 39: 5
Facility 41 to Customer 40: 7
Facility 41 to Customer 41: 8
Facility 41 to Customer 42: 6
Facility 41 to Customer 43: 14
Facility 41 to Customer 44: 10
Facility 41 to Customer 45: 12
Facility 41 to Customer 46: 5
Facility 41 to Customer 47: 13
Facility 41 to Customer 48: 7
Facility 41 to Customer 49: 8
Facility 41 to Customer 50: 5
Facility 41 to Customer 51: 13
Facility 41 to Customer 52: 7
Facility 41 to Customer 53: 13
Facility 41 to Customer 54: 5
Facility 41 to Customer 55: 7
Facility 41 to Customer 56: 6
Facility 41 to Customer 57: 14
Facility 41 to Customer 58: 13
Facility 41 to Customer 59: 12
Facility 41 to Customer 60: 7
Facility 41 to Customer 61: 14
Facility 41 to Customer 62: 11
Facility 41 to Customer 63: 8
Facility 41 to Customer 64: 14
Facility 41 to Customer 65: 11
Facility 41 to Customer 66: 12
Facility 41 to Customer 67: 11
Facility 41 to Customer 68: 6
Facility 41 to Customer 69: 9
Facility 41 to Customer 70: 14
Facility 41 to Customer 71: 14
Facility 41 to Customer 72: 12
Facility 41 to Customer 73: 14
Facility 41 to Customer 74: 6
Facility 41 to Customer 75: 5
Facility 41 to Customer 76: 8
Facility 41 to Customer 77: 14
Facility 41 to Customer 78: 13
Facility 41 to Customer 79: 10
Facility 41 to Customer 80: 13
Facility 41 to Customer 81: 14
Facility 41 to Customer 82: 8
Facility 41 to Customer 83: 13
Facility 41 to Customer 84: 10
Facility 41 to Customer 85: 14
Facility 41 to Customer 86: 6
Facility 41 to Customer 87: 13
Facility 41 to Customer 88: 6
Facility 41 to Customer 89: 6
Facility 41 to Customer 90: 6
Facility 41 to Customer 91: 12
Facility 41 to Customer 92: 9
Facility 41 to Customer 93: 5
Facility 41 to Customer 94: 6
Facility 41 to Customer 95: 6
Facility 41 to Customer 96: 13
Facility 41 to Customer 97: 5
Facility 41 to Customer 98: 10
Facility 41 to Customer 99: 10
Facility 41 to Customer 100: 8
Facility 41 to Customer 101: 9
Facility 41 to Customer 102: 8
Facility 41 to Customer 103: 13
Facility 41 to Customer 104: 11
Facility 41 to Customer 105: 7
Facility 41 to Customer 106: 11
Facility 41 to Customer 107: 9
Facility 41 to Customer 108: 9
Facility 41 to Customer 109: 9
Facility 41 to Customer 110: 7
Facility 41 to Customer 111: 13
Facility 41 to Customer 112: 12
Facility 41 to Customer 113: 14
Facility 41 to Customer 114: 13
Facility 41 to Customer 115: 11
Facility 41 to Customer 116: 9
Facility 41 to Customer 117: 12
Facility 41 to Customer 118: 13
Facility 41 to Customer 119: 10
Facility 41 to Customer 120: 14
Facility 41 to Customer 121: 9
Facility 41 to Customer 122: 7
Facility 41 to Customer 123: 6
Facility 41 to Customer 124: 12
Facility 41 to Customer 125: 10
Facility 41 to Customer 126: 7
Facility 41 to Customer 127: 8
Facility 41 to Customer 128: 11
Facility 41 to Customer 129: 13
Facility 42 to Customer 0: 12
Facility 42 to Customer 1: 6
Facility 42 to Customer 2: 10
Facility 42 to Customer 3: 6
Facility 42 to Customer 4: 13
Facility 42 to Customer 5: 8
Facility 42 to Customer 6: 8
Facility 42 to Customer 7: 8
Facility 42 to Customer 8: 6
Facility 42 to Customer 9: 11
Facility 42 to Customer 10: 14
Facility 42 to Customer 11: 11
Facility 42 to Customer 12: 13
Facility 42 to Customer 13: 9
Facility 42 to Customer 14: 5
Facility 42 to Customer 15: 12
Facility 42 to Customer 16: 7
Facility 42 to Customer 17: 12
Facility 42 to Customer 18: 6
Facility 42 to Customer 19: 6
Facility 42 to Customer 20: 10
Facility 42 to Customer 21: 13
Facility 42 to Customer 22: 11
Facility 42 to Customer 23: 11
Facility 42 to Customer 24: 13
Facility 42 to Customer 25: 6
Facility 42 to Customer 26: 13
Facility 42 to Customer 27: 6
Facility 42 to Customer 28: 14
Facility 42 to Customer 29: 8
Facility 42 to Customer 30: 11
Facility 42 to Customer 31: 14
Facility 42 to Customer 32: 7
Facility 42 to Customer 33: 8
Facility 42 to Customer 34: 5
Facility 42 to Customer 35: 7
Facility 42 to Customer 36: 11
Facility 42 to Customer 37: 10
Facility 42 to Customer 38: 12
Facility 42 to Customer 39: 7
Facility 42 to Customer 40: 6
Facility 42 to Customer 41: 6
Facility 42 to Customer 42: 8
Facility 42 to Customer 43: 9
Facility 42 to Customer 44: 12
Facility 42 to Customer 45: 11
Facility 42 to Customer 46: 6
Facility 42 to Customer 47: 6
Facility 42 to Customer 48: 10
Facility 42 to Customer 49: 10
Facility 42 to Customer 50: 14
Facility 42 to Customer 51: 5
Facility 42 to Customer 52: 13
Facility 42 to Customer 53: 11
Facility 42 to Customer 54: 8
Facility 42 to Customer 55: 14
Facility 42 to Customer 56: 5
Facility 42 to Customer 57: 7
Facility 42 to Customer 58: 10
Facility 42 to Customer 59: 10
Facility 42 to Customer 60: 13
Facility 42 to Customer 61: 7
Facility 42 to Customer 62: 13
Facility 42 to Customer 63: 5
Facility 42 to Customer 64: 10
Facility 42 to Customer 65: 6
Facility 42 to Customer 66: 12
Facility 42 to Customer 67: 14
Facility 42 to Customer 68: 9
Facility 42 to Customer 69: 6
Facility 42 to Customer 70: 13
Facility 42 to Customer 71: 9
Facility 42 to Customer 72: 6
Facility 42 to Customer 73: 14
Facility 42 to Customer 74: 9
Facility 42 to Customer 75: 13
Facility 42 to Customer 76: 7
Facility 42 to Customer 77: 14
Facility 42 to Customer 78: 11
Facility 42 to Customer 79: 6
Facility 42 to Customer 80: 6
Facility 42 to Customer 81: 12
Facility 42 to Customer 82: 8
Facility 42 to Customer 83: 10
Facility 42 to Customer 84: 11
Facility 42 to Customer 85: 10
Facility 42 to Customer 86: 12
Facility 42 to Customer 87: 6
Facility 42 to Customer 88: 12
Facility 42 to Customer 89: 8
Facility 42 to Customer 90: 6
Facility 42 to Customer 91: 6
Facility 42 to Customer 92: 8
Facility 42 to Customer 93: 12
Facility 42 to Customer 94: 9
Facility 42 to Customer 95: 12
Facility 42 to Customer 96: 14
Facility 42 to Customer 97: 11
Facility 42 to Customer 98: 5
Facility 42 to Customer 99: 5
Facility 42 to Customer 100: 11
Facility 42 to Customer 101: 9
Facility 42 to Customer 102: 5
Facility 42 to Customer 103: 10
Facility 42 to Customer 104: 12
Facility 42 to Customer 105: 14
Facility 42 to Customer 106: 6
Facility 42 to Customer 107: 10
Facility 42 to Customer 108: 8
Facility 42 to Customer 109: 14
Facility 42 to Customer 110: 13
Facility 42 to Customer 111: 8
Facility 42 to Customer 112: 11
Facility 42 to Customer 113: 6
Facility 42 to Customer 114: 11
Facility 42 to Customer 115: 9
Facility 42 to Customer 116: 11
Facility 42 to Customer 117: 14
Facility 42 to Customer 118: 13
Facility 42 to Customer 119: 6
Facility 42 to Customer 120: 5
Facility 42 to Customer 121: 14
Facility 42 to Customer 122: 6
Facility 42 to Customer 123: 10
Facility 42 to Customer 124: 5
Facility 42 to Customer 125: 11
Facility 42 to Customer 126: 10
Facility 42 to Customer 127: 13
Facility 42 to Customer 128: 14
Facility 42 to Customer 129: 10
Facility 43 to Customer 0: 6
Facility 43 to Customer 1: 6
Facility 43 to Customer 2: 11
Facility 43 to Customer 3: 14
Facility 43 to Customer 4: 13
Facility 43 to Customer 5: 9
Facility 43 to Customer 6: 9
Facility 43 to Customer 7: 9
Facility 43 to Customer 8: 14
Facility 43 to Customer 9: 13
Facility 43 to Customer 10: 9
Facility 43 to Customer 11: 12
Facility 43 to Customer 12: 8
Facility 43 to Customer 13: 10
Facility 43 to Customer 14: 14
Facility 43 to Customer 15: 13
Facility 43 to Customer 16: 10
Facility 43 to Customer 17: 11
Facility 43 to Customer 18: 11
Facility 43 to Customer 19: 11
Facility 43 to Customer 20: 13
Facility 43 to Customer 21: 9
Facility 43 to Customer 22: 8
Facility 43 to Customer 23: 6
Facility 43 to Customer 24: 5
Facility 43 to Customer 25: 8
Facility 43 to Customer 26: 11
Facility 43 to Customer 27: 10
Facility 43 to Customer 28: 10
Facility 43 to Customer 29: 12
Facility 43 to Customer 30: 7
Facility 43 to Customer 31: 12
Facility 43 to Customer 32: 6
Facility 43 to Customer 33: 9
Facility 43 to Customer 34: 8
Facility 43 to Customer 35: 6
Facility 43 to Customer 36: 12
Facility 43 to Customer 37: 8
Facility 43 to Customer 38: 7
Facility 43 to Customer 39: 11
Facility 43 to Customer 40: 9
Facility 43 to Customer 41: 5
Facility 43 to Customer 42: 7
Facility 43 to Customer 43: 8
Facility 43 to Customer 44: 10
Facility 43 to Customer 45: 13
Facility 43 to Customer 46: 10
Facility 43 to Customer 47: 9
Facility 43 to Customer 48: 12
Facility 43 to Customer 49: 8
Facility 43 to Customer 50: 14
Facility 43 to Customer 51: 10
Facility 43 to Customer 52: 12
Facility 43 to Customer 53: 7
Facility 43 to Customer 54: 8
Facility 43 to Customer 55: 7
Facility 43 to Customer 56: 14
Facility 43 to Customer 57: 13
Facility 43 to Customer 58: 10
Facility 43 to Customer 59: 5
Facility 43 to Customer 60: 13
Facility 43 to Customer 61: 12
Facility 43 to Customer 62: 5
Facility 43 to Customer 63: 9
Facility 43 to Customer 64: 9
Facility 43 to Customer 65: 8
Facility 43 to Customer 66: 6
Facility 43 to Customer 67: 6
Facility 43 to Customer 68: 7
Facility 43 to Customer 69: 14
Facility 43 to Customer 70: 7
Facility 43 to Customer 71: 14
Facility 43 to Customer 72: 6
Facility 43 to Customer 73: 10
Facility 43 to Customer 74: 8
Facility 43 to Customer 75: 7
Facility 43 to Customer 76: 7
Facility 43 to Customer 77: 6
Facility 43 to Customer 78: 10
Facility 43 to Customer 79: 13
Facility 43 to Customer 80: 12
Facility 43 to Customer 81: 7
Facility 43 to Customer 82: 8
Facility 43 to Customer 83: 12
Facility 43 to Customer 84: 12
Facility 43 to Customer 85: 6
Facility 43 to Customer 86: 11
Facility 43 to Customer 87: 8
Facility 43 to Customer 88: 14
Facility 43 to Customer 89: 12
Facility 43 to Customer 90: 13
Facility 43 to Customer 91: 6
Facility 43 to Customer 92: 13
Facility 43 to Customer 93: 11
Facility 43 to Customer 94: 9
Facility 43 to Customer 95: 8
Facility 43 to Customer 96: 7
Facility 43 to Customer 97: 8
Facility 43 to Customer 98: 7
Facility 43 to Customer 99: 11
Facility 43 to Customer 100: 12
Facility 43 to Customer 101: 13
Facility 43 to Customer 102: 12
Facility 43 to Customer 103: 6
Facility 43 to Customer 104: 8
Facility 43 to Customer 105: 11
Facility 43 to Customer 106: 5
Facility 43 to Customer 107: 11
Facility 43 to Customer 108: 9
Facility 43 to Customer 109: 7
Facility 43 to Customer 110: 13
Facility 43 to Customer 111: 8
Facility 43 to Customer 112: 8
Facility 43 to Customer 113: 5
Facility 43 to Customer 114: 10
Facility 43 to Customer 115: 9
Facility 43 to Customer 116: 6
Facility 43 to Customer 117: 9
Facility 43 to Customer 118: 12
Facility 43 to Customer 119: 9
Facility 43 to Customer 120: 7
Facility 43 to Customer 121: 11
Facility 43 to Customer 122: 5
Facility 43 to Customer 123: 10
Facility 43 to Customer 124: 7
Facility 43 to Customer 125: 14
Facility 43 to Customer 126: 10
Facility 43 to Customer 127: 11
Facility 43 to Customer 128: 12
Facility 43 to Customer 129: 11
Facility 44 to Customer 0: 5
Facility 44 to Customer 1: 11
Facility 44 to Customer 2: 11
Facility 44 to Customer 3: 8
Facility 44 to Customer 4: 5
Facility 44 to Customer 5: 11
Facility 44 to Customer 6: 13
Facility 44 to Customer 7: 14
Facility 44 to Customer 8: 7
Facility 44 to Customer 9: 13
Facility 44 to Customer 10: 8
Facility 44 to Customer 11: 9
Facility 44 to Customer 12: 13
Facility 44 to Customer 13: 12
Facility 44 to Customer 14: 10
Facility 44 to Customer 15: 11
Facility 44 to Customer 16: 7
Facility 44 to Customer 17: 8
Facility 44 to Customer 18: 9
Facility 44 to Customer 19: 13
Facility 44 to Customer 20: 5
Facility 44 to Customer 21: 7
Facility 44 to Customer 22: 5
Facility 44 to Customer 23: 13
Facility 44 to Customer 24: 10
Facility 44 to Customer 25: 13
Facility 44 to Customer 26: 9
Facility 44 to Customer 27: 5
Facility 44 to Customer 28: 13
Facility 44 to Customer 29: 7
Facility 44 to Customer 30: 6
Facility 44 to Customer 31: 8
Facility 44 to Customer 32: 12
Facility 44 to Customer 33: 12
Facility 44 to Customer 34: 13
Facility 44 to Customer 35: 14
Facility 44 to Customer 36: 11
Facility 44 to Customer 37: 14
Facility 44 to Customer 38: 14
Facility 44 to Customer 39: 10
Facility 44 to Customer 40: 6
Facility 44 to Customer 41: 12
Facility 44 to Customer 42: 5
Facility 44 to Customer 43: 10
Facility 44 to Customer 44: 13
Facility 44 to Customer 45: 9
Facility 44 to Customer 46: 8
Facility 44 to Customer 47: 11
Facility 44 to Customer 48: 14
Facility 44 to Customer 49: 6
Facility 44 to Customer 50: 11
Facility 44 to Customer 51: 6
Facility 44 to Customer 52: 11
Facility 44 to Customer 53: 11
Facility 44 to Customer 54: 11
Facility 44 to Customer 55: 12
Facility 44 to Customer 56: 6
Facility 44 to Customer 57: 13
Facility 44 to Customer 58: 10
Facility 44 to Customer 59: 8
Facility 44 to Customer 60: 13
Facility 44 to Customer 61: 12
Facility 44 to Customer 62: 10
Facility 44 to Customer 63: 9
Facility 44 to Customer 64: 6
Facility 44 to Customer 65: 12
Facility 44 to Customer 66: 6
Facility 44 to Customer 67: 12
Facility 44 to Customer 68: 11
Facility 44 to Customer 69: 8
Facility 44 to Customer 70: 5
Facility 44 to Customer 71: 9
Facility 44 to Customer 72: 10
Facility 44 to Customer 73: 8
Facility 44 to Customer 74: 8
Facility 44 to Customer 75: 14
Facility 44 to Customer 76: 10
Facility 44 to Customer 77: 7
Facility 44 to Customer 78: 11
Facility 44 to Customer 79: 8
Facility 44 to Customer 80: 10
Facility 44 to Customer 81: 7
Facility 44 to Customer 82: 11
Facility 44 to Customer 83: 12
Facility 44 to Customer 84: 13
Facility 44 to Customer 85: 9
Facility 44 to Customer 86: 10
Facility 44 to Customer 87: 13
Facility 44 to Customer 88: 6
Facility 44 to Customer 89: 6
Facility 44 to Customer 90: 10
Facility 44 to Customer 91: 10
Facility 44 to Customer 92: 14
Facility 44 to Customer 93: 12
Facility 44 to Customer 94: 8
Facility 44 to Customer 95: 9
Facility 44 to Customer 96: 12
Facility 44 to Customer 97: 8
Facility 44 to Customer 98: 9
Facility 44 to Customer 99: 9
Facility 44 to Customer 100: 5
Facility 44 to Customer 101: 10
Facility 44 to Customer 102: 10
Facility 44 to Customer 103: 6
Facility 44 to Customer 104: 9
Facility 44 to Customer 105: 14
Facility 44 to Customer 106: 13
