Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 34 to Customer 91: 10
Facility 34 to Customer 92: 7
Facility 34 to Customer 93: 12
Facility 34 to Customer 94: 14
Facility 34 to Customer 95: 5
Facility 34 to Customer 96: 9
Facility 34 to Customer 97: 5
Facility 34 to Customer 98: 12
Facility 34 to Customer 99: 11
Facility 34 to Customer 100: 8
Facility 34 to Customer 101: 11
Facility 34 to Customer 102: 12
Facility 34 to Customer 103: 5
Facility 34 to Customer 104: 13
Facility 34 to Customer 105: 9
Facility 34 to Customer 106: 8
Facility 34 to Customer 107: 14
Facility 34 to Customer 108: 13
Facility 34 to Customer 109: 14
Facility 34 to Customer 110: 11
Facility 34 to Customer 111: 9
Facility 34 to Customer 112: 9
Facility 34 to Customer 113: 6
Facility 34 to Customer 114: 14
Facility 34 to Customer 115: 9
Facility 34 to Customer 116: 14
Facility 34 to Customer 117: 10
Facility 34 to Customer 118: 10
Facility 34 to Customer 119: 6
Facility 34 to Customer 120: 14
Facility 34 to Customer 121: 8
Facility 34 to Customer 122: 12
Facility 34 to Customer 123: 7
Facility 34 to Customer 124: 9
Facility 34 to Customer 125: 9
Facility 34 to Customer 126: 9
Facility 34 to Customer 127: 13
Facility 34 to Customer 128: 13
Facility 34 to Customer 129: 6
Facility 35 to Customer 0: 13
Facility 35 to Customer 1: 5
Facility 35 to Customer 2: 14
Facility 35 to Customer 3: 5
Facility 35 to Customer 4: 10
Facility 35 to Customer 5: 7
Facility 35 to Customer 6: 8
Facility 35 to Customer 7: 12
Facility 35 to Customer 8: 12
Facility 35 to Customer 9: 5
Facility 35 to Customer 10: 8
Facility 35 to Customer 11: 6
Facility 35 to Customer 12: 8
Facility 35 to Customer 13: 10
Facility 35 to Customer 14: 14
Facility 35 to Customer 15: 5
Facility 35 to Customer 16: 6
Facility 35 to Customer 17: 13
Facility 35 to Customer 18: 13
Facility 35 to Customer 19: 14
Facility 35 to Customer 20: 14
Facility 35 to Customer 21: 12
Facility 35 to Customer 22: 5
Facility 35 to Customer 23: 12
Facility 35 to Customer 24: 7
Facility 35 to Customer 25: 14
Facility 35 to Customer 26: 14
Facility 35 to Customer 27: 11
Facility 35 to Customer 28: 10
Facility 35 to Customer 29: 13
Facility 35 to Customer 30: 7
Facility 35 to Customer 31: 10
Facility 35 to Customer 32: 9
Facility 35 to Customer 33: 7
Facility 35 to Customer 34: 14
Facility 35 to Customer 35: 6
Facility 35 to Customer 36: 5
Facility 35 to Customer 37: 6
Facility 35 to Customer 38: 8
Facility 35 to Customer 39: 9
Facility 35 to Customer 40: 7
Facility 35 to Customer 41: 12
Facility 35 to Customer 42: 14
Facility 35 to Customer 43: 11
Facility 35 to Customer 44: 10
Facility 35 to Customer 45: 10
Facility 35 to Customer 46: 10
Facility 35 to Customer 47: 14
Facility 35 to Customer 48: 6
Facility 35 to Customer 49: 14
Facility 35 to Customer 50: 7
Facility 35 to Customer 51: 13
Facility 35 to Customer 52: 11
Facility 35 to Customer 53: 13
Facility 35 to Customer 54: 9
Facility 35 to Customer 55: 14
Facility 35 to Customer 56: 14
Facility 35 to Customer 57: 7
Facility 35 to Customer 58: 14
Facility 35 to Customer 59: 11
Facility 35 to Customer 60: 11
Facility 35 to Customer 61: 7
Facility 35 to Customer 62: 6
Facility 35 to Customer 63: 12
Facility 35 to Customer 64: 14
Facility 35 to Customer 65: 9
Facility 35 to Customer 66: 7
Facility 35 to Customer 67: 13
Facility 35 to Customer 68: 10
Facility 35 to Customer 69: 7
Facility 35 to Customer 70: 14
Facility 35 to Customer 71: 11
Facility 35 to Customer 72: 9
Facility 35 to Customer 73: 10
Facility 35 to Customer 74: 12
Facility 35 to Customer 75: 10
Facility 35 to Customer 76: 8
Facility 35 to Customer 77: 6
Facility 35 to Customer 78: 8
Facility 35 to Customer 79: 12
Facility 35 to Customer 80: 7
Facility 35 to Customer 81: 11
Facility 35 to Customer 82: 13
Facility 35 to Customer 83: 12
Facility 35 to Customer 84: 5
Facility 35 to Customer 85: 10
Facility 35 to Customer 86: 5
Facility 35 to Customer 87: 7
Facility 35 to Customer 88: 14
Facility 35 to Customer 89: 8
Facility 35 to Customer 90: 8
Facility 35 to Customer 91: 7
Facility 35 to Customer 92: 7
Facility 35 to Customer 93: 9
Facility 35 to Customer 94: 11
Facility 35 to Customer 95: 11
Facility 35 to Customer 96: 11
Facility 35 to Customer 97: 12
Facility 35 to Customer 98: 12
Facility 35 to Customer 99: 7
Facility 35 to Customer 100: 9
Facility 35 to Customer 101: 6
Facility 35 to Customer 102: 10
Facility 35 to Customer 103: 5
Facility 35 to Customer 104: 11
Facility 35 to Customer 105: 7
Facility 35 to Customer 106: 5
Facility 35 to Customer 107: 5
Facility 35 to Customer 108: 9
Facility 35 to Customer 109: 7
Facility 35 to Customer 110: 9
Facility 35 to Customer 111: 6
Facility 35 to Customer 112: 8
Facility 35 to Customer 113: 7
Facility 35 to Customer 114: 7
Facility 35 to Customer 115: 14
Facility 35 to Customer 116: 6
Facility 35 to Customer 117: 14
Facility 35 to Customer 118: 5
Facility 35 to Customer 119: 7
Facility 35 to Customer 120: 12
Facility 35 to Customer 121: 9
Facility 35 to Customer 122: 10
Facility 35 to Customer 123: 14
Facility 35 to Customer 124: 7
Facility 35 to Customer 125: 14
Facility 35 to Customer 126: 5
Facility 35 to Customer 127: 10
Facility 35 to Customer 128: 10
Facility 35 to Customer 129: 13
Facility 36 to Customer 0: 10
Facility 36 to Customer 1: 7
Facility 36 to Customer 2: 8
Facility 36 to Customer 3: 12
Facility 36 to Customer 4: 12
Facility 36 to Customer 5: 5
Facility 36 to Customer 6: 7
Facility 36 to Customer 7: 10
Facility 36 to Customer 8: 12
Facility 36 to Customer 9: 6
Facility 36 to Customer 10: 10
Facility 36 to Customer 11: 11
Facility 36 to Customer 12: 8
Facility 36 to Customer 13: 7
Facility 36 to Customer 14: 5
Facility 36 to Customer 15: 8
Facility 36 to Customer 16: 9
Facility 36 to Customer 17: 9
Facility 36 to Customer 18: 6
Facility 36 to Customer 19: 9
Facility 36 to Customer 20: 5
Facility 36 to Customer 21: 9
Facility 36 to Customer 22: 14
Facility 36 to Customer 23: 9
Facility 36 to Customer 24: 14
Facility 36 to Customer 25: 13
Facility 36 to Customer 26: 8
Facility 36 to Customer 27: 11
Facility 36 to Customer 28: 8
Facility 36 to Customer 29: 6
Facility 36 to Customer 30: 9
Facility 36 to Customer 31: 9
Facility 36 to Customer 32: 14
Facility 36 to Customer 33: 9
Facility 36 to Customer 34: 6
Facility 36 to Customer 35: 11
Facility 36 to Customer 36: 12
Facility 36 to Customer 37: 10
Facility 36 to Customer 38: 11
Facility 36 to Customer 39: 5
Facility 36 to Customer 40: 8
Facility 36 to Customer 41: 8
Facility 36 to Customer 42: 13
Facility 36 to Customer 43: 12
Facility 36 to Customer 44: 13
Facility 36 to Customer 45: 10
Facility 36 to Customer 46: 13
Facility 36 to Customer 47: 5
Facility 36 to Customer 48: 9
Facility 36 to Customer 49: 9
Facility 36 to Customer 50: 12
Facility 36 to Customer 51: 14
Facility 36 to Customer 52: 14
Facility 36 to Customer 53: 11
Facility 36 to Customer 54: 14
Facility 36 to Customer 55: 11
Facility 36 to Customer 56: 6
Facility 36 to Customer 57: 14
Facility 36 to Customer 58: 8
Facility 36 to Customer 59: 6
Facility 36 to Customer 60: 10
Facility 36 to Customer 61: 9
Facility 36 to Customer 62: 10
Facility 36 to Customer 63: 8
Facility 36 to Customer 64: 5
Facility 36 to Customer 65: 14
Facility 36 to Customer 66: 11
Facility 36 to Customer 67: 8
Facility 36 to Customer 68: 5
Facility 36 to Customer 69: 9
Facility 36 to Customer 70: 14
Facility 36 to Customer 71: 10
Facility 36 to Customer 72: 14
Facility 36 to Customer 73: 7
Facility 36 to Customer 74: 11
Facility 36 to Customer 75: 14
Facility 36 to Customer 76: 5
Facility 36 to Customer 77: 8
Facility 36 to Customer 78: 9
Facility 36 to Customer 79: 13
Facility 36 to Customer 80: 12
Facility 36 to Customer 81: 11
Facility 36 to Customer 82: 6
Facility 36 to Customer 83: 12
Facility 36 to Customer 84: 6
Facility 36 to Customer 85: 7
Facility 36 to Customer 86: 8
Facility 36 to Customer 87: 11
Facility 36 to Customer 88: 12
Facility 36 to Customer 89: 14
Facility 36 to Customer 90: 9
Facility 36 to Customer 91: 13
Facility 36 to Customer 92: 7
Facility 36 to Customer 93: 6
Facility 36 to Customer 94: 6
Facility 36 to Customer 95: 9
Facility 36 to Customer 96: 14
Facility 36 to Customer 97: 14
Facility 36 to Customer 98: 10
Facility 36 to Customer 99: 10
Facility 36 to Customer 100: 6
Facility 36 to Customer 101: 7
Facility 36 to Customer 102: 13
Facility 36 to Customer 103: 14
Facility 36 to Customer 104: 7
Facility 36 to Customer 105: 14
Facility 36 to Customer 106: 8
Facility 36 to Customer 107: 13
Facility 36 to Customer 108: 14
Facility 36 to Customer 109: 14
Facility 36 to Customer 110: 6
Facility 36 to Customer 111: 10
Facility 36 to Customer 112: 5
Facility 36 to Customer 113: 11
Facility 36 to Customer 114: 10
Facility 36 to Customer 115: 6
Facility 36 to Customer 116: 13
Facility 36 to Customer 117: 8
Facility 36 to Customer 118: 7
Facility 36 to Customer 119: 8
Facility 36 to Customer 120: 14
Facility 36 to Customer 121: 11
Facility 36 to Customer 122: 14
Facility 36 to Customer 123: 6
Facility 36 to Customer 124: 12
Facility 36 to Customer 125: 9
Facility 36 to Customer 126: 9
Facility 36 to Customer 127: 9
Facility 36 to Customer 128: 10
Facility 36 to Customer 129: 11
Facility 37 to Customer 0: 5
Facility 37 to Customer 1: 14
Facility 37 to Customer 2: 14
Facility 37 to Customer 3: 9
Facility 37 to Customer 4: 11
Facility 37 to Customer 5: 7
Facility 37 to Customer 6: 6
Facility 37 to Customer 7: 7
Facility 37 to Customer 8: 10
Facility 37 to Customer 9: 7
Facility 37 to Customer 10: 5
Facility 37 to Customer 11: 13
Facility 37 to Customer 12: 5
Facility 37 to Customer 13: 5
Facility 37 to Customer 14: 13
Facility 37 to Customer 15: 8
Facility 37 to Customer 16: 9
Facility 37 to Customer 17: 13
Facility 37 to Customer 18: 13
Facility 37 to Customer 19: 11
Facility 37 to Customer 20: 10
Facility 37 to Customer 21: 7
Facility 37 to Customer 22: 6
Facility 37 to Customer 23: 8
Facility 37 to Customer 24: 10
Facility 37 to Customer 25: 7
Facility 37 to Customer 26: 13
Facility 37 to Customer 27: 11
Facility 37 to Customer 28: 10
Facility 37 to Customer 29: 8
Facility 37 to Customer 30: 12
Facility 37 to Customer 31: 5
Facility 37 to Customer 32: 8
Facility 37 to Customer 33: 6
Facility 37 to Customer 34: 10
Facility 37 to Customer 35: 13
Facility 37 to Customer 36: 5
Facility 37 to Customer 37: 13
Facility 37 to Customer 38: 7
Facility 37 to Customer 39: 9
Facility 37 to Customer 40: 12
Facility 37 to Customer 41: 6
Facility 37 to Customer 42: 10
Facility 37 to Customer 43: 5
Facility 37 to Customer 44: 12
Facility 37 to Customer 45: 7
Facility 37 to Customer 46: 7
Facility 37 to Customer 47: 11
Facility 37 to Customer 48: 7
Facility 37 to Customer 49: 5
Facility 37 to Customer 50: 6
Facility 37 to Customer 51: 14
Facility 37 to Customer 52: 6
Facility 37 to Customer 53: 7
Facility 37 to Customer 54: 8
Facility 37 to Customer 55: 10
Facility 37 to Customer 56: 11
Facility 37 to Customer 57: 13
Facility 37 to Customer 58: 7
Facility 37 to Customer 59: 5
Facility 37 to Customer 60: 5
Facility 37 to Customer 61: 10
Facility 37 to Customer 62: 9
Facility 37 to Customer 63: 11
Facility 37 to Customer 64: 12
Facility 37 to Customer 65: 8
Facility 37 to Customer 66: 7
Facility 37 to Customer 67: 8
Facility 37 to Customer 68: 6
Facility 37 to Customer 69: 12
Facility 37 to Customer 70: 7
Facility 37 to Customer 71: 9
Facility 37 to Customer 72: 13
Facility 37 to Customer 73: 9
Facility 37 to Customer 74: 8
Facility 37 to Customer 75: 11
Facility 37 to Customer 76: 5
Facility 37 to Customer 77: 8
Facility 37 to Customer 78: 5
Facility 37 to Customer 79: 10
Facility 37 to Customer 80: 6
Facility 37 to Customer 81: 12
Facility 37 to Customer 82: 7
Facility 37 to Customer 83: 7
Facility 37 to Customer 84: 8
Facility 37 to Customer 85: 14
Facility 37 to Customer 86: 13
Facility 37 to Customer 87: 10
Facility 37 to Customer 88: 14
Facility 37 to Customer 89: 14
Facility 37 to Customer 90: 8
Facility 37 to Customer 91: 12
Facility 37 to Customer 92: 8
Facility 37 to Customer 93: 12
Facility 37 to Customer 94: 8
Facility 37 to Customer 95: 9
Facility 37 to Customer 96: 7
Facility 37 to Customer 97: 13
Facility 37 to Customer 98: 14
Facility 37 to Customer 99: 12
Facility 37 to Customer 100: 12
Facility 37 to Customer 101: 13
Facility 37 to Customer 102: 10
Facility 37 to Customer 103: 11
Facility 37 to Customer 104: 12
Facility 37 to Customer 105: 7
Facility 37 to Customer 106: 10
Facility 37 to Customer 107: 6
Facility 37 to Customer 108: 5
Facility 37 to Customer 109: 10
Facility 37 to Customer 110: 8
Facility 37 to Customer 111: 13
Facility 37 to Customer 112: 10
Facility 37 to Customer 113: 14
Facility 37 to Customer 114: 14
Facility 37 to Customer 115: 11
Facility 37 to Customer 116: 7
Facility 37 to Customer 117: 14
Facility 37 to Customer 118: 10
Facility 37 to Customer 119: 14
Facility 37 to Customer 120: 9
Facility 37 to Customer 121: 11
Facility 37 to Customer 122: 14
Facility 37 to Customer 123: 5
Facility 37 to Customer 124: 8
Facility 37 to Customer 125: 7
Facility 37 to Customer 126: 10
Facility 37 to Customer 127: 14
Facility 37 to Customer 128: 11
Facility 37 to Customer 129: 10
Facility 38 to Customer 0: 9
Facility 38 to Customer 1: 5
Facility 38 to Customer 2: 10
Facility 38 to Customer 3: 13
Facility 38 to Customer 4: 7
Facility 38 to Customer 5: 13
Facility 38 to Customer 6: 12
Facility 38 to Customer 7: 7
Facility 38 to Customer 8: 12
Facility 38 to Customer 9: 12
Facility 38 to Customer 10: 12
Facility 38 to Customer 11: 9
Facility 38 to Customer 12: 8
Facility 38 to Customer 13: 6
Facility 38 to Customer 14: 6
Facility 38 to Customer 15: 10
Facility 38 to Customer 16: 10
Facility 38 to Customer 17: 13
Facility 38 to Customer 18: 14
Facility 38 to Customer 19: 8
Facility 38 to Customer 20: 11
Facility 38 to Customer 21: 12
Facility 38 to Customer 22: 14
Facility 38 to Customer 23: 9
Facility 38 to Customer 24: 6
Facility 38 to Customer 25: 6
Facility 38 to Customer 26: 12
Facility 38 to Customer 27: 6
Facility 38 to Customer 28: 11
Facility 38 to Customer 29: 11
Facility 38 to Customer 30: 14
Facility 38 to Customer 31: 7
Facility 38 to Customer 32: 9
Facility 38 to Customer 33: 7
Facility 38 to Customer 34: 13
Facility 38 to Customer 35: 12
Facility 38 to Customer 36: 10
Facility 38 to Customer 37: 10
Facility 38 to Customer 38: 13
Facility 38 to Customer 39: 6
Facility 38 to Customer 40: 13
Facility 38 to Customer 41: 13
Facility 38 to Customer 42: 10
Facility 38 to Customer 43: 12
Facility 38 to Customer 44: 12
Facility 38 to Customer 45: 13
Facility 38 to Customer 46: 11
Facility 38 to Customer 47: 6
Facility 38 to Customer 48: 14
Facility 38 to Customer 49: 9
Facility 38 to Customer 50: 11
Facility 38 to Customer 51: 11
Facility 38 to Customer 52: 14
Facility 38 to Customer 53: 7
Facility 38 to Customer 54: 11
Facility 38 to Customer 55: 7
Facility 38 to Customer 56: 13
Facility 38 to Customer 57: 7
Facility 38 to Customer 58: 5
Facility 38 to Customer 59: 7
Facility 38 to Customer 60: 7
Facility 38 to Customer 61: 9
Facility 38 to Customer 62: 12
Facility 38 to Customer 63: 10
Facility 38 to Customer 64: 12
Facility 38 to Customer 65: 11
Facility 38 to Customer 66: 11
Facility 38 to Customer 67: 7
Facility 38 to Customer 68: 9
Facility 38 to Customer 69: 10
Facility 38 to Customer 70: 6
Facility 38 to Customer 71: 10
Facility 38 to Customer 72: 13
Facility 38 to Customer 73: 11
Facility 38 to Customer 74: 10
Facility 38 to Customer 75: 8
Facility 38 to Customer 76: 9
Facility 38 to Customer 77: 8
Facility 38 to Customer 78: 11
Facility 38 to Customer 79: 12
Facility 38 to Customer 80: 13
Facility 38 to Customer 81: 6
Facility 38 to Customer 82: 14
Facility 38 to Customer 83: 6
Facility 38 to Customer 84: 8
Facility 38 to Customer 85: 9
Facility 38 to Customer 86: 6
Facility 38 to Customer 87: 8
Facility 38 to Customer 88: 14
Facility 38 to Customer 89: 7
Facility 38 to Customer 90: 9
Facility 38 to Customer 91: 12
Facility 38 to Customer 92: 6
Facility 38 to Customer 93: 13
Facility 38 to Customer 94: 6
Facility 38 to Customer 95: 8
Facility 38 to Customer 96: 7
Facility 38 to Customer 97: 6
Facility 38 to Customer 98: 13
Facility 38 to Customer 99: 6
Facility 38 to Customer 100: 5
Facility 38 to Customer 101: 14
Facility 38 to Customer 102: 9
Facility 38 to Customer 103: 9
Facility 38 to Customer 104: 9
Facility 38 to Customer 105: 8
Facility 38 to Customer 106: 12
Facility 38 to Customer 107: 8
Facility 38 to Customer 108: 8
Facility 38 to Customer 109: 9
Facility 38 to Customer 110: 5
Facility 38 to Customer 111: 5
Facility 38 to Customer 112: 8
Facility 38 to Customer 113: 5
Facility 38 to Customer 114: 11
Facility 38 to Customer 115: 11
Facility 38 to Customer 116: 8
Facility 38 to Customer 117: 13
Facility 38 to Customer 118: 9
Facility 38 to Customer 119: 14
Facility 38 to Customer 120: 5
Facility 38 to Customer 121: 5
Facility 38 to Customer 122: 12
Facility 38 to Customer 123: 5
Facility 38 to Customer 124: 9
Facility 38 to Customer 125: 13
Facility 38 to Customer 126: 10
Facility 38 to Customer 127: 9
Facility 38 to Customer 128: 13
Facility 38 to Customer 129: 9
Facility 39 to Customer 0: 7
Facility 39 to Customer 1: 12
Facility 39 to Customer 2: 9
Facility 39 to Customer 3: 14
Facility 39 to Customer 4: 9
Facility 39 to Customer 5: 13
Facility 39 to Customer 6: 11
Facility 39 to Customer 7: 8
Facility 39 to Customer 8: 5
Facility 39 to Customer 9: 6
Facility 39 to Customer 10: 6
Facility 39 to Customer 11: 12
Facility 39 to Customer 12: 9
Facility 39 to Customer 13: 7
Facility 39 to Customer 14: 11
Facility 39 to Customer 15: 9
Facility 39 to Customer 16: 13
Facility 39 to Customer 17: 14
Facility 39 to Customer 18: 8
Facility 39 to Customer 19: 14
Facility 39 to Customer 20: 8
Facility 39 to Customer 21: 9
Facility 39 to Customer 22: 11
Facility 39 to Customer 23: 9
Facility 39 to Customer 24: 7
Facility 39 to Customer 25: 13
Facility 39 to Customer 26: 8
Facility 39 to Customer 27: 11
Facility 39 to Customer 28: 7
Facility 39 to Customer 29: 8
Facility 39 to Customer 30: 10
Facility 39 to Customer 31: 14
Facility 39 to Customer 32: 8
Facility 39 to Customer 33: 14
Facility 39 to Customer 34: 8
Facility 39 to Customer 35: 6
Facility 39 to Customer 36: 6
Facility 39 to Customer 37: 14
Facility 39 to Customer 38: 6
