Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 25 to Customer 28: 6
Facility 25 to Customer 29: 13
Facility 25 to Customer 30: 11
Facility 25 to Customer 31: 9
Facility 25 to Customer 32: 14
Facility 25 to Customer 33: 13
Facility 25 to Customer 34: 11
Facility 25 to Customer 35: 5
Facility 25 to Customer 36: 6
Facility 25 to Customer 37: 5
Facility 25 to Customer 38: 14
Facility 25 to Customer 39: 11
Facility 25 to Customer 40: 6
Facility 25 to Customer 41: 10
Facility 25 to Customer 42: 9
Facility 25 to Customer 43: 12
Facility 25 to Customer 44: 8
Facility 25 to Customer 45: 13
Facility 25 to Customer 46: 12
Facility 25 to Customer 47: 5
Facility 25 to Customer 48: 9
Facility 25 to Customer 49: 12
Facility 25 to Customer 50: 10
Facility 25 to Customer 51: 9
Facility 25 to Customer 52: 11
Facility 25 to Customer 53: 11
Facility 25 to Customer 54: 14
Facility 25 to Customer 55: 12
Facility 25 to Customer 56: 11
Facility 25 to Customer 57: 11
Facility 25 to Customer 58: 10
Facility 25 to Customer 59: 14
Facility 25 to Customer 60: 6
Facility 25 to Customer 61: 7
Facility 25 to Customer 62: 8
Facility 25 to Customer 63: 10
Facility 25 to Customer 64: 8
Facility 25 to Customer 65: 5
Facility 25 to Customer 66: 8
Facility 25 to Customer 67: 9
Facility 25 to Customer 68: 14
Facility 25 to Customer 69: 7
Facility 25 to Customer 70: 8
Facility 25 to Customer 71: 14
Facility 25 to Customer 72: 14
Facility 25 to Customer 73: 7
Facility 25 to Customer 74: 11
Facility 25 to Customer 75: 13
Facility 25 to Customer 76: 9
Facility 25 to Customer 77: 14
Facility 25 to Customer 78: 11
Facility 25 to Customer 79: 5
Facility 25 to Customer 80: 9
Facility 25 to Customer 81: 12
Facility 25 to Customer 82: 10
Facility 25 to Customer 83: 12
Facility 25 to Customer 84: 8
Facility 25 to Customer 85: 13
Facility 25 to Customer 86: 12
Facility 25 to Customer 87: 12
Facility 25 to Customer 88: 9
Facility 25 to Customer 89: 9
Facility 25 to Customer 90: 6
Facility 25 to Customer 91: 13
Facility 25 to Customer 92: 12
Facility 25 to Customer 93: 6
Facility 25 to Customer 94: 5
Facility 25 to Customer 95: 11
Facility 25 to Customer 96: 12
Facility 25 to Customer 97: 11
Facility 25 to Customer 98: 7
Facility 25 to Customer 99: 7
Facility 25 to Customer 100: 12
Facility 25 to Customer 101: 11
Facility 25 to Customer 102: 7
Facility 25 to Customer 103: 11
Facility 25 to Customer 104: 12
Facility 25 to Customer 105: 8
Facility 25 to Customer 106: 8
Facility 25 to Customer 107: 9
Facility 25 to Customer 108: 12
Facility 25 to Customer 109: 12
Facility 25 to Customer 110: 7
Facility 25 to Customer 111: 13
Facility 25 to Customer 112: 9
Facility 25 to Customer 113: 8
Facility 25 to Customer 114: 13
Facility 25 to Customer 115: 8
Facility 25 to Customer 116: 8
Facility 25 to Customer 117: 8
Facility 25 to Customer 118: 8
Facility 25 to Customer 119: 6
Facility 25 to Customer 120: 14
Facility 25 to Customer 121: 12
Facility 25 to Customer 122: 7
Facility 25 to Customer 123: 13
Facility 25 to Customer 124: 8
Facility 25 to Customer 125: 14
Facility 25 to Customer 126: 12
Facility 25 to Customer 127: 10
Facility 25 to Customer 128: 7
Facility 25 to Customer 129: 5
Facility 26 to Customer 0: 12
Facility 26 to Customer 1: 13
Facility 26 to Customer 2: 5
Facility 26 to Customer 3: 7
Facility 26 to Customer 4: 5
Facility 26 to Customer 5: 10
Facility 26 to Customer 6: 7
Facility 26 to Customer 7: 10
Facility 26 to Customer 8: 13
Facility 26 to Customer 9: 14
Facility 26 to Customer 10: 10
Facility 26 to Customer 11: 6
Facility 26 to Customer 12: 5
Facility 26 to Customer 13: 12
Facility 26 to Customer 14: 7
Facility 26 to Customer 15: 8
Facility 26 to Customer 16: 8
Facility 26 to Customer 17: 7
Facility 26 to Customer 18: 12
Facility 26 to Customer 19: 7
Facility 26 to Customer 20: 14
Facility 26 to Customer 21: 5
Facility 26 to Customer 22: 10
Facility 26 to Customer 23: 10
Facility 26 to Customer 24: 9
Facility 26 to Customer 25: 14
Facility 26 to Customer 26: 5
Facility 26 to Customer 27: 6
Facility 26 to Customer 28: 7
Facility 26 to Customer 29: 5
Facility 26 to Customer 30: 9
Facility 26 to Customer 31: 7
Facility 26 to Customer 32: 13
Facility 26 to Customer 33: 11
Facility 26 to Customer 34: 13
Facility 26 to Customer 35: 7
Facility 26 to Customer 36: 8
Facility 26 to Customer 37: 6
Facility 26 to Customer 38: 8
Facility 26 to Customer 39: 7
Facility 26 to Customer 40: 9
Facility 26 to Customer 41: 13
Facility 26 to Customer 42: 11
Facility 26 to Customer 43: 13
Facility 26 to Customer 44: 6
Facility 26 to Customer 45: 9
Facility 26 to Customer 46: 6
Facility 26 to Customer 47: 10
Facility 26 to Customer 48: 9
Facility 26 to Customer 49: 6
Facility 26 to Customer 50: 11
Facility 26 to Customer 51: 6
Facility 26 to Customer 52: 11
Facility 26 to Customer 53: 10
Facility 26 to Customer 54: 14
Facility 26 to Customer 55: 9
Facility 26 to Customer 56: 7
Facility 26 to Customer 57: 12
Facility 26 to Customer 58: 8
Facility 26 to Customer 59: 13
Facility 26 to Customer 60: 12
Facility 26 to Customer 61: 10
Facility 26 to Customer 62: 13
Facility 26 to Customer 63: 13
Facility 26 to Customer 64: 11
Facility 26 to Customer 65: 7
Facility 26 to Customer 66: 8
Facility 26 to Customer 67: 6
Facility 26 to Customer 68: 14
Facility 26 to Customer 69: 14
Facility 26 to Customer 70: 10
Facility 26 to Customer 71: 13
Facility 26 to Customer 72: 12
Facility 26 to Customer 73: 5
Facility 26 to Customer 74: 8
Facility 26 to Customer 75: 12
Facility 26 to Customer 76: 11
Facility 26 to Customer 77: 12
Facility 26 to Customer 78: 13
Facility 26 to Customer 79: 5
Facility 26 to Customer 80: 13
Facility 26 to Customer 81: 12
Facility 26 to Customer 82: 13
Facility 26 to Customer 83: 10
Facility 26 to Customer 84: 8
Facility 26 to Customer 85: 8
Facility 26 to Customer 86: 5
Facility 26 to Customer 87: 6
Facility 26 to Customer 88: 8
Facility 26 to Customer 89: 13
Facility 26 to Customer 90: 13
Facility 26 to Customer 91: 9
Facility 26 to Customer 92: 11
Facility 26 to Customer 93: 10
Facility 26 to Customer 94: 13
Facility 26 to Customer 95: 10
Facility 26 to Customer 96: 14
Facility 26 to Customer 97: 8
Facility 26 to Customer 98: 11
Facility 26 to Customer 99: 7
Facility 26 to Customer 100: 10
Facility 26 to Customer 101: 9
Facility 26 to Customer 102: 6
Facility 26 to Customer 103: 8
Facility 26 to Customer 104: 5
Facility 26 to Customer 105: 8
Facility 26 to Customer 106: 5
Facility 26 to Customer 107: 11
Facility 26 to Customer 108: 7
Facility 26 to Customer 109: 12
Facility 26 to Customer 110: 6
Facility 26 to Customer 111: 13
Facility 26 to Customer 112: 14
Facility 26 to Customer 113: 14
Facility 26 to Customer 114: 5
Facility 26 to Customer 115: 7
Facility 26 to Customer 116: 13
Facility 26 to Customer 117: 12
Facility 26 to Customer 118: 11
Facility 26 to Customer 119: 8
Facility 26 to Customer 120: 8
Facility 26 to Customer 121: 7
Facility 26 to Customer 122: 9
Facility 26 to Customer 123: 5
Facility 26 to Customer 124: 13
Facility 26 to Customer 125: 12
Facility 26 to Customer 126: 7
Facility 26 to Customer 127: 9
Facility 26 to Customer 128: 6
Facility 26 to Customer 129: 6
Facility 27 to Customer 0: 10
Facility 27 to Customer 1: 7
Facility 27 to Customer 2: 10
Facility 27 to Customer 3: 11
Facility 27 to Customer 4: 8
Facility 27 to Customer 5: 8
Facility 27 to Customer 6: 6
Facility 27 to Customer 7: 10
Facility 27 to Customer 8: 9
Facility 27 to Customer 9: 11
Facility 27 to Customer 10: 9
Facility 27 to Customer 11: 11
Facility 27 to Customer 12: 8
Facility 27 to Customer 13: 13
Facility 27 to Customer 14: 7
Facility 27 to Customer 15: 13
Facility 27 to Customer 16: 12
Facility 27 to Customer 17: 6
Facility 27 to Customer 18: 5
Facility 27 to Customer 19: 6
Facility 27 to Customer 20: 6
Facility 27 to Customer 21: 6
Facility 27 to Customer 22: 5
Facility 27 to Customer 23: 12
Facility 27 to Customer 24: 12
Facility 27 to Customer 25: 9
Facility 27 to Customer 26: 6
Facility 27 to Customer 27: 14
Facility 27 to Customer 28: 5
Facility 27 to Customer 29: 7
Facility 27 to Customer 30: 10
Facility 27 to Customer 31: 5
Facility 27 to Customer 32: 5
Facility 27 to Customer 33: 11
Facility 27 to Customer 34: 10
Facility 27 to Customer 35: 10
Facility 27 to Customer 36: 9
Facility 27 to Customer 37: 8
Facility 27 to Customer 38: 9
Facility 27 to Customer 39: 13
Facility 27 to Customer 40: 14
Facility 27 to Customer 41: 11
Facility 27 to Customer 42: 5
Facility 27 to Customer 43: 13
Facility 27 to Customer 44: 6
Facility 27 to Customer 45: 8
Facility 27 to Customer 46: 6
Facility 27 to Customer 47: 13
Facility 27 to Customer 48: 7
Facility 27 to Customer 49: 14
Facility 27 to Customer 50: 9
Facility 27 to Customer 51: 8
Facility 27 to Customer 52: 13
Facility 27 to Customer 53: 13
Facility 27 to Customer 54: 9
Facility 27 to Customer 55: 9
Facility 27 to Customer 56: 6
Facility 27 to Customer 57: 10
Facility 27 to Customer 58: 7
Facility 27 to Customer 59: 11
Facility 27 to Customer 60: 5
Facility 27 to Customer 61: 12
Facility 27 to Customer 62: 10
Facility 27 to Customer 63: 13
Facility 27 to Customer 64: 13
Facility 27 to Customer 65: 12
Facility 27 to Customer 66: 5
Facility 27 to Customer 67: 7
Facility 27 to Customer 68: 8
Facility 27 to Customer 69: 14
Facility 27 to Customer 70: 12
Facility 27 to Customer 71: 7
Facility 27 to Customer 72: 13
Facility 27 to Customer 73: 8
Facility 27 to Customer 74: 6
Facility 27 to Customer 75: 6
Facility 27 to Customer 76: 13
Facility 27 to Customer 77: 10
Facility 27 to Customer 78: 14
Facility 27 to Customer 79: 7
Facility 27 to Customer 80: 12
Facility 27 to Customer 81: 10
Facility 27 to Customer 82: 13
Facility 27 to Customer 83: 7
Facility 27 to Customer 84: 9
Facility 27 to Customer 85: 9
Facility 27 to Customer 86: 13
Facility 27 to Customer 87: 13
Facility 27 to Customer 88: 12
Facility 27 to Customer 89: 7
Facility 27 to Customer 90: 12
Facility 27 to Customer 91: 8
Facility 27 to Customer 92: 8
Facility 27 to Customer 93: 7
Facility 27 to Customer 94: 14
Facility 27 to Customer 95: 9
Facility 27 to Customer 96: 13
Facility 27 to Customer 97: 9
Facility 27 to Customer 98: 12
Facility 27 to Customer 99: 6
Facility 27 to Customer 100: 10
Facility 27 to Customer 101: 13
Facility 27 to Customer 102: 9
Facility 27 to Customer 103: 6
Facility 27 to Customer 104: 5
Facility 27 to Customer 105: 5
Facility 27 to Customer 106: 7
Facility 27 to Customer 107: 13
Facility 27 to Customer 108: 7
Facility 27 to Customer 109: 6
Facility 27 to Customer 110: 5
Facility 27 to Customer 111: 5
Facility 27 to Customer 112: 14
Facility 27 to Customer 113: 9
Facility 27 to Customer 114: 11
Facility 27 to Customer 115: 13
Facility 27 to Customer 116: 9
Facility 27 to Customer 117: 13
Facility 27 to Customer 118: 9
Facility 27 to Customer 119: 6
Facility 27 to Customer 120: 9
Facility 27 to Customer 121: 6
Facility 27 to Customer 122: 8
Facility 27 to Customer 123: 9
Facility 27 to Customer 124: 12
Facility 27 to Customer 125: 7
Facility 27 to Customer 126: 14
Facility 27 to Customer 127: 6
Facility 27 to Customer 128: 6
Facility 27 to Customer 129: 10
Facility 28 to Customer 0: 5
Facility 28 to Customer 1: 13
Facility 28 to Customer 2: 5
Facility 28 to Customer 3: 6
Facility 28 to Customer 4: 5
Facility 28 to Customer 5: 10
Facility 28 to Customer 6: 14
Facility 28 to Customer 7: 9
Facility 28 to Customer 8: 13
Facility 28 to Customer 9: 6
Facility 28 to Customer 10: 7
Facility 28 to Customer 11: 12
Facility 28 to Customer 12: 10
Facility 28 to Customer 13: 12
Facility 28 to Customer 14: 12
Facility 28 to Customer 15: 11
Facility 28 to Customer 16: 8
Facility 28 to Customer 17: 10
Facility 28 to Customer 18: 6
Facility 28 to Customer 19: 13
Facility 28 to Customer 20: 8
Facility 28 to Customer 21: 6
Facility 28 to Customer 22: 7
Facility 28 to Customer 23: 5
Facility 28 to Customer 24: 14
Facility 28 to Customer 25: 6
Facility 28 to Customer 26: 9
Facility 28 to Customer 27: 11
Facility 28 to Customer 28: 12
Facility 28 to Customer 29: 11
Facility 28 to Customer 30: 7
Facility 28 to Customer 31: 14
Facility 28 to Customer 32: 11
Facility 28 to Customer 33: 13
Facility 28 to Customer 34: 5
Facility 28 to Customer 35: 11
Facility 28 to Customer 36: 12
Facility 28 to Customer 37: 9
Facility 28 to Customer 38: 13
Facility 28 to Customer 39: 6
Facility 28 to Customer 40: 9
Facility 28 to Customer 41: 11
Facility 28 to Customer 42: 9
Facility 28 to Customer 43: 5
Facility 28 to Customer 44: 6
Facility 28 to Customer 45: 8
Facility 28 to Customer 46: 7
Facility 28 to Customer 47: 7
Facility 28 to Customer 48: 14
Facility 28 to Customer 49: 8
Facility 28 to Customer 50: 11
Facility 28 to Customer 51: 5
Facility 28 to Customer 52: 7
Facility 28 to Customer 53: 10
Facility 28 to Customer 54: 7
Facility 28 to Customer 55: 10
Facility 28 to Customer 56: 5
Facility 28 to Customer 57: 9
Facility 28 to Customer 58: 7
Facility 28 to Customer 59: 8
Facility 28 to Customer 60: 9
Facility 28 to Customer 61: 10
Facility 28 to Customer 62: 7
Facility 28 to Customer 63: 11
Facility 28 to Customer 64: 11
Facility 28 to Customer 65: 13
Facility 28 to Customer 66: 14
Facility 28 to Customer 67: 7
Facility 28 to Customer 68: 8
Facility 28 to Customer 69: 7
Facility 28 to Customer 70: 6
Facility 28 to Customer 71: 12
Facility 28 to Customer 72: 9
Facility 28 to Customer 73: 5
Facility 28 to Customer 74: 9
Facility 28 to Customer 75: 12
Facility 28 to Customer 76: 13
Facility 28 to Customer 77: 14
Facility 28 to Customer 78: 10
Facility 28 to Customer 79: 5
Facility 28 to Customer 80: 8
Facility 28 to Customer 81: 6
Facility 28 to Customer 82: 9
Facility 28 to Customer 83: 9
Facility 28 to Customer 84: 10
Facility 28 to Customer 85: 11
Facility 28 to Customer 86: 9
Facility 28 to Customer 87: 8
Facility 28 to Customer 88: 13
Facility 28 to Customer 89: 12
Facility 28 to Customer 90: 8
Facility 28 to Customer 91: 5
Facility 28 to Customer 92: 11
Facility 28 to Customer 93: 7
Facility 28 to Customer 94: 14
Facility 28 to Customer 95: 6
Facility 28 to Customer 96: 6
Facility 28 to Customer 97: 12
Facility 28 to Customer 98: 10
Facility 28 to Customer 99: 8
Facility 28 to Customer 100: 11
Facility 28 to Customer 101: 11
Facility 28 to Customer 102: 6
Facility 28 to Customer 103: 9
Facility 28 to Customer 104: 8
Facility 28 to Customer 105: 12
Facility 28 to Customer 106: 13
Facility 28 to Customer 107: 11
Facility 28 to Customer 108: 14
Facility 28 to Customer 109: 6
Facility 28 to Customer 110: 12
Facility 28 to Customer 111: 6
Facility 28 to Customer 112: 6
Facility 28 to Customer 113: 13
Facility 28 to Customer 114: 10
Facility 28 to Customer 115: 7
Facility 28 to Customer 116: 14
Facility 28 to Customer 117: 8
Facility 28 to Customer 118: 13
Facility 28 to Customer 119: 14
Facility 28 to Customer 120: 9
Facility 28 to Customer 121: 13
Facility 28 to Customer 122: 6
Facility 28 to Customer 123: 5
Facility 28 to Customer 124: 5
Facility 28 to Customer 125: 10
Facility 28 to Customer 126: 12
Facility 28 to Customer 127: 6
Facility 28 to Customer 128: 8
Facility 28 to Customer 129: 8
Facility 29 to Customer 0: 11
Facility 29 to Customer 1: 8
Facility 29 to Customer 2: 10
Facility 29 to Customer 3: 12
Facility 29 to Customer 4: 12
Facility 29 to Customer 5: 14
Facility 29 to Customer 6: 8
Facility 29 to Customer 7: 8
Facility 29 to Customer 8: 5
Facility 29 to Customer 9: 7
Facility 29 to Customer 10: 5
Facility 29 to Customer 11: 5
Facility 29 to Customer 12: 10
Facility 29 to Customer 13: 14
Facility 29 to Customer 14: 8
Facility 29 to Customer 15: 13
Facility 29 to Customer 16: 6
Facility 29 to Customer 17: 7
Facility 29 to Customer 18: 11
Facility 29 to Customer 19: 5
Facility 29 to Customer 20: 5
Facility 29 to Customer 21: 6
Facility 29 to Customer 22: 7
Facility 29 to Customer 23: 9
Facility 29 to Customer 24: 14
Facility 29 to Customer 25: 11
Facility 29 to Customer 26: 9
Facility 29 to Customer 27: 5
Facility 29 to Customer 28: 13
Facility 29 to Customer 29: 14
Facility 29 to Customer 30: 9
Facility 29 to Customer 31: 11
Facility 29 to Customer 32: 10
Facility 29 to Customer 33: 11
Facility 29 to Customer 34: 6
Facility 29 to Customer 35: 9
Facility 29 to Customer 36: 5
Facility 29 to Customer 37: 9
Facility 29 to Customer 38: 10
Facility 29 to Customer 39: 11
Facility 29 to Customer 40: 11
Facility 29 to Customer 41: 12
Facility 29 to Customer 42: 13
Facility 29 to Customer 43: 6
Facility 29 to Customer 44: 10
Facility 29 to Customer 45: 12
Facility 29 to Customer 46: 11
Facility 29 to Customer 47: 11
Facility 29 to Customer 48: 10
Facility 29 to Customer 49: 13
Facility 29 to Customer 50: 9
Facility 29 to Customer 51: 9
Facility 29 to Customer 52: 11
Facility 29 to Customer 53: 14
Facility 29 to Customer 54: 13
Facility 29 to Customer 55: 6
Facility 29 to Customer 56: 14
Facility 29 to Customer 57: 12
Facility 29 to Customer 58: 8
Facility 29 to Customer 59: 8
Facility 29 to Customer 60: 5
Facility 29 to Customer 61: 11
Facility 29 to Customer 62: 13
Facility 29 to Customer 63: 12
Facility 29 to Customer 64: 12
Facility 29 to Customer 65: 5
Facility 29 to Customer 66: 8
Facility 29 to Customer 67: 7
Facility 29 to Customer 68: 9
Facility 29 to Customer 69: 8
Facility 29 to Customer 70: 12
Facility 29 to Customer 71: 14
Facility 29 to Customer 72: 6
Facility 29 to Customer 73: 10
Facility 29 to Customer 74: 13
Facility 29 to Customer 75: 12
Facility 29 to Customer 76: 7
Facility 29 to Customer 77: 9
Facility 29 to Customer 78: 14
Facility 29 to Customer 79: 8
Facility 29 to Customer 80: 11
Facility 29 to Customer 81: 12
Facility 29 to Customer 82: 7
Facility 29 to Customer 83: 13
Facility 29 to Customer 84: 8
Facility 29 to Customer 85: 10
Facility 29 to Customer 86: 7
Facility 29 to Customer 87: 5
Facility 29 to Customer 88: 6
Facility 29 to Customer 89: 12
Facility 29 to Customer 90: 10
Facility 29 to Customer 91: 6
Facility 29 to Customer 92: 14
Facility 29 to Customer 93: 12
Facility 29 to Customer 94: 12
Facility 29 to Customer 95: 14
Facility 29 to Customer 96: 10
Facility 29 to Customer 97: 12
Facility 29 to Customer 98: 6
Facility 29 to Customer 99: 12
Facility 29 to Customer 100: 13
Facility 29 to Customer 101: 14
Facility 29 to Customer 102: 12
Facility 29 to Customer 103: 9
Facility 29 to Customer 104: 14
Facility 29 to Customer 105: 6
Facility 29 to Customer 106: 8
