Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 10 to Customer 99: 14
Facility 10 to Customer 100: 5
Facility 10 to Customer 101: 9
Facility 10 to Customer 102: 12
Facility 10 to Customer 103: 14
Facility 10 to Customer 104: 11
Facility 10 to Customer 105: 10
Facility 10 to Customer 106: 7
Facility 10 to Customer 107: 13
Facility 10 to Customer 108: 8
Facility 10 to Customer 109: 12
Facility 10 to Customer 110: 9
Facility 10 to Customer 111: 11
Facility 10 to Customer 112: 7
Facility 10 to Customer 113: 8
Facility 10 to Customer 114: 7
Facility 10 to Customer 115: 7
Facility 10 to Customer 116: 12
Facility 10 to Customer 117: 12
Facility 10 to Customer 118: 14
Facility 10 to Customer 119: 12
Facility 10 to Customer 120: 13
Facility 10 to Customer 121: 12
Facility 10 to Customer 122: 6
Facility 10 to Customer 123: 8
Facility 10 to Customer 124: 5
Facility 10 to Customer 125: 5
Facility 10 to Customer 126: 9
Facility 10 to Customer 127: 5
Facility 10 to Customer 128: 8
Facility 10 to Customer 129: 10
Facility 11 to Customer 0: 6
Facility 11 to Customer 1: 10
Facility 11 to Customer 2: 14
Facility 11 to Customer 3: 12
Facility 11 to Customer 4: 9
Facility 11 to Customer 5: 6
Facility 11 to Customer 6: 6
Facility 11 to Customer 7: 5
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 11
Facility 11 to Customer 10: 7
Facility 11 to Customer 11: 11
Facility 11 to Customer 12: 10
Facility 11 to Customer 13: 12
Facility 11 to Customer 14: 6
Facility 11 to Customer 15: 10
Facility 11 to Customer 16: 6
Facility 11 to Customer 17: 12
Facility 11 to Customer 18: 14
Facility 11 to Customer 19: 10
Facility 11 to Customer 20: 10
Facility 11 to Customer 21: 8
Facility 11 to Customer 22: 5
Facility 11 to Customer 23: 13
Facility 11 to Customer 24: 7
Facility 11 to Customer 25: 11
Facility 11 to Customer 26: 14
Facility 11 to Customer 27: 5
Facility 11 to Customer 28: 9
Facility 11 to Customer 29: 9
Facility 11 to Customer 30: 7
Facility 11 to Customer 31: 6
Facility 11 to Customer 32: 6
Facility 11 to Customer 33: 6
Facility 11 to Customer 34: 12
Facility 11 to Customer 35: 6
Facility 11 to Customer 36: 9
Facility 11 to Customer 37: 9
Facility 11 to Customer 38: 5
Facility 11 to Customer 39: 8
Facility 11 to Customer 40: 13
Facility 11 to Customer 41: 13
Facility 11 to Customer 42: 8
Facility 11 to Customer 43: 11
Facility 11 to Customer 44: 7
Facility 11 to Customer 45: 10
Facility 11 to Customer 46: 6
Facility 11 to Customer 47: 10
Facility 11 to Customer 48: 9
Facility 11 to Customer 49: 12
Facility 11 to Customer 50: 14
Facility 11 to Customer 51: 11
Facility 11 to Customer 52: 7
Facility 11 to Customer 53: 11
Facility 11 to Customer 54: 11
Facility 11 to Customer 55: 7
Facility 11 to Customer 56: 13
Facility 11 to Customer 57: 6
Facility 11 to Customer 58: 9
Facility 11 to Customer 59: 5
Facility 11 to Customer 60: 9
Facility 11 to Customer 61: 7
Facility 11 to Customer 62: 7
Facility 11 to Customer 63: 8
Facility 11 to Customer 64: 10
Facility 11 to Customer 65: 11
Facility 11 to Customer 66: 12
Facility 11 to Customer 67: 13
Facility 11 to Customer 68: 7
Facility 11 to Customer 69: 7
Facility 11 to Customer 70: 6
Facility 11 to Customer 71: 12
Facility 11 to Customer 72: 10
Facility 11 to Customer 73: 7
Facility 11 to Customer 74: 10
Facility 11 to Customer 75: 8
Facility 11 to Customer 76: 6
Facility 11 to Customer 77: 6
Facility 11 to Customer 78: 7
Facility 11 to Customer 79: 12
Facility 11 to Customer 80: 11
Facility 11 to Customer 81: 7
Facility 11 to Customer 82: 7
Facility 11 to Customer 83: 7
Facility 11 to Customer 84: 8
Facility 11 to Customer 85: 6
Facility 11 to Customer 86: 10
Facility 11 to Customer 87: 9
Facility 11 to Customer 88: 8
Facility 11 to Customer 89: 5
Facility 11 to Customer 90: 10
Facility 11 to Customer 91: 5
Facility 11 to Customer 92: 12
Facility 11 to Customer 93: 6
Facility 11 to Customer 94: 9
Facility 11 to Customer 95: 13
Facility 11 to Customer 96: 5
Facility 11 to Customer 97: 13
Facility 11 to Customer 98: 7
Facility 11 to Customer 99: 8
Facility 11 to Customer 100: 5
Facility 11 to Customer 101: 8
Facility 11 to Customer 102: 8
Facility 11 to Customer 103: 8
Facility 11 to Customer 104: 9
Facility 11 to Customer 105: 13
Facility 11 to Customer 106: 12
Facility 11 to Customer 107: 13
Facility 11 to Customer 108: 12
Facility 11 to Customer 109: 11
Facility 11 to Customer 110: 9
Facility 11 to Customer 111: 10
Facility 11 to Customer 112: 7
Facility 11 to Customer 113: 11
Facility 11 to Customer 114: 5
Facility 11 to Customer 115: 6
Facility 11 to Customer 116: 13
Facility 11 to Customer 117: 7
Facility 11 to Customer 118: 5
Facility 11 to Customer 119: 14
Facility 11 to Customer 120: 12
Facility 11 to Customer 121: 5
Facility 11 to Customer 122: 12
Facility 11 to Customer 123: 8
Facility 11 to Customer 124: 10
Facility 11 to Customer 125: 6
Facility 11 to Customer 126: 5
Facility 11 to Customer 127: 10
Facility 11 to Customer 128: 8
Facility 11 to Customer 129: 8
Facility 12 to Customer 0: 6
Facility 12 to Customer 1: 13
Facility 12 to Customer 2: 10
Facility 12 to Customer 3: 11
Facility 12 to Customer 4: 7
Facility 12 to Customer 5: 5
Facility 12 to Customer 6: 14
Facility 12 to Customer 7: 10
Facility 12 to Customer 8: 5
Facility 12 to Customer 9: 13
Facility 12 to Customer 10: 9
Facility 12 to Customer 11: 11
Facility 12 to Customer 12: 11
Facility 12 to Customer 13: 7
Facility 12 to Customer 14: 11
Facility 12 to Customer 15: 13
Facility 12 to Customer 16: 8
Facility 12 to Customer 17: 6
Facility 12 to Customer 18: 10
Facility 12 to Customer 19: 11
Facility 12 to Customer 20: 13
Facility 12 to Customer 21: 9
Facility 12 to Customer 22: 14
Facility 12 to Customer 23: 14
Facility 12 to Customer 24: 5
Facility 12 to Customer 25: 5
Facility 12 to Customer 26: 9
Facility 12 to Customer 27: 7
Facility 12 to Customer 28: 6
Facility 12 to Customer 29: 12
Facility 12 to Customer 30: 9
Facility 12 to Customer 31: 13
Facility 12 to Customer 32: 5
Facility 12 to Customer 33: 14
Facility 12 to Customer 34: 9
Facility 12 to Customer 35: 12
Facility 12 to Customer 36: 14
Facility 12 to Customer 37: 7
Facility 12 to Customer 38: 14
Facility 12 to Customer 39: 6
Facility 12 to Customer 40: 14
Facility 12 to Customer 41: 11
Facility 12 to Customer 42: 6
Facility 12 to Customer 43: 9
Facility 12 to Customer 44: 5
Facility 12 to Customer 45: 8
Facility 12 to Customer 46: 5
Facility 12 to Customer 47: 11
Facility 12 to Customer 48: 12
Facility 12 to Customer 49: 10
Facility 12 to Customer 50: 11
Facility 12 to Customer 51: 11
Facility 12 to Customer 52: 6
Facility 12 to Customer 53: 10
Facility 12 to Customer 54: 8
Facility 12 to Customer 55: 11
Facility 12 to Customer 56: 10
Facility 12 to Customer 57: 13
Facility 12 to Customer 58: 14
Facility 12 to Customer 59: 7
Facility 12 to Customer 60: 11
Facility 12 to Customer 61: 6
Facility 12 to Customer 62: 13
Facility 12 to Customer 63: 14
Facility 12 to Customer 64: 8
Facility 12 to Customer 65: 8
Facility 12 to Customer 66: 13
Facility 12 to Customer 67: 5
Facility 12 to Customer 68: 10
Facility 12 to Customer 69: 14
Facility 12 to Customer 70: 11
Facility 12 to Customer 71: 9
Facility 12 to Customer 72: 13
Facility 12 to Customer 73: 14
Facility 12 to Customer 74: 10
Facility 12 to Customer 75: 9
Facility 12 to Customer 76: 11
Facility 12 to Customer 77: 13
Facility 12 to Customer 78: 13
Facility 12 to Customer 79: 5
Facility 12 to Customer 80: 9
Facility 12 to Customer 81: 6
Facility 12 to Customer 82: 5
Facility 12 to Customer 83: 9
Facility 12 to Customer 84: 9
Facility 12 to Customer 85: 14
Facility 12 to Customer 86: 14
Facility 12 to Customer 87: 9
Facility 12 to Customer 88: 9
Facility 12 to Customer 89: 9
Facility 12 to Customer 90: 7
Facility 12 to Customer 91: 9
Facility 12 to Customer 92: 6
Facility 12 to Customer 93: 5
Facility 12 to Customer 94: 8
Facility 12 to Customer 95: 6
Facility 12 to Customer 96: 13
Facility 12 to Customer 97: 6
Facility 12 to Customer 98: 8
Facility 12 to Customer 99: 7
Facility 12 to Customer 100: 12
Facility 12 to Customer 101: 5
Facility 12 to Customer 102: 6
Facility 12 to Customer 103: 6
Facility 12 to Customer 104: 13
Facility 12 to Customer 105: 9
Facility 12 to Customer 106: 6
Facility 12 to Customer 107: 10
Facility 12 to Customer 108: 12
Facility 12 to Customer 109: 14
Facility 12 to Customer 110: 14
Facility 12 to Customer 111: 9
Facility 12 to Customer 112: 13
Facility 12 to Customer 113: 8
Facility 12 to Customer 114: 13
Facility 12 to Customer 115: 5
Facility 12 to Customer 116: 11
Facility 12 to Customer 117: 11
Facility 12 to Customer 118: 11
Facility 12 to Customer 119: 10
Facility 12 to Customer 120: 6
Facility 12 to Customer 121: 12
Facility 12 to Customer 122: 8
Facility 12 to Customer 123: 5
Facility 12 to Customer 124: 9
Facility 12 to Customer 125: 5
Facility 12 to Customer 126: 9
Facility 12 to Customer 127: 5
Facility 12 to Customer 128: 12
Facility 12 to Customer 129: 10
Facility 13 to Customer 0: 5
Facility 13 to Customer 1: 7
Facility 13 to Customer 2: 11
Facility 13 to Customer 3: 10
Facility 13 to Customer 4: 6
Facility 13 to Customer 5: 11
Facility 13 to Customer 6: 5
Facility 13 to Customer 7: 10
Facility 13 to Customer 8: 5
Facility 13 to Customer 9: 10
Facility 13 to Customer 10: 10
Facility 13 to Customer 11: 13
Facility 13 to Customer 12: 12
Facility 13 to Customer 13: 8
Facility 13 to Customer 14: 13
Facility 13 to Customer 15: 10
Facility 13 to Customer 16: 5
Facility 13 to Customer 17: 7
Facility 13 to Customer 18: 10
Facility 13 to Customer 19: 9
Facility 13 to Customer 20: 6
Facility 13 to Customer 21: 10
Facility 13 to Customer 22: 6
Facility 13 to Customer 23: 14
Facility 13 to Customer 24: 7
Facility 13 to Customer 25: 13
Facility 13 to Customer 26: 5
Facility 13 to Customer 27: 9
Facility 13 to Customer 28: 5
Facility 13 to Customer 29: 7
Facility 13 to Customer 30: 10
Facility 13 to Customer 31: 6
Facility 13 to Customer 32: 6
Facility 13 to Customer 33: 7
Facility 13 to Customer 34: 10
Facility 13 to Customer 35: 8
Facility 13 to Customer 36: 14
Facility 13 to Customer 37: 10
Facility 13 to Customer 38: 11
Facility 13 to Customer 39: 10
Facility 13 to Customer 40: 12
Facility 13 to Customer 41: 10
Facility 13 to Customer 42: 8
Facility 13 to Customer 43: 11
Facility 13 to Customer 44: 10
Facility 13 to Customer 45: 14
Facility 13 to Customer 46: 14
Facility 13 to Customer 47: 5
Facility 13 to Customer 48: 10
Facility 13 to Customer 49: 6
Facility 13 to Customer 50: 11
Facility 13 to Customer 51: 9
Facility 13 to Customer 52: 6
Facility 13 to Customer 53: 13
Facility 13 to Customer 54: 8
Facility 13 to Customer 55: 5
Facility 13 to Customer 56: 5
Facility 13 to Customer 57: 11
Facility 13 to Customer 58: 6
Facility 13 to Customer 59: 8
Facility 13 to Customer 60: 5
Facility 13 to Customer 61: 13
Facility 13 to Customer 62: 8
Facility 13 to Customer 63: 13
Facility 13 to Customer 64: 10
Facility 13 to Customer 65: 5
Facility 13 to Customer 66: 7
Facility 13 to Customer 67: 10
Facility 13 to Customer 68: 9
Facility 13 to Customer 69: 13
Facility 13 to Customer 70: 14
Facility 13 to Customer 71: 6
Facility 13 to Customer 72: 10
Facility 13 to Customer 73: 9
Facility 13 to Customer 74: 7
Facility 13 to Customer 75: 14
Facility 13 to Customer 76: 6
Facility 13 to Customer 77: 12
Facility 13 to Customer 78: 14
Facility 13 to Customer 79: 6
Facility 13 to Customer 80: 11
Facility 13 to Customer 81: 7
Facility 13 to Customer 82: 14
Facility 13 to Customer 83: 8
Facility 13 to Customer 84: 7
Facility 13 to Customer 85: 5
Facility 13 to Customer 86: 10
Facility 13 to Customer 87: 6
Facility 13 to Customer 88: 8
Facility 13 to Customer 89: 9
Facility 13 to Customer 90: 10
Facility 13 to Customer 91: 12
Facility 13 to Customer 92: 10
Facility 13 to Customer 93: 12
Facility 13 to Customer 94: 11
Facility 13 to Customer 95: 14
Facility 13 to Customer 96: 5
Facility 13 to Customer 97: 14
Facility 13 to Customer 98: 10
Facility 13 to Customer 99: 12
Facility 13 to Customer 100: 12
Facility 13 to Customer 101: 9
Facility 13 to Customer 102: 12
Facility 13 to Customer 103: 10
Facility 13 to Customer 104: 5
Facility 13 to Customer 105: 9
Facility 13 to Customer 106: 7
Facility 13 to Customer 107: 9
Facility 13 to Customer 108: 14
Facility 13 to Customer 109: 14
Facility 13 to Customer 110: 11
Facility 13 to Customer 111: 14
Facility 13 to Customer 112: 8
Facility 13 to Customer 113: 6
Facility 13 to Customer 114: 6
Facility 13 to Customer 115: 14
Facility 13 to Customer 116: 9
Facility 13 to Customer 117: 5
Facility 13 to Customer 118: 6
Facility 13 to Customer 119: 11
Facility 13 to Customer 120: 14
Facility 13 to Customer 121: 10
Facility 13 to Customer 122: 10
Facility 13 to Customer 123: 7
Facility 13 to Customer 124: 5
Facility 13 to Customer 125: 9
Facility 13 to Customer 126: 8
Facility 13 to Customer 127: 5
Facility 13 to Customer 128: 9
Facility 13 to Customer 129: 5
Facility 14 to Customer 0: 5
Facility 14 to Customer 1: 10
Facility 14 to Customer 2: 14
Facility 14 to Customer 3: 9
Facility 14 to Customer 4: 5
Facility 14 to Customer 5: 14
Facility 14 to Customer 6: 14
Facility 14 to Customer 7: 8
Facility 14 to Customer 8: 14
Facility 14 to Customer 9: 12
Facility 14 to Customer 10: 11
Facility 14 to Customer 11: 10
Facility 14 to Customer 12: 12
Facility 14 to Customer 13: 5
Facility 14 to Customer 14: 6
Facility 14 to Customer 15: 6
Facility 14 to Customer 16: 13
Facility 14 to Customer 17: 10
Facility 14 to Customer 18: 6
Facility 14 to Customer 19: 10
Facility 14 to Customer 20: 11
Facility 14 to Customer 21: 5
Facility 14 to Customer 22: 14
Facility 14 to Customer 23: 5
Facility 14 to Customer 24: 6
Facility 14 to Customer 25: 14
Facility 14 to Customer 26: 9
Facility 14 to Customer 27: 9
Facility 14 to Customer 28: 10
Facility 14 to Customer 29: 14
Facility 14 to Customer 30: 14
Facility 14 to Customer 31: 10
Facility 14 to Customer 32: 5
Facility 14 to Customer 33: 8
Facility 14 to Customer 34: 5
Facility 14 to Customer 35: 5
Facility 14 to Customer 36: 5
Facility 14 to Customer 37: 11
Facility 14 to Customer 38: 7
Facility 14 to Customer 39: 12
Facility 14 to Customer 40: 6
Facility 14 to Customer 41: 6
Facility 14 to Customer 42: 6
Facility 14 to Customer 43: 11
Facility 14 to Customer 44: 5
Facility 14 to Customer 45: 7
Facility 14 to Customer 46: 8
Facility 14 to Customer 47: 7
Facility 14 to Customer 48: 5
Facility 14 to Customer 49: 9
Facility 14 to Customer 50: 9
Facility 14 to Customer 51: 10
Facility 14 to Customer 52: 13
Facility 14 to Customer 53: 7
Facility 14 to Customer 54: 8
Facility 14 to Customer 55: 10
Facility 14 to Customer 56: 14
Facility 14 to Customer 57: 8
Facility 14 to Customer 58: 13
Facility 14 to Customer 59: 8
Facility 14 to Customer 60: 5
Facility 14 to Customer 61: 6
Facility 14 to Customer 62: 5
Facility 14 to Customer 63: 13
Facility 14 to Customer 64: 12
Facility 14 to Customer 65: 5
Facility 14 to Customer 66: 10
Facility 14 to Customer 67: 8
Facility 14 to Customer 68: 14
Facility 14 to Customer 69: 8
Facility 14 to Customer 70: 13
Facility 14 to Customer 71: 13
Facility 14 to Customer 72: 11
Facility 14 to Customer 73: 7
Facility 14 to Customer 74: 7
Facility 14 to Customer 75: 9
Facility 14 to Customer 76: 6
Facility 14 to Customer 77: 13
Facility 14 to Customer 78: 5
Facility 14 to Customer 79: 7
Facility 14 to Customer 80: 7
Facility 14 to Customer 81: 6
Facility 14 to Customer 82: 9
Facility 14 to Customer 83: 5
Facility 14 to Customer 84: 10
Facility 14 to Customer 85: 6
Facility 14 to Customer 86: 11
Facility 14 to Customer 87: 10
Facility 14 to Customer 88: 7
Facility 14 to Customer 89: 11
Facility 14 to Customer 90: 7
Facility 14 to Customer 91: 9
Facility 14 to Customer 92: 12
Facility 14 to Customer 93: 13
Facility 14 to Customer 94: 7
Facility 14 to Customer 95: 6
Facility 14 to Customer 96: 7
Facility 14 to Customer 97: 6
Facility 14 to Customer 98: 13
Facility 14 to Customer 99: 8
Facility 14 to Customer 100: 8
Facility 14 to Customer 101: 10
Facility 14 to Customer 102: 11
Facility 14 to Customer 103: 14
Facility 14 to Customer 104: 11
Facility 14 to Customer 105: 6
Facility 14 to Customer 106: 5
Facility 14 to Customer 107: 8
Facility 14 to Customer 108: 6
Facility 14 to Customer 109: 14
Facility 14 to Customer 110: 6
Facility 14 to Customer 111: 10
Facility 14 to Customer 112: 14
Facility 14 to Customer 113: 12
Facility 14 to Customer 114: 14
Facility 14 to Customer 115: 12
Facility 14 to Customer 116: 5
Facility 14 to Customer 117: 11
Facility 14 to Customer 118: 7
Facility 14 to Customer 119: 9
Facility 14 to Customer 120: 14
Facility 14 to Customer 121: 7
Facility 14 to Customer 122: 11
Facility 14 to Customer 123: 12
Facility 14 to Customer 124: 11
Facility 14 to Customer 125: 14
Facility 14 to Customer 126: 14
Facility 14 to Customer 127: 6
Facility 14 to Customer 128: 11
Facility 14 to Customer 129: 9
Facility 15 to Customer 0: 9
Facility 15 to Customer 1: 5
Facility 15 to Customer 2: 13
Facility 15 to Customer 3: 6
Facility 15 to Customer 4: 12
Facility 15 to Customer 5: 12
Facility 15 to Customer 6: 8
Facility 15 to Customer 7: 6
Facility 15 to Customer 8: 13
Facility 15 to Customer 9: 13
Facility 15 to Customer 10: 7
Facility 15 to Customer 11: 12
Facility 15 to Customer 12: 11
Facility 15 to Customer 13: 14
Facility 15 to Customer 14: 14
Facility 15 to Customer 15: 8
Facility 15 to Customer 16: 6
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 6
Facility 15 to Customer 19: 10
Facility 15 to Customer 20: 8
Facility 15 to Customer 21: 8
Facility 15 to Customer 22: 8
Facility 15 to Customer 23: 7
Facility 15 to Customer 24: 6
Facility 15 to Customer 25: 9
Facility 15 to Customer 26: 11
Facility 15 to Customer 27: 8
Facility 15 to Customer 28: 7
Facility 15 to Customer 29: 10
Facility 15 to Customer 30: 5
Facility 15 to Customer 31: 11
Facility 15 to Customer 32: 14
Facility 15 to Customer 33: 6
Facility 15 to Customer 34: 9
Facility 15 to Customer 35: 5
Facility 15 to Customer 36: 7
Facility 15 to Customer 37: 6
Facility 15 to Customer 38: 6
Facility 15 to Customer 39: 11
Facility 15 to Customer 40: 10
Facility 15 to Customer 41: 14
Facility 15 to Customer 42: 10
Facility 15 to Customer 43: 8
Facility 15 to Customer 44: 13
Facility 15 to Customer 45: 12
Facility 15 to Customer 46: 6
Facility 15 to Customer 47: 5
Facility 15 to Customer 48: 10
Facility 15 to Customer 49: 14
Facility 15 to Customer 50: 13
Facility 15 to Customer 51: 7
Facility 15 to Customer 52: 8
Facility 15 to Customer 53: 7
Facility 15 to Customer 54: 14
Facility 15 to Customer 55: 11
Facility 15 to Customer 56: 9
Facility 15 to Customer 57: 12
Facility 15 to Customer 58: 6
Facility 15 to Customer 59: 5
Facility 15 to Customer 60: 7
Facility 15 to Customer 61: 5
Facility 15 to Customer 62: 7
Facility 15 to Customer 63: 14
Facility 15 to Customer 64: 10
Facility 15 to Customer 65: 12
Facility 15 to Customer 66: 11
Facility 15 to Customer 67: 13
Facility 15 to Customer 68: 14
Facility 15 to Customer 69: 7
Facility 15 to Customer 70: 11
Facility 15 to Customer 71: 11
Facility 15 to Customer 72: 5
