Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 18 to Customer 38: 9
Facility 18 to Customer 39: 12
Facility 18 to Customer 40: 8
Facility 18 to Customer 41: 14
Facility 18 to Customer 42: 5
Facility 18 to Customer 43: 9
Facility 18 to Customer 44: 8
Facility 18 to Customer 45: 9
Facility 18 to Customer 46: 8
Facility 18 to Customer 47: 9
Facility 18 to Customer 48: 5
Facility 18 to Customer 49: 6
Facility 18 to Customer 50: 7
Facility 18 to Customer 51: 10
Facility 18 to Customer 52: 11
Facility 18 to Customer 53: 8
Facility 18 to Customer 54: 7
Facility 18 to Customer 55: 14
Facility 18 to Customer 56: 12
Facility 18 to Customer 57: 7
Facility 18 to Customer 58: 8
Facility 18 to Customer 59: 14
Facility 18 to Customer 60: 7
Facility 18 to Customer 61: 5
Facility 18 to Customer 62: 8
Facility 18 to Customer 63: 6
Facility 18 to Customer 64: 7
Facility 18 to Customer 65: 13
Facility 18 to Customer 66: 5
Facility 18 to Customer 67: 13
Facility 18 to Customer 68: 13
Facility 18 to Customer 69: 14
Facility 18 to Customer 70: 5
Facility 18 to Customer 71: 5
Facility 18 to Customer 72: 10
Facility 18 to Customer 73: 13
Facility 18 to Customer 74: 8
Facility 18 to Customer 75: 12
Facility 18 to Customer 76: 14
Facility 18 to Customer 77: 14
Facility 18 to Customer 78: 12
Facility 18 to Customer 79: 5
Facility 18 to Customer 80: 13
Facility 18 to Customer 81: 5
Facility 18 to Customer 82: 14
Facility 18 to Customer 83: 12
Facility 18 to Customer 84: 6
Facility 18 to Customer 85: 8
Facility 18 to Customer 86: 7
Facility 18 to Customer 87: 9
Facility 18 to Customer 88: 14
Facility 18 to Customer 89: 12
Facility 18 to Customer 90: 11
Facility 18 to Customer 91: 11
Facility 18 to Customer 92: 9
Facility 18 to Customer 93: 13
Facility 18 to Customer 94: 5
Facility 18 to Customer 95: 14
Facility 18 to Customer 96: 5
Facility 18 to Customer 97: 9
Facility 18 to Customer 98: 9
Facility 18 to Customer 99: 7
Facility 18 to Customer 100: 10
Facility 18 to Customer 101: 13
Facility 18 to Customer 102: 8
Facility 18 to Customer 103: 12
Facility 18 to Customer 104: 7
Facility 18 to Customer 105: 5
Facility 18 to Customer 106: 10
Facility 18 to Customer 107: 8
Facility 18 to Customer 108: 7
Facility 18 to Customer 109: 11
Facility 18 to Customer 110: 10
Facility 18 to Customer 111: 10
Facility 18 to Customer 112: 6
Facility 18 to Customer 113: 7
Facility 18 to Customer 114: 7
Facility 18 to Customer 115: 9
Facility 18 to Customer 116: 5
Facility 18 to Customer 117: 6
Facility 18 to Customer 118: 14
Facility 18 to Customer 119: 9
Facility 18 to Customer 120: 7
Facility 18 to Customer 121: 13
Facility 18 to Customer 122: 8
Facility 18 to Customer 123: 12
Facility 18 to Customer 124: 12
Facility 18 to Customer 125: 13
Facility 18 to Customer 126: 13
Facility 18 to Customer 127: 9
Facility 18 to Customer 128: 9
Facility 18 to Customer 129: 6
Facility 19 to Customer 0: 13
Facility 19 to Customer 1: 13
Facility 19 to Customer 2: 9
Facility 19 to Customer 3: 12
Facility 19 to Customer 4: 12
Facility 19 to Customer 5: 10
Facility 19 to Customer 6: 8
Facility 19 to Customer 7: 10
Facility 19 to Customer 8: 13
Facility 19 to Customer 9: 11
Facility 19 to Customer 10: 7
Facility 19 to Customer 11: 5
Facility 19 to Customer 12: 7
Facility 19 to Customer 13: 12
Facility 19 to Customer 14: 8
Facility 19 to Customer 15: 5
Facility 19 to Customer 16: 10
Facility 19 to Customer 17: 9
Facility 19 to Customer 18: 9
Facility 19 to Customer 19: 9
Facility 19 to Customer 20: 6
Facility 19 to Customer 21: 9
Facility 19 to Customer 22: 14
Facility 19 to Customer 23: 11
Facility 19 to Customer 24: 9
Facility 19 to Customer 25: 9
Facility 19 to Customer 26: 6
Facility 19 to Customer 27: 5
Facility 19 to Customer 28: 8
Facility 19 to Customer 29: 10
Facility 19 to Customer 30: 14
Facility 19 to Customer 31: 14
Facility 19 to Customer 32: 5
Facility 19 to Customer 33: 11
Facility 19 to Customer 34: 12
Facility 19 to Customer 35: 7
Facility 19 to Customer 36: 9
Facility 19 to Customer 37: 8
Facility 19 to Customer 38: 10
Facility 19 to Customer 39: 11
Facility 19 to Customer 40: 9
Facility 19 to Customer 41: 12
Facility 19 to Customer 42: 10
Facility 19 to Customer 43: 9
Facility 19 to Customer 44: 7
Facility 19 to Customer 45: 14
Facility 19 to Customer 46: 14
Facility 19 to Customer 47: 6
Facility 19 to Customer 48: 14
Facility 19 to Customer 49: 11
Facility 19 to Customer 50: 6
Facility 19 to Customer 51: 11
Facility 19 to Customer 52: 12
Facility 19 to Customer 53: 10
Facility 19 to Customer 54: 9
Facility 19 to Customer 55: 5
Facility 19 to Customer 56: 10
Facility 19 to Customer 57: 6
Facility 19 to Customer 58: 5
Facility 19 to Customer 59: 13
Facility 19 to Customer 60: 12
Facility 19 to Customer 61: 9
Facility 19 to Customer 62: 9
Facility 19 to Customer 63: 9
Facility 19 to Customer 64: 6
Facility 19 to Customer 65: 12
Facility 19 to Customer 66: 12
Facility 19 to Customer 67: 12
Facility 19 to Customer 68: 10
Facility 19 to Customer 69: 9
Facility 19 to Customer 70: 10
Facility 19 to Customer 71: 6
Facility 19 to Customer 72: 8
Facility 19 to Customer 73: 5
Facility 19 to Customer 74: 9
Facility 19 to Customer 75: 12
Facility 19 to Customer 76: 8
Facility 19 to Customer 77: 13
Facility 19 to Customer 78: 8
Facility 19 to Customer 79: 11
Facility 19 to Customer 80: 14
Facility 19 to Customer 81: 10
Facility 19 to Customer 82: 8
Facility 19 to Customer 83: 13
Facility 19 to Customer 84: 9
Facility 19 to Customer 85: 5
Facility 19 to Customer 86: 8
Facility 19 to Customer 87: 9
Facility 19 to Customer 88: 14
Facility 19 to Customer 89: 7
Facility 19 to Customer 90: 14
Facility 19 to Customer 91: 9
Facility 19 to Customer 92: 10
Facility 19 to Customer 93: 5
Facility 19 to Customer 94: 14
Facility 19 to Customer 95: 12
Facility 19 to Customer 96: 11
Facility 19 to Customer 97: 5
Facility 19 to Customer 98: 10
Facility 19 to Customer 99: 7
Facility 19 to Customer 100: 11
Facility 19 to Customer 101: 13
Facility 19 to Customer 102: 7
Facility 19 to Customer 103: 11
Facility 19 to Customer 104: 8
Facility 19 to Customer 105: 5
Facility 19 to Customer 106: 7
Facility 19 to Customer 107: 8
Facility 19 to Customer 108: 9
Facility 19 to Customer 109: 13
Facility 19 to Customer 110: 10
Facility 19 to Customer 111: 11
Facility 19 to Customer 112: 14
Facility 19 to Customer 113: 10
Facility 19 to Customer 114: 9
Facility 19 to Customer 115: 6
Facility 19 to Customer 116: 7
Facility 19 to Customer 117: 12
Facility 19 to Customer 118: 11
Facility 19 to Customer 119: 14
Facility 19 to Customer 120: 10
Facility 19 to Customer 121: 13
Facility 19 to Customer 122: 6
Facility 19 to Customer 123: 7
Facility 19 to Customer 124: 6
Facility 19 to Customer 125: 8
Facility 19 to Customer 126: 8
Facility 19 to Customer 127: 11
Facility 19 to Customer 128: 9
Facility 19 to Customer 129: 5
Facility 20 to Customer 0: 6
Facility 20 to Customer 1: 7
Facility 20 to Customer 2: 11
Facility 20 to Customer 3: 9
Facility 20 to Customer 4: 10
Facility 20 to Customer 5: 11
Facility 20 to Customer 6: 10
Facility 20 to Customer 7: 14
Facility 20 to Customer 8: 7
Facility 20 to Customer 9: 6
Facility 20 to Customer 10: 9
Facility 20 to Customer 11: 13
Facility 20 to Customer 12: 8
Facility 20 to Customer 13: 8
Facility 20 to Customer 14: 14
Facility 20 to Customer 15: 10
Facility 20 to Customer 16: 7
Facility 20 to Customer 17: 11
Facility 20 to Customer 18: 12
Facility 20 to Customer 19: 10
Facility 20 to Customer 20: 13
Facility 20 to Customer 21: 13
Facility 20 to Customer 22: 7
Facility 20 to Customer 23: 10
Facility 20 to Customer 24: 7
Facility 20 to Customer 25: 12
Facility 20 to Customer 26: 5
Facility 20 to Customer 27: 11
Facility 20 to Customer 28: 6
Facility 20 to Customer 29: 7
Facility 20 to Customer 30: 13
Facility 20 to Customer 31: 12
Facility 20 to Customer 32: 12
Facility 20 to Customer 33: 10
Facility 20 to Customer 34: 10
Facility 20 to Customer 35: 8
Facility 20 to Customer 36: 13
Facility 20 to Customer 37: 8
Facility 20 to Customer 38: 12
Facility 20 to Customer 39: 5
Facility 20 to Customer 40: 7
Facility 20 to Customer 41: 13
Facility 20 to Customer 42: 9
Facility 20 to Customer 43: 6
Facility 20 to Customer 44: 5
Facility 20 to Customer 45: 11
Facility 20 to Customer 46: 8
Facility 20 to Customer 47: 5
Facility 20 to Customer 48: 7
Facility 20 to Customer 49: 10
Facility 20 to Customer 50: 8
Facility 20 to Customer 51: 6
Facility 20 to Customer 52: 12
Facility 20 to Customer 53: 5
Facility 20 to Customer 54: 12
Facility 20 to Customer 55: 9
Facility 20 to Customer 56: 9
Facility 20 to Customer 57: 7
Facility 20 to Customer 58: 7
Facility 20 to Customer 59: 7
Facility 20 to Customer 60: 6
Facility 20 to Customer 61: 7
Facility 20 to Customer 62: 11
Facility 20 to Customer 63: 10
Facility 20 to Customer 64: 11
Facility 20 to Customer 65: 13
Facility 20 to Customer 66: 6
Facility 20 to Customer 67: 14
Facility 20 to Customer 68: 11
Facility 20 to Customer 69: 5
Facility 20 to Customer 70: 5
Facility 20 to Customer 71: 13
Facility 20 to Customer 72: 14
Facility 20 to Customer 73: 11
Facility 20 to Customer 74: 9
Facility 20 to Customer 75: 12
Facility 20 to Customer 76: 6
Facility 20 to Customer 77: 14
Facility 20 to Customer 78: 10
Facility 20 to Customer 79: 10
Facility 20 to Customer 80: 14
Facility 20 to Customer 81: 8
Facility 20 to Customer 82: 11
Facility 20 to Customer 83: 6
Facility 20 to Customer 84: 12
Facility 20 to Customer 85: 13
Facility 20 to Customer 86: 6
Facility 20 to Customer 87: 6
Facility 20 to Customer 88: 12
Facility 20 to Customer 89: 6
Facility 20 to Customer 90: 7
Facility 20 to Customer 91: 11
Facility 20 to Customer 92: 13
Facility 20 to Customer 93: 13
Facility 20 to Customer 94: 10
Facility 20 to Customer 95: 14
Facility 20 to Customer 96: 8
Facility 20 to Customer 97: 14
Facility 20 to Customer 98: 14
Facility 20 to Customer 99: 6
Facility 20 to Customer 100: 10
Facility 20 to Customer 101: 6
Facility 20 to Customer 102: 13
Facility 20 to Customer 103: 14
Facility 20 to Customer 104: 14
Facility 20 to Customer 105: 14
Facility 20 to Customer 106: 8
Facility 20 to Customer 107: 6
Facility 20 to Customer 108: 9
Facility 20 to Customer 109: 6
Facility 20 to Customer 110: 13
Facility 20 to Customer 111: 13
Facility 20 to Customer 112: 7
Facility 20 to Customer 113: 12
Facility 20 to Customer 114: 11
Facility 20 to Customer 115: 7
Facility 20 to Customer 116: 10
Facility 20 to Customer 117: 7
Facility 20 to Customer 118: 9
Facility 20 to Customer 119: 9
Facility 20 to Customer 120: 6
Facility 20 to Customer 121: 6
Facility 20 to Customer 122: 9
Facility 20 to Customer 123: 13
Facility 20 to Customer 124: 9
Facility 20 to Customer 125: 11
Facility 20 to Customer 126: 12
Facility 20 to Customer 127: 7
Facility 20 to Customer 128: 6
Facility 20 to Customer 129: 12
Facility 21 to Customer 0: 14
Facility 21 to Customer 1: 14
Facility 21 to Customer 2: 12
Facility 21 to Customer 3: 14
Facility 21 to Customer 4: 11
Facility 21 to Customer 5: 12
Facility 21 to Customer 6: 14
Facility 21 to Customer 7: 8
Facility 21 to Customer 8: 6
Facility 21 to Customer 9: 12
Facility 21 to Customer 10: 7
Facility 21 to Customer 11: 12
Facility 21 to Customer 12: 14
Facility 21 to Customer 13: 8
Facility 21 to Customer 14: 7
Facility 21 to Customer 15: 6
Facility 21 to Customer 16: 6
Facility 21 to Customer 17: 12
Facility 21 to Customer 18: 11
Facility 21 to Customer 19: 14
Facility 21 to Customer 20: 9
Facility 21 to Customer 21: 11
Facility 21 to Customer 22: 13
Facility 21 to Customer 23: 12
Facility 21 to Customer 24: 6
Facility 21 to Customer 25: 14
Facility 21 to Customer 26: 8
Facility 21 to Customer 27: 7
Facility 21 to Customer 28: 12
Facility 21 to Customer 29: 6
Facility 21 to Customer 30: 10
Facility 21 to Customer 31: 8
Facility 21 to Customer 32: 11
Facility 21 to Customer 33: 9
Facility 21 to Customer 34: 14
Facility 21 to Customer 35: 5
Facility 21 to Customer 36: 12
Facility 21 to Customer 37: 5
Facility 21 to Customer 38: 14
Facility 21 to Customer 39: 6
Facility 21 to Customer 40: 9
Facility 21 to Customer 41: 6
Facility 21 to Customer 42: 11
Facility 21 to Customer 43: 12
Facility 21 to Customer 44: 9
Facility 21 to Customer 45: 5
Facility 21 to Customer 46: 12
Facility 21 to Customer 47: 5
Facility 21 to Customer 48: 8
Facility 21 to Customer 49: 5
Facility 21 to Customer 50: 5
Facility 21 to Customer 51: 9
Facility 21 to Customer 52: 10
Facility 21 to Customer 53: 6
Facility 21 to Customer 54: 13
Facility 21 to Customer 55: 6
Facility 21 to Customer 56: 8
Facility 21 to Customer 57: 9
Facility 21 to Customer 58: 9
Facility 21 to Customer 59: 14
Facility 21 to Customer 60: 7
Facility 21 to Customer 61: 6
Facility 21 to Customer 62: 7
Facility 21 to Customer 63: 12
Facility 21 to Customer 64: 12
Facility 21 to Customer 65: 11
Facility 21 to Customer 66: 8
Facility 21 to Customer 67: 5
Facility 21 to Customer 68: 13
Facility 21 to Customer 69: 11
Facility 21 to Customer 70: 10
Facility 21 to Customer 71: 11
Facility 21 to Customer 72: 11
Facility 21 to Customer 73: 6
Facility 21 to Customer 74: 11
Facility 21 to Customer 75: 13
Facility 21 to Customer 76: 14
Facility 21 to Customer 77: 5
Facility 21 to Customer 78: 9
Facility 21 to Customer 79: 10
Facility 21 to Customer 80: 11
Facility 21 to Customer 81: 9
Facility 21 to Customer 82: 6
Facility 21 to Customer 83: 6
Facility 21 to Customer 84: 7
Facility 21 to Customer 85: 6
Facility 21 to Customer 86: 5
Facility 21 to Customer 87: 13
Facility 21 to Customer 88: 6
Facility 21 to Customer 89: 10
Facility 21 to Customer 90: 10
Facility 21 to Customer 91: 5
Facility 21 to Customer 92: 10
Facility 21 to Customer 93: 7
Facility 21 to Customer 94: 6
Facility 21 to Customer 95: 13
Facility 21 to Customer 96: 9
Facility 21 to Customer 97: 8
Facility 21 to Customer 98: 8
Facility 21 to Customer 99: 12
Facility 21 to Customer 100: 11
Facility 21 to Customer 101: 11
Facility 21 to Customer 102: 5
Facility 21 to Customer 103: 5
Facility 21 to Customer 104: 6
Facility 21 to Customer 105: 8
Facility 21 to Customer 106: 12
Facility 21 to Customer 107: 7
Facility 21 to Customer 108: 5
Facility 21 to Customer 109: 5
Facility 21 to Customer 110: 11
Facility 21 to Customer 111: 10
Facility 21 to Customer 112: 10
Facility 21 to Customer 113: 7
Facility 21 to Customer 114: 6
Facility 21 to Customer 115: 7
Facility 21 to Customer 116: 8
Facility 21 to Customer 117: 5
Facility 21 to Customer 118: 5
Facility 21 to Customer 119: 5
Facility 21 to Customer 120: 6
Facility 21 to Customer 121: 7
Facility 21 to Customer 122: 11
Facility 21 to Customer 123: 14
Facility 21 to Customer 124: 11
Facility 21 to Customer 125: 12
Facility 21 to Customer 126: 5
Facility 21 to Customer 127: 6
Facility 21 to Customer 128: 6
Facility 21 to Customer 129: 11
Facility 22 to Customer 0: 9
Facility 22 to Customer 1: 6
Facility 22 to Customer 2: 6
Facility 22 to Customer 3: 14
Facility 22 to Customer 4: 7
Facility 22 to Customer 5: 6
Facility 22 to Customer 6: 5
Facility 22 to Customer 7: 9
Facility 22 to Customer 8: 14
Facility 22 to Customer 9: 6
Facility 22 to Customer 10: 13
Facility 22 to Customer 11: 8
Facility 22 to Customer 12: 7
Facility 22 to Customer 13: 5
Facility 22 to Customer 14: 5
Facility 22 to Customer 15: 10
Facility 22 to Customer 16: 5
Facility 22 to Customer 17: 8
Facility 22 to Customer 18: 9
Facility 22 to Customer 19: 5
Facility 22 to Customer 20: 13
Facility 22 to Customer 21: 9
Facility 22 to Customer 22: 8
Facility 22 to Customer 23: 13
Facility 22 to Customer 24: 13
Facility 22 to Customer 25: 13
Facility 22 to Customer 26: 11
Facility 22 to Customer 27: 10
Facility 22 to Customer 28: 11
Facility 22 to Customer 29: 10
Facility 22 to Customer 30: 6
Facility 22 to Customer 31: 6
Facility 22 to Customer 32: 12
Facility 22 to Customer 33: 8
Facility 22 to Customer 34: 11
Facility 22 to Customer 35: 13
Facility 22 to Customer 36: 9
Facility 22 to Customer 37: 9
Facility 22 to Customer 38: 5
Facility 22 to Customer 39: 5
Facility 22 to Customer 40: 8
Facility 22 to Customer 41: 8
Facility 22 to Customer 42: 8
Facility 22 to Customer 43: 7
Facility 22 to Customer 44: 12
Facility 22 to Customer 45: 14
Facility 22 to Customer 46: 11
Facility 22 to Customer 47: 12
Facility 22 to Customer 48: 10
Facility 22 to Customer 49: 10
Facility 22 to Customer 50: 12
Facility 22 to Customer 51: 6
Facility 22 to Customer 52: 6
Facility 22 to Customer 53: 5
Facility 22 to Customer 54: 12
Facility 22 to Customer 55: 6
Facility 22 to Customer 56: 8
Facility 22 to Customer 57: 8
Facility 22 to Customer 58: 10
Facility 22 to Customer 59: 14
Facility 22 to Customer 60: 5
Facility 22 to Customer 61: 6
Facility 22 to Customer 62: 6
Facility 22 to Customer 63: 10
Facility 22 to Customer 64: 6
Facility 22 to Customer 65: 7
Facility 22 to Customer 66: 12
Facility 22 to Customer 67: 13
Facility 22 to Customer 68: 12
Facility 22 to Customer 69: 12
Facility 22 to Customer 70: 7
Facility 22 to Customer 71: 5
Facility 22 to Customer 72: 8
Facility 22 to Customer 73: 8
Facility 22 to Customer 74: 11
Facility 22 to Customer 75: 5
Facility 22 to Customer 76: 13
Facility 22 to Customer 77: 12
Facility 22 to Customer 78: 10
Facility 22 to Customer 79: 11
Facility 22 to Customer 80: 6
Facility 22 to Customer 81: 5
Facility 22 to Customer 82: 9
Facility 22 to Customer 83: 9
Facility 22 to Customer 84: 5
Facility 22 to Customer 85: 9
Facility 22 to Customer 86: 5
Facility 22 to Customer 87: 5
Facility 22 to Customer 88: 7
Facility 22 to Customer 89: 12
Facility 22 to Customer 90: 7
Facility 22 to Customer 91: 10
Facility 22 to Customer 92: 7
Facility 22 to Customer 93: 12
Facility 22 to Customer 94: 13
Facility 22 to Customer 95: 10
Facility 22 to Customer 96: 6
Facility 22 to Customer 97: 9
Facility 22 to Customer 98: 7
Facility 22 to Customer 99: 7
Facility 22 to Customer 100: 7
Facility 22 to Customer 101: 13
Facility 22 to Customer 102: 9
Facility 22 to Customer 103: 5
Facility 22 to Customer 104: 6
Facility 22 to Customer 105: 13
Facility 22 to Customer 106: 12
Facility 22 to Customer 107: 10
Facility 22 to Customer 108: 8
Facility 22 to Customer 109: 14
Facility 22 to Customer 110: 5
Facility 22 to Customer 111: 10
Facility 22 to Customer 112: 10
Facility 22 to Customer 113: 9
Facility 22 to Customer 114: 9
Facility 22 to Customer 115: 13
