Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 36 to Customer 10: 13
Facility 36 to Customer 11: 9
Facility 36 to Customer 12: 12
Facility 36 to Customer 13: 9
Facility 36 to Customer 14: 7
Facility 36 to Customer 15: 14
Facility 36 to Customer 16: 8
Facility 36 to Customer 17: 13
Facility 36 to Customer 18: 11
Facility 36 to Customer 19: 7
Facility 36 to Customer 20: 8
Facility 36 to Customer 21: 14
Facility 36 to Customer 22: 14
Facility 36 to Customer 23: 8
Facility 36 to Customer 24: 5
Facility 36 to Customer 25: 13
Facility 36 to Customer 26: 5
Facility 36 to Customer 27: 6
Facility 36 to Customer 28: 13
Facility 36 to Customer 29: 9
Facility 36 to Customer 30: 5
Facility 36 to Customer 31: 7
Facility 36 to Customer 32: 9
Facility 36 to Customer 33: 14
Facility 36 to Customer 34: 10
Facility 36 to Customer 35: 14
Facility 36 to Customer 36: 12
Facility 36 to Customer 37: 8
Facility 36 to Customer 38: 14
Facility 36 to Customer 39: 10
Facility 36 to Customer 40: 8
Facility 36 to Customer 41: 8
Facility 36 to Customer 42: 12
Facility 36 to Customer 43: 10
Facility 36 to Customer 44: 9
Facility 36 to Customer 45: 7
Facility 36 to Customer 46: 12
Facility 36 to Customer 47: 8
Facility 36 to Customer 48: 13
Facility 36 to Customer 49: 14
Facility 36 to Customer 50: 9
Facility 36 to Customer 51: 11
Facility 36 to Customer 52: 12
Facility 36 to Customer 53: 13
Facility 36 to Customer 54: 11
Facility 36 to Customer 55: 10
Facility 36 to Customer 56: 12
Facility 36 to Customer 57: 12
Facility 36 to Customer 58: 7
Facility 36 to Customer 59: 7
Facility 36 to Customer 60: 6
Facility 36 to Customer 61: 11
Facility 36 to Customer 62: 14
Facility 36 to Customer 63: 5
Facility 36 to Customer 64: 10
Facility 36 to Customer 65: 6
Facility 36 to Customer 66: 6
Facility 36 to Customer 67: 7
Facility 36 to Customer 68: 13
Facility 36 to Customer 69: 6
Facility 36 to Customer 70: 14
Facility 36 to Customer 71: 9
Facility 36 to Customer 72: 9
Facility 36 to Customer 73: 5
Facility 36 to Customer 74: 7
Facility 36 to Customer 75: 13
Facility 36 to Customer 76: 11
Facility 36 to Customer 77: 11
Facility 36 to Customer 78: 8
Facility 36 to Customer 79: 9
Facility 37 to Customer 0: 8
Facility 37 to Customer 1: 6
Facility 37 to Customer 2: 8
Facility 37 to Customer 3: 13
Facility 37 to Customer 4: 11
Facility 37 to Customer 5: 9
Facility 37 to Customer 6: 7
Facility 37 to Customer 7: 8
Facility 37 to Customer 8: 6
Facility 37 to Customer 9: 12
Facility 37 to Customer 10: 11
Facility 37 to Customer 11: 11
Facility 37 to Customer 12: 13
Facility 37 to Customer 13: 12
Facility 37 to Customer 14: 6
Facility 37 to Customer 15: 7
Facility 37 to Customer 16: 7
Facility 37 to Customer 17: 6
Facility 37 to Customer 18: 12
Facility 37 to Customer 19: 8
Facility 37 to Customer 20: 11
Facility 37 to Customer 21: 14
Facility 37 to Customer 22: 9
Facility 37 to Customer 23: 12
Facility 37 to Customer 24: 7
Facility 37 to Customer 25: 5
Facility 37 to Customer 26: 6
Facility 37 to Customer 27: 6
Facility 37 to Customer 28: 9
Facility 37 to Customer 29: 6
Facility 37 to Customer 30: 11
Facility 37 to Customer 31: 13
Facility 37 to Customer 32: 13
Facility 37 to Customer 33: 12
Facility 37 to Customer 34: 8
Facility 37 to Customer 35: 13
Facility 37 to Customer 36: 5
Facility 37 to Customer 37: 7
Facility 37 to Customer 38: 10
Facility 37 to Customer 39: 9
Facility 37 to Customer 40: 13
Facility 37 to Customer 41: 7
Facility 37 to Customer 42: 12
Facility 37 to Customer 43: 9
Facility 37 to Customer 44: 9
Facility 37 to Customer 45: 10
Facility 37 to Customer 46: 13
Facility 37 to Customer 47: 14
Facility 37 to Customer 48: 9
Facility 37 to Customer 49: 13
Facility 37 to Customer 50: 6
Facility 37 to Customer 51: 10
Facility 37 to Customer 52: 7
Facility 37 to Customer 53: 11
Facility 37 to Customer 54: 8
Facility 37 to Customer 55: 13
Facility 37 to Customer 56: 12
Facility 37 to Customer 57: 14
Facility 37 to Customer 58: 7
Facility 37 to Customer 59: 11
Facility 37 to Customer 60: 12
Facility 37 to Customer 61: 13
Facility 37 to Customer 62: 8
Facility 37 to Customer 63: 13
Facility 37 to Customer 64: 8
Facility 37 to Customer 65: 10
Facility 37 to Customer 66: 9
Facility 37 to Customer 67: 8
Facility 37 to Customer 68: 9
Facility 37 to Customer 69: 14
Facility 37 to Customer 70: 5
Facility 37 to Customer 71: 7
Facility 37 to Customer 72: 8
Facility 37 to Customer 73: 13
Facility 37 to Customer 74: 8
Facility 37 to Customer 75: 7
Facility 37 to Customer 76: 5
Facility 37 to Customer 77: 7
Facility 37 to Customer 78: 8
Facility 37 to Customer 79: 7
Facility 38 to Customer 0: 6
Facility 38 to Customer 1: 8
Facility 38 to Customer 2: 6
Facility 38 to Customer 3: 6
Facility 38 to Customer 4: 9
Facility 38 to Customer 5: 6
Facility 38 to Customer 6: 5
Facility 38 to Customer 7: 9
Facility 38 to Customer 8: 6
Facility 38 to Customer 9: 10
Facility 38 to Customer 10: 10
Facility 38 to Customer 11: 9
Facility 38 to Customer 12: 9
Facility 38 to Customer 13: 14
Facility 38 to Customer 14: 13
Facility 38 to Customer 15: 8
Facility 38 to Customer 16: 13
Facility 38 to Customer 17: 6
Facility 38 to Customer 18: 5
Facility 38 to Customer 19: 8
Facility 38 to Customer 20: 13
Facility 38 to Customer 21: 10
Facility 38 to Customer 22: 6
Facility 38 to Customer 23: 6
Facility 38 to Customer 24: 9
Facility 38 to Customer 25: 12
Facility 38 to Customer 26: 13
Facility 38 to Customer 27: 11
Facility 38 to Customer 28: 6
Facility 38 to Customer 29: 13
Facility 38 to Customer 30: 5
Facility 38 to Customer 31: 6
Facility 38 to Customer 32: 6
Facility 38 to Customer 33: 9
Facility 38 to Customer 34: 5
Facility 38 to Customer 35: 10
Facility 38 to Customer 36: 7
Facility 38 to Customer 37: 7
Facility 38 to Customer 38: 5
Facility 38 to Customer 39: 14
Facility 38 to Customer 40: 5
Facility 38 to Customer 41: 8
Facility 38 to Customer 42: 12
Facility 38 to Customer 43: 14
Facility 38 to Customer 44: 6
Facility 38 to Customer 45: 7
Facility 38 to Customer 46: 11
Facility 38 to Customer 47: 8
Facility 38 to Customer 48: 6
Facility 38 to Customer 49: 5
Facility 38 to Customer 50: 6
Facility 38 to Customer 51: 12
Facility 38 to Customer 52: 13
Facility 38 to Customer 53: 8
Facility 38 to Customer 54: 10
Facility 38 to Customer 55: 7
Facility 38 to Customer 56: 5
Facility 38 to Customer 57: 6
Facility 38 to Customer 58: 13
Facility 38 to Customer 59: 6
Facility 38 to Customer 60: 7
Facility 38 to Customer 61: 12
Facility 38 to Customer 62: 10
Facility 38 to Customer 63: 8
Facility 38 to Customer 64: 11
Facility 38 to Customer 65: 11
Facility 38 to Customer 66: 9
Facility 38 to Customer 67: 9
Facility 38 to Customer 68: 13
Facility 38 to Customer 69: 11
Facility 38 to Customer 70: 13
Facility 38 to Customer 71: 7
Facility 38 to Customer 72: 14
Facility 38 to Customer 73: 6
Facility 38 to Customer 74: 11
Facility 38 to Customer 75: 12
Facility 38 to Customer 76: 9
Facility 38 to Customer 77: 12
Facility 38 to Customer 78: 12
Facility 38 to Customer 79: 7
Facility 39 to Customer 0: 13
Facility 39 to Customer 1: 5
Facility 39 to Customer 2: 11
Facility 39 to Customer 3: 14
Facility 39 to Customer 4: 8
Facility 39 to Customer 5: 9
Facility 39 to Customer 6: 8
Facility 39 to Customer 7: 8
Facility 39 to Customer 8: 6
Facility 39 to Customer 9: 11
Facility 39 to Customer 10: 11
Facility 39 to Customer 11: 8
Facility 39 to Customer 12: 7
Facility 39 to Customer 13: 13
Facility 39 to Customer 14: 11
Facility 39 to Customer 15: 10
Facility 39 to Customer 16: 5
Facility 39 to Customer 17: 6
Facility 39 to Customer 18: 6
Facility 39 to Customer 19: 6
Facility 39 to Customer 20: 6
Facility 39 to Customer 21: 7
Facility 39 to Customer 22: 8
Facility 39 to Customer 23: 8
Facility 39 to Customer 24: 10
Facility 39 to Customer 25: 11
Facility 39 to Customer 26: 7
Facility 39 to Customer 27: 14
Facility 39 to Customer 28: 9
Facility 39 to Customer 29: 9
Facility 39 to Customer 30: 14
Facility 39 to Customer 31: 10
Facility 39 to Customer 32: 11
Facility 39 to Customer 33: 10
Facility 39 to Customer 34: 6
Facility 39 to Customer 35: 12
Facility 39 to Customer 36: 11
Facility 39 to Customer 37: 8
Facility 39 to Customer 38: 5
Facility 39 to Customer 39: 13
Facility 39 to Customer 40: 6
Facility 39 to Customer 41: 10
Facility 39 to Customer 42: 10
Facility 39 to Customer 43: 13
Facility 39 to Customer 44: 11
Facility 39 to Customer 45: 8
Facility 39 to Customer 46: 11
Facility 39 to Customer 47: 9
Facility 39 to Customer 48: 12
Facility 39 to Customer 49: 10
Facility 39 to Customer 50: 10
Facility 39 to Customer 51: 7
Facility 39 to Customer 52: 13
Facility 39 to Customer 53: 5
Facility 39 to Customer 54: 8
Facility 39 to Customer 55: 12
Facility 39 to Customer 56: 5
Facility 39 to Customer 57: 6
Facility 39 to Customer 58: 12
Facility 39 to Customer 59: 5
Facility 39 to Customer 60: 6
Facility 39 to Customer 61: 8
Facility 39 to Customer 62: 8
Facility 39 to Customer 63: 6
Facility 39 to Customer 64: 8
Facility 39 to Customer 65: 9
Facility 39 to Customer 66: 6
Facility 39 to Customer 67: 6
Facility 39 to Customer 68: 14
Facility 39 to Customer 69: 7
Facility 39 to Customer 70: 6
Facility 39 to Customer 71: 10
Facility 39 to Customer 72: 12
Facility 39 to Customer 73: 11
Facility 39 to Customer 74: 6
Facility 39 to Customer 75: 8
Facility 39 to Customer 76: 9
Facility 39 to Customer 77: 9
Facility 39 to Customer 78: 11
Facility 39 to Customer 79: 10
Facility 40 to Customer 0: 13
Facility 40 to Customer 1: 6
Facility 40 to Customer 2: 6
Facility 40 to Customer 3: 13
Facility 40 to Customer 4: 13
Facility 40 to Customer 5: 8
Facility 40 to Customer 6: 13
Facility 40 to Customer 7: 7
Facility 40 to Customer 8: 13
Facility 40 to Customer 9: 12
Facility 40 to Customer 10: 8
Facility 40 to Customer 11: 8
Facility 40 to Customer 12: 9
Facility 40 to Customer 13: 11
Facility 40 to Customer 14: 5
Facility 40 to Customer 15: 6
Facility 40 to Customer 16: 14
Facility 40 to Customer 17: 5
Facility 40 to Customer 18: 12
Facility 40 to Customer 19: 7
Facility 40 to Customer 20: 11
Facility 40 to Customer 21: 12
Facility 40 to Customer 22: 7
Facility 40 to Customer 23: 8
Facility 40 to Customer 24: 12
Facility 40 to Customer 25: 13
Facility 40 to Customer 26: 6
Facility 40 to Customer 27: 8
Facility 40 to Customer 28: 13
Facility 40 to Customer 29: 11
Facility 40 to Customer 30: 5
Facility 40 to Customer 31: 9
Facility 40 to Customer 32: 13
Facility 40 to Customer 33: 6
Facility 40 to Customer 34: 11
Facility 40 to Customer 35: 14
Facility 40 to Customer 36: 7
Facility 40 to Customer 37: 9
Facility 40 to Customer 38: 14
Facility 40 to Customer 39: 12
Facility 40 to Customer 40: 14
Facility 40 to Customer 41: 7
Facility 40 to Customer 42: 11
Facility 40 to Customer 43: 9
Facility 40 to Customer 44: 10
Facility 40 to Customer 45: 7
Facility 40 to Customer 46: 12
Facility 40 to Customer 47: 5
Facility 40 to Customer 48: 8
Facility 40 to Customer 49: 5
Facility 40 to Customer 50: 5
Facility 40 to Customer 51: 6
Facility 40 to Customer 52: 12
Facility 40 to Customer 53: 12
Facility 40 to Customer 54: 6
Facility 40 to Customer 55: 14
Facility 40 to Customer 56: 14
Facility 40 to Customer 57: 7
Facility 40 to Customer 58: 6
Facility 40 to Customer 59: 12
Facility 40 to Customer 60: 5
Facility 40 to Customer 61: 11
Facility 40 to Customer 62: 7
Facility 40 to Customer 63: 7
Facility 40 to Customer 64: 9
Facility 40 to Customer 65: 8
Facility 40 to Customer 66: 10
Facility 40 to Customer 67: 5
Facility 40 to Customer 68: 9
Facility 40 to Customer 69: 11
Facility 40 to Customer 70: 11
Facility 40 to Customer 71: 6
Facility 40 to Customer 72: 10
Facility 40 to Customer 73: 10
Facility 40 to Customer 74: 8
Facility 40 to Customer 75: 14
Facility 40 to Customer 76: 6
Facility 40 to Customer 77: 9
Facility 40 to Customer 78: 7
Facility 40 to Customer 79: 13
Facility 41 to Customer 0: 7
Facility 41 to Customer 1: 7
Facility 41 to Customer 2: 14
Facility 41 to Customer 3: 8
Facility 41 to Customer 4: 10
Facility 41 to Customer 5: 5
Facility 41 to Customer 6: 7
Facility 41 to Customer 7: 7
Facility 41 to Customer 8: 13
Facility 41 to Customer 9: 10
Facility 41 to Customer 10: 12
Facility 41 to Customer 11: 5
Facility 41 to Customer 12: 6
Facility 41 to Customer 13: 14
Facility 41 to Customer 14: 5
Facility 41 to Customer 15: 6
Facility 41 to Customer 16: 9
Facility 41 to Customer 17: 7
Facility 41 to Customer 18: 12
Facility 41 to Customer 19: 6
Facility 41 to Customer 20: 11
Facility 41 to Customer 21: 8
Facility 41 to Customer 22: 11
Facility 41 to Customer 23: 7
Facility 41 to Customer 24: 6
Facility 41 to Customer 25: 10
Facility 41 to Customer 26: 11
Facility 41 to Customer 27: 11
Facility 41 to Customer 28: 14
Facility 41 to Customer 29: 13
Facility 41 to Customer 30: 11
Facility 41 to Customer 31: 14
Facility 41 to Customer 32: 11
Facility 41 to Customer 33: 11
Facility 41 to Customer 34: 7
Facility 41 to Customer 35: 10
Facility 41 to Customer 36: 8
Facility 41 to Customer 37: 6
Facility 41 to Customer 38: 9
Facility 41 to Customer 39: 9
Facility 41 to Customer 40: 12
Facility 41 to Customer 41: 5
Facility 41 to Customer 42: 8
Facility 41 to Customer 43: 13
Facility 41 to Customer 44: 9
Facility 41 to Customer 45: 7
Facility 41 to Customer 46: 6
Facility 41 to Customer 47: 10
Facility 41 to Customer 48: 13
Facility 41 to Customer 49: 5
Facility 41 to Customer 50: 6
Facility 41 to Customer 51: 6
Facility 41 to Customer 52: 10
Facility 41 to Customer 53: 13
Facility 41 to Customer 54: 13
Facility 41 to Customer 55: 14
Facility 41 to Customer 56: 5
Facility 41 to Customer 57: 13
Facility 41 to Customer 58: 5
Facility 41 to Customer 59: 12
Facility 41 to Customer 60: 5
Facility 41 to Customer 61: 14
Facility 41 to Customer 62: 9
Facility 41 to Customer 63: 10
Facility 41 to Customer 64: 12
Facility 41 to Customer 65: 6
Facility 41 to Customer 66: 12
Facility 41 to Customer 67: 10
Facility 41 to Customer 68: 13
Facility 41 to Customer 69: 10
Facility 41 to Customer 70: 5
Facility 41 to Customer 71: 12
Facility 41 to Customer 72: 8
Facility 41 to Customer 73: 6
Facility 41 to Customer 74: 7
Facility 41 to Customer 75: 7
Facility 41 to Customer 76: 12
Facility 41 to Customer 77: 5
Facility 41 to Customer 78: 14
Facility 41 to Customer 79: 6
Facility 42 to Customer 0: 14
Facility 42 to Customer 1: 14
Facility 42 to Customer 2: 14
Facility 42 to Customer 3: 7
Facility 42 to Customer 4: 8
Facility 42 to Customer 5: 14
Facility 42 to Customer 6: 12
Facility 42 to Customer 7: 9
Facility 42 to Customer 8: 8
Facility 42 to Customer 9: 5
Facility 42 to Customer 10: 5
Facility 42 to Customer 11: 6
Facility 42 to Customer 12: 6
Facility 42 to Customer 13: 10
Facility 42 to Customer 14: 10
Facility 42 to Customer 15: 6
Facility 42 to Customer 16: 8
Facility 42 to Customer 17: 10
Facility 42 to Customer 18: 6
Facility 42 to Customer 19: 9
Facility 42 to Customer 20: 7
Facility 42 to Customer 21: 11
Facility 42 to Customer 22: 6
Facility 42 to Customer 23: 11
Facility 42 to Customer 24: 13
Facility 42 to Customer 25: 10
Facility 42 to Customer 26: 9
Facility 42 to Customer 27: 14
Facility 42 to Customer 28: 12
Facility 42 to Customer 29: 5
Facility 42 to Customer 30: 12
Facility 42 to Customer 31: 8
Facility 42 to Customer 32: 12
Facility 42 to Customer 33: 10
Facility 42 to Customer 34: 9
Facility 42 to Customer 35: 6
Facility 42 to Customer 36: 7
Facility 42 to Customer 37: 9
Facility 42 to Customer 38: 5
Facility 42 to Customer 39: 6
Facility 42 to Customer 40: 6
Facility 42 to Customer 41: 6
Facility 42 to Customer 42: 5
Facility 42 to Customer 43: 12
Facility 42 to Customer 44: 8
Facility 42 to Customer 45: 10
Facility 42 to Customer 46: 12
Facility 42 to Customer 47: 5
Facility 42 to Customer 48: 6
Facility 42 to Customer 49: 7
Facility 42 to Customer 50: 7
Facility 42 to Customer 51: 5
Facility 42 to Customer 52: 12
Facility 42 to Customer 53: 12
Facility 42 to Customer 54: 10
Facility 42 to Customer 55: 6
Facility 42 to Customer 56: 9
Facility 42 to Customer 57: 8
Facility 42 to Customer 58: 7
Facility 42 to Customer 59: 10
Facility 42 to Customer 60: 11
Facility 42 to Customer 61: 13
Facility 42 to Customer 62: 8
Facility 42 to Customer 63: 7
Facility 42 to Customer 64: 9
Facility 42 to Customer 65: 5
Facility 42 to Customer 66: 14
Facility 42 to Customer 67: 8
Facility 42 to Customer 68: 9
Facility 42 to Customer 69: 14
Facility 42 to Customer 70: 6
Facility 42 to Customer 71: 14
Facility 42 to Customer 72: 12
Facility 42 to Customer 73: 13
Facility 42 to Customer 74: 5
Facility 42 to Customer 75: 9
Facility 42 to Customer 76: 7
Facility 42 to Customer 77: 14
Facility 42 to Customer 78: 8
Facility 42 to Customer 79: 6
Facility 43 to Customer 0: 5
Facility 43 to Customer 1: 12
Facility 43 to Customer 2: 5
Facility 43 to Customer 3: 5
Facility 43 to Customer 4: 7
Facility 43 to Customer 5: 10
Facility 43 to Customer 6: 9
Facility 43 to Customer 7: 13
Facility 43 to Customer 8: 10
Facility 43 to Customer 9: 9
Facility 43 to Customer 10: 6
Facility 43 to Customer 11: 5
Facility 43 to Customer 12: 12
Facility 43 to Customer 13: 14
Facility 43 to Customer 14: 12
Facility 43 to Customer 15: 14
Facility 43 to Customer 16: 12
Facility 43 to Customer 17: 11
Facility 43 to Customer 18: 12
Facility 43 to Customer 19: 6
Facility 43 to Customer 20: 6
Facility 43 to Customer 21: 8
Facility 43 to Customer 22: 13
Facility 43 to Customer 23: 8
Facility 43 to Customer 24: 6
Facility 43 to Customer 25: 11
Facility 43 to Customer 26: 11
Facility 43 to Customer 27: 13
Facility 43 to Customer 28: 12
Facility 43 to Customer 29: 11
Facility 43 to Customer 30: 11
Facility 43 to Customer 31: 7
Facility 43 to Customer 32: 13
Facility 43 to Customer 33: 7
Facility 43 to Customer 34: 11
Facility 43 to Customer 35: 11
Facility 43 to Customer 36: 7
Facility 43 to Customer 37: 14
Facility 43 to Customer 38: 8
Facility 43 to Customer 39: 6
Facility 43 to Customer 40: 5
Facility 43 to Customer 41: 8
Facility 43 to Customer 42: 7
Facility 43 to Customer 43: 13
Facility 43 to Customer 44: 8
Facility 43 to Customer 45: 9
Facility 43 to Customer 46: 5
Facility 43 to Customer 47: 5
Facility 43 to Customer 48: 9
Facility 43 to Customer 49: 6
Facility 43 to Customer 50: 7
Facility 43 to Customer 51: 10
Facility 43 to Customer 52: 5
Facility 43 to Customer 53: 14
Facility 43 to Customer 54: 8
Facility 43 to Customer 55: 8
Facility 43 to Customer 56: 13
Facility 43 to Customer 57: 5
Facility 43 to Customer 58: 13
Facility 43 to Customer 59: 11
Facility 43 to Customer 60: 7
