Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 25 to Customer 2: 8
Facility 25 to Customer 3: 13
Facility 25 to Customer 4: 6
Facility 25 to Customer 5: 8
Facility 25 to Customer 6: 12
Facility 25 to Customer 7: 10
Facility 25 to Customer 8: 12
Facility 25 to Customer 9: 8
Facility 25 to Customer 10: 8
Facility 25 to Customer 11: 12
Facility 25 to Customer 12: 6
Facility 25 to Customer 13: 11
Facility 25 to Customer 14: 12
Facility 25 to Customer 15: 10
Facility 25 to Customer 16: 5
Facility 25 to Customer 17: 13
Facility 25 to Customer 18: 11
Facility 25 to Customer 19: 7
Facility 25 to Customer 20: 6
Facility 25 to Customer 21: 10
Facility 25 to Customer 22: 5
Facility 25 to Customer 23: 10
Facility 25 to Customer 24: 12
Facility 25 to Customer 25: 11
Facility 25 to Customer 26: 5
Facility 25 to Customer 27: 9
Facility 25 to Customer 28: 12
Facility 25 to Customer 29: 9
Facility 25 to Customer 30: 11
Facility 25 to Customer 31: 5
Facility 25 to Customer 32: 6
Facility 25 to Customer 33: 14
Facility 25 to Customer 34: 13
Facility 25 to Customer 35: 9
Facility 25 to Customer 36: 10
Facility 25 to Customer 37: 9
Facility 25 to Customer 38: 7
Facility 25 to Customer 39: 8
Facility 25 to Customer 40: 5
Facility 25 to Customer 41: 12
Facility 25 to Customer 42: 7
Facility 25 to Customer 43: 7
Facility 25 to Customer 44: 7
Facility 25 to Customer 45: 7
Facility 25 to Customer 46: 6
Facility 25 to Customer 47: 6
Facility 25 to Customer 48: 6
Facility 25 to Customer 49: 10
Facility 25 to Customer 50: 9
Facility 25 to Customer 51: 11
Facility 25 to Customer 52: 10
Facility 25 to Customer 53: 14
Facility 25 to Customer 54: 7
Facility 25 to Customer 55: 9
Facility 25 to Customer 56: 9
Facility 25 to Customer 57: 10
Facility 25 to Customer 58: 12
Facility 25 to Customer 59: 9
Facility 25 to Customer 60: 5
Facility 25 to Customer 61: 12
Facility 25 to Customer 62: 11
Facility 25 to Customer 63: 13
Facility 25 to Customer 64: 13
Facility 25 to Customer 65: 9
Facility 25 to Customer 66: 13
Facility 25 to Customer 67: 10
Facility 25 to Customer 68: 12
Facility 25 to Customer 69: 9
Facility 25 to Customer 70: 14
Facility 25 to Customer 71: 11
Facility 25 to Customer 72: 14
Facility 25 to Customer 73: 6
Facility 25 to Customer 74: 11
Facility 25 to Customer 75: 8
Facility 25 to Customer 76: 6
Facility 25 to Customer 77: 14
Facility 25 to Customer 78: 13
Facility 25 to Customer 79: 11
Facility 26 to Customer 0: 11
Facility 26 to Customer 1: 5
Facility 26 to Customer 2: 7
Facility 26 to Customer 3: 11
Facility 26 to Customer 4: 14
Facility 26 to Customer 5: 12
Facility 26 to Customer 6: 6
Facility 26 to Customer 7: 5
Facility 26 to Customer 8: 13
Facility 26 to Customer 9: 6
Facility 26 to Customer 10: 12
Facility 26 to Customer 11: 10
Facility 26 to Customer 12: 8
Facility 26 to Customer 13: 11
Facility 26 to Customer 14: 8
Facility 26 to Customer 15: 6
Facility 26 to Customer 16: 13
Facility 26 to Customer 17: 7
Facility 26 to Customer 18: 11
Facility 26 to Customer 19: 14
Facility 26 to Customer 20: 8
Facility 26 to Customer 21: 13
Facility 26 to Customer 22: 8
Facility 26 to Customer 23: 14
Facility 26 to Customer 24: 13
Facility 26 to Customer 25: 8
Facility 26 to Customer 26: 9
Facility 26 to Customer 27: 12
Facility 26 to Customer 28: 5
Facility 26 to Customer 29: 5
Facility 26 to Customer 30: 10
Facility 26 to Customer 31: 5
Facility 26 to Customer 32: 10
Facility 26 to Customer 33: 12
Facility 26 to Customer 34: 11
Facility 26 to Customer 35: 7
Facility 26 to Customer 36: 9
Facility 26 to Customer 37: 7
Facility 26 to Customer 38: 7
Facility 26 to Customer 39: 11
Facility 26 to Customer 40: 7
Facility 26 to Customer 41: 6
Facility 26 to Customer 42: 7
Facility 26 to Customer 43: 7
Facility 26 to Customer 44: 6
Facility 26 to Customer 45: 10
Facility 26 to Customer 46: 12
Facility 26 to Customer 47: 14
Facility 26 to Customer 48: 12
Facility 26 to Customer 49: 13
Facility 26 to Customer 50: 9
Facility 26 to Customer 51: 13
Facility 26 to Customer 52: 7
Facility 26 to Customer 53: 10
Facility 26 to Customer 54: 14
Facility 26 to Customer 55: 7
Facility 26 to Customer 56: 9
Facility 26 to Customer 57: 13
Facility 26 to Customer 58: 13
Facility 26 to Customer 59: 7
Facility 26 to Customer 60: 13
Facility 26 to Customer 61: 10
Facility 26 to Customer 62: 5
Facility 26 to Customer 63: 6
Facility 26 to Customer 64: 14
Facility 26 to Customer 65: 11
Facility 26 to Customer 66: 6
Facility 26 to Customer 67: 9
Facility 26 to Customer 68: 13
Facility 26 to Customer 69: 13
Facility 26 to Customer 70: 9
Facility 26 to Customer 71: 5
Facility 26 to Customer 72: 14
Facility 26 to Customer 73: 13
Facility 26 to Customer 74: 6
Facility 26 to Customer 75: 12
Facility 26 to Customer 76: 6
Facility 26 to Customer 77: 6
Facility 26 to Customer 78: 13
Facility 26 to Customer 79: 6
Facility 27 to Customer 0: 5
Facility 27 to Customer 1: 13
Facility 27 to Customer 2: 5
Facility 27 to Customer 3: 6
Facility 27 to Customer 4: 6
Facility 27 to Customer 5: 11
Facility 27 to Customer 6: 5
Facility 27 to Customer 7: 5
Facility 27 to Customer 8: 12
Facility 27 to Customer 9: 14
Facility 27 to Customer 10: 13
Facility 27 to Customer 11: 10
Facility 27 to Customer 12: 11
Facility 27 to Customer 13: 10
Facility 27 to Customer 14: 8
Facility 27 to Customer 15: 6
Facility 27 to Customer 16: 11
Facility 27 to Customer 17: 12
Facility 27 to Customer 18: 11
Facility 27 to Customer 19: 11
Facility 27 to Customer 20: 7
Facility 27 to Customer 21: 14
Facility 27 to Customer 22: 9
Facility 27 to Customer 23: 6
Facility 27 to Customer 24: 7
Facility 27 to Customer 25: 7
Facility 27 to Customer 26: 9
Facility 27 to Customer 27: 6
Facility 27 to Customer 28: 13
Facility 27 to Customer 29: 6
Facility 27 to Customer 30: 13
Facility 27 to Customer 31: 9
Facility 27 to Customer 32: 14
Facility 27 to Customer 33: 8
Facility 27 to Customer 34: 13
Facility 27 to Customer 35: 9
Facility 27 to Customer 36: 11
Facility 27 to Customer 37: 14
Facility 27 to Customer 38: 5
Facility 27 to Customer 39: 9
Facility 27 to Customer 40: 9
Facility 27 to Customer 41: 6
Facility 27 to Customer 42: 8
Facility 27 to Customer 43: 9
Facility 27 to Customer 44: 14
Facility 27 to Customer 45: 5
Facility 27 to Customer 46: 5
Facility 27 to Customer 47: 5
Facility 27 to Customer 48: 7
Facility 27 to Customer 49: 8
Facility 27 to Customer 50: 12
Facility 27 to Customer 51: 13
Facility 27 to Customer 52: 9
Facility 27 to Customer 53: 13
Facility 27 to Customer 54: 14
Facility 27 to Customer 55: 14
Facility 27 to Customer 56: 13
Facility 27 to Customer 57: 10
Facility 27 to Customer 58: 6
Facility 27 to Customer 59: 14
Facility 27 to Customer 60: 11
Facility 27 to Customer 61: 11
Facility 27 to Customer 62: 9
Facility 27 to Customer 63: 11
Facility 27 to Customer 64: 5
Facility 27 to Customer 65: 11
Facility 27 to Customer 66: 14
Facility 27 to Customer 67: 13
Facility 27 to Customer 68: 10
Facility 27 to Customer 69: 8
Facility 27 to Customer 70: 11
Facility 27 to Customer 71: 13
Facility 27 to Customer 72: 10
Facility 27 to Customer 73: 11
Facility 27 to Customer 74: 11
Facility 27 to Customer 75: 5
Facility 27 to Customer 76: 13
Facility 27 to Customer 77: 5
Facility 27 to Customer 78: 10
Facility 27 to Customer 79: 14
Facility 28 to Customer 0: 6
Facility 28 to Customer 1: 5
Facility 28 to Customer 2: 8
Facility 28 to Customer 3: 12
Facility 28 to Customer 4: 10
Facility 28 to Customer 5: 8
Facility 28 to Customer 6: 14
Facility 28 to Customer 7: 8
Facility 28 to Customer 8: 10
Facility 28 to Customer 9: 7
Facility 28 to Customer 10: 10
Facility 28 to Customer 11: 14
Facility 28 to Customer 12: 9
Facility 28 to Customer 13: 14
Facility 28 to Customer 14: 12
Facility 28 to Customer 15: 5
Facility 28 to Customer 16: 12
Facility 28 to Customer 17: 7
Facility 28 to Customer 18: 10
Facility 28 to Customer 19: 11
Facility 28 to Customer 20: 12
Facility 28 to Customer 21: 14
Facility 28 to Customer 22: 14
Facility 28 to Customer 23: 12
Facility 28 to Customer 24: 14
Facility 28 to Customer 25: 11
Facility 28 to Customer 26: 11
Facility 28 to Customer 27: 7
Facility 28 to Customer 28: 6
Facility 28 to Customer 29: 12
Facility 28 to Customer 30: 8
Facility 28 to Customer 31: 13
Facility 28 to Customer 32: 10
Facility 28 to Customer 33: 7
Facility 28 to Customer 34: 9
Facility 28 to Customer 35: 13
Facility 28 to Customer 36: 6
Facility 28 to Customer 37: 13
Facility 28 to Customer 38: 10
Facility 28 to Customer 39: 6
Facility 28 to Customer 40: 5
Facility 28 to Customer 41: 9
Facility 28 to Customer 42: 10
Facility 28 to Customer 43: 13
Facility 28 to Customer 44: 9
Facility 28 to Customer 45: 11
Facility 28 to Customer 46: 7
Facility 28 to Customer 47: 8
Facility 28 to Customer 48: 7
Facility 28 to Customer 49: 10
Facility 28 to Customer 50: 6
Facility 28 to Customer 51: 13
Facility 28 to Customer 52: 5
Facility 28 to Customer 53: 12
Facility 28 to Customer 54: 5
Facility 28 to Customer 55: 12
Facility 28 to Customer 56: 9
Facility 28 to Customer 57: 8
Facility 28 to Customer 58: 7
Facility 28 to Customer 59: 7
Facility 28 to Customer 60: 14
Facility 28 to Customer 61: 9
Facility 28 to Customer 62: 11
Facility 28 to Customer 63: 8
Facility 28 to Customer 64: 5
Facility 28 to Customer 65: 13
Facility 28 to Customer 66: 11
Facility 28 to Customer 67: 8
Facility 28 to Customer 68: 6
Facility 28 to Customer 69: 14
Facility 28 to Customer 70: 8
Facility 28 to Customer 71: 9
Facility 28 to Customer 72: 12
Facility 28 to Customer 73: 10
Facility 28 to Customer 74: 6
Facility 28 to Customer 75: 10
Facility 28 to Customer 76: 12
Facility 28 to Customer 77: 6
Facility 28 to Customer 78: 11
Facility 28 to Customer 79: 6
Facility 29 to Customer 0: 5
Facility 29 to Customer 1: 12
Facility 29 to Customer 2: 8
Facility 29 to Customer 3: 13
Facility 29 to Customer 4: 5
Facility 29 to Customer 5: 11
Facility 29 to Customer 6: 8
Facility 29 to Customer 7: 11
Facility 29 to Customer 8: 8
Facility 29 to Customer 9: 13
Facility 29 to Customer 10: 6
Facility 29 to Customer 11: 7
Facility 29 to Customer 12: 7
Facility 29 to Customer 13: 10
Facility 29 to Customer 14: 11
Facility 29 to Customer 15: 6
Facility 29 to Customer 16: 7
Facility 29 to Customer 17: 7
Facility 29 to Customer 18: 14
Facility 29 to Customer 19: 11
Facility 29 to Customer 20: 10
Facility 29 to Customer 21: 8
Facility 29 to Customer 22: 12
Facility 29 to Customer 23: 11
Facility 29 to Customer 24: 9
Facility 29 to Customer 25: 12
Facility 29 to Customer 26: 7
Facility 29 to Customer 27: 6
Facility 29 to Customer 28: 14
Facility 29 to Customer 29: 7
Facility 29 to Customer 30: 7
Facility 29 to Customer 31: 12
Facility 29 to Customer 32: 13
Facility 29 to Customer 33: 5
Facility 29 to Customer 34: 6
Facility 29 to Customer 35: 11
Facility 29 to Customer 36: 12
Facility 29 to Customer 37: 8
Facility 29 to Customer 38: 6
Facility 29 to Customer 39: 6
Facility 29 to Customer 40: 10
Facility 29 to Customer 41: 7
Facility 29 to Customer 42: 6
Facility 29 to Customer 43: 12
Facility 29 to Customer 44: 12
Facility 29 to Customer 45: 14
Facility 29 to Customer 46: 10
Facility 29 to Customer 47: 8
Facility 29 to Customer 48: 11
Facility 29 to Customer 49: 14
Facility 29 to Customer 50: 6
Facility 29 to Customer 51: 13
Facility 29 to Customer 52: 9
Facility 29 to Customer 53: 13
Facility 29 to Customer 54: 5
Facility 29 to Customer 55: 8
Facility 29 to Customer 56: 7
Facility 29 to Customer 57: 10
Facility 29 to Customer 58: 13
Facility 29 to Customer 59: 8
Facility 29 to Customer 60: 7
Facility 29 to Customer 61: 9
Facility 29 to Customer 62: 11
Facility 29 to Customer 63: 5
Facility 29 to Customer 64: 13
Facility 29 to Customer 65: 10
Facility 29 to Customer 66: 5
Facility 29 to Customer 67: 8
Facility 29 to Customer 68: 6
Facility 29 to Customer 69: 10
Facility 29 to Customer 70: 12
Facility 29 to Customer 71: 13
Facility 29 to Customer 72: 12
Facility 29 to Customer 73: 11
Facility 29 to Customer 74: 14
Facility 29 to Customer 75: 6
Facility 29 to Customer 76: 13
Facility 29 to Customer 77: 13
Facility 29 to Customer 78: 14
Facility 29 to Customer 79: 8
Facility 30 to Customer 0: 9
Facility 30 to Customer 1: 6
Facility 30 to Customer 2: 9
Facility 30 to Customer 3: 8
Facility 30 to Customer 4: 7
Facility 30 to Customer 5: 7
Facility 30 to Customer 6: 10
Facility 30 to Customer 7: 12
Facility 30 to Customer 8: 7
Facility 30 to Customer 9: 14
Facility 30 to Customer 10: 9
Facility 30 to Customer 11: 8
Facility 30 to Customer 12: 12
Facility 30 to Customer 13: 14
Facility 30 to Customer 14: 8
Facility 30 to Customer 15: 13
Facility 30 to Customer 16: 11
Facility 30 to Customer 17: 8
Facility 30 to Customer 18: 8
Facility 30 to Customer 19: 8
Facility 30 to Customer 20: 7
Facility 30 to Customer 21: 5
Facility 30 to Customer 22: 11
Facility 30 to Customer 23: 14
Facility 30 to Customer 24: 12
Facility 30 to Customer 25: 11
Facility 30 to Customer 26: 5
Facility 30 to Customer 27: 13
Facility 30 to Customer 28: 10
Facility 30 to Customer 29: 10
Facility 30 to Customer 30: 8
Facility 30 to Customer 31: 14
Facility 30 to Customer 32: 8
Facility 30 to Customer 33: 13
Facility 30 to Customer 34: 7
Facility 30 to Customer 35: 8
Facility 30 to Customer 36: 13
Facility 30 to Customer 37: 5
Facility 30 to Customer 38: 5
Facility 30 to Customer 39: 11
Facility 30 to Customer 40: 8
Facility 30 to Customer 41: 5
Facility 30 to Customer 42: 8
Facility 30 to Customer 43: 8
Facility 30 to Customer 44: 9
Facility 30 to Customer 45: 14
Facility 30 to Customer 46: 14
Facility 30 to Customer 47: 12
Facility 30 to Customer 48: 6
Facility 30 to Customer 49: 9
Facility 30 to Customer 50: 6
Facility 30 to Customer 51: 6
Facility 30 to Customer 52: 14
Facility 30 to Customer 53: 5
Facility 30 to Customer 54: 8
Facility 30 to Customer 55: 9
Facility 30 to Customer 56: 13
Facility 30 to Customer 57: 11
Facility 30 to Customer 58: 12
Facility 30 to Customer 59: 5
Facility 30 to Customer 60: 14
Facility 30 to Customer 61: 7
Facility 30 to Customer 62: 11
Facility 30 to Customer 63: 13
Facility 30 to Customer 64: 14
Facility 30 to Customer 65: 13
Facility 30 to Customer 66: 7
Facility 30 to Customer 67: 6
Facility 30 to Customer 68: 14
Facility 30 to Customer 69: 13
Facility 30 to Customer 70: 6
Facility 30 to Customer 71: 11
Facility 30 to Customer 72: 11
Facility 30 to Customer 73: 7
Facility 30 to Customer 74: 13
Facility 30 to Customer 75: 9
Facility 30 to Customer 76: 10
Facility 30 to Customer 77: 12
Facility 30 to Customer 78: 7
Facility 30 to Customer 79: 14
Facility 31 to Customer 0: 5
Facility 31 to Customer 1: 14
Facility 31 to Customer 2: 14
Facility 31 to Customer 3: 13
Facility 31 to Customer 4: 9
Facility 31 to Customer 5: 14
Facility 31 to Customer 6: 6
Facility 31 to Customer 7: 12
Facility 31 to Customer 8: 5
Facility 31 to Customer 9: 12
Facility 31 to Customer 10: 6
Facility 31 to Customer 11: 7
Facility 31 to Customer 12: 7
Facility 31 to Customer 13: 11
Facility 31 to Customer 14: 5
Facility 31 to Customer 15: 13
Facility 31 to Customer 16: 9
Facility 31 to Customer 17: 14
Facility 31 to Customer 18: 13
Facility 31 to Customer 19: 13
Facility 31 to Customer 20: 12
Facility 31 to Customer 21: 14
Facility 31 to Customer 22: 10
Facility 31 to Customer 23: 6
Facility 31 to Customer 24: 8
Facility 31 to Customer 25: 12
Facility 31 to Customer 26: 6
Facility 31 to Customer 27: 7
Facility 31 to Customer 28: 10
Facility 31 to Customer 29: 11
Facility 31 to Customer 30: 9
Facility 31 to Customer 31: 14
Facility 31 to Customer 32: 10
Facility 31 to Customer 33: 8
Facility 31 to Customer 34: 10
Facility 31 to Customer 35: 9
Facility 31 to Customer 36: 12
Facility 31 to Customer 37: 11
Facility 31 to Customer 38: 12
Facility 31 to Customer 39: 6
Facility 31 to Customer 40: 12
Facility 31 to Customer 41: 13
Facility 31 to Customer 42: 8
Facility 31 to Customer 43: 7
Facility 31 to Customer 44: 10
Facility 31 to Customer 45: 13
Facility 31 to Customer 46: 7
Facility 31 to Customer 47: 6
Facility 31 to Customer 48: 6
Facility 31 to Customer 49: 13
Facility 31 to Customer 50: 13
Facility 31 to Customer 51: 9
Facility 31 to Customer 52: 5
Facility 31 to Customer 53: 14
Facility 31 to Customer 54: 13
Facility 31 to Customer 55: 5
Facility 31 to Customer 56: 7
Facility 31 to Customer 57: 10
Facility 31 to Customer 58: 6
Facility 31 to Customer 59: 9
Facility 31 to Customer 60: 8
Facility 31 to Customer 61: 13
Facility 31 to Customer 62: 11
Facility 31 to Customer 63: 14
Facility 31 to Customer 64: 7
Facility 31 to Customer 65: 6
Facility 31 to Customer 66: 9
Facility 31 to Customer 67: 6
Facility 31 to Customer 68: 6
Facility 31 to Customer 69: 13
Facility 31 to Customer 70: 11
Facility 31 to Customer 71: 7
Facility 31 to Customer 72: 10
Facility 31 to Customer 73: 11
Facility 31 to Customer 74: 5
Facility 31 to Customer 75: 9
Facility 31 to Customer 76: 8
Facility 31 to Customer 77: 13
Facility 31 to Customer 78: 5
Facility 31 to Customer 79: 9
Facility 32 to Customer 0: 8
Facility 32 to Customer 1: 5
Facility 32 to Customer 2: 6
Facility 32 to Customer 3: 8
Facility 32 to Customer 4: 8
Facility 32 to Customer 5: 8
Facility 32 to Customer 6: 13
Facility 32 to Customer 7: 5
Facility 32 to Customer 8: 7
Facility 32 to Customer 9: 11
Facility 32 to Customer 10: 14
Facility 32 to Customer 11: 6
Facility 32 to Customer 12: 14
Facility 32 to Customer 13: 12
Facility 32 to Customer 14: 11
Facility 32 to Customer 15: 11
Facility 32 to Customer 16: 8
Facility 32 to Customer 17: 9
Facility 32 to Customer 18: 10
Facility 32 to Customer 19: 5
Facility 32 to Customer 20: 14
Facility 32 to Customer 21: 9
Facility 32 to Customer 22: 9
Facility 32 to Customer 23: 5
Facility 32 to Customer 24: 12
Facility 32 to Customer 25: 6
Facility 32 to Customer 26: 7
Facility 32 to Customer 27: 8
Facility 32 to Customer 28: 7
Facility 32 to Customer 29: 6
Facility 32 to Customer 30: 11
Facility 32 to Customer 31: 14
Facility 32 to Customer 32: 10
Facility 32 to Customer 33: 14
Facility 32 to Customer 34: 10
Facility 32 to Customer 35: 6
Facility 32 to Customer 36: 9
Facility 32 to Customer 37: 5
Facility 32 to Customer 38: 12
Facility 32 to Customer 39: 6
Facility 32 to Customer 40: 14
Facility 32 to Customer 41: 10
Facility 32 to Customer 42: 7
Facility 32 to Customer 43: 12
Facility 32 to Customer 44: 9
Facility 32 to Customer 45: 6
Facility 32 to Customer 46: 5
Facility 32 to Customer 47: 6
Facility 32 to Customer 48: 5
Facility 32 to Customer 49: 11
Facility 32 to Customer 50: 11
Facility 32 to Customer 51: 9
