Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 26 to Customer 46: 7
Facility 26 to Customer 47: 10
Facility 26 to Customer 48: 11
Facility 26 to Customer 49: 12
Facility 26 to Customer 50: 9
Facility 26 to Customer 51: 12
Facility 26 to Customer 52: 14
Facility 26 to Customer 53: 12
Facility 26 to Customer 54: 12
Facility 26 to Customer 55: 12
Facility 26 to Customer 56: 7
Facility 26 to Customer 57: 11
Facility 26 to Customer 58: 7
Facility 26 to Customer 59: 11
Facility 26 to Customer 60: 14
Facility 26 to Customer 61: 8
Facility 26 to Customer 62: 13
Facility 26 to Customer 63: 12
Facility 26 to Customer 64: 8
Facility 26 to Customer 65: 9
Facility 26 to Customer 66: 11
Facility 26 to Customer 67: 5
Facility 26 to Customer 68: 6
Facility 26 to Customer 69: 9
Facility 26 to Customer 70: 10
Facility 26 to Customer 71: 8
Facility 26 to Customer 72: 10
Facility 26 to Customer 73: 14
Facility 26 to Customer 74: 6
Facility 26 to Customer 75: 10
Facility 26 to Customer 76: 14
Facility 26 to Customer 77: 9
Facility 26 to Customer 78: 6
Facility 26 to Customer 79: 13
Facility 27 to Customer 0: 10
Facility 27 to Customer 1: 7
Facility 27 to Customer 2: 6
Facility 27 to Customer 3: 7
Facility 27 to Customer 4: 5
Facility 27 to Customer 5: 6
Facility 27 to Customer 6: 8
Facility 27 to Customer 7: 13
Facility 27 to Customer 8: 13
Facility 27 to Customer 9: 12
Facility 27 to Customer 10: 6
Facility 27 to Customer 11: 14
Facility 27 to Customer 12: 7
Facility 27 to Customer 13: 10
Facility 27 to Customer 14: 8
Facility 27 to Customer 15: 10
Facility 27 to Customer 16: 5
Facility 27 to Customer 17: 6
Facility 27 to Customer 18: 13
Facility 27 to Customer 19: 13
Facility 27 to Customer 20: 12
Facility 27 to Customer 21: 7
Facility 27 to Customer 22: 13
Facility 27 to Customer 23: 14
Facility 27 to Customer 24: 7
Facility 27 to Customer 25: 10
Facility 27 to Customer 26: 7
Facility 27 to Customer 27: 10
Facility 27 to Customer 28: 12
Facility 27 to Customer 29: 12
Facility 27 to Customer 30: 12
Facility 27 to Customer 31: 9
Facility 27 to Customer 32: 5
Facility 27 to Customer 33: 9
Facility 27 to Customer 34: 9
Facility 27 to Customer 35: 7
Facility 27 to Customer 36: 12
Facility 27 to Customer 37: 10
Facility 27 to Customer 38: 8
Facility 27 to Customer 39: 12
Facility 27 to Customer 40: 7
Facility 27 to Customer 41: 13
Facility 27 to Customer 42: 12
Facility 27 to Customer 43: 5
Facility 27 to Customer 44: 10
Facility 27 to Customer 45: 7
Facility 27 to Customer 46: 8
Facility 27 to Customer 47: 7
Facility 27 to Customer 48: 11
Facility 27 to Customer 49: 9
Facility 27 to Customer 50: 10
Facility 27 to Customer 51: 14
Facility 27 to Customer 52: 6
Facility 27 to Customer 53: 8
Facility 27 to Customer 54: 14
Facility 27 to Customer 55: 13
Facility 27 to Customer 56: 10
Facility 27 to Customer 57: 11
Facility 27 to Customer 58: 8
Facility 27 to Customer 59: 14
Facility 27 to Customer 60: 13
Facility 27 to Customer 61: 12
Facility 27 to Customer 62: 7
Facility 27 to Customer 63: 6
Facility 27 to Customer 64: 14
Facility 27 to Customer 65: 12
Facility 27 to Customer 66: 10
Facility 27 to Customer 67: 9
Facility 27 to Customer 68: 11
Facility 27 to Customer 69: 11
Facility 27 to Customer 70: 12
Facility 27 to Customer 71: 6
Facility 27 to Customer 72: 9
Facility 27 to Customer 73: 10
Facility 27 to Customer 74: 9
Facility 27 to Customer 75: 10
Facility 27 to Customer 76: 12
Facility 27 to Customer 77: 11
Facility 27 to Customer 78: 7
Facility 27 to Customer 79: 10
Facility 28 to Customer 0: 13
Facility 28 to Customer 1: 7
Facility 28 to Customer 2: 9
Facility 28 to Customer 3: 11
Facility 28 to Customer 4: 8
Facility 28 to Customer 5: 11
Facility 28 to Customer 6: 6
Facility 28 to Customer 7: 10
Facility 28 to Customer 8: 12
Facility 28 to Customer 9: 6
Facility 28 to Customer 10: 12
Facility 28 to Customer 11: 5
Facility 28 to Customer 12: 10
Facility 28 to Customer 13: 5
Facility 28 to Customer 14: 9
Facility 28 to Customer 15: 5
Facility 28 to Customer 16: 13
Facility 28 to Customer 17: 10
Facility 28 to Customer 18: 11
Facility 28 to Customer 19: 9
Facility 28 to Customer 20: 7
Facility 28 to Customer 21: 12
Facility 28 to Customer 22: 10
Facility 28 to Customer 23: 5
Facility 28 to Customer 24: 5
Facility 28 to Customer 25: 9
Facility 28 to Customer 26: 9
Facility 28 to Customer 27: 7
Facility 28 to Customer 28: 11
Facility 28 to Customer 29: 8
Facility 28 to Customer 30: 11
Facility 28 to Customer 31: 9
Facility 28 to Customer 32: 5
Facility 28 to Customer 33: 6
Facility 28 to Customer 34: 5
Facility 28 to Customer 35: 8
Facility 28 to Customer 36: 14
Facility 28 to Customer 37: 10
Facility 28 to Customer 38: 13
Facility 28 to Customer 39: 13
Facility 28 to Customer 40: 14
Facility 28 to Customer 41: 11
Facility 28 to Customer 42: 11
Facility 28 to Customer 43: 5
Facility 28 to Customer 44: 9
Facility 28 to Customer 45: 13
Facility 28 to Customer 46: 10
Facility 28 to Customer 47: 8
Facility 28 to Customer 48: 10
Facility 28 to Customer 49: 10
Facility 28 to Customer 50: 7
Facility 28 to Customer 51: 10
Facility 28 to Customer 52: 11
Facility 28 to Customer 53: 5
Facility 28 to Customer 54: 14
Facility 28 to Customer 55: 10
Facility 28 to Customer 56: 9
Facility 28 to Customer 57: 10
Facility 28 to Customer 58: 14
Facility 28 to Customer 59: 5
Facility 28 to Customer 60: 9
Facility 28 to Customer 61: 7
Facility 28 to Customer 62: 12
Facility 28 to Customer 63: 7
Facility 28 to Customer 64: 11
Facility 28 to Customer 65: 12
Facility 28 to Customer 66: 5
Facility 28 to Customer 67: 7
Facility 28 to Customer 68: 8
Facility 28 to Customer 69: 11
Facility 28 to Customer 70: 9
Facility 28 to Customer 71: 12
Facility 28 to Customer 72: 11
Facility 28 to Customer 73: 7
Facility 28 to Customer 74: 12
Facility 28 to Customer 75: 13
Facility 28 to Customer 76: 14
Facility 28 to Customer 77: 8
Facility 28 to Customer 78: 6
Facility 28 to Customer 79: 6
Facility 29 to Customer 0: 12
Facility 29 to Customer 1: 10
Facility 29 to Customer 2: 13
Facility 29 to Customer 3: 13
Facility 29 to Customer 4: 6
Facility 29 to Customer 5: 14
Facility 29 to Customer 6: 10
Facility 29 to Customer 7: 9
Facility 29 to Customer 8: 6
Facility 29 to Customer 9: 11
Facility 29 to Customer 10: 10
Facility 29 to Customer 11: 14
Facility 29 to Customer 12: 7
Facility 29 to Customer 13: 13
Facility 29 to Customer 14: 14
Facility 29 to Customer 15: 11
Facility 29 to Customer 16: 11
Facility 29 to Customer 17: 11
Facility 29 to Customer 18: 5
Facility 29 to Customer 19: 12
Facility 29 to Customer 20: 13
Facility 29 to Customer 21: 7
Facility 29 to Customer 22: 11
Facility 29 to Customer 23: 14
Facility 29 to Customer 24: 6
Facility 29 to Customer 25: 10
Facility 29 to Customer 26: 12
Facility 29 to Customer 27: 8
Facility 29 to Customer 28: 12
Facility 29 to Customer 29: 12
Facility 29 to Customer 30: 9
Facility 29 to Customer 31: 5
Facility 29 to Customer 32: 14
Facility 29 to Customer 33: 9
Facility 29 to Customer 34: 10
Facility 29 to Customer 35: 8
Facility 29 to Customer 36: 9
Facility 29 to Customer 37: 7
Facility 29 to Customer 38: 9
Facility 29 to Customer 39: 5
Facility 29 to Customer 40: 10
Facility 29 to Customer 41: 9
Facility 29 to Customer 42: 14
Facility 29 to Customer 43: 13
Facility 29 to Customer 44: 13
Facility 29 to Customer 45: 9
Facility 29 to Customer 46: 10
Facility 29 to Customer 47: 9
Facility 29 to Customer 48: 11
Facility 29 to Customer 49: 9
Facility 29 to Customer 50: 11
Facility 29 to Customer 51: 8
Facility 29 to Customer 52: 7
Facility 29 to Customer 53: 13
Facility 29 to Customer 54: 6
Facility 29 to Customer 55: 11
Facility 29 to Customer 56: 7
Facility 29 to Customer 57: 5
Facility 29 to Customer 58: 13
Facility 29 to Customer 59: 12
Facility 29 to Customer 60: 11
Facility 29 to Customer 61: 12
Facility 29 to Customer 62: 8
Facility 29 to Customer 63: 6
Facility 29 to Customer 64: 10
Facility 29 to Customer 65: 6
Facility 29 to Customer 66: 12
Facility 29 to Customer 67: 5
Facility 29 to Customer 68: 5
Facility 29 to Customer 69: 11
Facility 29 to Customer 70: 10
Facility 29 to Customer 71: 8
Facility 29 to Customer 72: 6
Facility 29 to Customer 73: 10
Facility 29 to Customer 74: 8
Facility 29 to Customer 75: 10
Facility 29 to Customer 76: 14
Facility 29 to Customer 77: 8
Facility 29 to Customer 78: 8
Facility 29 to Customer 79: 14
Facility 30 to Customer 0: 5
Facility 30 to Customer 1: 5
Facility 30 to Customer 2: 8
Facility 30 to Customer 3: 7
Facility 30 to Customer 4: 12
Facility 30 to Customer 5: 13
Facility 30 to Customer 6: 7
Facility 30 to Customer 7: 13
Facility 30 to Customer 8: 13
Facility 30 to Customer 9: 9
Facility 30 to Customer 10: 14
Facility 30 to Customer 11: 9
Facility 30 to Customer 12: 13
Facility 30 to Customer 13: 6
Facility 30 to Customer 14: 13
Facility 30 to Customer 15: 10
Facility 30 to Customer 16: 13
Facility 30 to Customer 17: 7
Facility 30 to Customer 18: 11
Facility 30 to Customer 19: 7
Facility 30 to Customer 20: 12
Facility 30 to Customer 21: 7
Facility 30 to Customer 22: 7
Facility 30 to Customer 23: 8
Facility 30 to Customer 24: 7
Facility 30 to Customer 25: 12
Facility 30 to Customer 26: 12
Facility 30 to Customer 27: 13
Facility 30 to Customer 28: 8
Facility 30 to Customer 29: 5
Facility 30 to Customer 30: 9
Facility 30 to Customer 31: 8
Facility 30 to Customer 32: 14
Facility 30 to Customer 33: 9
Facility 30 to Customer 34: 8
Facility 30 to Customer 35: 13
Facility 30 to Customer 36: 8
Facility 30 to Customer 37: 5
Facility 30 to Customer 38: 13
Facility 30 to Customer 39: 12
Facility 30 to Customer 40: 7
Facility 30 to Customer 41: 12
Facility 30 to Customer 42: 8
Facility 30 to Customer 43: 7
Facility 30 to Customer 44: 9
Facility 30 to Customer 45: 13
Facility 30 to Customer 46: 12
Facility 30 to Customer 47: 6
Facility 30 to Customer 48: 14
Facility 30 to Customer 49: 9
Facility 30 to Customer 50: 13
Facility 30 to Customer 51: 5
Facility 30 to Customer 52: 14
Facility 30 to Customer 53: 9
Facility 30 to Customer 54: 5
Facility 30 to Customer 55: 11
Facility 30 to Customer 56: 14
Facility 30 to Customer 57: 12
Facility 30 to Customer 58: 12
Facility 30 to Customer 59: 13
Facility 30 to Customer 60: 9
Facility 30 to Customer 61: 9
Facility 30 to Customer 62: 6
Facility 30 to Customer 63: 5
Facility 30 to Customer 64: 6
Facility 30 to Customer 65: 8
Facility 30 to Customer 66: 14
Facility 30 to Customer 67: 7
Facility 30 to Customer 68: 12
Facility 30 to Customer 69: 7
Facility 30 to Customer 70: 9
Facility 30 to Customer 71: 6
Facility 30 to Customer 72: 10
Facility 30 to Customer 73: 14
Facility 30 to Customer 74: 12
Facility 30 to Customer 75: 10
Facility 30 to Customer 76: 8
Facility 30 to Customer 77: 13
Facility 30 to Customer 78: 6
Facility 30 to Customer 79: 13
Facility 31 to Customer 0: 12
Facility 31 to Customer 1: 12
Facility 31 to Customer 2: 8
Facility 31 to Customer 3: 8
Facility 31 to Customer 4: 9
Facility 31 to Customer 5: 11
Facility 31 to Customer 6: 11
Facility 31 to Customer 7: 11
Facility 31 to Customer 8: 11
Facility 31 to Customer 9: 5
Facility 31 to Customer 10: 14
Facility 31 to Customer 11: 10
Facility 31 to Customer 12: 12
Facility 31 to Customer 13: 12
Facility 31 to Customer 14: 7
Facility 31 to Customer 15: 11
Facility 31 to Customer 16: 12
Facility 31 to Customer 17: 5
Facility 31 to Customer 18: 13
Facility 31 to Customer 19: 14
Facility 31 to Customer 20: 7
Facility 31 to Customer 21: 12
Facility 31 to Customer 22: 11
Facility 31 to Customer 23: 8
Facility 31 to Customer 24: 9
Facility 31 to Customer 25: 12
Facility 31 to Customer 26: 6
Facility 31 to Customer 27: 11
Facility 31 to Customer 28: 6
Facility 31 to Customer 29: 8
Facility 31 to Customer 30: 10
Facility 31 to Customer 31: 9
Facility 31 to Customer 32: 13
Facility 31 to Customer 33: 12
Facility 31 to Customer 34: 6
Facility 31 to Customer 35: 10
Facility 31 to Customer 36: 7
Facility 31 to Customer 37: 6
Facility 31 to Customer 38: 9
Facility 31 to Customer 39: 5
Facility 31 to Customer 40: 5
Facility 31 to Customer 41: 10
Facility 31 to Customer 42: 9
Facility 31 to Customer 43: 9
Facility 31 to Customer 44: 7
Facility 31 to Customer 45: 7
Facility 31 to Customer 46: 7
Facility 31 to Customer 47: 12
Facility 31 to Customer 48: 10
Facility 31 to Customer 49: 6
Facility 31 to Customer 50: 7
Facility 31 to Customer 51: 7
Facility 31 to Customer 52: 14
Facility 31 to Customer 53: 12
Facility 31 to Customer 54: 12
Facility 31 to Customer 55: 7
Facility 31 to Customer 56: 13
Facility 31 to Customer 57: 11
Facility 31 to Customer 58: 12
Facility 31 to Customer 59: 13
Facility 31 to Customer 60: 7
Facility 31 to Customer 61: 14
Facility 31 to Customer 62: 6
Facility 31 to Customer 63: 12
Facility 31 to Customer 64: 14
Facility 31 to Customer 65: 9
Facility 31 to Customer 66: 9
Facility 31 to Customer 67: 12
Facility 31 to Customer 68: 6
Facility 31 to Customer 69: 7
Facility 31 to Customer 70: 6
Facility 31 to Customer 71: 8
Facility 31 to Customer 72: 5
Facility 31 to Customer 73: 6
Facility 31 to Customer 74: 7
Facility 31 to Customer 75: 11
Facility 31 to Customer 76: 7
Facility 31 to Customer 77: 11
Facility 31 to Customer 78: 10
Facility 31 to Customer 79: 13
Facility 32 to Customer 0: 7
Facility 32 to Customer 1: 6
Facility 32 to Customer 2: 12
Facility 32 to Customer 3: 6
Facility 32 to Customer 4: 11
Facility 32 to Customer 5: 6
Facility 32 to Customer 6: 10
Facility 32 to Customer 7: 12
Facility 32 to Customer 8: 5
Facility 32 to Customer 9: 6
Facility 32 to Customer 10: 12
Facility 32 to Customer 11: 6
Facility 32 to Customer 12: 13
Facility 32 to Customer 13: 6
Facility 32 to Customer 14: 12
Facility 32 to Customer 15: 13
Facility 32 to Customer 16: 5
Facility 32 to Customer 17: 7
Facility 32 to Customer 18: 12
Facility 32 to Customer 19: 10
Facility 32 to Customer 20: 7
Facility 32 to Customer 21: 7
Facility 32 to Customer 22: 8
Facility 32 to Customer 23: 7
Facility 32 to Customer 24: 8
Facility 32 to Customer 25: 7
Facility 32 to Customer 26: 8
Facility 32 to Customer 27: 12
Facility 32 to Customer 28: 12
Facility 32 to Customer 29: 11
Facility 32 to Customer 30: 13
Facility 32 to Customer 31: 11
Facility 32 to Customer 32: 5
Facility 32 to Customer 33: 5
Facility 32 to Customer 34: 13
Facility 32 to Customer 35: 10
Facility 32 to Customer 36: 5
Facility 32 to Customer 37: 6
Facility 32 to Customer 38: 11
Facility 32 to Customer 39: 13
Facility 32 to Customer 40: 5
Facility 32 to Customer 41: 11
Facility 32 to Customer 42: 6
Facility 32 to Customer 43: 11
Facility 32 to Customer 44: 10
Facility 32 to Customer 45: 14
Facility 32 to Customer 46: 14
Facility 32 to Customer 47: 12
Facility 32 to Customer 48: 13
Facility 32 to Customer 49: 10
Facility 32 to Customer 50: 11
Facility 32 to Customer 51: 9
Facility 32 to Customer 52: 5
Facility 32 to Customer 53: 7
Facility 32 to Customer 54: 5
Facility 32 to Customer 55: 8
Facility 32 to Customer 56: 6
Facility 32 to Customer 57: 6
Facility 32 to Customer 58: 14
Facility 32 to Customer 59: 13
Facility 32 to Customer 60: 14
Facility 32 to Customer 61: 9
Facility 32 to Customer 62: 14
Facility 32 to Customer 63: 14
Facility 32 to Customer 64: 12
Facility 32 to Customer 65: 5
Facility 32 to Customer 66: 14
Facility 32 to Customer 67: 6
Facility 32 to Customer 68: 7
Facility 32 to Customer 69: 7
Facility 32 to Customer 70: 5
Facility 32 to Customer 71: 7
Facility 32 to Customer 72: 12
Facility 32 to Customer 73: 7
Facility 32 to Customer 74: 8
Facility 32 to Customer 75: 11
Facility 32 to Customer 76: 10
Facility 32 to Customer 77: 9
Facility 32 to Customer 78: 8
Facility 32 to Customer 79: 9
Facility 33 to Customer 0: 14
Facility 33 to Customer 1: 6
Facility 33 to Customer 2: 8
Facility 33 to Customer 3: 13
Facility 33 to Customer 4: 6
Facility 33 to Customer 5: 12
Facility 33 to Customer 6: 10
Facility 33 to Customer 7: 10
Facility 33 to Customer 8: 6
Facility 33 to Customer 9: 14
Facility 33 to Customer 10: 6
Facility 33 to Customer 11: 14
Facility 33 to Customer 12: 9
Facility 33 to Customer 13: 5
Facility 33 to Customer 14: 8
Facility 33 to Customer 15: 10
Facility 33 to Customer 16: 9
Facility 33 to Customer 17: 10
Facility 33 to Customer 18: 9
Facility 33 to Customer 19: 8
Facility 33 to Customer 20: 9
Facility 33 to Customer 21: 13
Facility 33 to Customer 22: 14
Facility 33 to Customer 23: 12
Facility 33 to Customer 24: 8
Facility 33 to Customer 25: 9
Facility 33 to Customer 26: 11
Facility 33 to Customer 27: 12
Facility 33 to Customer 28: 6
Facility 33 to Customer 29: 8
Facility 33 to Customer 30: 12
Facility 33 to Customer 31: 7
Facility 33 to Customer 32: 9
Facility 33 to Customer 33: 14
Facility 33 to Customer 34: 11
Facility 33 to Customer 35: 13
Facility 33 to Customer 36: 8
Facility 33 to Customer 37: 14
Facility 33 to Customer 38: 7
Facility 33 to Customer 39: 5
Facility 33 to Customer 40: 8
Facility 33 to Customer 41: 8
Facility 33 to Customer 42: 5
Facility 33 to Customer 43: 14
Facility 33 to Customer 44: 12
Facility 33 to Customer 45: 10
Facility 33 to Customer 46: 7
Facility 33 to Customer 47: 14
Facility 33 to Customer 48: 7
Facility 33 to Customer 49: 12
Facility 33 to Customer 50: 14
Facility 33 to Customer 51: 12
Facility 33 to Customer 52: 10
Facility 33 to Customer 53: 14
Facility 33 to Customer 54: 11
Facility 33 to Customer 55: 12
Facility 33 to Customer 56: 13
Facility 33 to Customer 57: 5
Facility 33 to Customer 58: 6
Facility 33 to Customer 59: 13
Facility 33 to Customer 60: 6
Facility 33 to Customer 61: 7
Facility 33 to Customer 62: 7
Facility 33 to Customer 63: 10
Facility 33 to Customer 64: 12
Facility 33 to Customer 65: 5
Facility 33 to Customer 66: 14
Facility 33 to Customer 67: 11
Facility 33 to Customer 68: 14
Facility 33 to Customer 69: 5
Facility 33 to Customer 70: 13
Facility 33 to Customer 71: 11
Facility 33 to Customer 72: 7
Facility 33 to Customer 73: 12
Facility 33 to Customer 74: 6
Facility 33 to Customer 75: 12
Facility 33 to Customer 76: 12
Facility 33 to Customer 77: 7
Facility 33 to Customer 78: 9
Facility 33 to Customer 79: 11
Facility 34 to Customer 0: 13
Facility 34 to Customer 1: 14
Facility 34 to Customer 2: 11
Facility 34 to Customer 3: 5
Facility 34 to Customer 4: 10
Facility 34 to Customer 5: 11
Facility 34 to Customer 6: 8
Facility 34 to Customer 7: 8
Facility 34 to Customer 8: 5
Facility 34 to Customer 9: 6
Facility 34 to Customer 10: 11
Facility 34 to Customer 11: 11
Facility 34 to Customer 12: 5
Facility 34 to Customer 13: 11
Facility 34 to Customer 14: 14
Facility 34 to Customer 15: 9
Facility 34 to Customer 16: 8
