Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 45 to Customer 12: 14
Facility 45 to Customer 13: 11
Facility 45 to Customer 14: 11
Facility 45 to Customer 15: 11
Facility 45 to Customer 16: 13
Facility 45 to Customer 17: 14
Facility 45 to Customer 18: 11
Facility 45 to Customer 19: 13
Facility 45 to Customer 20: 9
Facility 45 to Customer 21: 12
Facility 45 to Customer 22: 8
Facility 45 to Customer 23: 11
Facility 45 to Customer 24: 10
Facility 45 to Customer 25: 13
Facility 45 to Customer 26: 9
Facility 45 to Customer 27: 6
Facility 45 to Customer 28: 14
Facility 45 to Customer 29: 11
Facility 45 to Customer 30: 9
Facility 45 to Customer 31: 11
Facility 45 to Customer 32: 13
Facility 45 to Customer 33: 11
Facility 45 to Customer 34: 11
Facility 45 to Customer 35: 13
Facility 45 to Customer 36: 14
Facility 45 to Customer 37: 10
Facility 45 to Customer 38: 11
Facility 45 to Customer 39: 8
Facility 45 to Customer 40: 11
Facility 45 to Customer 41: 14
Facility 45 to Customer 42: 11
Facility 45 to Customer 43: 13
Facility 45 to Customer 44: 13
Facility 45 to Customer 45: 5
Facility 45 to Customer 46: 6
Facility 45 to Customer 47: 14
Facility 45 to Customer 48: 5
Facility 45 to Customer 49: 10
Facility 45 to Customer 50: 6
Facility 45 to Customer 51: 11
Facility 45 to Customer 52: 5
Facility 45 to Customer 53: 12
Facility 45 to Customer 54: 8
Facility 45 to Customer 55: 9
Facility 45 to Customer 56: 12
Facility 45 to Customer 57: 11
Facility 45 to Customer 58: 5
Facility 45 to Customer 59: 8
Facility 45 to Customer 60: 5
Facility 45 to Customer 61: 9
Facility 45 to Customer 62: 5
Facility 45 to Customer 63: 12
Facility 45 to Customer 64: 13
Facility 45 to Customer 65: 13
Facility 45 to Customer 66: 13
Facility 45 to Customer 67: 11
Facility 45 to Customer 68: 7
Facility 45 to Customer 69: 7
Facility 45 to Customer 70: 5
Facility 45 to Customer 71: 6
Facility 45 to Customer 72: 8
Facility 45 to Customer 73: 14
Facility 45 to Customer 74: 5
Facility 45 to Customer 75: 9
Facility 45 to Customer 76: 9
Facility 45 to Customer 77: 8
Facility 45 to Customer 78: 11
Facility 45 to Customer 79: 14
Facility 46 to Customer 0: 9
Facility 46 to Customer 1: 11
Facility 46 to Customer 2: 14
Facility 46 to Customer 3: 6
Facility 46 to Customer 4: 7
Facility 46 to Customer 5: 8
Facility 46 to Customer 6: 11
Facility 46 to Customer 7: 5
Facility 46 to Customer 8: 6
Facility 46 to Customer 9: 9
Facility 46 to Customer 10: 12
Facility 46 to Customer 11: 5
Facility 46 to Customer 12: 6
Facility 46 to Customer 13: 9
Facility 46 to Customer 14: 11
Facility 46 to Customer 15: 13
Facility 46 to Customer 16: 7
Facility 46 to Customer 17: 8
Facility 46 to Customer 18: 6
Facility 46 to Customer 19: 11
Facility 46 to Customer 20: 14
Facility 46 to Customer 21: 13
Facility 46 to Customer 22: 5
Facility 46 to Customer 23: 12
Facility 46 to Customer 24: 13
Facility 46 to Customer 25: 12
Facility 46 to Customer 26: 9
Facility 46 to Customer 27: 11
Facility 46 to Customer 28: 13
Facility 46 to Customer 29: 8
Facility 46 to Customer 30: 8
Facility 46 to Customer 31: 5
Facility 46 to Customer 32: 12
Facility 46 to Customer 33: 5
Facility 46 to Customer 34: 7
Facility 46 to Customer 35: 7
Facility 46 to Customer 36: 6
Facility 46 to Customer 37: 7
Facility 46 to Customer 38: 8
Facility 46 to Customer 39: 8
Facility 46 to Customer 40: 10
Facility 46 to Customer 41: 13
Facility 46 to Customer 42: 12
Facility 46 to Customer 43: 7
Facility 46 to Customer 44: 7
Facility 46 to Customer 45: 10
Facility 46 to Customer 46: 10
Facility 46 to Customer 47: 7
Facility 46 to Customer 48: 7
Facility 46 to Customer 49: 10
Facility 46 to Customer 50: 9
Facility 46 to Customer 51: 9
Facility 46 to Customer 52: 14
Facility 46 to Customer 53: 7
Facility 46 to Customer 54: 10
Facility 46 to Customer 55: 13
Facility 46 to Customer 56: 10
Facility 46 to Customer 57: 9
Facility 46 to Customer 58: 6
Facility 46 to Customer 59: 7
Facility 46 to Customer 60: 9
Facility 46 to Customer 61: 14
Facility 46 to Customer 62: 5
Facility 46 to Customer 63: 13
Facility 46 to Customer 64: 13
Facility 46 to Customer 65: 11
Facility 46 to Customer 66: 6
Facility 46 to Customer 67: 6
Facility 46 to Customer 68: 14
Facility 46 to Customer 69: 5
Facility 46 to Customer 70: 11
Facility 46 to Customer 71: 5
Facility 46 to Customer 72: 12
Facility 46 to Customer 73: 10
Facility 46 to Customer 74: 13
Facility 46 to Customer 75: 10
Facility 46 to Customer 76: 10
Facility 46 to Customer 77: 7
Facility 46 to Customer 78: 10
Facility 46 to Customer 79: 12
Facility 47 to Customer 0: 9
Facility 47 to Customer 1: 8
Facility 47 to Customer 2: 6
Facility 47 to Customer 3: 9
Facility 47 to Customer 4: 5
Facility 47 to Customer 5: 9
Facility 47 to Customer 6: 11
Facility 47 to Customer 7: 5
Facility 47 to Customer 8: 12
Facility 47 to Customer 9: 14
Facility 47 to Customer 10: 7
Facility 47 to Customer 11: 12
Facility 47 to Customer 12: 9
Facility 47 to Customer 13: 10
Facility 47 to Customer 14: 11
Facility 47 to Customer 15: 13
Facility 47 to Customer 16: 11
Facility 47 to Customer 17: 6
Facility 47 to Customer 18: 11
Facility 47 to Customer 19: 7
Facility 47 to Customer 20: 14
Facility 47 to Customer 21: 10
Facility 47 to Customer 22: 5
Facility 47 to Customer 23: 6
Facility 47 to Customer 24: 13
Facility 47 to Customer 25: 10
Facility 47 to Customer 26: 10
Facility 47 to Customer 27: 7
Facility 47 to Customer 28: 14
Facility 47 to Customer 29: 6
Facility 47 to Customer 30: 10
Facility 47 to Customer 31: 8
Facility 47 to Customer 32: 14
Facility 47 to Customer 33: 11
Facility 47 to Customer 34: 13
Facility 47 to Customer 35: 9
Facility 47 to Customer 36: 12
Facility 47 to Customer 37: 14
Facility 47 to Customer 38: 11
Facility 47 to Customer 39: 8
Facility 47 to Customer 40: 12
Facility 47 to Customer 41: 10
Facility 47 to Customer 42: 13
Facility 47 to Customer 43: 5
Facility 47 to Customer 44: 10
Facility 47 to Customer 45: 5
Facility 47 to Customer 46: 12
Facility 47 to Customer 47: 11
Facility 47 to Customer 48: 8
Facility 47 to Customer 49: 14
Facility 47 to Customer 50: 6
Facility 47 to Customer 51: 10
Facility 47 to Customer 52: 10
Facility 47 to Customer 53: 11
Facility 47 to Customer 54: 7
Facility 47 to Customer 55: 13
Facility 47 to Customer 56: 6
Facility 47 to Customer 57: 13
Facility 47 to Customer 58: 6
Facility 47 to Customer 59: 10
Facility 47 to Customer 60: 6
Facility 47 to Customer 61: 14
Facility 47 to Customer 62: 13
Facility 47 to Customer 63: 10
Facility 47 to Customer 64: 14
Facility 47 to Customer 65: 9
Facility 47 to Customer 66: 8
Facility 47 to Customer 67: 10
Facility 47 to Customer 68: 13
Facility 47 to Customer 69: 6
Facility 47 to Customer 70: 6
Facility 47 to Customer 71: 6
Facility 47 to Customer 72: 5
Facility 47 to Customer 73: 13
Facility 47 to Customer 74: 12
Facility 47 to Customer 75: 6
Facility 47 to Customer 76: 6
Facility 47 to Customer 77: 8
Facility 47 to Customer 78: 9
Facility 47 to Customer 79: 12
Facility 48 to Customer 0: 12
Facility 48 to Customer 1: 5
Facility 48 to Customer 2: 14
Facility 48 to Customer 3: 6
Facility 48 to Customer 4: 5
Facility 48 to Customer 5: 9
Facility 48 to Customer 6: 8
Facility 48 to Customer 7: 13
Facility 48 to Customer 8: 13
Facility 48 to Customer 9: 5
Facility 48 to Customer 10: 7
Facility 48 to Customer 11: 11
Facility 48 to Customer 12: 6
Facility 48 to Customer 13: 6
Facility 48 to Customer 14: 14
Facility 48 to Customer 15: 13
Facility 48 to Customer 16: 14
Facility 48 to Customer 17: 14
Facility 48 to Customer 18: 6
Facility 48 to Customer 19: 5
Facility 48 to Customer 20: 10
Facility 48 to Customer 21: 10
Facility 48 to Customer 22: 11
Facility 48 to Customer 23: 12
Facility 48 to Customer 24: 6
Facility 48 to Customer 25: 10
Facility 48 to Customer 26: 8
Facility 48 to Customer 27: 7
Facility 48 to Customer 28: 5
Facility 48 to Customer 29: 6
Facility 48 to Customer 30: 10
Facility 48 to Customer 31: 11
Facility 48 to Customer 32: 13
Facility 48 to Customer 33: 5
Facility 48 to Customer 34: 7
Facility 48 to Customer 35: 10
Facility 48 to Customer 36: 14
Facility 48 to Customer 37: 5
Facility 48 to Customer 38: 8
Facility 48 to Customer 39: 5
Facility 48 to Customer 40: 9
Facility 48 to Customer 41: 7
Facility 48 to Customer 42: 10
Facility 48 to Customer 43: 6
Facility 48 to Customer 44: 10
Facility 48 to Customer 45: 10
Facility 48 to Customer 46: 14
Facility 48 to Customer 47: 12
Facility 48 to Customer 48: 11
Facility 48 to Customer 49: 10
Facility 48 to Customer 50: 10
Facility 48 to Customer 51: 12
Facility 48 to Customer 52: 12
Facility 48 to Customer 53: 6
Facility 48 to Customer 54: 13
Facility 48 to Customer 55: 7
Facility 48 to Customer 56: 13
Facility 48 to Customer 57: 7
Facility 48 to Customer 58: 5
Facility 48 to Customer 59: 11
Facility 48 to Customer 60: 6
Facility 48 to Customer 61: 6
Facility 48 to Customer 62: 10
Facility 48 to Customer 63: 9
Facility 48 to Customer 64: 11
Facility 48 to Customer 65: 13
Facility 48 to Customer 66: 5
Facility 48 to Customer 67: 11
Facility 48 to Customer 68: 8
Facility 48 to Customer 69: 12
Facility 48 to Customer 70: 12
Facility 48 to Customer 71: 14
Facility 48 to Customer 72: 13
Facility 48 to Customer 73: 8
Facility 48 to Customer 74: 7
Facility 48 to Customer 75: 9
Facility 48 to Customer 76: 14
Facility 48 to Customer 77: 13
Facility 48 to Customer 78: 6
Facility 48 to Customer 79: 9
Facility 49 to Customer 0: 13
Facility 49 to Customer 1: 11
Facility 49 to Customer 2: 5
Facility 49 to Customer 3: 13
Facility 49 to Customer 4: 11
Facility 49 to Customer 5: 11
Facility 49 to Customer 6: 13
Facility 49 to Customer 7: 6
Facility 49 to Customer 8: 13
Facility 49 to Customer 9: 14
Facility 49 to Customer 10: 11
Facility 49 to Customer 11: 13
Facility 49 to Customer 12: 14
Facility 49 to Customer 13: 14
Facility 49 to Customer 14: 13
Facility 49 to Customer 15: 10
Facility 49 to Customer 16: 5
Facility 49 to Customer 17: 12
Facility 49 to Customer 18: 6
Facility 49 to Customer 19: 6
Facility 49 to Customer 20: 12
Facility 49 to Customer 21: 12
Facility 49 to Customer 22: 14
Facility 49 to Customer 23: 13
Facility 49 to Customer 24: 7
Facility 49 to Customer 25: 11
Facility 49 to Customer 26: 12
Facility 49 to Customer 27: 14
Facility 49 to Customer 28: 11
Facility 49 to Customer 29: 8
Facility 49 to Customer 30: 14
Facility 49 to Customer 31: 10
Facility 49 to Customer 32: 7
Facility 49 to Customer 33: 7
Facility 49 to Customer 34: 14
Facility 49 to Customer 35: 5
Facility 49 to Customer 36: 5
Facility 49 to Customer 37: 9
Facility 49 to Customer 38: 5
Facility 49 to Customer 39: 9
Facility 49 to Customer 40: 12
Facility 49 to Customer 41: 10
Facility 49 to Customer 42: 12
Facility 49 to Customer 43: 13
Facility 49 to Customer 44: 14
Facility 49 to Customer 45: 5
Facility 49 to Customer 46: 7
Facility 49 to Customer 47: 9
Facility 49 to Customer 48: 13
Facility 49 to Customer 49: 8
Facility 49 to Customer 50: 7
Facility 49 to Customer 51: 14
Facility 49 to Customer 52: 12
Facility 49 to Customer 53: 9
Facility 49 to Customer 54: 5
Facility 49 to Customer 55: 12
Facility 49 to Customer 56: 8
Facility 49 to Customer 57: 6
Facility 49 to Customer 58: 5
Facility 49 to Customer 59: 14
Facility 49 to Customer 60: 10
Facility 49 to Customer 61: 11
Facility 49 to Customer 62: 8
Facility 49 to Customer 63: 14
Facility 49 to Customer 64: 12
Facility 49 to Customer 65: 12
Facility 49 to Customer 66: 12
Facility 49 to Customer 67: 12
Facility 49 to Customer 68: 13
Facility 49 to Customer 69: 10
Facility 49 to Customer 70: 10
Facility 49 to Customer 71: 12
Facility 49 to Customer 72: 13
Facility 49 to Customer 73: 14
Facility 49 to Customer 74: 7
Facility 49 to Customer 75: 12
Facility 49 to Customer 76: 13
Facility 49 to Customer 77: 14
Facility 49 to Customer 78: 13
Facility 49 to Customer 79: 11
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 10
Facility 0 to Customer 1: 11
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 17
Facility 0 to Customer 4: 14
Facility 0 to Customer 5: 17
Facility 0 to Customer 6: 22
Facility 0 to Customer 7: 19
Facility 0 to Customer 8: 17
Facility 0 to Customer 9: 17
Facility 0 to Customer 10: 16
Facility 0 to Customer 11: 12
Facility 0 to Customer 12: 13
Facility 0 to Customer 13: 23
Facility 0 to Customer 14: 10
Facility 0 to Customer 15: 22
Facility 0 to Customer 16: 17
Facility 0 to Customer 17: 21
Facility 0 to Customer 18: 23
Facility 0 to Customer 19: 20
Facility 0 to Customer 20: 13
Facility 0 to Customer 21: 22
Facility 0 to Customer 22: 18
Facility 0 to Customer 23: 23
Facility 0 to Customer 24: 10
Facility 0 to Customer 25: 12
Facility 0 to Customer 26: 18
Facility 0 to Customer 27: 14
Facility 0 to Customer 28: 10
Facility 0 to Customer 29: 21
Facility 0 to Customer 30: 15
Facility 0 to Customer 31: 23
Facility 0 to Customer 32: 13
Facility 0 to Customer 33: 14
Facility 0 to Customer 34: 15
Facility 0 to Customer 35: 13
Facility 0 to Customer 36: 18
Facility 0 to Customer 37: 23
Facility 0 to Customer 38: 12
Facility 0 to Customer 39: 10
Facility 0 to Customer 40: 20
Facility 0 to Customer 41: 21
Facility 0 to Customer 42: 11
Facility 0 to Customer 43: 19
Facility 0 to Customer 44: 10
Facility 0 to Customer 45: 23
Facility 0 to Customer 46: 14
Facility 0 to Customer 47: 20
Facility 0 to Customer 48: 16
Facility 0 to Customer 49: 15
Facility 0 to Customer 50: 22
Facility 0 to Customer 51: 14
Facility 0 to Customer 52: 10
Facility 0 to Customer 53: 19
Facility 0 to Customer 54: 19
Facility 0 to Customer 55: 18
Facility 0 to Customer 56: 24
Facility 0 to Customer 57: 11
Facility 0 to Customer 58: 13
Facility 0 to Customer 59: 16
Facility 0 to Customer 60: 21
Facility 0 to Customer 61: 18
Facility 0 to Customer 62: 21
Facility 0 to Customer 63: 11
Facility 0 to Customer 64: 18
Facility 0 to Customer 65: 23
Facility 0 to Customer 66: 21
Facility 0 to Customer 67: 24
Facility 0 to Customer 68: 12
Facility 0 to Customer 69: 24
Facility 0 to Customer 70: 10
Facility 0 to Customer 71: 11
Facility 0 to Customer 72: 13
Facility 0 to Customer 73: 13
Facility 0 to Customer 74: 16
Facility 0 to Customer 75: 16
Facility 0 to Customer 76: 22
Facility 0 to Customer 77: 10
Facility 0 to Customer 78: 17
Facility 0 to Customer 79: 18
Facility 1 to Customer 0: 22
Facility 1 to Customer 1: 17
Facility 1 to Customer 2: 15
Facility 1 to Customer 3: 16
Facility 1 to Customer 4: 15
Facility 1 to Customer 5: 21
Facility 1 to Customer 6: 12
Facility 1 to Customer 7: 10
Facility 1 to Customer 8: 14
Facility 1 to Customer 9: 15
Facility 1 to Customer 10: 20
Facility 1 to Customer 11: 23
Facility 1 to Customer 12: 19
Facility 1 to Customer 13: 17
Facility 1 to Customer 14: 24
Facility 1 to Customer 15: 10
Facility 1 to Customer 16: 11
Facility 1 to Customer 17: 24
Facility 1 to Customer 18: 17
Facility 1 to Customer 19: 24
Facility 1 to Customer 20: 15
Facility 1 to Customer 21: 16
Facility 1 to Customer 22: 15
Facility 1 to Customer 23: 11
Facility 1 to Customer 24: 13
Facility 1 to Customer 25: 14
Facility 1 to Customer 26: 14
Facility 1 to Customer 27: 19
Facility 1 to Customer 28: 19
Facility 1 to Customer 29: 19
Facility 1 to Customer 30: 19
Facility 1 to Customer 31: 24
Facility 1 to Customer 32: 10
Facility 1 to Customer 33: 12
Facility 1 to Customer 34: 15
Facility 1 to Customer 35: 18
Facility 1 to Customer 36: 12
Facility 1 to Customer 37: 10
Facility 1 to Customer 38: 10
Facility 1 to Customer 39: 19
Facility 1 to Customer 40: 21
Facility 1 to Customer 41: 20
Facility 1 to Customer 42: 13
Facility 1 to Customer 43: 14
Facility 1 to Customer 44: 23
Facility 1 to Customer 45: 14
Facility 1 to Customer 46: 23
Facility 1 to Customer 47: 13
Facility 1 to Customer 48: 13
Facility 1 to Customer 49: 23
Facility 1 to Customer 50: 17
Facility 1 to Customer 51: 13
Facility 1 to Customer 52: 11
Facility 1 to Customer 53: 14
Facility 1 to Customer 54: 12
Facility 1 to Customer 55: 16
Facility 1 to Customer 56: 21
Facility 1 to Customer 57: 16
Facility 1 to Customer 58: 11
Facility 1 to Customer 59: 13
Facility 1 to Customer 60: 12
Facility 1 to Customer 61: 16
Facility 1 to Customer 62: 23
Facility 1 to Customer 63: 11
Facility 1 to Customer 64: 21
Facility 1 to Customer 65: 10
Facility 1 to Customer 66: 24
Facility 1 to Customer 67: 20
Facility 1 to Customer 68: 11
Facility 1 to Customer 69: 15
Facility 1 to Customer 70: 21
Facility 1 to Customer 71: 14
Facility 1 to Customer 72: 14
Facility 1 to Customer 73: 12
Facility 1 to Customer 74: 13
Facility 1 to Customer 75: 17
Facility 1 to Customer 76: 23
Facility 1 to Customer 77: 19
Facility 1 to Customer 78: 17
Facility 1 to Customer 79: 22
Facility 2 to Customer 0: 22
Facility 2 to Customer 1: 13
Facility 2 to Customer 2: 24
Facility 2 to Customer 3: 19
Facility 2 to Customer 4: 18
Facility 2 to Customer 5: 13
Facility 2 to Customer 6: 14
Facility 2 to Customer 7: 17
Facility 2 to Customer 8: 10
Facility 2 to Customer 9: 20
Facility 2 to Customer 10: 17
Facility 2 to Customer 11: 20
Facility 2 to Customer 12: 20
Facility 2 to Customer 13: 10
Facility 2 to Customer 14: 15
Facility 2 to Customer 15: 10
Facility 2 to Customer 16: 19
Facility 2 to Customer 17: 15
Facility 2 to Customer 18: 12
Facility 2 to Customer 19: 22
Facility 2 to Customer 20: 16
Facility 2 to Customer 21: 24
Facility 2 to Customer 22: 18
Facility 2 to Customer 23: 18
Facility 2 to Customer 24: 23
Facility 2 to Customer 25: 16
Facility 2 to Customer 26: 22
Facility 2 to Customer 27: 11
Facility 2 to Customer 28: 17
Facility 2 to Customer 29: 16
Facility 2 to Customer 30: 20
Facility 2 to Customer 31: 22
Facility 2 to Customer 32: 22
Facility 2 to Customer 33: 12
Facility 2 to Customer 34: 17
Facility 2 to Customer 35: 15
Facility 2 to Customer 36: 17
Facility 2 to Customer 37: 11
Facility 2 to Customer 38: 11
Facility 2 to Customer 39: 13
Facility 2 to Customer 40: 23
Facility 2 to Customer 41: 10
Facility 2 to Customer 42: 22
Facility 2 to Customer 43: 21
Facility 2 to Customer 44: 18
Facility 2 to Customer 45: 24
Facility 2 to Customer 46: 16
Facility 2 to Customer 47: 17
Facility 2 to Customer 48: 15
Facility 2 to Customer 49: 24
Facility 2 to Customer 50: 14
Facility 2 to Customer 51: 13
Facility 2 to Customer 52: 17
Facility 2 to Customer 53: 17
Facility 2 to Customer 54: 16
Facility 2 to Customer 55: 20
Facility 2 to Customer 56: 22
Facility 2 to Customer 57: 19
Facility 2 to Customer 58: 16
Facility 2 to Customer 59: 15
Facility 2 to Customer 60: 10
Facility 2 to Customer 61: 11
Facility 2 to Customer 62: 11
Facility 2 to Customer 63: 16
Facility 2 to Customer 64: 15
