Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 29 to Customer 68: 11
Facility 29 to Customer 69: 10
Facility 29 to Customer 70: 14
Facility 29 to Customer 71: 9
Facility 29 to Customer 72: 6
Facility 29 to Customer 73: 6
Facility 29 to Customer 74: 14
Facility 29 to Customer 75: 5
Facility 29 to Customer 76: 5
Facility 29 to Customer 77: 7
Facility 29 to Customer 78: 8
Facility 29 to Customer 79: 9
Facility 30 to Customer 0: 5
Facility 30 to Customer 1: 14
Facility 30 to Customer 2: 5
Facility 30 to Customer 3: 14
Facility 30 to Customer 4: 14
Facility 30 to Customer 5: 11
Facility 30 to Customer 6: 8
Facility 30 to Customer 7: 14
Facility 30 to Customer 8: 12
Facility 30 to Customer 9: 10
Facility 30 to Customer 10: 9
Facility 30 to Customer 11: 7
Facility 30 to Customer 12: 7
Facility 30 to Customer 13: 11
Facility 30 to Customer 14: 8
Facility 30 to Customer 15: 11
Facility 30 to Customer 16: 7
Facility 30 to Customer 17: 9
Facility 30 to Customer 18: 11
Facility 30 to Customer 19: 10
Facility 30 to Customer 20: 9
Facility 30 to Customer 21: 12
Facility 30 to Customer 22: 9
Facility 30 to Customer 23: 14
Facility 30 to Customer 24: 5
Facility 30 to Customer 25: 7
Facility 30 to Customer 26: 8
Facility 30 to Customer 27: 6
Facility 30 to Customer 28: 8
Facility 30 to Customer 29: 10
Facility 30 to Customer 30: 5
Facility 30 to Customer 31: 14
Facility 30 to Customer 32: 12
Facility 30 to Customer 33: 8
Facility 30 to Customer 34: 7
Facility 30 to Customer 35: 9
Facility 30 to Customer 36: 7
Facility 30 to Customer 37: 7
Facility 30 to Customer 38: 11
Facility 30 to Customer 39: 6
Facility 30 to Customer 40: 9
Facility 30 to Customer 41: 5
Facility 30 to Customer 42: 7
Facility 30 to Customer 43: 9
Facility 30 to Customer 44: 7
Facility 30 to Customer 45: 7
Facility 30 to Customer 46: 14
Facility 30 to Customer 47: 14
Facility 30 to Customer 48: 10
Facility 30 to Customer 49: 5
Facility 30 to Customer 50: 11
Facility 30 to Customer 51: 10
Facility 30 to Customer 52: 10
Facility 30 to Customer 53: 7
Facility 30 to Customer 54: 5
Facility 30 to Customer 55: 7
Facility 30 to Customer 56: 7
Facility 30 to Customer 57: 14
Facility 30 to Customer 58: 10
Facility 30 to Customer 59: 6
Facility 30 to Customer 60: 14
Facility 30 to Customer 61: 8
Facility 30 to Customer 62: 7
Facility 30 to Customer 63: 10
Facility 30 to Customer 64: 7
Facility 30 to Customer 65: 10
Facility 30 to Customer 66: 7
Facility 30 to Customer 67: 10
Facility 30 to Customer 68: 5
Facility 30 to Customer 69: 9
Facility 30 to Customer 70: 14
Facility 30 to Customer 71: 8
Facility 30 to Customer 72: 9
Facility 30 to Customer 73: 10
Facility 30 to Customer 74: 14
Facility 30 to Customer 75: 7
Facility 30 to Customer 76: 12
Facility 30 to Customer 77: 10
Facility 30 to Customer 78: 10
Facility 30 to Customer 79: 11
Facility 31 to Customer 0: 13
Facility 31 to Customer 1: 13
Facility 31 to Customer 2: 6
Facility 31 to Customer 3: 5
Facility 31 to Customer 4: 10
Facility 31 to Customer 5: 5
Facility 31 to Customer 6: 8
Facility 31 to Customer 7: 8
Facility 31 to Customer 8: 13
Facility 31 to Customer 9: 14
Facility 31 to Customer 10: 12
Facility 31 to Customer 11: 13
Facility 31 to Customer 12: 9
Facility 31 to Customer 13: 7
Facility 31 to Customer 14: 12
Facility 31 to Customer 15: 7
Facility 31 to Customer 16: 11
Facility 31 to Customer 17: 13
Facility 31 to Customer 18: 11
Facility 31 to Customer 19: 6
Facility 31 to Customer 20: 8
Facility 31 to Customer 21: 5
Facility 31 to Customer 22: 11
Facility 31 to Customer 23: 13
Facility 31 to Customer 24: 7
Facility 31 to Customer 25: 9
Facility 31 to Customer 26: 6
Facility 31 to Customer 27: 12
Facility 31 to Customer 28: 5
Facility 31 to Customer 29: 5
Facility 31 to Customer 30: 6
Facility 31 to Customer 31: 6
Facility 31 to Customer 32: 14
Facility 31 to Customer 33: 11
Facility 31 to Customer 34: 14
Facility 31 to Customer 35: 8
Facility 31 to Customer 36: 12
Facility 31 to Customer 37: 5
Facility 31 to Customer 38: 6
Facility 31 to Customer 39: 7
Facility 31 to Customer 40: 13
Facility 31 to Customer 41: 5
Facility 31 to Customer 42: 8
Facility 31 to Customer 43: 9
Facility 31 to Customer 44: 5
Facility 31 to Customer 45: 7
Facility 31 to Customer 46: 10
Facility 31 to Customer 47: 11
Facility 31 to Customer 48: 9
Facility 31 to Customer 49: 7
Facility 31 to Customer 50: 7
Facility 31 to Customer 51: 7
Facility 31 to Customer 52: 5
Facility 31 to Customer 53: 14
Facility 31 to Customer 54: 13
Facility 31 to Customer 55: 10
Facility 31 to Customer 56: 6
Facility 31 to Customer 57: 6
Facility 31 to Customer 58: 8
Facility 31 to Customer 59: 8
Facility 31 to Customer 60: 5
Facility 31 to Customer 61: 13
Facility 31 to Customer 62: 11
Facility 31 to Customer 63: 11
Facility 31 to Customer 64: 8
Facility 31 to Customer 65: 10
Facility 31 to Customer 66: 13
Facility 31 to Customer 67: 7
Facility 31 to Customer 68: 5
Facility 31 to Customer 69: 9
Facility 31 to Customer 70: 8
Facility 31 to Customer 71: 6
Facility 31 to Customer 72: 9
Facility 31 to Customer 73: 11
Facility 31 to Customer 74: 6
Facility 31 to Customer 75: 5
Facility 31 to Customer 76: 12
Facility 31 to Customer 77: 12
Facility 31 to Customer 78: 13
Facility 31 to Customer 79: 9
Facility 32 to Customer 0: 12
Facility 32 to Customer 1: 13
Facility 32 to Customer 2: 8
Facility 32 to Customer 3: 9
Facility 32 to Customer 4: 12
Facility 32 to Customer 5: 7
Facility 32 to Customer 6: 10
Facility 32 to Customer 7: 13
Facility 32 to Customer 8: 12
Facility 32 to Customer 9: 8
Facility 32 to Customer 10: 13
Facility 32 to Customer 11: 7
Facility 32 to Customer 12: 11
Facility 32 to Customer 13: 6
Facility 32 to Customer 14: 7
Facility 32 to Customer 15: 7
Facility 32 to Customer 16: 8
Facility 32 to Customer 17: 6
Facility 32 to Customer 18: 12
Facility 32 to Customer 19: 8
Facility 32 to Customer 20: 11
Facility 32 to Customer 21: 12
Facility 32 to Customer 22: 10
Facility 32 to Customer 23: 10
Facility 32 to Customer 24: 8
Facility 32 to Customer 25: 12
Facility 32 to Customer 26: 12
Facility 32 to Customer 27: 5
Facility 32 to Customer 28: 5
Facility 32 to Customer 29: 5
Facility 32 to Customer 30: 8
Facility 32 to Customer 31: 13
Facility 32 to Customer 32: 14
Facility 32 to Customer 33: 10
Facility 32 to Customer 34: 11
Facility 32 to Customer 35: 14
Facility 32 to Customer 36: 12
Facility 32 to Customer 37: 10
Facility 32 to Customer 38: 10
Facility 32 to Customer 39: 8
Facility 32 to Customer 40: 14
Facility 32 to Customer 41: 10
Facility 32 to Customer 42: 5
Facility 32 to Customer 43: 6
Facility 32 to Customer 44: 7
Facility 32 to Customer 45: 9
Facility 32 to Customer 46: 11
Facility 32 to Customer 47: 7
Facility 32 to Customer 48: 11
Facility 32 to Customer 49: 8
Facility 32 to Customer 50: 14
Facility 32 to Customer 51: 8
Facility 32 to Customer 52: 7
Facility 32 to Customer 53: 5
Facility 32 to Customer 54: 9
Facility 32 to Customer 55: 11
Facility 32 to Customer 56: 11
Facility 32 to Customer 57: 13
Facility 32 to Customer 58: 9
Facility 32 to Customer 59: 12
Facility 32 to Customer 60: 8
Facility 32 to Customer 61: 7
Facility 32 to Customer 62: 14
Facility 32 to Customer 63: 12
Facility 32 to Customer 64: 12
Facility 32 to Customer 65: 11
Facility 32 to Customer 66: 9
Facility 32 to Customer 67: 6
Facility 32 to Customer 68: 5
Facility 32 to Customer 69: 7
Facility 32 to Customer 70: 10
Facility 32 to Customer 71: 5
Facility 32 to Customer 72: 7
Facility 32 to Customer 73: 5
Facility 32 to Customer 74: 11
Facility 32 to Customer 75: 12
Facility 32 to Customer 76: 5
Facility 32 to Customer 77: 7
Facility 32 to Customer 78: 7
Facility 32 to Customer 79: 11
Facility 33 to Customer 0: 8
Facility 33 to Customer 1: 6
Facility 33 to Customer 2: 11
Facility 33 to Customer 3: 10
Facility 33 to Customer 4: 9
Facility 33 to Customer 5: 9
Facility 33 to Customer 6: 10
Facility 33 to Customer 7: 11
Facility 33 to Customer 8: 14
Facility 33 to Customer 9: 10
Facility 33 to Customer 10: 9
Facility 33 to Customer 11: 6
Facility 33 to Customer 12: 6
Facility 33 to Customer 13: 6
Facility 33 to Customer 14: 10
Facility 33 to Customer 15: 13
Facility 33 to Customer 16: 8
Facility 33 to Customer 17: 8
Facility 33 to Customer 18: 9
Facility 33 to Customer 19: 8
Facility 33 to Customer 20: 9
Facility 33 to Customer 21: 13
Facility 33 to Customer 22: 8
Facility 33 to Customer 23: 5
Facility 33 to Customer 24: 7
Facility 33 to Customer 25: 8
Facility 33 to Customer 26: 7
Facility 33 to Customer 27: 6
Facility 33 to Customer 28: 9
Facility 33 to Customer 29: 9
Facility 33 to Customer 30: 5
Facility 33 to Customer 31: 8
Facility 33 to Customer 32: 14
Facility 33 to Customer 33: 9
Facility 33 to Customer 34: 12
Facility 33 to Customer 35: 8
Facility 33 to Customer 36: 12
Facility 33 to Customer 37: 5
Facility 33 to Customer 38: 7
Facility 33 to Customer 39: 6
Facility 33 to Customer 40: 11
Facility 33 to Customer 41: 8
Facility 33 to Customer 42: 11
Facility 33 to Customer 43: 7
Facility 33 to Customer 44: 7
Facility 33 to Customer 45: 5
Facility 33 to Customer 46: 11
Facility 33 to Customer 47: 9
Facility 33 to Customer 48: 14
Facility 33 to Customer 49: 9
Facility 33 to Customer 50: 13
Facility 33 to Customer 51: 14
Facility 33 to Customer 52: 12
Facility 33 to Customer 53: 12
Facility 33 to Customer 54: 5
Facility 33 to Customer 55: 12
Facility 33 to Customer 56: 6
Facility 33 to Customer 57: 10
Facility 33 to Customer 58: 6
Facility 33 to Customer 59: 12
Facility 33 to Customer 60: 11
Facility 33 to Customer 61: 8
Facility 33 to Customer 62: 9
Facility 33 to Customer 63: 7
Facility 33 to Customer 64: 10
Facility 33 to Customer 65: 13
Facility 33 to Customer 66: 9
Facility 33 to Customer 67: 13
Facility 33 to Customer 68: 14
Facility 33 to Customer 69: 12
Facility 33 to Customer 70: 13
Facility 33 to Customer 71: 10
Facility 33 to Customer 72: 14
Facility 33 to Customer 73: 9
Facility 33 to Customer 74: 6
Facility 33 to Customer 75: 13
Facility 33 to Customer 76: 8
Facility 33 to Customer 77: 11
Facility 33 to Customer 78: 9
Facility 33 to Customer 79: 14
Facility 34 to Customer 0: 14
Facility 34 to Customer 1: 8
Facility 34 to Customer 2: 8
Facility 34 to Customer 3: 8
Facility 34 to Customer 4: 5
Facility 34 to Customer 5: 6
Facility 34 to Customer 6: 12
Facility 34 to Customer 7: 8
Facility 34 to Customer 8: 6
Facility 34 to Customer 9: 5
Facility 34 to Customer 10: 13
Facility 34 to Customer 11: 8
Facility 34 to Customer 12: 12
Facility 34 to Customer 13: 8
Facility 34 to Customer 14: 7
Facility 34 to Customer 15: 11
Facility 34 to Customer 16: 5
Facility 34 to Customer 17: 13
Facility 34 to Customer 18: 5
Facility 34 to Customer 19: 5
Facility 34 to Customer 20: 7
Facility 34 to Customer 21: 8
Facility 34 to Customer 22: 14
Facility 34 to Customer 23: 8
Facility 34 to Customer 24: 10
Facility 34 to Customer 25: 9
Facility 34 to Customer 26: 8
Facility 34 to Customer 27: 9
Facility 34 to Customer 28: 14
Facility 34 to Customer 29: 13
Facility 34 to Customer 30: 10
Facility 34 to Customer 31: 10
Facility 34 to Customer 32: 9
Facility 34 to Customer 33: 14
Facility 34 to Customer 34: 8
Facility 34 to Customer 35: 5
Facility 34 to Customer 36: 9
Facility 34 to Customer 37: 9
Facility 34 to Customer 38: 9
Facility 34 to Customer 39: 5
Facility 34 to Customer 40: 11
Facility 34 to Customer 41: 9
Facility 34 to Customer 42: 10
Facility 34 to Customer 43: 8
Facility 34 to Customer 44: 11
Facility 34 to Customer 45: 6
Facility 34 to Customer 46: 7
Facility 34 to Customer 47: 11
Facility 34 to Customer 48: 11
Facility 34 to Customer 49: 13
Facility 34 to Customer 50: 6
Facility 34 to Customer 51: 10
Facility 34 to Customer 52: 14
Facility 34 to Customer 53: 9
Facility 34 to Customer 54: 8
Facility 34 to Customer 55: 5
Facility 34 to Customer 56: 9
Facility 34 to Customer 57: 7
Facility 34 to Customer 58: 5
Facility 34 to Customer 59: 10
Facility 34 to Customer 60: 14
Facility 34 to Customer 61: 11
Facility 34 to Customer 62: 7
Facility 34 to Customer 63: 6
Facility 34 to Customer 64: 9
Facility 34 to Customer 65: 14
Facility 34 to Customer 66: 5
Facility 34 to Customer 67: 13
Facility 34 to Customer 68: 14
Facility 34 to Customer 69: 12
Facility 34 to Customer 70: 10
Facility 34 to Customer 71: 11
Facility 34 to Customer 72: 8
Facility 34 to Customer 73: 6
Facility 34 to Customer 74: 11
Facility 34 to Customer 75: 8
Facility 34 to Customer 76: 14
Facility 34 to Customer 77: 8
Facility 34 to Customer 78: 11
Facility 34 to Customer 79: 12
Facility 35 to Customer 0: 10
Facility 35 to Customer 1: 11
Facility 35 to Customer 2: 13
Facility 35 to Customer 3: 13
Facility 35 to Customer 4: 12
Facility 35 to Customer 5: 5
Facility 35 to Customer 6: 10
Facility 35 to Customer 7: 13
Facility 35 to Customer 8: 8
Facility 35 to Customer 9: 14
Facility 35 to Customer 10: 14
Facility 35 to Customer 11: 6
Facility 35 to Customer 12: 14
Facility 35 to Customer 13: 13
Facility 35 to Customer 14: 9
Facility 35 to Customer 15: 11
Facility 35 to Customer 16: 13
Facility 35 to Customer 17: 12
Facility 35 to Customer 18: 12
Facility 35 to Customer 19: 13
Facility 35 to Customer 20: 11
Facility 35 to Customer 21: 6
Facility 35 to Customer 22: 9
Facility 35 to Customer 23: 5
Facility 35 to Customer 24: 5
Facility 35 to Customer 25: 12
Facility 35 to Customer 26: 5
Facility 35 to Customer 27: 9
Facility 35 to Customer 28: 10
Facility 35 to Customer 29: 8
Facility 35 to Customer 30: 5
Facility 35 to Customer 31: 14
Facility 35 to Customer 32: 10
Facility 35 to Customer 33: 11
Facility 35 to Customer 34: 6
Facility 35 to Customer 35: 11
Facility 35 to Customer 36: 6
Facility 35 to Customer 37: 6
Facility 35 to Customer 38: 14
Facility 35 to Customer 39: 13
Facility 35 to Customer 40: 8
Facility 35 to Customer 41: 12
Facility 35 to Customer 42: 14
Facility 35 to Customer 43: 6
Facility 35 to Customer 44: 10
Facility 35 to Customer 45: 14
Facility 35 to Customer 46: 10
Facility 35 to Customer 47: 7
Facility 35 to Customer 48: 6
Facility 35 to Customer 49: 8
Facility 35 to Customer 50: 5
Facility 35 to Customer 51: 11
Facility 35 to Customer 52: 5
Facility 35 to Customer 53: 11
Facility 35 to Customer 54: 7
Facility 35 to Customer 55: 14
Facility 35 to Customer 56: 14
Facility 35 to Customer 57: 13
Facility 35 to Customer 58: 8
Facility 35 to Customer 59: 11
Facility 35 to Customer 60: 12
Facility 35 to Customer 61: 10
Facility 35 to Customer 62: 6
Facility 35 to Customer 63: 14
Facility 35 to Customer 64: 12
Facility 35 to Customer 65: 11
Facility 35 to Customer 66: 12
Facility 35 to Customer 67: 10
Facility 35 to Customer 68: 10
Facility 35 to Customer 69: 7
Facility 35 to Customer 70: 11
Facility 35 to Customer 71: 11
Facility 35 to Customer 72: 12
Facility 35 to Customer 73: 9
Facility 35 to Customer 74: 12
Facility 35 to Customer 75: 13
Facility 35 to Customer 76: 13
Facility 35 to Customer 77: 7
Facility 35 to Customer 78: 13
Facility 35 to Customer 79: 12
Facility 36 to Customer 0: 14
Facility 36 to Customer 1: 5
Facility 36 to Customer 2: 8
Facility 36 to Customer 3: 11
Facility 36 to Customer 4: 10
Facility 36 to Customer 5: 5
Facility 36 to Customer 6: 11
Facility 36 to Customer 7: 7
Facility 36 to Customer 8: 5
Facility 36 to Customer 9: 12
Facility 36 to Customer 10: 13
Facility 36 to Customer 11: 10
Facility 36 to Customer 12: 14
Facility 36 to Customer 13: 13
Facility 36 to Customer 14: 13
Facility 36 to Customer 15: 13
Facility 36 to Customer 16: 14
Facility 36 to Customer 17: 8
Facility 36 to Customer 18: 10
Facility 36 to Customer 19: 13
Facility 36 to Customer 20: 10
Facility 36 to Customer 21: 14
Facility 36 to Customer 22: 5
Facility 36 to Customer 23: 8
Facility 36 to Customer 24: 9
Facility 36 to Customer 25: 6
Facility 36 to Customer 26: 6
Facility 36 to Customer 27: 12
Facility 36 to Customer 28: 8
Facility 36 to Customer 29: 8
Facility 36 to Customer 30: 6
Facility 36 to Customer 31: 14
Facility 36 to Customer 32: 6
Facility 36 to Customer 33: 9
Facility 36 to Customer 34: 7
Facility 36 to Customer 35: 6
Facility 36 to Customer 36: 9
Facility 36 to Customer 37: 6
Facility 36 to Customer 38: 5
Facility 36 to Customer 39: 13
Facility 36 to Customer 40: 8
Facility 36 to Customer 41: 11
Facility 36 to Customer 42: 6
Facility 36 to Customer 43: 12
Facility 36 to Customer 44: 6
Facility 36 to Customer 45: 10
Facility 36 to Customer 46: 6
Facility 36 to Customer 47: 5
Facility 36 to Customer 48: 14
Facility 36 to Customer 49: 8
Facility 36 to Customer 50: 13
Facility 36 to Customer 51: 5
Facility 36 to Customer 52: 13
Facility 36 to Customer 53: 7
Facility 36 to Customer 54: 7
Facility 36 to Customer 55: 5
Facility 36 to Customer 56: 5
Facility 36 to Customer 57: 10
Facility 36 to Customer 58: 7
Facility 36 to Customer 59: 12
Facility 36 to Customer 60: 14
Facility 36 to Customer 61: 14
Facility 36 to Customer 62: 8
Facility 36 to Customer 63: 6
Facility 36 to Customer 64: 9
Facility 36 to Customer 65: 7
Facility 36 to Customer 66: 11
Facility 36 to Customer 67: 10
Facility 36 to Customer 68: 13
Facility 36 to Customer 69: 11
Facility 36 to Customer 70: 12
Facility 36 to Customer 71: 9
Facility 36 to Customer 72: 10
Facility 36 to Customer 73: 13
Facility 36 to Customer 74: 13
Facility 36 to Customer 75: 7
Facility 36 to Customer 76: 9
Facility 36 to Customer 77: 7
Facility 36 to Customer 78: 6
Facility 36 to Customer 79: 8
Facility 37 to Customer 0: 6
Facility 37 to Customer 1: 7
Facility 37 to Customer 2: 9
Facility 37 to Customer 3: 13
Facility 37 to Customer 4: 8
Facility 37 to Customer 5: 11
Facility 37 to Customer 6: 10
Facility 37 to Customer 7: 6
Facility 37 to Customer 8: 7
Facility 37 to Customer 9: 13
Facility 37 to Customer 10: 7
Facility 37 to Customer 11: 14
Facility 37 to Customer 12: 9
Facility 37 to Customer 13: 7
Facility 37 to Customer 14: 8
Facility 37 to Customer 15: 6
Facility 37 to Customer 16: 5
Facility 37 to Customer 17: 8
Facility 37 to Customer 18: 8
Facility 37 to Customer 19: 13
Facility 37 to Customer 20: 10
Facility 37 to Customer 21: 11
Facility 37 to Customer 22: 13
Facility 37 to Customer 23: 5
Facility 37 to Customer 24: 10
Facility 37 to Customer 25: 10
Facility 37 to Customer 26: 7
Facility 37 to Customer 27: 12
Facility 37 to Customer 28: 11
Facility 37 to Customer 29: 9
Facility 37 to Customer 30: 10
Facility 37 to Customer 31: 10
Facility 37 to Customer 32: 6
Facility 37 to Customer 33: 5
Facility 37 to Customer 34: 8
Facility 37 to Customer 35: 8
Facility 37 to Customer 36: 14
Facility 37 to Customer 37: 13
Facility 37 to Customer 38: 7
Facility 37 to Customer 39: 11
