Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 40 to Customer 13: 10
Facility 40 to Customer 14: 11
Facility 40 to Customer 15: 14
Facility 40 to Customer 16: 7
Facility 40 to Customer 17: 12
Facility 40 to Customer 18: 6
Facility 40 to Customer 19: 5
Facility 40 to Customer 20: 13
Facility 40 to Customer 21: 7
Facility 40 to Customer 22: 14
Facility 40 to Customer 23: 9
Facility 40 to Customer 24: 11
Facility 40 to Customer 25: 10
Facility 40 to Customer 26: 14
Facility 40 to Customer 27: 11
Facility 40 to Customer 28: 9
Facility 40 to Customer 29: 12
Facility 40 to Customer 30: 13
Facility 40 to Customer 31: 12
Facility 40 to Customer 32: 10
Facility 40 to Customer 33: 6
Facility 40 to Customer 34: 12
Facility 40 to Customer 35: 7
Facility 40 to Customer 36: 12
Facility 40 to Customer 37: 8
Facility 40 to Customer 38: 8
Facility 40 to Customer 39: 6
Facility 40 to Customer 40: 9
Facility 40 to Customer 41: 5
Facility 40 to Customer 42: 10
Facility 40 to Customer 43: 9
Facility 40 to Customer 44: 12
Facility 40 to Customer 45: 14
Facility 40 to Customer 46: 11
Facility 40 to Customer 47: 6
Facility 40 to Customer 48: 11
Facility 40 to Customer 49: 10
Facility 40 to Customer 50: 5
Facility 40 to Customer 51: 7
Facility 40 to Customer 52: 10
Facility 40 to Customer 53: 6
Facility 40 to Customer 54: 11
Facility 40 to Customer 55: 11
Facility 40 to Customer 56: 8
Facility 40 to Customer 57: 13
Facility 40 to Customer 58: 7
Facility 40 to Customer 59: 11
Facility 40 to Customer 60: 5
Facility 40 to Customer 61: 6
Facility 40 to Customer 62: 7
Facility 40 to Customer 63: 9
Facility 40 to Customer 64: 11
Facility 40 to Customer 65: 6
Facility 40 to Customer 66: 14
Facility 40 to Customer 67: 6
Facility 40 to Customer 68: 11
Facility 40 to Customer 69: 6
Facility 40 to Customer 70: 12
Facility 40 to Customer 71: 9
Facility 40 to Customer 72: 10
Facility 40 to Customer 73: 6
Facility 40 to Customer 74: 13
Facility 40 to Customer 75: 5
Facility 40 to Customer 76: 12
Facility 40 to Customer 77: 10
Facility 40 to Customer 78: 7
Facility 40 to Customer 79: 7
Facility 41 to Customer 0: 11
Facility 41 to Customer 1: 14
Facility 41 to Customer 2: 14
Facility 41 to Customer 3: 6
Facility 41 to Customer 4: 14
Facility 41 to Customer 5: 5
Facility 41 to Customer 6: 5
Facility 41 to Customer 7: 11
Facility 41 to Customer 8: 10
Facility 41 to Customer 9: 6
Facility 41 to Customer 10: 9
Facility 41 to Customer 11: 13
Facility 41 to Customer 12: 6
Facility 41 to Customer 13: 11
Facility 41 to Customer 14: 14
Facility 41 to Customer 15: 5
Facility 41 to Customer 16: 7
Facility 41 to Customer 17: 14
Facility 41 to Customer 18: 8
Facility 41 to Customer 19: 14
Facility 41 to Customer 20: 7
Facility 41 to Customer 21: 6
Facility 41 to Customer 22: 13
Facility 41 to Customer 23: 5
Facility 41 to Customer 24: 12
Facility 41 to Customer 25: 14
Facility 41 to Customer 26: 7
Facility 41 to Customer 27: 9
Facility 41 to Customer 28: 13
Facility 41 to Customer 29: 11
Facility 41 to Customer 30: 12
Facility 41 to Customer 31: 8
Facility 41 to Customer 32: 10
Facility 41 to Customer 33: 14
Facility 41 to Customer 34: 10
Facility 41 to Customer 35: 12
Facility 41 to Customer 36: 5
Facility 41 to Customer 37: 9
Facility 41 to Customer 38: 14
Facility 41 to Customer 39: 5
Facility 41 to Customer 40: 7
Facility 41 to Customer 41: 8
Facility 41 to Customer 42: 9
Facility 41 to Customer 43: 8
Facility 41 to Customer 44: 11
Facility 41 to Customer 45: 14
Facility 41 to Customer 46: 13
Facility 41 to Customer 47: 9
Facility 41 to Customer 48: 11
Facility 41 to Customer 49: 6
Facility 41 to Customer 50: 5
Facility 41 to Customer 51: 13
Facility 41 to Customer 52: 12
Facility 41 to Customer 53: 8
Facility 41 to Customer 54: 11
Facility 41 to Customer 55: 13
Facility 41 to Customer 56: 14
Facility 41 to Customer 57: 12
Facility 41 to Customer 58: 10
Facility 41 to Customer 59: 9
Facility 41 to Customer 60: 5
Facility 41 to Customer 61: 13
Facility 41 to Customer 62: 13
Facility 41 to Customer 63: 9
Facility 41 to Customer 64: 6
Facility 41 to Customer 65: 11
Facility 41 to Customer 66: 12
Facility 41 to Customer 67: 5
Facility 41 to Customer 68: 8
Facility 41 to Customer 69: 9
Facility 41 to Customer 70: 10
Facility 41 to Customer 71: 7
Facility 41 to Customer 72: 8
Facility 41 to Customer 73: 5
Facility 41 to Customer 74: 7
Facility 41 to Customer 75: 13
Facility 41 to Customer 76: 10
Facility 41 to Customer 77: 14
Facility 41 to Customer 78: 11
Facility 41 to Customer 79: 11
Facility 42 to Customer 0: 12
Facility 42 to Customer 1: 14
Facility 42 to Customer 2: 7
Facility 42 to Customer 3: 11
Facility 42 to Customer 4: 13
Facility 42 to Customer 5: 9
Facility 42 to Customer 6: 10
Facility 42 to Customer 7: 7
Facility 42 to Customer 8: 9
Facility 42 to Customer 9: 12
Facility 42 to Customer 10: 10
Facility 42 to Customer 11: 14
Facility 42 to Customer 12: 13
Facility 42 to Customer 13: 13
Facility 42 to Customer 14: 10
Facility 42 to Customer 15: 10
Facility 42 to Customer 16: 6
Facility 42 to Customer 17: 13
Facility 42 to Customer 18: 8
Facility 42 to Customer 19: 9
Facility 42 to Customer 20: 9
Facility 42 to Customer 21: 5
Facility 42 to Customer 22: 14
Facility 42 to Customer 23: 13
Facility 42 to Customer 24: 6
Facility 42 to Customer 25: 6
Facility 42 to Customer 26: 9
Facility 42 to Customer 27: 11
Facility 42 to Customer 28: 9
Facility 42 to Customer 29: 9
Facility 42 to Customer 30: 6
Facility 42 to Customer 31: 8
Facility 42 to Customer 32: 5
Facility 42 to Customer 33: 6
Facility 42 to Customer 34: 14
Facility 42 to Customer 35: 13
Facility 42 to Customer 36: 13
Facility 42 to Customer 37: 14
Facility 42 to Customer 38: 12
Facility 42 to Customer 39: 9
Facility 42 to Customer 40: 14
Facility 42 to Customer 41: 7
Facility 42 to Customer 42: 7
Facility 42 to Customer 43: 7
Facility 42 to Customer 44: 9
Facility 42 to Customer 45: 9
Facility 42 to Customer 46: 9
Facility 42 to Customer 47: 14
Facility 42 to Customer 48: 6
Facility 42 to Customer 49: 12
Facility 42 to Customer 50: 7
Facility 42 to Customer 51: 14
Facility 42 to Customer 52: 10
Facility 42 to Customer 53: 7
Facility 42 to Customer 54: 9
Facility 42 to Customer 55: 13
Facility 42 to Customer 56: 12
Facility 42 to Customer 57: 10
Facility 42 to Customer 58: 6
Facility 42 to Customer 59: 12
Facility 42 to Customer 60: 6
Facility 42 to Customer 61: 14
Facility 42 to Customer 62: 10
Facility 42 to Customer 63: 8
Facility 42 to Customer 64: 13
Facility 42 to Customer 65: 9
Facility 42 to Customer 66: 13
Facility 42 to Customer 67: 10
Facility 42 to Customer 68: 12
Facility 42 to Customer 69: 9
Facility 42 to Customer 70: 14
Facility 42 to Customer 71: 9
Facility 42 to Customer 72: 12
Facility 42 to Customer 73: 11
Facility 42 to Customer 74: 8
Facility 42 to Customer 75: 12
Facility 42 to Customer 76: 12
Facility 42 to Customer 77: 7
Facility 42 to Customer 78: 10
Facility 42 to Customer 79: 7
Facility 43 to Customer 0: 5
Facility 43 to Customer 1: 6
Facility 43 to Customer 2: 9
Facility 43 to Customer 3: 9
Facility 43 to Customer 4: 10
Facility 43 to Customer 5: 7
Facility 43 to Customer 6: 14
Facility 43 to Customer 7: 12
Facility 43 to Customer 8: 9
Facility 43 to Customer 9: 7
Facility 43 to Customer 10: 11
Facility 43 to Customer 11: 14
Facility 43 to Customer 12: 8
Facility 43 to Customer 13: 5
Facility 43 to Customer 14: 6
Facility 43 to Customer 15: 13
Facility 43 to Customer 16: 10
Facility 43 to Customer 17: 9
Facility 43 to Customer 18: 11
Facility 43 to Customer 19: 8
Facility 43 to Customer 20: 13
Facility 43 to Customer 21: 7
Facility 43 to Customer 22: 5
Facility 43 to Customer 23: 7
Facility 43 to Customer 24: 10
Facility 43 to Customer 25: 12
Facility 43 to Customer 26: 13
Facility 43 to Customer 27: 10
Facility 43 to Customer 28: 6
Facility 43 to Customer 29: 13
Facility 43 to Customer 30: 12
Facility 43 to Customer 31: 10
Facility 43 to Customer 32: 12
Facility 43 to Customer 33: 11
Facility 43 to Customer 34: 5
Facility 43 to Customer 35: 8
Facility 43 to Customer 36: 11
Facility 43 to Customer 37: 13
Facility 43 to Customer 38: 9
Facility 43 to Customer 39: 7
Facility 43 to Customer 40: 9
Facility 43 to Customer 41: 11
Facility 43 to Customer 42: 7
Facility 43 to Customer 43: 7
Facility 43 to Customer 44: 10
Facility 43 to Customer 45: 5
Facility 43 to Customer 46: 13
Facility 43 to Customer 47: 6
Facility 43 to Customer 48: 10
Facility 43 to Customer 49: 10
Facility 43 to Customer 50: 10
Facility 43 to Customer 51: 8
Facility 43 to Customer 52: 8
Facility 43 to Customer 53: 14
Facility 43 to Customer 54: 5
Facility 43 to Customer 55: 6
Facility 43 to Customer 56: 5
Facility 43 to Customer 57: 13
Facility 43 to Customer 58: 6
Facility 43 to Customer 59: 12
Facility 43 to Customer 60: 12
Facility 43 to Customer 61: 5
Facility 43 to Customer 62: 14
Facility 43 to Customer 63: 7
Facility 43 to Customer 64: 13
Facility 43 to Customer 65: 9
Facility 43 to Customer 66: 7
Facility 43 to Customer 67: 11
Facility 43 to Customer 68: 9
Facility 43 to Customer 69: 11
Facility 43 to Customer 70: 8
Facility 43 to Customer 71: 7
Facility 43 to Customer 72: 12
Facility 43 to Customer 73: 5
Facility 43 to Customer 74: 11
Facility 43 to Customer 75: 14
Facility 43 to Customer 76: 7
Facility 43 to Customer 77: 9
Facility 43 to Customer 78: 6
Facility 43 to Customer 79: 11
Facility 44 to Customer 0: 5
Facility 44 to Customer 1: 12
Facility 44 to Customer 2: 10
Facility 44 to Customer 3: 10
Facility 44 to Customer 4: 11
Facility 44 to Customer 5: 8
Facility 44 to Customer 6: 6
Facility 44 to Customer 7: 7
Facility 44 to Customer 8: 9
Facility 44 to Customer 9: 13
Facility 44 to Customer 10: 9
Facility 44 to Customer 11: 9
Facility 44 to Customer 12: 10
Facility 44 to Customer 13: 8
Facility 44 to Customer 14: 13
Facility 44 to Customer 15: 8
Facility 44 to Customer 16: 7
Facility 44 to Customer 17: 14
Facility 44 to Customer 18: 7
Facility 44 to Customer 19: 11
Facility 44 to Customer 20: 14
Facility 44 to Customer 21: 12
Facility 44 to Customer 22: 6
Facility 44 to Customer 23: 11
Facility 44 to Customer 24: 7
Facility 44 to Customer 25: 11
Facility 44 to Customer 26: 13
Facility 44 to Customer 27: 10
Facility 44 to Customer 28: 8
Facility 44 to Customer 29: 7
Facility 44 to Customer 30: 10
Facility 44 to Customer 31: 6
Facility 44 to Customer 32: 12
Facility 44 to Customer 33: 11
Facility 44 to Customer 34: 14
Facility 44 to Customer 35: 13
Facility 44 to Customer 36: 9
Facility 44 to Customer 37: 7
Facility 44 to Customer 38: 12
Facility 44 to Customer 39: 10
Facility 44 to Customer 40: 13
Facility 44 to Customer 41: 10
Facility 44 to Customer 42: 10
Facility 44 to Customer 43: 5
Facility 44 to Customer 44: 7
Facility 44 to Customer 45: 12
Facility 44 to Customer 46: 13
Facility 44 to Customer 47: 13
Facility 44 to Customer 48: 12
Facility 44 to Customer 49: 6
Facility 44 to Customer 50: 11
Facility 44 to Customer 51: 6
Facility 44 to Customer 52: 9
Facility 44 to Customer 53: 13
Facility 44 to Customer 54: 14
Facility 44 to Customer 55: 12
Facility 44 to Customer 56: 14
Facility 44 to Customer 57: 7
Facility 44 to Customer 58: 11
Facility 44 to Customer 59: 11
Facility 44 to Customer 60: 5
Facility 44 to Customer 61: 12
Facility 44 to Customer 62: 8
Facility 44 to Customer 63: 14
Facility 44 to Customer 64: 7
Facility 44 to Customer 65: 7
Facility 44 to Customer 66: 10
Facility 44 to Customer 67: 8
Facility 44 to Customer 68: 9
Facility 44 to Customer 69: 10
Facility 44 to Customer 70: 8
Facility 44 to Customer 71: 10
Facility 44 to Customer 72: 6
Facility 44 to Customer 73: 9
Facility 44 to Customer 74: 12
Facility 44 to Customer 75: 11
Facility 44 to Customer 76: 6
Facility 44 to Customer 77: 14
Facility 44 to Customer 78: 8
Facility 44 to Customer 79: 11
Facility 45 to Customer 0: 13
Facility 45 to Customer 1: 10
Facility 45 to Customer 2: 12
Facility 45 to Customer 3: 13
Facility 45 to Customer 4: 11
Facility 45 to Customer 5: 5
Facility 45 to Customer 6: 5
Facility 45 to Customer 7: 8
Facility 45 to Customer 8: 6
Facility 45 to Customer 9: 11
Facility 45 to Customer 10: 11
Facility 45 to Customer 11: 7
Facility 45 to Customer 12: 7
Facility 45 to Customer 13: 6
Facility 45 to Customer 14: 12
Facility 45 to Customer 15: 5
Facility 45 to Customer 16: 9
Facility 45 to Customer 17: 12
Facility 45 to Customer 18: 9
Facility 45 to Customer 19: 11
Facility 45 to Customer 20: 8
Facility 45 to Customer 21: 6
Facility 45 to Customer 22: 10
Facility 45 to Customer 23: 11
Facility 45 to Customer 24: 10
Facility 45 to Customer 25: 10
Facility 45 to Customer 26: 7
Facility 45 to Customer 27: 10
Facility 45 to Customer 28: 6
Facility 45 to Customer 29: 7
Facility 45 to Customer 30: 8
Facility 45 to Customer 31: 8
Facility 45 to Customer 32: 9
Facility 45 to Customer 33: 7
Facility 45 to Customer 34: 12
Facility 45 to Customer 35: 6
Facility 45 to Customer 36: 10
Facility 45 to Customer 37: 6
Facility 45 to Customer 38: 12
Facility 45 to Customer 39: 12
Facility 45 to Customer 40: 8
Facility 45 to Customer 41: 13
Facility 45 to Customer 42: 6
Facility 45 to Customer 43: 13
Facility 45 to Customer 44: 13
Facility 45 to Customer 45: 12
Facility 45 to Customer 46: 11
Facility 45 to Customer 47: 14
Facility 45 to Customer 48: 6
Facility 45 to Customer 49: 7
Facility 45 to Customer 50: 9
Facility 45 to Customer 51: 12
Facility 45 to Customer 52: 10
Facility 45 to Customer 53: 8
Facility 45 to Customer 54: 12
Facility 45 to Customer 55: 5
Facility 45 to Customer 56: 6
Facility 45 to Customer 57: 8
Facility 45 to Customer 58: 10
Facility 45 to Customer 59: 9
Facility 45 to Customer 60: 9
Facility 45 to Customer 61: 14
Facility 45 to Customer 62: 13
Facility 45 to Customer 63: 8
Facility 45 to Customer 64: 5
Facility 45 to Customer 65: 10
Facility 45 to Customer 66: 13
Facility 45 to Customer 67: 6
Facility 45 to Customer 68: 6
Facility 45 to Customer 69: 14
Facility 45 to Customer 70: 12
Facility 45 to Customer 71: 14
Facility 45 to Customer 72: 9
Facility 45 to Customer 73: 12
Facility 45 to Customer 74: 12
Facility 45 to Customer 75: 14
Facility 45 to Customer 76: 7
Facility 45 to Customer 77: 6
Facility 45 to Customer 78: 13
Facility 45 to Customer 79: 14
Facility 46 to Customer 0: 10
Facility 46 to Customer 1: 11
Facility 46 to Customer 2: 7
Facility 46 to Customer 3: 13
Facility 46 to Customer 4: 8
Facility 46 to Customer 5: 6
Facility 46 to Customer 6: 7
Facility 46 to Customer 7: 5
Facility 46 to Customer 8: 14
Facility 46 to Customer 9: 14
Facility 46 to Customer 10: 12
Facility 46 to Customer 11: 7
Facility 46 to Customer 12: 6
Facility 46 to Customer 13: 14
Facility 46 to Customer 14: 7
Facility 46 to Customer 15: 8
Facility 46 to Customer 16: 6
Facility 46 to Customer 17: 14
Facility 46 to Customer 18: 8
Facility 46 to Customer 19: 13
Facility 46 to Customer 20: 14
Facility 46 to Customer 21: 11
Facility 46 to Customer 22: 13
Facility 46 to Customer 23: 8
Facility 46 to Customer 24: 12
Facility 46 to Customer 25: 12
Facility 46 to Customer 26: 13
Facility 46 to Customer 27: 9
Facility 46 to Customer 28: 7
Facility 46 to Customer 29: 6
Facility 46 to Customer 30: 11
Facility 46 to Customer 31: 7
Facility 46 to Customer 32: 10
Facility 46 to Customer 33: 9
Facility 46 to Customer 34: 11
Facility 46 to Customer 35: 7
Facility 46 to Customer 36: 11
Facility 46 to Customer 37: 5
Facility 46 to Customer 38: 10
Facility 46 to Customer 39: 9
Facility 46 to Customer 40: 11
Facility 46 to Customer 41: 8
Facility 46 to Customer 42: 5
Facility 46 to Customer 43: 13
Facility 46 to Customer 44: 13
Facility 46 to Customer 45: 6
Facility 46 to Customer 46: 11
Facility 46 to Customer 47: 14
Facility 46 to Customer 48: 6
Facility 46 to Customer 49: 14
Facility 46 to Customer 50: 8
Facility 46 to Customer 51: 6
Facility 46 to Customer 52: 13
Facility 46 to Customer 53: 14
Facility 46 to Customer 54: 6
Facility 46 to Customer 55: 14
Facility 46 to Customer 56: 11
Facility 46 to Customer 57: 5
Facility 46 to Customer 58: 13
Facility 46 to Customer 59: 10
Facility 46 to Customer 60: 14
Facility 46 to Customer 61: 6
Facility 46 to Customer 62: 8
Facility 46 to Customer 63: 13
Facility 46 to Customer 64: 7
Facility 46 to Customer 65: 7
Facility 46 to Customer 66: 6
Facility 46 to Customer 67: 11
Facility 46 to Customer 68: 9
Facility 46 to Customer 69: 14
Facility 46 to Customer 70: 7
Facility 46 to Customer 71: 12
Facility 46 to Customer 72: 11
Facility 46 to Customer 73: 13
Facility 46 to Customer 74: 11
Facility 46 to Customer 75: 9
Facility 46 to Customer 76: 8
Facility 46 to Customer 77: 5
Facility 46 to Customer 78: 13
Facility 46 to Customer 79: 8
Facility 47 to Customer 0: 12
Facility 47 to Customer 1: 10
Facility 47 to Customer 2: 12
Facility 47 to Customer 3: 10
Facility 47 to Customer 4: 5
Facility 47 to Customer 5: 11
Facility 47 to Customer 6: 13
Facility 47 to Customer 7: 10
Facility 47 to Customer 8: 8
Facility 47 to Customer 9: 12
Facility 47 to Customer 10: 13
Facility 47 to Customer 11: 12
Facility 47 to Customer 12: 7
Facility 47 to Customer 13: 14
Facility 47 to Customer 14: 11
Facility 47 to Customer 15: 10
Facility 47 to Customer 16: 12
Facility 47 to Customer 17: 9
Facility 47 to Customer 18: 13
Facility 47 to Customer 19: 7
Facility 47 to Customer 20: 10
Facility 47 to Customer 21: 9
Facility 47 to Customer 22: 5
Facility 47 to Customer 23: 5
Facility 47 to Customer 24: 12
Facility 47 to Customer 25: 9
Facility 47 to Customer 26: 14
Facility 47 to Customer 27: 10
Facility 47 to Customer 28: 9
Facility 47 to Customer 29: 7
Facility 47 to Customer 30: 11
Facility 47 to Customer 31: 7
Facility 47 to Customer 32: 8
Facility 47 to Customer 33: 6
Facility 47 to Customer 34: 6
Facility 47 to Customer 35: 12
Facility 47 to Customer 36: 7
Facility 47 to Customer 37: 11
Facility 47 to Customer 38: 8
Facility 47 to Customer 39: 5
Facility 47 to Customer 40: 13
Facility 47 to Customer 41: 14
Facility 47 to Customer 42: 12
Facility 47 to Customer 43: 11
Facility 47 to Customer 44: 13
Facility 47 to Customer 45: 7
Facility 47 to Customer 46: 6
Facility 47 to Customer 47: 7
Facility 47 to Customer 48: 9
Facility 47 to Customer 49: 12
Facility 47 to Customer 50: 9
Facility 47 to Customer 51: 8
Facility 47 to Customer 52: 13
Facility 47 to Customer 53: 8
Facility 47 to Customer 54: 10
Facility 47 to Customer 55: 12
Facility 47 to Customer 56: 5
Facility 47 to Customer 57: 11
Facility 47 to Customer 58: 6
Facility 47 to Customer 59: 14
Facility 47 to Customer 60: 7
Facility 47 to Customer 61: 8
Facility 47 to Customer 62: 6
Facility 47 to Customer 63: 7
