Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 21 to Customer 63: 14
Facility 21 to Customer 64: 7
Facility 21 to Customer 65: 13
Facility 21 to Customer 66: 5
Facility 21 to Customer 67: 9
Facility 21 to Customer 68: 12
Facility 21 to Customer 69: 14
Facility 21 to Customer 70: 7
Facility 21 to Customer 71: 10
Facility 21 to Customer 72: 9
Facility 21 to Customer 73: 5
Facility 21 to Customer 74: 7
Facility 21 to Customer 75: 14
Facility 21 to Customer 76: 10
Facility 21 to Customer 77: 7
Facility 21 to Customer 78: 12
Facility 21 to Customer 79: 5
Facility 22 to Customer 0: 7
Facility 22 to Customer 1: 11
Facility 22 to Customer 2: 9
Facility 22 to Customer 3: 11
Facility 22 to Customer 4: 6
Facility 22 to Customer 5: 8
Facility 22 to Customer 6: 7
Facility 22 to Customer 7: 6
Facility 22 to Customer 8: 6
Facility 22 to Customer 9: 6
Facility 22 to Customer 10: 14
Facility 22 to Customer 11: 11
Facility 22 to Customer 12: 14
Facility 22 to Customer 13: 6
Facility 22 to Customer 14: 11
Facility 22 to Customer 15: 13
Facility 22 to Customer 16: 13
Facility 22 to Customer 17: 12
Facility 22 to Customer 18: 5
Facility 22 to Customer 19: 14
Facility 22 to Customer 20: 11
Facility 22 to Customer 21: 12
Facility 22 to Customer 22: 12
Facility 22 to Customer 23: 13
Facility 22 to Customer 24: 11
Facility 22 to Customer 25: 9
Facility 22 to Customer 26: 11
Facility 22 to Customer 27: 5
Facility 22 to Customer 28: 11
Facility 22 to Customer 29: 9
Facility 22 to Customer 30: 7
Facility 22 to Customer 31: 9
Facility 22 to Customer 32: 12
Facility 22 to Customer 33: 6
Facility 22 to Customer 34: 13
Facility 22 to Customer 35: 11
Facility 22 to Customer 36: 9
Facility 22 to Customer 37: 5
Facility 22 to Customer 38: 11
Facility 22 to Customer 39: 13
Facility 22 to Customer 40: 12
Facility 22 to Customer 41: 5
Facility 22 to Customer 42: 13
Facility 22 to Customer 43: 9
Facility 22 to Customer 44: 8
Facility 22 to Customer 45: 10
Facility 22 to Customer 46: 10
Facility 22 to Customer 47: 7
Facility 22 to Customer 48: 8
Facility 22 to Customer 49: 6
Facility 22 to Customer 50: 10
Facility 22 to Customer 51: 5
Facility 22 to Customer 52: 13
Facility 22 to Customer 53: 13
Facility 22 to Customer 54: 8
Facility 22 to Customer 55: 10
Facility 22 to Customer 56: 13
Facility 22 to Customer 57: 11
Facility 22 to Customer 58: 6
Facility 22 to Customer 59: 7
Facility 22 to Customer 60: 13
Facility 22 to Customer 61: 10
Facility 22 to Customer 62: 9
Facility 22 to Customer 63: 14
Facility 22 to Customer 64: 14
Facility 22 to Customer 65: 9
Facility 22 to Customer 66: 13
Facility 22 to Customer 67: 7
Facility 22 to Customer 68: 5
Facility 22 to Customer 69: 12
Facility 22 to Customer 70: 6
Facility 22 to Customer 71: 14
Facility 22 to Customer 72: 14
Facility 22 to Customer 73: 10
Facility 22 to Customer 74: 10
Facility 22 to Customer 75: 9
Facility 22 to Customer 76: 13
Facility 22 to Customer 77: 12
Facility 22 to Customer 78: 14
Facility 22 to Customer 79: 7
Facility 23 to Customer 0: 8
Facility 23 to Customer 1: 11
Facility 23 to Customer 2: 11
Facility 23 to Customer 3: 9
Facility 23 to Customer 4: 13
Facility 23 to Customer 5: 5
Facility 23 to Customer 6: 11
Facility 23 to Customer 7: 12
Facility 23 to Customer 8: 13
Facility 23 to Customer 9: 7
Facility 23 to Customer 10: 5
Facility 23 to Customer 11: 10
Facility 23 to Customer 12: 10
Facility 23 to Customer 13: 13
Facility 23 to Customer 14: 14
Facility 23 to Customer 15: 11
Facility 23 to Customer 16: 6
Facility 23 to Customer 17: 10
Facility 23 to Customer 18: 14
Facility 23 to Customer 19: 5
Facility 23 to Customer 20: 7
Facility 23 to Customer 21: 14
Facility 23 to Customer 22: 11
Facility 23 to Customer 23: 11
Facility 23 to Customer 24: 8
Facility 23 to Customer 25: 5
Facility 23 to Customer 26: 7
Facility 23 to Customer 27: 11
Facility 23 to Customer 28: 8
Facility 23 to Customer 29: 7
Facility 23 to Customer 30: 8
Facility 23 to Customer 31: 13
Facility 23 to Customer 32: 6
Facility 23 to Customer 33: 12
Facility 23 to Customer 34: 13
Facility 23 to Customer 35: 13
Facility 23 to Customer 36: 13
Facility 23 to Customer 37: 8
Facility 23 to Customer 38: 13
Facility 23 to Customer 39: 7
Facility 23 to Customer 40: 11
Facility 23 to Customer 41: 13
Facility 23 to Customer 42: 10
Facility 23 to Customer 43: 6
Facility 23 to Customer 44: 9
Facility 23 to Customer 45: 13
Facility 23 to Customer 46: 7
Facility 23 to Customer 47: 11
Facility 23 to Customer 48: 10
Facility 23 to Customer 49: 10
Facility 23 to Customer 50: 5
Facility 23 to Customer 51: 10
Facility 23 to Customer 52: 11
Facility 23 to Customer 53: 13
Facility 23 to Customer 54: 11
Facility 23 to Customer 55: 8
Facility 23 to Customer 56: 13
Facility 23 to Customer 57: 11
Facility 23 to Customer 58: 5
Facility 23 to Customer 59: 6
Facility 23 to Customer 60: 8
Facility 23 to Customer 61: 9
Facility 23 to Customer 62: 6
Facility 23 to Customer 63: 13
Facility 23 to Customer 64: 8
Facility 23 to Customer 65: 6
Facility 23 to Customer 66: 6
Facility 23 to Customer 67: 8
Facility 23 to Customer 68: 6
Facility 23 to Customer 69: 7
Facility 23 to Customer 70: 9
Facility 23 to Customer 71: 13
Facility 23 to Customer 72: 9
Facility 23 to Customer 73: 7
Facility 23 to Customer 74: 13
Facility 23 to Customer 75: 11
Facility 23 to Customer 76: 11
Facility 23 to Customer 77: 6
Facility 23 to Customer 78: 7
Facility 23 to Customer 79: 7
Facility 24 to Customer 0: 13
Facility 24 to Customer 1: 10
Facility 24 to Customer 2: 5
Facility 24 to Customer 3: 13
Facility 24 to Customer 4: 10
Facility 24 to Customer 5: 12
Facility 24 to Customer 6: 11
Facility 24 to Customer 7: 10
Facility 24 to Customer 8: 6
Facility 24 to Customer 9: 9
Facility 24 to Customer 10: 11
Facility 24 to Customer 11: 6
Facility 24 to Customer 12: 13
Facility 24 to Customer 13: 11
Facility 24 to Customer 14: 9
Facility 24 to Customer 15: 9
Facility 24 to Customer 16: 11
Facility 24 to Customer 17: 14
Facility 24 to Customer 18: 10
Facility 24 to Customer 19: 8
Facility 24 to Customer 20: 13
Facility 24 to Customer 21: 8
Facility 24 to Customer 22: 6
Facility 24 to Customer 23: 7
Facility 24 to Customer 24: 13
Facility 24 to Customer 25: 9
Facility 24 to Customer 26: 13
Facility 24 to Customer 27: 12
Facility 24 to Customer 28: 5
Facility 24 to Customer 29: 8
Facility 24 to Customer 30: 9
Facility 24 to Customer 31: 6
Facility 24 to Customer 32: 13
Facility 24 to Customer 33: 10
Facility 24 to Customer 34: 13
Facility 24 to Customer 35: 7
Facility 24 to Customer 36: 10
Facility 24 to Customer 37: 14
Facility 24 to Customer 38: 13
Facility 24 to Customer 39: 10
Facility 24 to Customer 40: 9
Facility 24 to Customer 41: 14
Facility 24 to Customer 42: 10
Facility 24 to Customer 43: 7
Facility 24 to Customer 44: 11
Facility 24 to Customer 45: 7
Facility 24 to Customer 46: 6
Facility 24 to Customer 47: 12
Facility 24 to Customer 48: 7
Facility 24 to Customer 49: 7
Facility 24 to Customer 50: 7
Facility 24 to Customer 51: 12
Facility 24 to Customer 52: 10
Facility 24 to Customer 53: 10
Facility 24 to Customer 54: 11
Facility 24 to Customer 55: 12
Facility 24 to Customer 56: 9
Facility 24 to Customer 57: 9
Facility 24 to Customer 58: 7
Facility 24 to Customer 59: 5
Facility 24 to Customer 60: 14
Facility 24 to Customer 61: 7
Facility 24 to Customer 62: 5
Facility 24 to Customer 63: 13
Facility 24 to Customer 64: 12
Facility 24 to Customer 65: 12
Facility 24 to Customer 66: 5
Facility 24 to Customer 67: 9
Facility 24 to Customer 68: 6
Facility 24 to Customer 69: 13
Facility 24 to Customer 70: 5
Facility 24 to Customer 71: 13
Facility 24 to Customer 72: 12
Facility 24 to Customer 73: 11
Facility 24 to Customer 74: 10
Facility 24 to Customer 75: 11
Facility 24 to Customer 76: 10
Facility 24 to Customer 77: 12
Facility 24 to Customer 78: 7
Facility 24 to Customer 79: 5
Facility 25 to Customer 0: 13
Facility 25 to Customer 1: 14
Facility 25 to Customer 2: 7
Facility 25 to Customer 3: 10
Facility 25 to Customer 4: 14
Facility 25 to Customer 5: 9
Facility 25 to Customer 6: 14
Facility 25 to Customer 7: 10
Facility 25 to Customer 8: 5
Facility 25 to Customer 9: 14
Facility 25 to Customer 10: 11
Facility 25 to Customer 11: 8
Facility 25 to Customer 12: 6
Facility 25 to Customer 13: 8
Facility 25 to Customer 14: 14
Facility 25 to Customer 15: 9
Facility 25 to Customer 16: 13
Facility 25 to Customer 17: 8
Facility 25 to Customer 18: 5
Facility 25 to Customer 19: 11
Facility 25 to Customer 20: 8
Facility 25 to Customer 21: 10
Facility 25 to Customer 22: 12
Facility 25 to Customer 23: 11
Facility 25 to Customer 24: 7
Facility 25 to Customer 25: 8
Facility 25 to Customer 26: 13
Facility 25 to Customer 27: 5
Facility 25 to Customer 28: 9
Facility 25 to Customer 29: 7
Facility 25 to Customer 30: 10
Facility 25 to Customer 31: 5
Facility 25 to Customer 32: 6
Facility 25 to Customer 33: 6
Facility 25 to Customer 34: 13
Facility 25 to Customer 35: 13
Facility 25 to Customer 36: 11
Facility 25 to Customer 37: 11
Facility 25 to Customer 38: 10
Facility 25 to Customer 39: 7
Facility 25 to Customer 40: 6
Facility 25 to Customer 41: 11
Facility 25 to Customer 42: 14
Facility 25 to Customer 43: 10
Facility 25 to Customer 44: 10
Facility 25 to Customer 45: 14
Facility 25 to Customer 46: 10
Facility 25 to Customer 47: 5
Facility 25 to Customer 48: 8
Facility 25 to Customer 49: 10
Facility 25 to Customer 50: 5
Facility 25 to Customer 51: 12
Facility 25 to Customer 52: 14
Facility 25 to Customer 53: 13
Facility 25 to Customer 54: 8
Facility 25 to Customer 55: 7
Facility 25 to Customer 56: 13
Facility 25 to Customer 57: 14
Facility 25 to Customer 58: 7
Facility 25 to Customer 59: 12
Facility 25 to Customer 60: 6
Facility 25 to Customer 61: 7
Facility 25 to Customer 62: 13
Facility 25 to Customer 63: 10
Facility 25 to Customer 64: 9
Facility 25 to Customer 65: 8
Facility 25 to Customer 66: 12
Facility 25 to Customer 67: 7
Facility 25 to Customer 68: 12
Facility 25 to Customer 69: 12
Facility 25 to Customer 70: 8
Facility 25 to Customer 71: 10
Facility 25 to Customer 72: 5
Facility 25 to Customer 73: 13
Facility 25 to Customer 74: 5
Facility 25 to Customer 75: 5
Facility 25 to Customer 76: 8
Facility 25 to Customer 77: 6
Facility 25 to Customer 78: 8
Facility 25 to Customer 79: 5
Facility 26 to Customer 0: 5
Facility 26 to Customer 1: 12
Facility 26 to Customer 2: 9
Facility 26 to Customer 3: 13
Facility 26 to Customer 4: 14
Facility 26 to Customer 5: 8
Facility 26 to Customer 6: 7
Facility 26 to Customer 7: 6
Facility 26 to Customer 8: 13
Facility 26 to Customer 9: 5
Facility 26 to Customer 10: 10
Facility 26 to Customer 11: 11
Facility 26 to Customer 12: 13
Facility 26 to Customer 13: 5
Facility 26 to Customer 14: 8
Facility 26 to Customer 15: 7
Facility 26 to Customer 16: 5
Facility 26 to Customer 17: 6
Facility 26 to Customer 18: 12
Facility 26 to Customer 19: 9
Facility 26 to Customer 20: 6
Facility 26 to Customer 21: 9
Facility 26 to Customer 22: 13
Facility 26 to Customer 23: 5
Facility 26 to Customer 24: 6
Facility 26 to Customer 25: 10
Facility 26 to Customer 26: 14
Facility 26 to Customer 27: 13
Facility 26 to Customer 28: 6
Facility 26 to Customer 29: 13
Facility 26 to Customer 30: 9
Facility 26 to Customer 31: 13
Facility 26 to Customer 32: 5
Facility 26 to Customer 33: 6
Facility 26 to Customer 34: 9
Facility 26 to Customer 35: 11
Facility 26 to Customer 36: 13
Facility 26 to Customer 37: 6
Facility 26 to Customer 38: 5
Facility 26 to Customer 39: 9
Facility 26 to Customer 40: 11
Facility 26 to Customer 41: 11
Facility 26 to Customer 42: 6
Facility 26 to Customer 43: 10
Facility 26 to Customer 44: 12
Facility 26 to Customer 45: 5
Facility 26 to Customer 46: 5
Facility 26 to Customer 47: 6
Facility 26 to Customer 48: 14
Facility 26 to Customer 49: 13
Facility 26 to Customer 50: 13
Facility 26 to Customer 51: 5
Facility 26 to Customer 52: 10
Facility 26 to Customer 53: 8
Facility 26 to Customer 54: 5
Facility 26 to Customer 55: 6
Facility 26 to Customer 56: 6
Facility 26 to Customer 57: 13
Facility 26 to Customer 58: 8
Facility 26 to Customer 59: 12
Facility 26 to Customer 60: 10
Facility 26 to Customer 61: 7
Facility 26 to Customer 62: 14
Facility 26 to Customer 63: 7
Facility 26 to Customer 64: 9
Facility 26 to Customer 65: 14
Facility 26 to Customer 66: 6
Facility 26 to Customer 67: 10
Facility 26 to Customer 68: 11
Facility 26 to Customer 69: 14
Facility 26 to Customer 70: 7
Facility 26 to Customer 71: 8
Facility 26 to Customer 72: 13
Facility 26 to Customer 73: 8
Facility 26 to Customer 74: 11
Facility 26 to Customer 75: 6
Facility 26 to Customer 76: 12
Facility 26 to Customer 77: 10
Facility 26 to Customer 78: 12
Facility 26 to Customer 79: 12
Facility 27 to Customer 0: 13
Facility 27 to Customer 1: 12
Facility 27 to Customer 2: 5
Facility 27 to Customer 3: 14
Facility 27 to Customer 4: 8
Facility 27 to Customer 5: 12
Facility 27 to Customer 6: 12
Facility 27 to Customer 7: 9
Facility 27 to Customer 8: 11
Facility 27 to Customer 9: 9
Facility 27 to Customer 10: 14
Facility 27 to Customer 11: 10
Facility 27 to Customer 12: 10
Facility 27 to Customer 13: 14
Facility 27 to Customer 14: 8
Facility 27 to Customer 15: 11
Facility 27 to Customer 16: 10
Facility 27 to Customer 17: 11
Facility 27 to Customer 18: 10
Facility 27 to Customer 19: 11
Facility 27 to Customer 20: 14
Facility 27 to Customer 21: 5
Facility 27 to Customer 22: 8
Facility 27 to Customer 23: 14
Facility 27 to Customer 24: 14
Facility 27 to Customer 25: 7
Facility 27 to Customer 26: 6
Facility 27 to Customer 27: 12
Facility 27 to Customer 28: 10
Facility 27 to Customer 29: 7
Facility 27 to Customer 30: 12
Facility 27 to Customer 31: 8
Facility 27 to Customer 32: 11
Facility 27 to Customer 33: 14
Facility 27 to Customer 34: 9
Facility 27 to Customer 35: 12
Facility 27 to Customer 36: 12
Facility 27 to Customer 37: 13
Facility 27 to Customer 38: 12
Facility 27 to Customer 39: 11
Facility 27 to Customer 40: 10
Facility 27 to Customer 41: 5
Facility 27 to Customer 42: 8
Facility 27 to Customer 43: 13
Facility 27 to Customer 44: 13
Facility 27 to Customer 45: 13
Facility 27 to Customer 46: 6
Facility 27 to Customer 47: 7
Facility 27 to Customer 48: 10
Facility 27 to Customer 49: 5
Facility 27 to Customer 50: 7
Facility 27 to Customer 51: 14
Facility 27 to Customer 52: 6
Facility 27 to Customer 53: 7
Facility 27 to Customer 54: 9
Facility 27 to Customer 55: 9
Facility 27 to Customer 56: 6
Facility 27 to Customer 57: 8
Facility 27 to Customer 58: 11
Facility 27 to Customer 59: 12
Facility 27 to Customer 60: 9
Facility 27 to Customer 61: 5
Facility 27 to Customer 62: 6
Facility 27 to Customer 63: 7
Facility 27 to Customer 64: 9
Facility 27 to Customer 65: 5
Facility 27 to Customer 66: 11
Facility 27 to Customer 67: 12
Facility 27 to Customer 68: 9
Facility 27 to Customer 69: 10
Facility 27 to Customer 70: 14
Facility 27 to Customer 71: 12
Facility 27 to Customer 72: 14
Facility 27 to Customer 73: 12
Facility 27 to Customer 74: 10
Facility 27 to Customer 75: 5
Facility 27 to Customer 76: 6
Facility 27 to Customer 77: 5
Facility 27 to Customer 78: 6
Facility 27 to Customer 79: 14
Facility 28 to Customer 0: 11
Facility 28 to Customer 1: 14
Facility 28 to Customer 2: 9
Facility 28 to Customer 3: 12
Facility 28 to Customer 4: 9
Facility 28 to Customer 5: 7
Facility 28 to Customer 6: 14
Facility 28 to Customer 7: 11
Facility 28 to Customer 8: 12
Facility 28 to Customer 9: 13
Facility 28 to Customer 10: 14
Facility 28 to Customer 11: 12
Facility 28 to Customer 12: 12
Facility 28 to Customer 13: 5
Facility 28 to Customer 14: 6
Facility 28 to Customer 15: 5
Facility 28 to Customer 16: 5
Facility 28 to Customer 17: 6
Facility 28 to Customer 18: 5
Facility 28 to Customer 19: 6
Facility 28 to Customer 20: 9
Facility 28 to Customer 21: 10
Facility 28 to Customer 22: 5
Facility 28 to Customer 23: 10
Facility 28 to Customer 24: 11
Facility 28 to Customer 25: 9
Facility 28 to Customer 26: 6
Facility 28 to Customer 27: 14
Facility 28 to Customer 28: 5
Facility 28 to Customer 29: 5
Facility 28 to Customer 30: 8
Facility 28 to Customer 31: 8
Facility 28 to Customer 32: 12
Facility 28 to Customer 33: 14
Facility 28 to Customer 34: 7
Facility 28 to Customer 35: 13
Facility 28 to Customer 36: 14
Facility 28 to Customer 37: 13
Facility 28 to Customer 38: 10
Facility 28 to Customer 39: 12
Facility 28 to Customer 40: 14
Facility 28 to Customer 41: 13
Facility 28 to Customer 42: 7
Facility 28 to Customer 43: 5
Facility 28 to Customer 44: 12
Facility 28 to Customer 45: 11
Facility 28 to Customer 46: 8
Facility 28 to Customer 47: 11
Facility 28 to Customer 48: 13
Facility 28 to Customer 49: 5
Facility 28 to Customer 50: 9
Facility 28 to Customer 51: 5
Facility 28 to Customer 52: 8
Facility 28 to Customer 53: 12
Facility 28 to Customer 54: 11
Facility 28 to Customer 55: 9
Facility 28 to Customer 56: 7
Facility 28 to Customer 57: 12
Facility 28 to Customer 58: 11
Facility 28 to Customer 59: 13
Facility 28 to Customer 60: 9
Facility 28 to Customer 61: 8
Facility 28 to Customer 62: 6
Facility 28 to Customer 63: 13
Facility 28 to Customer 64: 5
Facility 28 to Customer 65: 6
Facility 28 to Customer 66: 10
Facility 28 to Customer 67: 12
Facility 28 to Customer 68: 14
Facility 28 to Customer 69: 7
Facility 28 to Customer 70: 8
Facility 28 to Customer 71: 11
Facility 28 to Customer 72: 12
Facility 28 to Customer 73: 6
Facility 28 to Customer 74: 7
Facility 28 to Customer 75: 7
Facility 28 to Customer 76: 9
Facility 28 to Customer 77: 14
Facility 28 to Customer 78: 8
Facility 28 to Customer 79: 11
Facility 29 to Customer 0: 5
Facility 29 to Customer 1: 13
Facility 29 to Customer 2: 9
Facility 29 to Customer 3: 12
Facility 29 to Customer 4: 8
Facility 29 to Customer 5: 10
Facility 29 to Customer 6: 7
Facility 29 to Customer 7: 14
Facility 29 to Customer 8: 8
Facility 29 to Customer 9: 13
Facility 29 to Customer 10: 13
Facility 29 to Customer 11: 5
Facility 29 to Customer 12: 14
Facility 29 to Customer 13: 11
Facility 29 to Customer 14: 13
Facility 29 to Customer 15: 12
Facility 29 to Customer 16: 14
Facility 29 to Customer 17: 7
Facility 29 to Customer 18: 6
Facility 29 to Customer 19: 9
Facility 29 to Customer 20: 12
Facility 29 to Customer 21: 10
Facility 29 to Customer 22: 9
Facility 29 to Customer 23: 14
Facility 29 to Customer 24: 10
Facility 29 to Customer 25: 8
Facility 29 to Customer 26: 7
Facility 29 to Customer 27: 6
Facility 29 to Customer 28: 14
Facility 29 to Customer 29: 9
Facility 29 to Customer 30: 7
Facility 29 to Customer 31: 11
Facility 29 to Customer 32: 6
Facility 29 to Customer 33: 13
Facility 29 to Customer 34: 8
