Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 34 to Customer 53: 5
Facility 34 to Customer 54: 13
Facility 34 to Customer 55: 12
Facility 34 to Customer 56: 11
Facility 34 to Customer 57: 8
Facility 34 to Customer 58: 11
Facility 34 to Customer 59: 6
Facility 34 to Customer 60: 5
Facility 34 to Customer 61: 9
Facility 34 to Customer 62: 8
Facility 34 to Customer 63: 11
Facility 34 to Customer 64: 8
Facility 34 to Customer 65: 11
Facility 34 to Customer 66: 10
Facility 34 to Customer 67: 5
Facility 34 to Customer 68: 10
Facility 34 to Customer 69: 9
Facility 34 to Customer 70: 10
Facility 34 to Customer 71: 9
Facility 34 to Customer 72: 13
Facility 34 to Customer 73: 13
Facility 34 to Customer 74: 8
Facility 34 to Customer 75: 10
Facility 34 to Customer 76: 10
Facility 34 to Customer 77: 14
Facility 34 to Customer 78: 9
Facility 34 to Customer 79: 14
Facility 35 to Customer 0: 8
Facility 35 to Customer 1: 6
Facility 35 to Customer 2: 10
Facility 35 to Customer 3: 12
Facility 35 to Customer 4: 5
Facility 35 to Customer 5: 5
Facility 35 to Customer 6: 6
Facility 35 to Customer 7: 13
Facility 35 to Customer 8: 6
Facility 35 to Customer 9: 11
Facility 35 to Customer 10: 7
Facility 35 to Customer 11: 8
Facility 35 to Customer 12: 10
Facility 35 to Customer 13: 10
Facility 35 to Customer 14: 13
Facility 35 to Customer 15: 8
Facility 35 to Customer 16: 8
Facility 35 to Customer 17: 10
Facility 35 to Customer 18: 9
Facility 35 to Customer 19: 8
Facility 35 to Customer 20: 8
Facility 35 to Customer 21: 7
Facility 35 to Customer 22: 7
Facility 35 to Customer 23: 10
Facility 35 to Customer 24: 5
Facility 35 to Customer 25: 14
Facility 35 to Customer 26: 7
Facility 35 to Customer 27: 12
Facility 35 to Customer 28: 5
Facility 35 to Customer 29: 10
Facility 35 to Customer 30: 7
Facility 35 to Customer 31: 13
Facility 35 to Customer 32: 13
Facility 35 to Customer 33: 7
Facility 35 to Customer 34: 5
Facility 35 to Customer 35: 13
Facility 35 to Customer 36: 10
Facility 35 to Customer 37: 12
Facility 35 to Customer 38: 8
Facility 35 to Customer 39: 11
Facility 35 to Customer 40: 14
Facility 35 to Customer 41: 11
Facility 35 to Customer 42: 11
Facility 35 to Customer 43: 9
Facility 35 to Customer 44: 10
Facility 35 to Customer 45: 9
Facility 35 to Customer 46: 12
Facility 35 to Customer 47: 8
Facility 35 to Customer 48: 8
Facility 35 to Customer 49: 9
Facility 35 to Customer 50: 11
Facility 35 to Customer 51: 10
Facility 35 to Customer 52: 14
Facility 35 to Customer 53: 11
Facility 35 to Customer 54: 14
Facility 35 to Customer 55: 8
Facility 35 to Customer 56: 9
Facility 35 to Customer 57: 14
Facility 35 to Customer 58: 13
Facility 35 to Customer 59: 5
Facility 35 to Customer 60: 14
Facility 35 to Customer 61: 9
Facility 35 to Customer 62: 10
Facility 35 to Customer 63: 8
Facility 35 to Customer 64: 7
Facility 35 to Customer 65: 10
Facility 35 to Customer 66: 9
Facility 35 to Customer 67: 12
Facility 35 to Customer 68: 5
Facility 35 to Customer 69: 12
Facility 35 to Customer 70: 12
Facility 35 to Customer 71: 7
Facility 35 to Customer 72: 11
Facility 35 to Customer 73: 5
Facility 35 to Customer 74: 10
Facility 35 to Customer 75: 11
Facility 35 to Customer 76: 14
Facility 35 to Customer 77: 10
Facility 35 to Customer 78: 13
Facility 35 to Customer 79: 6
Facility 36 to Customer 0: 7
Facility 36 to Customer 1: 9
Facility 36 to Customer 2: 12
Facility 36 to Customer 3: 8
Facility 36 to Customer 4: 7
Facility 36 to Customer 5: 13
Facility 36 to Customer 6: 7
Facility 36 to Customer 7: 12
Facility 36 to Customer 8: 14
Facility 36 to Customer 9: 6
Facility 36 to Customer 10: 9
Facility 36 to Customer 11: 12
Facility 36 to Customer 12: 9
Facility 36 to Customer 13: 6
Facility 36 to Customer 14: 13
Facility 36 to Customer 15: 10
Facility 36 to Customer 16: 10
Facility 36 to Customer 17: 11
Facility 36 to Customer 18: 11
Facility 36 to Customer 19: 5
Facility 36 to Customer 20: 6
Facility 36 to Customer 21: 12
Facility 36 to Customer 22: 10
Facility 36 to Customer 23: 11
Facility 36 to Customer 24: 9
Facility 36 to Customer 25: 10
Facility 36 to Customer 26: 10
Facility 36 to Customer 27: 12
Facility 36 to Customer 28: 8
Facility 36 to Customer 29: 12
Facility 36 to Customer 30: 7
Facility 36 to Customer 31: 11
Facility 36 to Customer 32: 14
Facility 36 to Customer 33: 5
Facility 36 to Customer 34: 13
Facility 36 to Customer 35: 9
Facility 36 to Customer 36: 7
Facility 36 to Customer 37: 9
Facility 36 to Customer 38: 12
Facility 36 to Customer 39: 7
Facility 36 to Customer 40: 5
Facility 36 to Customer 41: 7
Facility 36 to Customer 42: 10
Facility 36 to Customer 43: 5
Facility 36 to Customer 44: 12
Facility 36 to Customer 45: 10
Facility 36 to Customer 46: 11
Facility 36 to Customer 47: 12
Facility 36 to Customer 48: 5
Facility 36 to Customer 49: 12
Facility 36 to Customer 50: 10
Facility 36 to Customer 51: 8
Facility 36 to Customer 52: 13
Facility 36 to Customer 53: 7
Facility 36 to Customer 54: 13
Facility 36 to Customer 55: 5
Facility 36 to Customer 56: 13
Facility 36 to Customer 57: 13
Facility 36 to Customer 58: 11
Facility 36 to Customer 59: 9
Facility 36 to Customer 60: 11
Facility 36 to Customer 61: 8
Facility 36 to Customer 62: 6
Facility 36 to Customer 63: 8
Facility 36 to Customer 64: 13
Facility 36 to Customer 65: 6
Facility 36 to Customer 66: 13
Facility 36 to Customer 67: 11
Facility 36 to Customer 68: 9
Facility 36 to Customer 69: 7
Facility 36 to Customer 70: 7
Facility 36 to Customer 71: 10
Facility 36 to Customer 72: 11
Facility 36 to Customer 73: 7
Facility 36 to Customer 74: 10
Facility 36 to Customer 75: 10
Facility 36 to Customer 76: 13
Facility 36 to Customer 77: 5
Facility 36 to Customer 78: 9
Facility 36 to Customer 79: 14
Facility 37 to Customer 0: 9
Facility 37 to Customer 1: 9
Facility 37 to Customer 2: 13
Facility 37 to Customer 3: 7
Facility 37 to Customer 4: 10
Facility 37 to Customer 5: 10
Facility 37 to Customer 6: 7
Facility 37 to Customer 7: 8
Facility 37 to Customer 8: 5
Facility 37 to Customer 9: 6
Facility 37 to Customer 10: 7
Facility 37 to Customer 11: 8
Facility 37 to Customer 12: 10
Facility 37 to Customer 13: 12
Facility 37 to Customer 14: 10
Facility 37 to Customer 15: 6
Facility 37 to Customer 16: 8
Facility 37 to Customer 17: 13
Facility 37 to Customer 18: 10
Facility 37 to Customer 19: 10
Facility 37 to Customer 20: 14
Facility 37 to Customer 21: 9
Facility 37 to Customer 22: 12
Facility 37 to Customer 23: 7
Facility 37 to Customer 24: 7
Facility 37 to Customer 25: 6
Facility 37 to Customer 26: 13
Facility 37 to Customer 27: 11
Facility 37 to Customer 28: 12
Facility 37 to Customer 29: 14
Facility 37 to Customer 30: 8
Facility 37 to Customer 31: 13
Facility 37 to Customer 32: 6
Facility 37 to Customer 33: 14
Facility 37 to Customer 34: 10
Facility 37 to Customer 35: 12
Facility 37 to Customer 36: 6
Facility 37 to Customer 37: 5
Facility 37 to Customer 38: 11
Facility 37 to Customer 39: 8
Facility 37 to Customer 40: 6
Facility 37 to Customer 41: 13
Facility 37 to Customer 42: 7
Facility 37 to Customer 43: 9
Facility 37 to Customer 44: 7
Facility 37 to Customer 45: 10
Facility 37 to Customer 46: 11
Facility 37 to Customer 47: 7
Facility 37 to Customer 48: 10
Facility 37 to Customer 49: 12
Facility 37 to Customer 50: 12
Facility 37 to Customer 51: 14
Facility 37 to Customer 52: 8
Facility 37 to Customer 53: 13
Facility 37 to Customer 54: 9
Facility 37 to Customer 55: 10
Facility 37 to Customer 56: 13
Facility 37 to Customer 57: 10
Facility 37 to Customer 58: 12
Facility 37 to Customer 59: 12
Facility 37 to Customer 60: 13
Facility 37 to Customer 61: 13
Facility 37 to Customer 62: 8
Facility 37 to Customer 63: 8
Facility 37 to Customer 64: 12
Facility 37 to Customer 65: 12
Facility 37 to Customer 66: 6
Facility 37 to Customer 67: 9
Facility 37 to Customer 68: 12
Facility 37 to Customer 69: 10
Facility 37 to Customer 70: 5
Facility 37 to Customer 71: 11
Facility 37 to Customer 72: 9
Facility 37 to Customer 73: 5
Facility 37 to Customer 74: 12
Facility 37 to Customer 75: 13
Facility 37 to Customer 76: 6
Facility 37 to Customer 77: 13
Facility 37 to Customer 78: 5
Facility 37 to Customer 79: 12
Facility 38 to Customer 0: 12
Facility 38 to Customer 1: 14
Facility 38 to Customer 2: 9
Facility 38 to Customer 3: 9
Facility 38 to Customer 4: 11
Facility 38 to Customer 5: 7
Facility 38 to Customer 6: 14
Facility 38 to Customer 7: 7
Facility 38 to Customer 8: 12
Facility 38 to Customer 9: 7
Facility 38 to Customer 10: 9
Facility 38 to Customer 11: 11
Facility 38 to Customer 12: 7
Facility 38 to Customer 13: 12
Facility 38 to Customer 14: 13
Facility 38 to Customer 15: 7
Facility 38 to Customer 16: 12
Facility 38 to Customer 17: 10
Facility 38 to Customer 18: 13
Facility 38 to Customer 19: 5
Facility 38 to Customer 20: 12
Facility 38 to Customer 21: 14
Facility 38 to Customer 22: 12
Facility 38 to Customer 23: 14
Facility 38 to Customer 24: 8
Facility 38 to Customer 25: 13
Facility 38 to Customer 26: 7
Facility 38 to Customer 27: 13
Facility 38 to Customer 28: 9
Facility 38 to Customer 29: 14
Facility 38 to Customer 30: 6
Facility 38 to Customer 31: 14
Facility 38 to Customer 32: 12
Facility 38 to Customer 33: 14
Facility 38 to Customer 34: 11
Facility 38 to Customer 35: 12
Facility 38 to Customer 36: 8
Facility 38 to Customer 37: 5
Facility 38 to Customer 38: 12
Facility 38 to Customer 39: 13
Facility 38 to Customer 40: 14
Facility 38 to Customer 41: 5
Facility 38 to Customer 42: 12
Facility 38 to Customer 43: 12
Facility 38 to Customer 44: 7
Facility 38 to Customer 45: 12
Facility 38 to Customer 46: 10
Facility 38 to Customer 47: 10
Facility 38 to Customer 48: 13
Facility 38 to Customer 49: 14
Facility 38 to Customer 50: 8
Facility 38 to Customer 51: 7
Facility 38 to Customer 52: 13
Facility 38 to Customer 53: 10
Facility 38 to Customer 54: 12
Facility 38 to Customer 55: 13
Facility 38 to Customer 56: 9
Facility 38 to Customer 57: 11
Facility 38 to Customer 58: 9
Facility 38 to Customer 59: 5
Facility 38 to Customer 60: 7
Facility 38 to Customer 61: 6
Facility 38 to Customer 62: 14
Facility 38 to Customer 63: 10
Facility 38 to Customer 64: 12
Facility 38 to Customer 65: 11
Facility 38 to Customer 66: 12
Facility 38 to Customer 67: 12
Facility 38 to Customer 68: 6
Facility 38 to Customer 69: 12
Facility 38 to Customer 70: 7
Facility 38 to Customer 71: 8
Facility 38 to Customer 72: 6
Facility 38 to Customer 73: 7
Facility 38 to Customer 74: 12
Facility 38 to Customer 75: 6
Facility 38 to Customer 76: 11
Facility 38 to Customer 77: 12
Facility 38 to Customer 78: 6
Facility 38 to Customer 79: 7
Facility 39 to Customer 0: 14
Facility 39 to Customer 1: 8
Facility 39 to Customer 2: 6
Facility 39 to Customer 3: 11
Facility 39 to Customer 4: 13
Facility 39 to Customer 5: 9
Facility 39 to Customer 6: 11
Facility 39 to Customer 7: 12
Facility 39 to Customer 8: 12
Facility 39 to Customer 9: 10
Facility 39 to Customer 10: 6
Facility 39 to Customer 11: 11
Facility 39 to Customer 12: 10
Facility 39 to Customer 13: 14
Facility 39 to Customer 14: 5
Facility 39 to Customer 15: 14
Facility 39 to Customer 16: 7
Facility 39 to Customer 17: 6
Facility 39 to Customer 18: 14
Facility 39 to Customer 19: 5
Facility 39 to Customer 20: 8
Facility 39 to Customer 21: 8
Facility 39 to Customer 22: 10
Facility 39 to Customer 23: 11
Facility 39 to Customer 24: 9
Facility 39 to Customer 25: 5
Facility 39 to Customer 26: 11
Facility 39 to Customer 27: 7
Facility 39 to Customer 28: 8
Facility 39 to Customer 29: 13
Facility 39 to Customer 30: 12
Facility 39 to Customer 31: 8
Facility 39 to Customer 32: 13
Facility 39 to Customer 33: 6
Facility 39 to Customer 34: 6
Facility 39 to Customer 35: 14
Facility 39 to Customer 36: 7
Facility 39 to Customer 37: 7
Facility 39 to Customer 38: 5
Facility 39 to Customer 39: 9
Facility 39 to Customer 40: 7
Facility 39 to Customer 41: 9
Facility 39 to Customer 42: 6
Facility 39 to Customer 43: 12
Facility 39 to Customer 44: 7
Facility 39 to Customer 45: 14
Facility 39 to Customer 46: 12
Facility 39 to Customer 47: 5
Facility 39 to Customer 48: 7
Facility 39 to Customer 49: 12
Facility 39 to Customer 50: 6
Facility 39 to Customer 51: 13
Facility 39 to Customer 52: 14
Facility 39 to Customer 53: 7
Facility 39 to Customer 54: 8
Facility 39 to Customer 55: 11
Facility 39 to Customer 56: 13
Facility 39 to Customer 57: 9
Facility 39 to Customer 58: 11
Facility 39 to Customer 59: 8
Facility 39 to Customer 60: 7
Facility 39 to Customer 61: 7
Facility 39 to Customer 62: 12
Facility 39 to Customer 63: 10
Facility 39 to Customer 64: 8
Facility 39 to Customer 65: 11
Facility 39 to Customer 66: 11
Facility 39 to Customer 67: 13
Facility 39 to Customer 68: 6
Facility 39 to Customer 69: 6
Facility 39 to Customer 70: 10
Facility 39 to Customer 71: 10
Facility 39 to Customer 72: 5
Facility 39 to Customer 73: 6
Facility 39 to Customer 74: 11
Facility 39 to Customer 75: 9
Facility 39 to Customer 76: 14
Facility 39 to Customer 77: 13
Facility 39 to Customer 78: 9
Facility 39 to Customer 79: 13
Facility 40 to Customer 0: 13
Facility 40 to Customer 1: 6
Facility 40 to Customer 2: 12
Facility 40 to Customer 3: 11
Facility 40 to Customer 4: 11
Facility 40 to Customer 5: 10
Facility 40 to Customer 6: 9
Facility 40 to Customer 7: 11
Facility 40 to Customer 8: 12
Facility 40 to Customer 9: 6
Facility 40 to Customer 10: 7
Facility 40 to Customer 11: 12
Facility 40 to Customer 12: 11
Facility 40 to Customer 13: 12
Facility 40 to Customer 14: 7
Facility 40 to Customer 15: 14
Facility 40 to Customer 16: 5
Facility 40 to Customer 17: 9
Facility 40 to Customer 18: 8
Facility 40 to Customer 19: 5
Facility 40 to Customer 20: 7
Facility 40 to Customer 21: 6
Facility 40 to Customer 22: 7
Facility 40 to Customer 23: 8
Facility 40 to Customer 24: 12
Facility 40 to Customer 25: 10
Facility 40 to Customer 26: 8
Facility 40 to Customer 27: 12
Facility 40 to Customer 28: 6
Facility 40 to Customer 29: 7
Facility 40 to Customer 30: 10
Facility 40 to Customer 31: 9
Facility 40 to Customer 32: 12
Facility 40 to Customer 33: 8
Facility 40 to Customer 34: 11
Facility 40 to Customer 35: 12
Facility 40 to Customer 36: 8
Facility 40 to Customer 37: 7
Facility 40 to Customer 38: 10
Facility 40 to Customer 39: 11
Facility 40 to Customer 40: 14
Facility 40 to Customer 41: 6
Facility 40 to Customer 42: 12
Facility 40 to Customer 43: 5
Facility 40 to Customer 44: 11
Facility 40 to Customer 45: 6
Facility 40 to Customer 46: 7
Facility 40 to Customer 47: 12
Facility 40 to Customer 48: 5
Facility 40 to Customer 49: 11
Facility 40 to Customer 50: 6
Facility 40 to Customer 51: 12
Facility 40 to Customer 52: 14
Facility 40 to Customer 53: 8
Facility 40 to Customer 54: 9
Facility 40 to Customer 55: 12
Facility 40 to Customer 56: 11
Facility 40 to Customer 57: 11
Facility 40 to Customer 58: 9
Facility 40 to Customer 59: 7
Facility 40 to Customer 60: 10
Facility 40 to Customer 61: 10
Facility 40 to Customer 62: 11
Facility 40 to Customer 63: 6
Facility 40 to Customer 64: 9
Facility 40 to Customer 65: 6
Facility 40 to Customer 66: 14
Facility 40 to Customer 67: 6
Facility 40 to Customer 68: 10
Facility 40 to Customer 69: 8
Facility 40 to Customer 70: 13
Facility 40 to Customer 71: 10
Facility 40 to Customer 72: 13
Facility 40 to Customer 73: 12
Facility 40 to Customer 74: 8
Facility 40 to Customer 75: 7
Facility 40 to Customer 76: 11
Facility 40 to Customer 77: 8
Facility 40 to Customer 78: 8
Facility 40 to Customer 79: 9
Facility 41 to Customer 0: 9
Facility 41 to Customer 1: 12
Facility 41 to Customer 2: 5
Facility 41 to Customer 3: 5
Facility 41 to Customer 4: 8
Facility 41 to Customer 5: 13
Facility 41 to Customer 6: 13
Facility 41 to Customer 7: 10
Facility 41 to Customer 8: 11
Facility 41 to Customer 9: 8
Facility 41 to Customer 10: 6
Facility 41 to Customer 11: 8
Facility 41 to Customer 12: 14
Facility 41 to Customer 13: 10
Facility 41 to Customer 14: 10
Facility 41 to Customer 15: 14
Facility 41 to Customer 16: 6
Facility 41 to Customer 17: 7
Facility 41 to Customer 18: 6
Facility 41 to Customer 19: 7
Facility 41 to Customer 20: 8
Facility 41 to Customer 21: 10
Facility 41 to Customer 22: 12
Facility 41 to Customer 23: 7
Facility 41 to Customer 24: 8
Facility 41 to Customer 25: 7
Facility 41 to Customer 26: 8
Facility 41 to Customer 27: 14
Facility 41 to Customer 28: 6
Facility 41 to Customer 29: 5
Facility 41 to Customer 30: 8
Facility 41 to Customer 31: 7
Facility 41 to Customer 32: 11
Facility 41 to Customer 33: 7
Facility 41 to Customer 34: 13
Facility 41 to Customer 35: 10
Facility 41 to Customer 36: 10
Facility 41 to Customer 37: 12
Facility 41 to Customer 38: 7
Facility 41 to Customer 39: 9
Facility 41 to Customer 40: 7
Facility 41 to Customer 41: 13
Facility 41 to Customer 42: 14
Facility 41 to Customer 43: 14
Facility 41 to Customer 44: 11
Facility 41 to Customer 45: 12
Facility 41 to Customer 46: 7
Facility 41 to Customer 47: 7
Facility 41 to Customer 48: 7
Facility 41 to Customer 49: 9
Facility 41 to Customer 50: 6
Facility 41 to Customer 51: 11
Facility 41 to Customer 52: 10
Facility 41 to Customer 53: 9
Facility 41 to Customer 54: 6
Facility 41 to Customer 55: 10
Facility 41 to Customer 56: 12
Facility 41 to Customer 57: 11
Facility 41 to Customer 58: 11
Facility 41 to Customer 59: 13
Facility 41 to Customer 60: 7
Facility 41 to Customer 61: 13
Facility 41 to Customer 62: 10
Facility 41 to Customer 63: 10
Facility 41 to Customer 64: 14
Facility 41 to Customer 65: 10
Facility 41 to Customer 66: 5
Facility 41 to Customer 67: 8
Facility 41 to Customer 68: 12
Facility 41 to Customer 69: 12
Facility 41 to Customer 70: 13
Facility 41 to Customer 71: 12
Facility 41 to Customer 72: 10
Facility 41 to Customer 73: 8
Facility 41 to Customer 74: 8
Facility 41 to Customer 75: 5
Facility 41 to Customer 76: 5
Facility 41 to Customer 77: 11
Facility 41 to Customer 78: 5
Facility 41 to Customer 79: 11
Facility 42 to Customer 0: 5
Facility 42 to Customer 1: 12
Facility 42 to Customer 2: 13
Facility 42 to Customer 3: 5
Facility 42 to Customer 4: 8
Facility 42 to Customer 5: 9
Facility 42 to Customer 6: 13
Facility 42 to Customer 7: 8
Facility 42 to Customer 8: 12
Facility 42 to Customer 9: 8
Facility 42 to Customer 10: 5
Facility 42 to Customer 11: 8
Facility 42 to Customer 12: 6
Facility 42 to Customer 13: 13
Facility 42 to Customer 14: 7
Facility 42 to Customer 15: 5
Facility 42 to Customer 16: 8
Facility 42 to Customer 17: 11
Facility 42 to Customer 18: 13
Facility 42 to Customer 19: 12
Facility 42 to Customer 20: 6
Facility 42 to Customer 21: 11
Facility 42 to Customer 22: 10
Facility 42 to Customer 23: 11
