Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 44 to Customer 57: 7
Facility 44 to Customer 58: 8
Facility 44 to Customer 59: 12
Facility 44 to Customer 60: 14
Facility 44 to Customer 61: 8
Facility 44 to Customer 62: 10
Facility 44 to Customer 63: 11
Facility 44 to Customer 64: 12
Facility 44 to Customer 65: 9
Facility 44 to Customer 66: 11
Facility 44 to Customer 67: 14
Facility 44 to Customer 68: 13
Facility 44 to Customer 69: 7
Facility 44 to Customer 70: 9
Facility 44 to Customer 71: 8
Facility 44 to Customer 72: 10
Facility 44 to Customer 73: 5
Facility 44 to Customer 74: 12
Facility 44 to Customer 75: 14
Facility 44 to Customer 76: 9
Facility 44 to Customer 77: 12
Facility 44 to Customer 78: 12
Facility 44 to Customer 79: 9
Facility 45 to Customer 0: 5
Facility 45 to Customer 1: 10
Facility 45 to Customer 2: 14
Facility 45 to Customer 3: 9
Facility 45 to Customer 4: 11
Facility 45 to Customer 5: 8
Facility 45 to Customer 6: 9
Facility 45 to Customer 7: 9
Facility 45 to Customer 8: 12
Facility 45 to Customer 9: 7
Facility 45 to Customer 10: 7
Facility 45 to Customer 11: 14
Facility 45 to Customer 12: 10
Facility 45 to Customer 13: 13
Facility 45 to Customer 14: 14
Facility 45 to Customer 15: 5
Facility 45 to Customer 16: 7
Facility 45 to Customer 17: 8
Facility 45 to Customer 18: 9
Facility 45 to Customer 19: 7
Facility 45 to Customer 20: 10
Facility 45 to Customer 21: 9
Facility 45 to Customer 22: 6
Facility 45 to Customer 23: 13
Facility 45 to Customer 24: 13
Facility 45 to Customer 25: 5
Facility 45 to Customer 26: 6
Facility 45 to Customer 27: 13
Facility 45 to Customer 28: 14
Facility 45 to Customer 29: 11
Facility 45 to Customer 30: 10
Facility 45 to Customer 31: 11
Facility 45 to Customer 32: 7
Facility 45 to Customer 33: 12
Facility 45 to Customer 34: 9
Facility 45 to Customer 35: 13
Facility 45 to Customer 36: 10
Facility 45 to Customer 37: 12
Facility 45 to Customer 38: 6
Facility 45 to Customer 39: 8
Facility 45 to Customer 40: 5
Facility 45 to Customer 41: 11
Facility 45 to Customer 42: 5
Facility 45 to Customer 43: 7
Facility 45 to Customer 44: 12
Facility 45 to Customer 45: 5
Facility 45 to Customer 46: 6
Facility 45 to Customer 47: 7
Facility 45 to Customer 48: 10
Facility 45 to Customer 49: 10
Facility 45 to Customer 50: 12
Facility 45 to Customer 51: 13
Facility 45 to Customer 52: 10
Facility 45 to Customer 53: 8
Facility 45 to Customer 54: 9
Facility 45 to Customer 55: 14
Facility 45 to Customer 56: 13
Facility 45 to Customer 57: 12
Facility 45 to Customer 58: 8
Facility 45 to Customer 59: 12
Facility 45 to Customer 60: 7
Facility 45 to Customer 61: 14
Facility 45 to Customer 62: 12
Facility 45 to Customer 63: 8
Facility 45 to Customer 64: 8
Facility 45 to Customer 65: 11
Facility 45 to Customer 66: 13
Facility 45 to Customer 67: 5
Facility 45 to Customer 68: 6
Facility 45 to Customer 69: 11
Facility 45 to Customer 70: 5
Facility 45 to Customer 71: 6
Facility 45 to Customer 72: 14
Facility 45 to Customer 73: 5
Facility 45 to Customer 74: 6
Facility 45 to Customer 75: 13
Facility 45 to Customer 76: 5
Facility 45 to Customer 77: 12
Facility 45 to Customer 78: 13
Facility 45 to Customer 79: 7
Facility 46 to Customer 0: 10
Facility 46 to Customer 1: 10
Facility 46 to Customer 2: 14
Facility 46 to Customer 3: 14
Facility 46 to Customer 4: 6
Facility 46 to Customer 5: 11
Facility 46 to Customer 6: 11
Facility 46 to Customer 7: 11
Facility 46 to Customer 8: 13
Facility 46 to Customer 9: 5
Facility 46 to Customer 10: 5
Facility 46 to Customer 11: 5
Facility 46 to Customer 12: 13
Facility 46 to Customer 13: 7
Facility 46 to Customer 14: 5
Facility 46 to Customer 15: 13
Facility 46 to Customer 16: 11
Facility 46 to Customer 17: 6
Facility 46 to Customer 18: 12
Facility 46 to Customer 19: 13
Facility 46 to Customer 20: 12
Facility 46 to Customer 21: 14
Facility 46 to Customer 22: 13
Facility 46 to Customer 23: 12
Facility 46 to Customer 24: 8
Facility 46 to Customer 25: 6
Facility 46 to Customer 26: 7
Facility 46 to Customer 27: 6
Facility 46 to Customer 28: 11
Facility 46 to Customer 29: 8
Facility 46 to Customer 30: 10
Facility 46 to Customer 31: 9
Facility 46 to Customer 32: 10
Facility 46 to Customer 33: 11
Facility 46 to Customer 34: 9
Facility 46 to Customer 35: 9
Facility 46 to Customer 36: 7
Facility 46 to Customer 37: 9
Facility 46 to Customer 38: 5
Facility 46 to Customer 39: 8
Facility 46 to Customer 40: 9
Facility 46 to Customer 41: 5
Facility 46 to Customer 42: 6
Facility 46 to Customer 43: 6
Facility 46 to Customer 44: 12
Facility 46 to Customer 45: 7
Facility 46 to Customer 46: 5
Facility 46 to Customer 47: 13
Facility 46 to Customer 48: 9
Facility 46 to Customer 49: 14
Facility 46 to Customer 50: 7
Facility 46 to Customer 51: 8
Facility 46 to Customer 52: 7
Facility 46 to Customer 53: 11
Facility 46 to Customer 54: 5
Facility 46 to Customer 55: 5
Facility 46 to Customer 56: 12
Facility 46 to Customer 57: 6
Facility 46 to Customer 58: 6
Facility 46 to Customer 59: 14
Facility 46 to Customer 60: 11
Facility 46 to Customer 61: 13
Facility 46 to Customer 62: 8
Facility 46 to Customer 63: 10
Facility 46 to Customer 64: 11
Facility 46 to Customer 65: 12
Facility 46 to Customer 66: 9
Facility 46 to Customer 67: 8
Facility 46 to Customer 68: 8
Facility 46 to Customer 69: 9
Facility 46 to Customer 70: 6
Facility 46 to Customer 71: 6
Facility 46 to Customer 72: 8
Facility 46 to Customer 73: 9
Facility 46 to Customer 74: 14
Facility 46 to Customer 75: 14
Facility 46 to Customer 76: 11
Facility 46 to Customer 77: 6
Facility 46 to Customer 78: 10
Facility 46 to Customer 79: 6
Facility 47 to Customer 0: 5
Facility 47 to Customer 1: 6
Facility 47 to Customer 2: 12
Facility 47 to Customer 3: 14
Facility 47 to Customer 4: 7
Facility 47 to Customer 5: 11
Facility 47 to Customer 6: 9
Facility 47 to Customer 7: 12
Facility 47 to Customer 8: 8
Facility 47 to Customer 9: 12
Facility 47 to Customer 10: 14
Facility 47 to Customer 11: 5
Facility 47 to Customer 12: 13
Facility 47 to Customer 13: 12
Facility 47 to Customer 14: 8
Facility 47 to Customer 15: 13
Facility 47 to Customer 16: 10
Facility 47 to Customer 17: 10
Facility 47 to Customer 18: 11
Facility 47 to Customer 19: 13
Facility 47 to Customer 20: 8
Facility 47 to Customer 21: 10
Facility 47 to Customer 22: 9
Facility 47 to Customer 23: 8
Facility 47 to Customer 24: 10
Facility 47 to Customer 25: 14
Facility 47 to Customer 26: 5
Facility 47 to Customer 27: 9
Facility 47 to Customer 28: 13
Facility 47 to Customer 29: 7
Facility 47 to Customer 30: 9
Facility 47 to Customer 31: 7
Facility 47 to Customer 32: 5
Facility 47 to Customer 33: 12
Facility 47 to Customer 34: 5
Facility 47 to Customer 35: 9
Facility 47 to Customer 36: 6
Facility 47 to Customer 37: 14
Facility 47 to Customer 38: 10
Facility 47 to Customer 39: 10
Facility 47 to Customer 40: 11
Facility 47 to Customer 41: 7
Facility 47 to Customer 42: 14
Facility 47 to Customer 43: 9
Facility 47 to Customer 44: 10
Facility 47 to Customer 45: 12
Facility 47 to Customer 46: 12
Facility 47 to Customer 47: 12
Facility 47 to Customer 48: 14
Facility 47 to Customer 49: 10
Facility 47 to Customer 50: 12
Facility 47 to Customer 51: 8
Facility 47 to Customer 52: 6
Facility 47 to Customer 53: 14
Facility 47 to Customer 54: 11
Facility 47 to Customer 55: 5
Facility 47 to Customer 56: 9
Facility 47 to Customer 57: 6
Facility 47 to Customer 58: 5
Facility 47 to Customer 59: 11
Facility 47 to Customer 60: 13
Facility 47 to Customer 61: 7
Facility 47 to Customer 62: 8
Facility 47 to Customer 63: 5
Facility 47 to Customer 64: 7
Facility 47 to Customer 65: 9
Facility 47 to Customer 66: 9
Facility 47 to Customer 67: 11
Facility 47 to Customer 68: 9
Facility 47 to Customer 69: 10
Facility 47 to Customer 70: 10
Facility 47 to Customer 71: 7
Facility 47 to Customer 72: 12
Facility 47 to Customer 73: 11
Facility 47 to Customer 74: 7
Facility 47 to Customer 75: 5
Facility 47 to Customer 76: 13
Facility 47 to Customer 77: 7
Facility 47 to Customer 78: 10
Facility 47 to Customer 79: 9
Facility 48 to Customer 0: 10
Facility 48 to Customer 1: 12
Facility 48 to Customer 2: 5
Facility 48 to Customer 3: 9
Facility 48 to Customer 4: 7
Facility 48 to Customer 5: 12
Facility 48 to Customer 6: 7
Facility 48 to Customer 7: 5
Facility 48 to Customer 8: 6
Facility 48 to Customer 9: 6
Facility 48 to Customer 10: 9
Facility 48 to Customer 11: 13
Facility 48 to Customer 12: 13
Facility 48 to Customer 13: 12
Facility 48 to Customer 14: 7
Facility 48 to Customer 15: 10
Facility 48 to Customer 16: 14
Facility 48 to Customer 17: 14
Facility 48 to Customer 18: 14
Facility 48 to Customer 19: 6
Facility 48 to Customer 20: 14
Facility 48 to Customer 21: 13
Facility 48 to Customer 22: 13
Facility 48 to Customer 23: 9
Facility 48 to Customer 24: 7
Facility 48 to Customer 25: 10
Facility 48 to Customer 26: 10
Facility 48 to Customer 27: 9
Facility 48 to Customer 28: 5
Facility 48 to Customer 29: 6
Facility 48 to Customer 30: 10
Facility 48 to Customer 31: 13
Facility 48 to Customer 32: 7
Facility 48 to Customer 33: 11
Facility 48 to Customer 34: 11
Facility 48 to Customer 35: 14
Facility 48 to Customer 36: 13
Facility 48 to Customer 37: 14
Facility 48 to Customer 38: 12
Facility 48 to Customer 39: 13
Facility 48 to Customer 40: 12
Facility 48 to Customer 41: 5
Facility 48 to Customer 42: 6
Facility 48 to Customer 43: 14
Facility 48 to Customer 44: 6
Facility 48 to Customer 45: 11
Facility 48 to Customer 46: 11
Facility 48 to Customer 47: 10
Facility 48 to Customer 48: 9
Facility 48 to Customer 49: 12
Facility 48 to Customer 50: 10
Facility 48 to Customer 51: 13
Facility 48 to Customer 52: 14
Facility 48 to Customer 53: 7
Facility 48 to Customer 54: 6
Facility 48 to Customer 55: 13
Facility 48 to Customer 56: 8
Facility 48 to Customer 57: 9
Facility 48 to Customer 58: 13
Facility 48 to Customer 59: 8
Facility 48 to Customer 60: 13
Facility 48 to Customer 61: 13
Facility 48 to Customer 62: 7
Facility 48 to Customer 63: 9
Facility 48 to Customer 64: 11
Facility 48 to Customer 65: 5
Facility 48 to Customer 66: 10
Facility 48 to Customer 67: 6
Facility 48 to Customer 68: 7
Facility 48 to Customer 69: 13
Facility 48 to Customer 70: 11
Facility 48 to Customer 71: 13
Facility 48 to Customer 72: 9
Facility 48 to Customer 73: 10
Facility 48 to Customer 74: 11
Facility 48 to Customer 75: 7
Facility 48 to Customer 76: 6
Facility 48 to Customer 77: 5
Facility 48 to Customer 78: 12
Facility 48 to Customer 79: 8
Facility 49 to Customer 0: 9
Facility 49 to Customer 1: 12
Facility 49 to Customer 2: 7
Facility 49 to Customer 3: 6
Facility 49 to Customer 4: 6
Facility 49 to Customer 5: 6
Facility 49 to Customer 6: 11
Facility 49 to Customer 7: 6
Facility 49 to Customer 8: 9
Facility 49 to Customer 9: 10
Facility 49 to Customer 10: 8
Facility 49 to Customer 11: 14
Facility 49 to Customer 12: 6
Facility 49 to Customer 13: 6
Facility 49 to Customer 14: 14
Facility 49 to Customer 15: 11
Facility 49 to Customer 16: 14
Facility 49 to Customer 17: 7
Facility 49 to Customer 18: 10
Facility 49 to Customer 19: 7
Facility 49 to Customer 20: 12
Facility 49 to Customer 21: 8
Facility 49 to Customer 22: 5
Facility 49 to Customer 23: 9
Facility 49 to Customer 24: 5
Facility 49 to Customer 25: 6
Facility 49 to Customer 26: 8
Facility 49 to Customer 27: 7
Facility 49 to Customer 28: 13
Facility 49 to Customer 29: 6
Facility 49 to Customer 30: 7
Facility 49 to Customer 31: 10
Facility 49 to Customer 32: 13
Facility 49 to Customer 33: 6
Facility 49 to Customer 34: 14
Facility 49 to Customer 35: 11
Facility 49 to Customer 36: 11
Facility 49 to Customer 37: 12
Facility 49 to Customer 38: 6
Facility 49 to Customer 39: 6
Facility 49 to Customer 40: 10
Facility 49 to Customer 41: 8
Facility 49 to Customer 42: 10
Facility 49 to Customer 43: 10
Facility 49 to Customer 44: 5
Facility 49 to Customer 45: 12
Facility 49 to Customer 46: 12
Facility 49 to Customer 47: 7
Facility 49 to Customer 48: 12
Facility 49 to Customer 49: 5
Facility 49 to Customer 50: 10
Facility 49 to Customer 51: 10
Facility 49 to Customer 52: 13
Facility 49 to Customer 53: 7
Facility 49 to Customer 54: 6
Facility 49 to Customer 55: 5
Facility 49 to Customer 56: 8
Facility 49 to Customer 57: 11
Facility 49 to Customer 58: 12
Facility 49 to Customer 59: 7
Facility 49 to Customer 60: 5
Facility 49 to Customer 61: 6
Facility 49 to Customer 62: 5
Facility 49 to Customer 63: 12
Facility 49 to Customer 64: 10
Facility 49 to Customer 65: 9
Facility 49 to Customer 66: 7
Facility 49 to Customer 67: 11
Facility 49 to Customer 68: 6
Facility 49 to Customer 69: 8
Facility 49 to Customer 70: 12
Facility 49 to Customer 71: 6
Facility 49 to Customer 72: 13
Facility 49 to Customer 73: 8
Facility 49 to Customer 74: 6
Facility 49 to Customer 75: 13
Facility 49 to Customer 76: 14
Facility 49 to Customer 77: 11
Facility 49 to Customer 78: 8
Facility 49 to Customer 79: 14
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 19
Facility 0 to Customer 1: 15
Facility 0 to Customer 2: 17
Facility 0 to Customer 3: 15
Facility 0 to Customer 4: 19
Facility 0 to Customer 5: 19
Facility 0 to Customer 6: 17
Facility 0 to Customer 7: 15
Facility 0 to Customer 8: 13
Facility 0 to Customer 9: 23
Facility 0 to Customer 10: 11
Facility 0 to Customer 11: 22
Facility 0 to Customer 12: 21
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 23
Facility 0 to Customer 15: 23
Facility 0 to Customer 16: 22
Facility 0 to Customer 17: 14
Facility 0 to Customer 18: 21
Facility 0 to Customer 19: 17
Facility 0 to Customer 20: 13
Facility 0 to Customer 21: 20
Facility 0 to Customer 22: 14
Facility 0 to Customer 23: 20
Facility 0 to Customer 24: 21
Facility 0 to Customer 25: 10
Facility 0 to Customer 26: 16
Facility 0 to Customer 27: 18
Facility 0 to Customer 28: 18
Facility 0 to Customer 29: 12
Facility 0 to Customer 30: 13
Facility 0 to Customer 31: 23
Facility 0 to Customer 32: 17
Facility 0 to Customer 33: 16
Facility 0 to Customer 34: 23
Facility 0 to Customer 35: 14
Facility 0 to Customer 36: 13
Facility 0 to Customer 37: 24
Facility 0 to Customer 38: 14
Facility 0 to Customer 39: 15
Facility 0 to Customer 40: 15
Facility 0 to Customer 41: 16
Facility 0 to Customer 42: 22
Facility 0 to Customer 43: 14
Facility 0 to Customer 44: 16
Facility 0 to Customer 45: 16
Facility 0 to Customer 46: 18
Facility 0 to Customer 47: 23
Facility 0 to Customer 48: 10
Facility 0 to Customer 49: 13
Facility 0 to Customer 50: 14
Facility 0 to Customer 51: 19
Facility 0 to Customer 52: 13
Facility 0 to Customer 53: 15
Facility 0 to Customer 54: 17
Facility 0 to Customer 55: 23
Facility 0 to Customer 56: 23
Facility 0 to Customer 57: 22
Facility 0 to Customer 58: 21
Facility 0 to Customer 59: 15
Facility 0 to Customer 60: 11
Facility 0 to Customer 61: 19
Facility 0 to Customer 62: 24
Facility 0 to Customer 63: 15
Facility 0 to Customer 64: 21
Facility 0 to Customer 65: 20
Facility 0 to Customer 66: 20
Facility 0 to Customer 67: 22
Facility 0 to Customer 68: 16
Facility 0 to Customer 69: 19
Facility 0 to Customer 70: 16
Facility 0 to Customer 71: 11
Facility 0 to Customer 72: 24
Facility 0 to Customer 73: 13
Facility 0 to Customer 74: 17
Facility 0 to Customer 75: 11
Facility 0 to Customer 76: 20
Facility 0 to Customer 77: 20
Facility 0 to Customer 78: 12
Facility 0 to Customer 79: 22
Facility 1 to Customer 0: 23
Facility 1 to Customer 1: 17
Facility 1 to Customer 2: 19
Facility 1 to Customer 3: 22
Facility 1 to Customer 4: 12
Facility 1 to Customer 5: 23
Facility 1 to Customer 6: 19
Facility 1 to Customer 7: 10
Facility 1 to Customer 8: 13
Facility 1 to Customer 9: 18
Facility 1 to Customer 10: 22
Facility 1 to Customer 11: 18
Facility 1 to Customer 12: 20
Facility 1 to Customer 13: 12
Facility 1 to Customer 14: 19
Facility 1 to Customer 15: 17
Facility 1 to Customer 16: 15
Facility 1 to Customer 17: 18
Facility 1 to Customer 18: 24
Facility 1 to Customer 19: 15
Facility 1 to Customer 20: 12
Facility 1 to Customer 21: 15
Facility 1 to Customer 22: 15
Facility 1 to Customer 23: 20
Facility 1 to Customer 24: 12
Facility 1 to Customer 25: 20
Facility 1 to Customer 26: 23
Facility 1 to Customer 27: 23
Facility 1 to Customer 28: 17
Facility 1 to Customer 29: 16
Facility 1 to Customer 30: 15
Facility 1 to Customer 31: 20
Facility 1 to Customer 32: 10
Facility 1 to Customer 33: 13
Facility 1 to Customer 34: 21
Facility 1 to Customer 35: 19
Facility 1 to Customer 36: 19
Facility 1 to Customer 37: 17
Facility 1 to Customer 38: 12
Facility 1 to Customer 39: 12
Facility 1 to Customer 40: 10
Facility 1 to Customer 41: 10
Facility 1 to Customer 42: 24
Facility 1 to Customer 43: 16
Facility 1 to Customer 44: 23
Facility 1 to Customer 45: 11
Facility 1 to Customer 46: 13
Facility 1 to Customer 47: 11
Facility 1 to Customer 48: 16
Facility 1 to Customer 49: 15
Facility 1 to Customer 50: 11
Facility 1 to Customer 51: 18
Facility 1 to Customer 52: 17
Facility 1 to Customer 53: 21
Facility 1 to Customer 54: 11
Facility 1 to Customer 55: 12
Facility 1 to Customer 56: 24
Facility 1 to Customer 57: 16
Facility 1 to Customer 58: 12
Facility 1 to Customer 59: 13
Facility 1 to Customer 60: 10
Facility 1 to Customer 61: 15
Facility 1 to Customer 62: 15
Facility 1 to Customer 63: 13
Facility 1 to Customer 64: 19
Facility 1 to Customer 65: 22
Facility 1 to Customer 66: 12
Facility 1 to Customer 67: 20
Facility 1 to Customer 68: 12
Facility 1 to Customer 69: 22
Facility 1 to Customer 70: 20
Facility 1 to Customer 71: 14
Facility 1 to Customer 72: 14
Facility 1 to Customer 73: 24
Facility 1 to Customer 74: 10
Facility 1 to Customer 75: 22
Facility 1 to Customer 76: 12
Facility 1 to Customer 77: 14
Facility 1 to Customer 78: 10
Facility 1 to Customer 79: 18
Facility 2 to Customer 0: 24
Facility 2 to Customer 1: 21
Facility 2 to Customer 2: 18
Facility 2 to Customer 3: 13
Facility 2 to Customer 4: 15
Facility 2 to Customer 5: 23
Facility 2 to Customer 6: 20
Facility 2 to Customer 7: 23
Facility 2 to Customer 8: 19
Facility 2 to Customer 9: 19
Facility 2 to Customer 10: 12
Facility 2 to Customer 11: 16
Facility 2 to Customer 12: 12
Facility 2 to Customer 13: 17
Facility 2 to Customer 14: 15
Facility 2 to Customer 15: 17
Facility 2 to Customer 16: 22
Facility 2 to Customer 17: 22
Facility 2 to Customer 18: 19
Facility 2 to Customer 19: 22
Facility 2 to Customer 20: 23
Facility 2 to Customer 21: 11
Facility 2 to Customer 22: 17
Facility 2 to Customer 23: 18
Facility 2 to Customer 24: 19
Facility 2 to Customer 25: 13
Facility 2 to Customer 26: 12
Facility 2 to Customer 27: 22
Facility 2 to Customer 28: 23
Facility 2 to Customer 29: 16
