Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 21 to Customer 45: 8
Facility 21 to Customer 46: 13
Facility 21 to Customer 47: 10
Facility 21 to Customer 48: 7
Facility 21 to Customer 49: 8
Facility 21 to Customer 50: 5
Facility 21 to Customer 51: 10
Facility 21 to Customer 52: 13
Facility 21 to Customer 53: 12
Facility 21 to Customer 54: 9
Facility 21 to Customer 55: 11
Facility 21 to Customer 56: 8
Facility 21 to Customer 57: 9
Facility 21 to Customer 58: 5
Facility 21 to Customer 59: 6
Facility 21 to Customer 60: 8
Facility 21 to Customer 61: 12
Facility 21 to Customer 62: 13
Facility 21 to Customer 63: 12
Facility 21 to Customer 64: 5
Facility 21 to Customer 65: 6
Facility 21 to Customer 66: 6
Facility 21 to Customer 67: 6
Facility 21 to Customer 68: 13
Facility 21 to Customer 69: 12
Facility 21 to Customer 70: 10
Facility 21 to Customer 71: 11
Facility 21 to Customer 72: 9
Facility 21 to Customer 73: 11
Facility 21 to Customer 74: 6
Facility 21 to Customer 75: 14
Facility 21 to Customer 76: 13
Facility 21 to Customer 77: 12
Facility 21 to Customer 78: 14
Facility 21 to Customer 79: 9
Facility 22 to Customer 0: 8
Facility 22 to Customer 1: 9
Facility 22 to Customer 2: 14
Facility 22 to Customer 3: 13
Facility 22 to Customer 4: 13
Facility 22 to Customer 5: 9
Facility 22 to Customer 6: 12
Facility 22 to Customer 7: 14
Facility 22 to Customer 8: 7
Facility 22 to Customer 9: 9
Facility 22 to Customer 10: 11
Facility 22 to Customer 11: 12
Facility 22 to Customer 12: 14
Facility 22 to Customer 13: 13
Facility 22 to Customer 14: 12
Facility 22 to Customer 15: 7
Facility 22 to Customer 16: 11
Facility 22 to Customer 17: 10
Facility 22 to Customer 18: 5
Facility 22 to Customer 19: 11
Facility 22 to Customer 20: 10
Facility 22 to Customer 21: 5
Facility 22 to Customer 22: 9
Facility 22 to Customer 23: 13
Facility 22 to Customer 24: 9
Facility 22 to Customer 25: 12
Facility 22 to Customer 26: 5
Facility 22 to Customer 27: 5
Facility 22 to Customer 28: 9
Facility 22 to Customer 29: 9
Facility 22 to Customer 30: 14
Facility 22 to Customer 31: 9
Facility 22 to Customer 32: 11
Facility 22 to Customer 33: 14
Facility 22 to Customer 34: 13
Facility 22 to Customer 35: 11
Facility 22 to Customer 36: 7
Facility 22 to Customer 37: 13
Facility 22 to Customer 38: 13
Facility 22 to Customer 39: 9
Facility 22 to Customer 40: 5
Facility 22 to Customer 41: 14
Facility 22 to Customer 42: 13
Facility 22 to Customer 43: 13
Facility 22 to Customer 44: 14
Facility 22 to Customer 45: 5
Facility 22 to Customer 46: 5
Facility 22 to Customer 47: 13
Facility 22 to Customer 48: 5
Facility 22 to Customer 49: 7
Facility 22 to Customer 50: 10
Facility 22 to Customer 51: 11
Facility 22 to Customer 52: 13
Facility 22 to Customer 53: 11
Facility 22 to Customer 54: 9
Facility 22 to Customer 55: 14
Facility 22 to Customer 56: 13
Facility 22 to Customer 57: 8
Facility 22 to Customer 58: 12
Facility 22 to Customer 59: 8
Facility 22 to Customer 60: 14
Facility 22 to Customer 61: 14
Facility 22 to Customer 62: 5
Facility 22 to Customer 63: 6
Facility 22 to Customer 64: 9
Facility 22 to Customer 65: 10
Facility 22 to Customer 66: 5
Facility 22 to Customer 67: 11
Facility 22 to Customer 68: 12
Facility 22 to Customer 69: 11
Facility 22 to Customer 70: 13
Facility 22 to Customer 71: 8
Facility 22 to Customer 72: 5
Facility 22 to Customer 73: 10
Facility 22 to Customer 74: 11
Facility 22 to Customer 75: 9
Facility 22 to Customer 76: 6
Facility 22 to Customer 77: 13
Facility 22 to Customer 78: 7
Facility 22 to Customer 79: 12
Facility 23 to Customer 0: 14
Facility 23 to Customer 1: 7
Facility 23 to Customer 2: 11
Facility 23 to Customer 3: 8
Facility 23 to Customer 4: 14
Facility 23 to Customer 5: 13
Facility 23 to Customer 6: 11
Facility 23 to Customer 7: 6
Facility 23 to Customer 8: 13
Facility 23 to Customer 9: 10
Facility 23 to Customer 10: 11
Facility 23 to Customer 11: 8
Facility 23 to Customer 12: 6
Facility 23 to Customer 13: 8
Facility 23 to Customer 14: 10
Facility 23 to Customer 15: 7
Facility 23 to Customer 16: 5
Facility 23 to Customer 17: 5
Facility 23 to Customer 18: 13
Facility 23 to Customer 19: 9
Facility 23 to Customer 20: 10
Facility 23 to Customer 21: 11
Facility 23 to Customer 22: 9
Facility 23 to Customer 23: 6
Facility 23 to Customer 24: 10
Facility 23 to Customer 25: 6
Facility 23 to Customer 26: 13
Facility 23 to Customer 27: 11
Facility 23 to Customer 28: 5
Facility 23 to Customer 29: 5
Facility 23 to Customer 30: 6
Facility 23 to Customer 31: 11
Facility 23 to Customer 32: 10
Facility 23 to Customer 33: 14
Facility 23 to Customer 34: 11
Facility 23 to Customer 35: 13
Facility 23 to Customer 36: 7
Facility 23 to Customer 37: 9
Facility 23 to Customer 38: 13
Facility 23 to Customer 39: 10
Facility 23 to Customer 40: 8
Facility 23 to Customer 41: 12
Facility 23 to Customer 42: 12
Facility 23 to Customer 43: 9
Facility 23 to Customer 44: 11
Facility 23 to Customer 45: 11
Facility 23 to Customer 46: 11
Facility 23 to Customer 47: 14
Facility 23 to Customer 48: 6
Facility 23 to Customer 49: 12
Facility 23 to Customer 50: 12
Facility 23 to Customer 51: 13
Facility 23 to Customer 52: 7
Facility 23 to Customer 53: 8
Facility 23 to Customer 54: 5
Facility 23 to Customer 55: 12
Facility 23 to Customer 56: 10
Facility 23 to Customer 57: 7
Facility 23 to Customer 58: 5
Facility 23 to Customer 59: 8
Facility 23 to Customer 60: 9
Facility 23 to Customer 61: 13
Facility 23 to Customer 62: 13
Facility 23 to Customer 63: 11
Facility 23 to Customer 64: 12
Facility 23 to Customer 65: 10
Facility 23 to Customer 66: 8
Facility 23 to Customer 67: 10
Facility 23 to Customer 68: 13
Facility 23 to Customer 69: 9
Facility 23 to Customer 70: 6
Facility 23 to Customer 71: 8
Facility 23 to Customer 72: 9
Facility 23 to Customer 73: 6
Facility 23 to Customer 74: 11
Facility 23 to Customer 75: 5
Facility 23 to Customer 76: 7
Facility 23 to Customer 77: 14
Facility 23 to Customer 78: 6
Facility 23 to Customer 79: 11
Facility 24 to Customer 0: 6
Facility 24 to Customer 1: 8
Facility 24 to Customer 2: 5
Facility 24 to Customer 3: 14
Facility 24 to Customer 4: 8
Facility 24 to Customer 5: 9
Facility 24 to Customer 6: 9
Facility 24 to Customer 7: 8
Facility 24 to Customer 8: 5
Facility 24 to Customer 9: 6
Facility 24 to Customer 10: 14
Facility 24 to Customer 11: 12
Facility 24 to Customer 12: 14
Facility 24 to Customer 13: 13
Facility 24 to Customer 14: 12
Facility 24 to Customer 15: 14
Facility 24 to Customer 16: 14
Facility 24 to Customer 17: 10
Facility 24 to Customer 18: 8
Facility 24 to Customer 19: 8
Facility 24 to Customer 20: 12
Facility 24 to Customer 21: 11
Facility 24 to Customer 22: 13
Facility 24 to Customer 23: 5
Facility 24 to Customer 24: 6
Facility 24 to Customer 25: 10
Facility 24 to Customer 26: 12
Facility 24 to Customer 27: 13
Facility 24 to Customer 28: 10
Facility 24 to Customer 29: 8
Facility 24 to Customer 30: 8
Facility 24 to Customer 31: 12
Facility 24 to Customer 32: 10
Facility 24 to Customer 33: 14
Facility 24 to Customer 34: 11
Facility 24 to Customer 35: 9
Facility 24 to Customer 36: 9
Facility 24 to Customer 37: 13
Facility 24 to Customer 38: 8
Facility 24 to Customer 39: 7
Facility 24 to Customer 40: 9
Facility 24 to Customer 41: 14
Facility 24 to Customer 42: 11
Facility 24 to Customer 43: 8
Facility 24 to Customer 44: 11
Facility 24 to Customer 45: 14
Facility 24 to Customer 46: 8
Facility 24 to Customer 47: 6
Facility 24 to Customer 48: 9
Facility 24 to Customer 49: 10
Facility 24 to Customer 50: 11
Facility 24 to Customer 51: 6
Facility 24 to Customer 52: 14
Facility 24 to Customer 53: 11
Facility 24 to Customer 54: 11
Facility 24 to Customer 55: 5
Facility 24 to Customer 56: 11
Facility 24 to Customer 57: 9
Facility 24 to Customer 58: 5
Facility 24 to Customer 59: 8
Facility 24 to Customer 60: 12
Facility 24 to Customer 61: 10
Facility 24 to Customer 62: 7
Facility 24 to Customer 63: 12
Facility 24 to Customer 64: 8
Facility 24 to Customer 65: 13
Facility 24 to Customer 66: 8
Facility 24 to Customer 67: 13
Facility 24 to Customer 68: 6
Facility 24 to Customer 69: 11
Facility 24 to Customer 70: 14
Facility 24 to Customer 71: 8
Facility 24 to Customer 72: 12
Facility 24 to Customer 73: 11
Facility 24 to Customer 74: 8
Facility 24 to Customer 75: 11
Facility 24 to Customer 76: 8
Facility 24 to Customer 77: 10
Facility 24 to Customer 78: 14
Facility 24 to Customer 79: 14
Facility 25 to Customer 0: 6
Facility 25 to Customer 1: 5
Facility 25 to Customer 2: 11
Facility 25 to Customer 3: 11
Facility 25 to Customer 4: 12
Facility 25 to Customer 5: 9
Facility 25 to Customer 6: 5
Facility 25 to Customer 7: 6
Facility 25 to Customer 8: 14
Facility 25 to Customer 9: 13
Facility 25 to Customer 10: 7
Facility 25 to Customer 11: 13
Facility 25 to Customer 12: 9
Facility 25 to Customer 13: 11
Facility 25 to Customer 14: 7
Facility 25 to Customer 15: 12
Facility 25 to Customer 16: 8
Facility 25 to Customer 17: 5
Facility 25 to Customer 18: 8
Facility 25 to Customer 19: 5
Facility 25 to Customer 20: 13
Facility 25 to Customer 21: 13
Facility 25 to Customer 22: 7
Facility 25 to Customer 23: 5
Facility 25 to Customer 24: 7
Facility 25 to Customer 25: 7
Facility 25 to Customer 26: 9
Facility 25 to Customer 27: 5
Facility 25 to Customer 28: 8
Facility 25 to Customer 29: 7
Facility 25 to Customer 30: 8
Facility 25 to Customer 31: 11
Facility 25 to Customer 32: 6
Facility 25 to Customer 33: 8
Facility 25 to Customer 34: 11
Facility 25 to Customer 35: 7
Facility 25 to Customer 36: 6
Facility 25 to Customer 37: 7
Facility 25 to Customer 38: 14
Facility 25 to Customer 39: 13
Facility 25 to Customer 40: 5
Facility 25 to Customer 41: 6
Facility 25 to Customer 42: 14
Facility 25 to Customer 43: 6
Facility 25 to Customer 44: 13
Facility 25 to Customer 45: 14
Facility 25 to Customer 46: 10
Facility 25 to Customer 47: 7
Facility 25 to Customer 48: 8
Facility 25 to Customer 49: 9
Facility 25 to Customer 50: 9
Facility 25 to Customer 51: 10
Facility 25 to Customer 52: 8
Facility 25 to Customer 53: 11
Facility 25 to Customer 54: 6
Facility 25 to Customer 55: 5
Facility 25 to Customer 56: 13
Facility 25 to Customer 57: 9
Facility 25 to Customer 58: 6
Facility 25 to Customer 59: 14
Facility 25 to Customer 60: 7
Facility 25 to Customer 61: 8
Facility 25 to Customer 62: 11
Facility 25 to Customer 63: 7
Facility 25 to Customer 64: 7
Facility 25 to Customer 65: 9
Facility 25 to Customer 66: 11
Facility 25 to Customer 67: 6
Facility 25 to Customer 68: 11
Facility 25 to Customer 69: 11
Facility 25 to Customer 70: 8
Facility 25 to Customer 71: 7
Facility 25 to Customer 72: 14
Facility 25 to Customer 73: 14
Facility 25 to Customer 74: 14
Facility 25 to Customer 75: 6
Facility 25 to Customer 76: 9
Facility 25 to Customer 77: 10
Facility 25 to Customer 78: 7
Facility 25 to Customer 79: 11
Facility 26 to Customer 0: 8
Facility 26 to Customer 1: 9
Facility 26 to Customer 2: 10
Facility 26 to Customer 3: 5
Facility 26 to Customer 4: 8
Facility 26 to Customer 5: 9
Facility 26 to Customer 6: 12
Facility 26 to Customer 7: 10
Facility 26 to Customer 8: 10
Facility 26 to Customer 9: 6
Facility 26 to Customer 10: 9
Facility 26 to Customer 11: 5
Facility 26 to Customer 12: 14
Facility 26 to Customer 13: 9
Facility 26 to Customer 14: 7
Facility 26 to Customer 15: 14
Facility 26 to Customer 16: 12
Facility 26 to Customer 17: 12
Facility 26 to Customer 18: 7
Facility 26 to Customer 19: 6
Facility 26 to Customer 20: 10
Facility 26 to Customer 21: 14
Facility 26 to Customer 22: 13
Facility 26 to Customer 23: 10
Facility 26 to Customer 24: 5
Facility 26 to Customer 25: 5
Facility 26 to Customer 26: 8
Facility 26 to Customer 27: 10
Facility 26 to Customer 28: 10
Facility 26 to Customer 29: 13
Facility 26 to Customer 30: 6
Facility 26 to Customer 31: 11
Facility 26 to Customer 32: 7
Facility 26 to Customer 33: 11
Facility 26 to Customer 34: 12
Facility 26 to Customer 35: 7
Facility 26 to Customer 36: 8
Facility 26 to Customer 37: 8
Facility 26 to Customer 38: 11
Facility 26 to Customer 39: 7
Facility 26 to Customer 40: 7
Facility 26 to Customer 41: 7
Facility 26 to Customer 42: 12
Facility 26 to Customer 43: 12
Facility 26 to Customer 44: 5
Facility 26 to Customer 45: 12
Facility 26 to Customer 46: 10
Facility 26 to Customer 47: 14
Facility 26 to Customer 48: 14
Facility 26 to Customer 49: 13
Facility 26 to Customer 50: 6
Facility 26 to Customer 51: 9
Facility 26 to Customer 52: 9
Facility 26 to Customer 53: 9
Facility 26 to Customer 54: 14
Facility 26 to Customer 55: 6
Facility 26 to Customer 56: 9
Facility 26 to Customer 57: 7
Facility 26 to Customer 58: 14
Facility 26 to Customer 59: 9
Facility 26 to Customer 60: 13
Facility 26 to Customer 61: 13
Facility 26 to Customer 62: 7
Facility 26 to Customer 63: 6
Facility 26 to Customer 64: 8
Facility 26 to Customer 65: 6
Facility 26 to Customer 66: 14
Facility 26 to Customer 67: 12
Facility 26 to Customer 68: 11
Facility 26 to Customer 69: 12
Facility 26 to Customer 70: 13
Facility 26 to Customer 71: 5
Facility 26 to Customer 72: 12
Facility 26 to Customer 73: 14
Facility 26 to Customer 74: 12
Facility 26 to Customer 75: 5
Facility 26 to Customer 76: 9
Facility 26 to Customer 77: 7
Facility 26 to Customer 78: 8
Facility 26 to Customer 79: 6
Facility 27 to Customer 0: 6
Facility 27 to Customer 1: 11
Facility 27 to Customer 2: 14
Facility 27 to Customer 3: 5
Facility 27 to Customer 4: 14
Facility 27 to Customer 5: 12
Facility 27 to Customer 6: 12
Facility 27 to Customer 7: 9
Facility 27 to Customer 8: 7
Facility 27 to Customer 9: 8
Facility 27 to Customer 10: 12
Facility 27 to Customer 11: 13
Facility 27 to Customer 12: 8
Facility 27 to Customer 13: 8
Facility 27 to Customer 14: 5
Facility 27 to Customer 15: 13
Facility 27 to Customer 16: 9
Facility 27 to Customer 17: 12
Facility 27 to Customer 18: 10
Facility 27 to Customer 19: 10
Facility 27 to Customer 20: 13
Facility 27 to Customer 21: 8
Facility 27 to Customer 22: 8
Facility 27 to Customer 23: 8
Facility 27 to Customer 24: 14
Facility 27 to Customer 25: 8
Facility 27 to Customer 26: 12
Facility 27 to Customer 27: 13
Facility 27 to Customer 28: 13
Facility 27 to Customer 29: 9
Facility 27 to Customer 30: 8
Facility 27 to Customer 31: 9
Facility 27 to Customer 32: 12
Facility 27 to Customer 33: 7
Facility 27 to Customer 34: 5
Facility 27 to Customer 35: 14
Facility 27 to Customer 36: 10
Facility 27 to Customer 37: 12
Facility 27 to Customer 38: 10
Facility 27 to Customer 39: 5
Facility 27 to Customer 40: 8
Facility 27 to Customer 41: 9
Facility 27 to Customer 42: 11
Facility 27 to Customer 43: 13
Facility 27 to Customer 44: 5
Facility 27 to Customer 45: 12
Facility 27 to Customer 46: 7
Facility 27 to Customer 47: 11
Facility 27 to Customer 48: 5
Facility 27 to Customer 49: 12
Facility 27 to Customer 50: 14
Facility 27 to Customer 51: 7
Facility 27 to Customer 52: 14
Facility 27 to Customer 53: 5
Facility 27 to Customer 54: 9
Facility 27 to Customer 55: 12
Facility 27 to Customer 56: 7
Facility 27 to Customer 57: 5
Facility 27 to Customer 58: 12
Facility 27 to Customer 59: 8
Facility 27 to Customer 60: 9
Facility 27 to Customer 61: 6
Facility 27 to Customer 62: 13
Facility 27 to Customer 63: 12
Facility 27 to Customer 64: 8
Facility 27 to Customer 65: 9
Facility 27 to Customer 66: 10
Facility 27 to Customer 67: 11
Facility 27 to Customer 68: 9
Facility 27 to Customer 69: 14
Facility 27 to Customer 70: 7
Facility 27 to Customer 71: 6
Facility 27 to Customer 72: 5
Facility 27 to Customer 73: 10
Facility 27 to Customer 74: 12
Facility 27 to Customer 75: 6
Facility 27 to Customer 76: 10
Facility 27 to Customer 77: 14
Facility 27 to Customer 78: 13
Facility 27 to Customer 79: 8
Facility 28 to Customer 0: 6
Facility 28 to Customer 1: 12
Facility 28 to Customer 2: 11
Facility 28 to Customer 3: 5
Facility 28 to Customer 4: 13
Facility 28 to Customer 5: 6
Facility 28 to Customer 6: 11
Facility 28 to Customer 7: 11
Facility 28 to Customer 8: 11
Facility 28 to Customer 9: 12
Facility 28 to Customer 10: 7
Facility 28 to Customer 11: 6
Facility 28 to Customer 12: 13
Facility 28 to Customer 13: 5
Facility 28 to Customer 14: 6
Facility 28 to Customer 15: 13
Facility 28 to Customer 16: 10
Facility 28 to Customer 17: 10
Facility 28 to Customer 18: 12
Facility 28 to Customer 19: 10
Facility 28 to Customer 20: 10
Facility 28 to Customer 21: 12
Facility 28 to Customer 22: 12
Facility 28 to Customer 23: 11
Facility 28 to Customer 24: 8
Facility 28 to Customer 25: 10
Facility 28 to Customer 26: 7
Facility 28 to Customer 27: 5
Facility 28 to Customer 28: 14
Facility 28 to Customer 29: 6
Facility 28 to Customer 30: 8
Facility 28 to Customer 31: 8
Facility 28 to Customer 32: 14
Facility 28 to Customer 33: 13
Facility 28 to Customer 34: 11
Facility 28 to Customer 35: 6
Facility 28 to Customer 36: 14
Facility 28 to Customer 37: 12
Facility 28 to Customer 38: 12
Facility 28 to Customer 39: 13
Facility 28 to Customer 40: 6
Facility 28 to Customer 41: 13
Facility 28 to Customer 42: 8
Facility 28 to Customer 43: 12
Facility 28 to Customer 44: 13
Facility 28 to Customer 45: 13
Facility 28 to Customer 46: 11
Facility 28 to Customer 47: 5
Facility 28 to Customer 48: 9
Facility 28 to Customer 49: 6
Facility 28 to Customer 50: 6
Facility 28 to Customer 51: 5
Facility 28 to Customer 52: 12
Facility 28 to Customer 53: 13
Facility 28 to Customer 54: 12
Facility 28 to Customer 55: 11
Facility 28 to Customer 56: 14
Facility 28 to Customer 57: 5
Facility 28 to Customer 58: 10
Facility 28 to Customer 59: 13
Facility 28 to Customer 60: 10
Facility 28 to Customer 61: 8
Facility 28 to Customer 62: 6
Facility 28 to Customer 63: 7
Facility 28 to Customer 64: 13
Facility 28 to Customer 65: 5
Facility 28 to Customer 66: 6
Facility 28 to Customer 67: 5
Facility 28 to Customer 68: 8
Facility 28 to Customer 69: 13
Facility 28 to Customer 70: 11
Facility 28 to Customer 71: 6
Facility 28 to Customer 72: 10
Facility 28 to Customer 73: 12
Facility 28 to Customer 74: 13
Facility 28 to Customer 75: 6
Facility 28 to Customer 76: 7
Facility 28 to Customer 77: 11
Facility 28 to Customer 78: 13
Facility 28 to Customer 79: 13
Facility 29 to Customer 0: 5
Facility 29 to Customer 1: 7
Facility 29 to Customer 2: 12
Facility 29 to Customer 3: 6
Facility 29 to Customer 4: 12
Facility 29 to Customer 5: 8
Facility 29 to Customer 6: 7
Facility 29 to Customer 7: 10
Facility 29 to Customer 8: 14
Facility 29 to Customer 9: 10
Facility 29 to Customer 10: 7
Facility 29 to Customer 11: 11
Facility 29 to Customer 12: 12
Facility 29 to Customer 13: 8
Facility 29 to Customer 14: 13
Facility 29 to Customer 15: 12
