Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 30 to Customer 41: 13
Facility 30 to Customer 42: 8
Facility 30 to Customer 43: 12
Facility 30 to Customer 44: 9
Facility 30 to Customer 45: 10
Facility 30 to Customer 46: 7
Facility 30 to Customer 47: 6
Facility 30 to Customer 48: 6
Facility 30 to Customer 49: 14
Facility 30 to Customer 50: 13
Facility 30 to Customer 51: 5
Facility 30 to Customer 52: 14
Facility 30 to Customer 53: 11
Facility 30 to Customer 54: 7
Facility 30 to Customer 55: 7
Facility 30 to Customer 56: 8
Facility 30 to Customer 57: 8
Facility 30 to Customer 58: 7
Facility 30 to Customer 59: 14
Facility 30 to Customer 60: 6
Facility 30 to Customer 61: 14
Facility 30 to Customer 62: 7
Facility 30 to Customer 63: 9
Facility 30 to Customer 64: 12
Facility 30 to Customer 65: 5
Facility 30 to Customer 66: 5
Facility 30 to Customer 67: 9
Facility 30 to Customer 68: 13
Facility 30 to Customer 69: 10
Facility 30 to Customer 70: 12
Facility 30 to Customer 71: 9
Facility 30 to Customer 72: 9
Facility 30 to Customer 73: 10
Facility 30 to Customer 74: 12
Facility 30 to Customer 75: 12
Facility 30 to Customer 76: 14
Facility 30 to Customer 77: 6
Facility 30 to Customer 78: 14
Facility 30 to Customer 79: 14
Facility 31 to Customer 0: 5
Facility 31 to Customer 1: 14
Facility 31 to Customer 2: 11
Facility 31 to Customer 3: 14
Facility 31 to Customer 4: 5
Facility 31 to Customer 5: 13
Facility 31 to Customer 6: 11
Facility 31 to Customer 7: 9
Facility 31 to Customer 8: 14
Facility 31 to Customer 9: 9
Facility 31 to Customer 10: 5
Facility 31 to Customer 11: 6
Facility 31 to Customer 12: 12
Facility 31 to Customer 13: 7
Facility 31 to Customer 14: 11
Facility 31 to Customer 15: 6
Facility 31 to Customer 16: 8
Facility 31 to Customer 17: 13
Facility 31 to Customer 18: 7
Facility 31 to Customer 19: 13
Facility 31 to Customer 20: 13
Facility 31 to Customer 21: 10
Facility 31 to Customer 22: 12
Facility 31 to Customer 23: 6
Facility 31 to Customer 24: 13
Facility 31 to Customer 25: 14
Facility 31 to Customer 26: 5
Facility 31 to Customer 27: 8
Facility 31 to Customer 28: 6
Facility 31 to Customer 29: 6
Facility 31 to Customer 30: 8
Facility 31 to Customer 31: 8
Facility 31 to Customer 32: 8
Facility 31 to Customer 33: 13
Facility 31 to Customer 34: 8
Facility 31 to Customer 35: 14
Facility 31 to Customer 36: 13
Facility 31 to Customer 37: 8
Facility 31 to Customer 38: 10
Facility 31 to Customer 39: 13
Facility 31 to Customer 40: 11
Facility 31 to Customer 41: 9
Facility 31 to Customer 42: 11
Facility 31 to Customer 43: 13
Facility 31 to Customer 44: 5
Facility 31 to Customer 45: 10
Facility 31 to Customer 46: 7
Facility 31 to Customer 47: 7
Facility 31 to Customer 48: 13
Facility 31 to Customer 49: 9
Facility 31 to Customer 50: 10
Facility 31 to Customer 51: 12
Facility 31 to Customer 52: 14
Facility 31 to Customer 53: 12
Facility 31 to Customer 54: 12
Facility 31 to Customer 55: 10
Facility 31 to Customer 56: 5
Facility 31 to Customer 57: 5
Facility 31 to Customer 58: 13
Facility 31 to Customer 59: 9
Facility 31 to Customer 60: 6
Facility 31 to Customer 61: 10
Facility 31 to Customer 62: 14
Facility 31 to Customer 63: 14
Facility 31 to Customer 64: 14
Facility 31 to Customer 65: 11
Facility 31 to Customer 66: 13
Facility 31 to Customer 67: 14
Facility 31 to Customer 68: 9
Facility 31 to Customer 69: 9
Facility 31 to Customer 70: 8
Facility 31 to Customer 71: 7
Facility 31 to Customer 72: 14
Facility 31 to Customer 73: 12
Facility 31 to Customer 74: 13
Facility 31 to Customer 75: 6
Facility 31 to Customer 76: 12
Facility 31 to Customer 77: 9
Facility 31 to Customer 78: 7
Facility 31 to Customer 79: 13
Facility 32 to Customer 0: 6
Facility 32 to Customer 1: 10
Facility 32 to Customer 2: 6
Facility 32 to Customer 3: 12
Facility 32 to Customer 4: 10
Facility 32 to Customer 5: 9
Facility 32 to Customer 6: 13
Facility 32 to Customer 7: 10
Facility 32 to Customer 8: 14
Facility 32 to Customer 9: 5
Facility 32 to Customer 10: 5
Facility 32 to Customer 11: 5
Facility 32 to Customer 12: 9
Facility 32 to Customer 13: 8
Facility 32 to Customer 14: 12
Facility 32 to Customer 15: 9
Facility 32 to Customer 16: 5
Facility 32 to Customer 17: 8
Facility 32 to Customer 18: 9
Facility 32 to Customer 19: 11
Facility 32 to Customer 20: 7
Facility 32 to Customer 21: 14
Facility 32 to Customer 22: 10
Facility 32 to Customer 23: 11
Facility 32 to Customer 24: 6
Facility 32 to Customer 25: 13
Facility 32 to Customer 26: 6
Facility 32 to Customer 27: 6
Facility 32 to Customer 28: 13
Facility 32 to Customer 29: 12
Facility 32 to Customer 30: 9
Facility 32 to Customer 31: 7
Facility 32 to Customer 32: 6
Facility 32 to Customer 33: 14
Facility 32 to Customer 34: 10
Facility 32 to Customer 35: 11
Facility 32 to Customer 36: 9
Facility 32 to Customer 37: 14
Facility 32 to Customer 38: 10
Facility 32 to Customer 39: 11
Facility 32 to Customer 40: 11
Facility 32 to Customer 41: 8
Facility 32 to Customer 42: 12
Facility 32 to Customer 43: 10
Facility 32 to Customer 44: 7
Facility 32 to Customer 45: 10
Facility 32 to Customer 46: 10
Facility 32 to Customer 47: 10
Facility 32 to Customer 48: 13
Facility 32 to Customer 49: 11
Facility 32 to Customer 50: 7
Facility 32 to Customer 51: 5
Facility 32 to Customer 52: 9
Facility 32 to Customer 53: 9
Facility 32 to Customer 54: 9
Facility 32 to Customer 55: 5
Facility 32 to Customer 56: 8
Facility 32 to Customer 57: 10
Facility 32 to Customer 58: 10
Facility 32 to Customer 59: 7
Facility 32 to Customer 60: 13
Facility 32 to Customer 61: 14
Facility 32 to Customer 62: 11
Facility 32 to Customer 63: 9
Facility 32 to Customer 64: 13
Facility 32 to Customer 65: 13
Facility 32 to Customer 66: 8
Facility 32 to Customer 67: 14
Facility 32 to Customer 68: 9
Facility 32 to Customer 69: 8
Facility 32 to Customer 70: 9
Facility 32 to Customer 71: 13
Facility 32 to Customer 72: 7
Facility 32 to Customer 73: 13
Facility 32 to Customer 74: 9
Facility 32 to Customer 75: 6
Facility 32 to Customer 76: 12
Facility 32 to Customer 77: 13
Facility 32 to Customer 78: 13
Facility 32 to Customer 79: 9
Facility 33 to Customer 0: 7
Facility 33 to Customer 1: 9
Facility 33 to Customer 2: 10
Facility 33 to Customer 3: 11
Facility 33 to Customer 4: 7
Facility 33 to Customer 5: 8
Facility 33 to Customer 6: 10
Facility 33 to Customer 7: 12
Facility 33 to Customer 8: 12
Facility 33 to Customer 9: 10
Facility 33 to Customer 10: 6
Facility 33 to Customer 11: 7
Facility 33 to Customer 12: 10
Facility 33 to Customer 13: 9
Facility 33 to Customer 14: 9
Facility 33 to Customer 15: 12
Facility 33 to Customer 16: 5
Facility 33 to Customer 17: 11
Facility 33 to Customer 18: 14
Facility 33 to Customer 19: 6
Facility 33 to Customer 20: 5
Facility 33 to Customer 21: 13
Facility 33 to Customer 22: 9
Facility 33 to Customer 23: 11
Facility 33 to Customer 24: 13
Facility 33 to Customer 25: 9
Facility 33 to Customer 26: 11
Facility 33 to Customer 27: 14
Facility 33 to Customer 28: 7
Facility 33 to Customer 29: 6
Facility 33 to Customer 30: 11
Facility 33 to Customer 31: 5
Facility 33 to Customer 32: 7
Facility 33 to Customer 33: 14
Facility 33 to Customer 34: 7
Facility 33 to Customer 35: 8
Facility 33 to Customer 36: 7
Facility 33 to Customer 37: 5
Facility 33 to Customer 38: 7
Facility 33 to Customer 39: 5
Facility 33 to Customer 40: 13
Facility 33 to Customer 41: 7
Facility 33 to Customer 42: 13
Facility 33 to Customer 43: 11
Facility 33 to Customer 44: 5
Facility 33 to Customer 45: 11
Facility 33 to Customer 46: 10
Facility 33 to Customer 47: 7
Facility 33 to Customer 48: 14
Facility 33 to Customer 49: 6
Facility 33 to Customer 50: 5
Facility 33 to Customer 51: 14
Facility 33 to Customer 52: 6
Facility 33 to Customer 53: 9
Facility 33 to Customer 54: 8
Facility 33 to Customer 55: 7
Facility 33 to Customer 56: 7
Facility 33 to Customer 57: 8
Facility 33 to Customer 58: 12
Facility 33 to Customer 59: 8
Facility 33 to Customer 60: 8
Facility 33 to Customer 61: 10
Facility 33 to Customer 62: 7
Facility 33 to Customer 63: 14
Facility 33 to Customer 64: 7
Facility 33 to Customer 65: 14
Facility 33 to Customer 66: 7
Facility 33 to Customer 67: 5
Facility 33 to Customer 68: 13
Facility 33 to Customer 69: 12
Facility 33 to Customer 70: 5
Facility 33 to Customer 71: 6
Facility 33 to Customer 72: 11
Facility 33 to Customer 73: 12
Facility 33 to Customer 74: 13
Facility 33 to Customer 75: 5
Facility 33 to Customer 76: 10
Facility 33 to Customer 77: 14
Facility 33 to Customer 78: 12
Facility 33 to Customer 79: 11
Facility 34 to Customer 0: 7
Facility 34 to Customer 1: 11
Facility 34 to Customer 2: 9
Facility 34 to Customer 3: 13
Facility 34 to Customer 4: 8
Facility 34 to Customer 5: 14
Facility 34 to Customer 6: 6
Facility 34 to Customer 7: 12
Facility 34 to Customer 8: 6
Facility 34 to Customer 9: 11
Facility 34 to Customer 10: 12
Facility 34 to Customer 11: 11
Facility 34 to Customer 12: 8
Facility 34 to Customer 13: 9
Facility 34 to Customer 14: 7
Facility 34 to Customer 15: 5
Facility 34 to Customer 16: 6
Facility 34 to Customer 17: 5
Facility 34 to Customer 18: 12
Facility 34 to Customer 19: 7
Facility 34 to Customer 20: 10
Facility 34 to Customer 21: 14
Facility 34 to Customer 22: 5
Facility 34 to Customer 23: 9
Facility 34 to Customer 24: 10
Facility 34 to Customer 25: 12
Facility 34 to Customer 26: 6
Facility 34 to Customer 27: 13
Facility 34 to Customer 28: 14
Facility 34 to Customer 29: 5
Facility 34 to Customer 30: 5
Facility 34 to Customer 31: 10
Facility 34 to Customer 32: 12
Facility 34 to Customer 33: 6
Facility 34 to Customer 34: 7
Facility 34 to Customer 35: 12
Facility 34 to Customer 36: 13
Facility 34 to Customer 37: 5
Facility 34 to Customer 38: 7
Facility 34 to Customer 39: 5
Facility 34 to Customer 40: 6
Facility 34 to Customer 41: 13
Facility 34 to Customer 42: 14
Facility 34 to Customer 43: 9
Facility 34 to Customer 44: 6
Facility 34 to Customer 45: 9
Facility 34 to Customer 46: 12
Facility 34 to Customer 47: 5
Facility 34 to Customer 48: 11
Facility 34 to Customer 49: 12
Facility 34 to Customer 50: 13
Facility 34 to Customer 51: 10
Facility 34 to Customer 52: 10
Facility 34 to Customer 53: 8
Facility 34 to Customer 54: 10
Facility 34 to Customer 55: 10
Facility 34 to Customer 56: 9
Facility 34 to Customer 57: 9
Facility 34 to Customer 58: 8
Facility 34 to Customer 59: 6
Facility 34 to Customer 60: 10
Facility 34 to Customer 61: 14
Facility 34 to Customer 62: 12
Facility 34 to Customer 63: 12
Facility 34 to Customer 64: 6
Facility 34 to Customer 65: 7
Facility 34 to Customer 66: 7
Facility 34 to Customer 67: 9
Facility 34 to Customer 68: 10
Facility 34 to Customer 69: 11
Facility 34 to Customer 70: 6
Facility 34 to Customer 71: 7
Facility 34 to Customer 72: 12
Facility 34 to Customer 73: 6
Facility 34 to Customer 74: 8
Facility 34 to Customer 75: 13
Facility 34 to Customer 76: 6
Facility 34 to Customer 77: 12
Facility 34 to Customer 78: 5
Facility 34 to Customer 79: 8
Facility 35 to Customer 0: 8
Facility 35 to Customer 1: 5
Facility 35 to Customer 2: 14
Facility 35 to Customer 3: 10
Facility 35 to Customer 4: 14
Facility 35 to Customer 5: 13
Facility 35 to Customer 6: 6
Facility 35 to Customer 7: 14
Facility 35 to Customer 8: 10
Facility 35 to Customer 9: 9
Facility 35 to Customer 10: 6
Facility 35 to Customer 11: 13
Facility 35 to Customer 12: 7
Facility 35 to Customer 13: 14
Facility 35 to Customer 14: 13
Facility 35 to Customer 15: 5
Facility 35 to Customer 16: 14
Facility 35 to Customer 17: 14
Facility 35 to Customer 18: 9
Facility 35 to Customer 19: 12
Facility 35 to Customer 20: 5
Facility 35 to Customer 21: 7
Facility 35 to Customer 22: 13
Facility 35 to Customer 23: 11
Facility 35 to Customer 24: 12
Facility 35 to Customer 25: 11
Facility 35 to Customer 26: 8
Facility 35 to Customer 27: 8
Facility 35 to Customer 28: 10
Facility 35 to Customer 29: 10
Facility 35 to Customer 30: 5
Facility 35 to Customer 31: 5
Facility 35 to Customer 32: 9
Facility 35 to Customer 33: 11
Facility 35 to Customer 34: 6
Facility 35 to Customer 35: 11
Facility 35 to Customer 36: 13
Facility 35 to Customer 37: 12
Facility 35 to Customer 38: 10
Facility 35 to Customer 39: 11
Facility 35 to Customer 40: 11
Facility 35 to Customer 41: 7
Facility 35 to Customer 42: 10
Facility 35 to Customer 43: 6
Facility 35 to Customer 44: 14
Facility 35 to Customer 45: 14
Facility 35 to Customer 46: 7
Facility 35 to Customer 47: 13
Facility 35 to Customer 48: 8
Facility 35 to Customer 49: 8
Facility 35 to Customer 50: 10
Facility 35 to Customer 51: 7
Facility 35 to Customer 52: 13
Facility 35 to Customer 53: 7
Facility 35 to Customer 54: 10
Facility 35 to Customer 55: 7
Facility 35 to Customer 56: 13
Facility 35 to Customer 57: 10
Facility 35 to Customer 58: 13
Facility 35 to Customer 59: 12
Facility 35 to Customer 60: 14
Facility 35 to Customer 61: 9
Facility 35 to Customer 62: 10
Facility 35 to Customer 63: 11
Facility 35 to Customer 64: 7
Facility 35 to Customer 65: 11
Facility 35 to Customer 66: 11
Facility 35 to Customer 67: 14
Facility 35 to Customer 68: 13
Facility 35 to Customer 69: 7
Facility 35 to Customer 70: 6
Facility 35 to Customer 71: 5
Facility 35 to Customer 72: 6
Facility 35 to Customer 73: 5
Facility 35 to Customer 74: 14
Facility 35 to Customer 75: 7
Facility 35 to Customer 76: 12
Facility 35 to Customer 77: 11
Facility 35 to Customer 78: 11
Facility 35 to Customer 79: 12
Facility 36 to Customer 0: 11
Facility 36 to Customer 1: 10
Facility 36 to Customer 2: 13
Facility 36 to Customer 3: 5
Facility 36 to Customer 4: 11
Facility 36 to Customer 5: 5
Facility 36 to Customer 6: 12
Facility 36 to Customer 7: 9
Facility 36 to Customer 8: 9
Facility 36 to Customer 9: 13
Facility 36 to Customer 10: 9
Facility 36 to Customer 11: 7
Facility 36 to Customer 12: 7
Facility 36 to Customer 13: 8
Facility 36 to Customer 14: 8
Facility 36 to Customer 15: 8
Facility 36 to Customer 16: 13
Facility 36 to Customer 17: 5
Facility 36 to Customer 18: 14
Facility 36 to Customer 19: 9
Facility 36 to Customer 20: 5
Facility 36 to Customer 21: 14
Facility 36 to Customer 22: 8
Facility 36 to Customer 23: 14
Facility 36 to Customer 24: 11
Facility 36 to Customer 25: 13
Facility 36 to Customer 26: 5
Facility 36 to Customer 27: 11
Facility 36 to Customer 28: 13
Facility 36 to Customer 29: 13
Facility 36 to Customer 30: 9
Facility 36 to Customer 31: 10
Facility 36 to Customer 32: 5
Facility 36 to Customer 33: 14
Facility 36 to Customer 34: 11
Facility 36 to Customer 35: 11
Facility 36 to Customer 36: 9
Facility 36 to Customer 37: 6
Facility 36 to Customer 38: 14
Facility 36 to Customer 39: 10
Facility 36 to Customer 40: 5
Facility 36 to Customer 41: 14
Facility 36 to Customer 42: 7
Facility 36 to Customer 43: 9
Facility 36 to Customer 44: 7
Facility 36 to Customer 45: 14
Facility 36 to Customer 46: 11
Facility 36 to Customer 47: 7
Facility 36 to Customer 48: 12
Facility 36 to Customer 49: 13
Facility 36 to Customer 50: 7
Facility 36 to Customer 51: 6
Facility 36 to Customer 52: 10
Facility 36 to Customer 53: 10
Facility 36 to Customer 54: 8
Facility 36 to Customer 55: 9
Facility 36 to Customer 56: 10
Facility 36 to Customer 57: 13
Facility 36 to Customer 58: 6
Facility 36 to Customer 59: 11
Facility 36 to Customer 60: 5
Facility 36 to Customer 61: 10
Facility 36 to Customer 62: 9
Facility 36 to Customer 63: 5
Facility 36 to Customer 64: 12
Facility 36 to Customer 65: 7
Facility 36 to Customer 66: 14
Facility 36 to Customer 67: 9
Facility 36 to Customer 68: 8
Facility 36 to Customer 69: 7
Facility 36 to Customer 70: 14
Facility 36 to Customer 71: 8
Facility 36 to Customer 72: 9
Facility 36 to Customer 73: 6
Facility 36 to Customer 74: 13
Facility 36 to Customer 75: 12
Facility 36 to Customer 76: 5
Facility 36 to Customer 77: 8
Facility 36 to Customer 78: 8
Facility 36 to Customer 79: 7
Facility 37 to Customer 0: 5
Facility 37 to Customer 1: 12
Facility 37 to Customer 2: 10
Facility 37 to Customer 3: 7
Facility 37 to Customer 4: 6
Facility 37 to Customer 5: 10
Facility 37 to Customer 6: 7
Facility 37 to Customer 7: 7
Facility 37 to Customer 8: 9
Facility 37 to Customer 9: 11
Facility 37 to Customer 10: 9
Facility 37 to Customer 11: 13
Facility 37 to Customer 12: 9
Facility 37 to Customer 13: 9
Facility 37 to Customer 14: 6
Facility 37 to Customer 15: 8
Facility 37 to Customer 16: 6
Facility 37 to Customer 17: 11
Facility 37 to Customer 18: 10
Facility 37 to Customer 19: 5
Facility 37 to Customer 20: 11
Facility 37 to Customer 21: 11
Facility 37 to Customer 22: 10
Facility 37 to Customer 23: 6
Facility 37 to Customer 24: 14
Facility 37 to Customer 25: 14
Facility 37 to Customer 26: 14
Facility 37 to Customer 27: 6
Facility 37 to Customer 28: 11
Facility 37 to Customer 29: 10
Facility 37 to Customer 30: 8
Facility 37 to Customer 31: 7
Facility 37 to Customer 32: 9
Facility 37 to Customer 33: 11
Facility 37 to Customer 34: 12
Facility 37 to Customer 35: 14
Facility 37 to Customer 36: 10
Facility 37 to Customer 37: 7
Facility 37 to Customer 38: 14
Facility 37 to Customer 39: 7
Facility 37 to Customer 40: 10
Facility 37 to Customer 41: 13
Facility 37 to Customer 42: 6
Facility 37 to Customer 43: 8
Facility 37 to Customer 44: 7
Facility 37 to Customer 45: 14
Facility 37 to Customer 46: 11
Facility 37 to Customer 47: 8
Facility 37 to Customer 48: 14
Facility 37 to Customer 49: 11
Facility 37 to Customer 50: 11
Facility 37 to Customer 51: 11
Facility 37 to Customer 52: 13
Facility 37 to Customer 53: 14
Facility 37 to Customer 54: 10
Facility 37 to Customer 55: 6
Facility 37 to Customer 56: 7
Facility 37 to Customer 57: 6
Facility 37 to Customer 58: 12
Facility 37 to Customer 59: 6
Facility 37 to Customer 60: 8
Facility 37 to Customer 61: 13
Facility 37 to Customer 62: 7
Facility 37 to Customer 63: 13
Facility 37 to Customer 64: 9
Facility 37 to Customer 65: 9
Facility 37 to Customer 66: 14
Facility 37 to Customer 67: 6
Facility 37 to Customer 68: 9
Facility 37 to Customer 69: 14
Facility 37 to Customer 70: 13
Facility 37 to Customer 71: 10
Facility 37 to Customer 72: 10
Facility 37 to Customer 73: 7
Facility 37 to Customer 74: 14
Facility 37 to Customer 75: 5
Facility 37 to Customer 76: 6
Facility 37 to Customer 77: 14
Facility 37 to Customer 78: 14
Facility 37 to Customer 79: 14
Facility 38 to Customer 0: 10
Facility 38 to Customer 1: 5
Facility 38 to Customer 2: 12
Facility 38 to Customer 3: 13
Facility 38 to Customer 4: 6
Facility 38 to Customer 5: 5
Facility 38 to Customer 6: 12
Facility 38 to Customer 7: 7
Facility 38 to Customer 8: 14
Facility 38 to Customer 9: 10
Facility 38 to Customer 10: 8
Facility 38 to Customer 11: 13
