Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 21 to Customer 23: 14
Facility 21 to Customer 24: 10
Facility 21 to Customer 25: 13
Facility 21 to Customer 26: 7
Facility 21 to Customer 27: 8
Facility 21 to Customer 28: 12
Facility 21 to Customer 29: 14
Facility 21 to Customer 30: 10
Facility 21 to Customer 31: 6
Facility 21 to Customer 32: 8
Facility 21 to Customer 33: 6
Facility 21 to Customer 34: 10
Facility 21 to Customer 35: 7
Facility 21 to Customer 36: 9
Facility 21 to Customer 37: 11
Facility 21 to Customer 38: 10
Facility 21 to Customer 39: 9
Facility 21 to Customer 40: 11
Facility 21 to Customer 41: 8
Facility 21 to Customer 42: 10
Facility 21 to Customer 43: 6
Facility 21 to Customer 44: 7
Facility 21 to Customer 45: 11
Facility 21 to Customer 46: 8
Facility 21 to Customer 47: 7
Facility 21 to Customer 48: 14
Facility 21 to Customer 49: 7
Facility 21 to Customer 50: 11
Facility 21 to Customer 51: 10
Facility 21 to Customer 52: 10
Facility 21 to Customer 53: 10
Facility 21 to Customer 54: 9
Facility 21 to Customer 55: 12
Facility 21 to Customer 56: 5
Facility 21 to Customer 57: 6
Facility 21 to Customer 58: 9
Facility 21 to Customer 59: 13
Facility 21 to Customer 60: 11
Facility 21 to Customer 61: 5
Facility 21 to Customer 62: 8
Facility 21 to Customer 63: 13
Facility 21 to Customer 64: 13
Facility 21 to Customer 65: 8
Facility 21 to Customer 66: 7
Facility 21 to Customer 67: 6
Facility 21 to Customer 68: 5
Facility 21 to Customer 69: 12
Facility 21 to Customer 70: 5
Facility 21 to Customer 71: 10
Facility 21 to Customer 72: 6
Facility 21 to Customer 73: 7
Facility 21 to Customer 74: 12
Facility 21 to Customer 75: 13
Facility 21 to Customer 76: 10
Facility 21 to Customer 77: 14
Facility 21 to Customer 78: 9
Facility 21 to Customer 79: 7
Facility 22 to Customer 0: 11
Facility 22 to Customer 1: 6
Facility 22 to Customer 2: 10
Facility 22 to Customer 3: 8
Facility 22 to Customer 4: 6
Facility 22 to Customer 5: 7
Facility 22 to Customer 6: 13
Facility 22 to Customer 7: 7
Facility 22 to Customer 8: 13
Facility 22 to Customer 9: 6
Facility 22 to Customer 10: 7
Facility 22 to Customer 11: 8
Facility 22 to Customer 12: 5
Facility 22 to Customer 13: 11
Facility 22 to Customer 14: 8
Facility 22 to Customer 15: 5
Facility 22 to Customer 16: 12
Facility 22 to Customer 17: 7
Facility 22 to Customer 18: 14
Facility 22 to Customer 19: 5
Facility 22 to Customer 20: 9
Facility 22 to Customer 21: 6
Facility 22 to Customer 22: 5
Facility 22 to Customer 23: 13
Facility 22 to Customer 24: 9
Facility 22 to Customer 25: 9
Facility 22 to Customer 26: 9
Facility 22 to Customer 27: 6
Facility 22 to Customer 28: 10
Facility 22 to Customer 29: 13
Facility 22 to Customer 30: 14
Facility 22 to Customer 31: 6
Facility 22 to Customer 32: 8
Facility 22 to Customer 33: 10
Facility 22 to Customer 34: 6
Facility 22 to Customer 35: 14
Facility 22 to Customer 36: 12
Facility 22 to Customer 37: 11
Facility 22 to Customer 38: 7
Facility 22 to Customer 39: 7
Facility 22 to Customer 40: 7
Facility 22 to Customer 41: 8
Facility 22 to Customer 42: 8
Facility 22 to Customer 43: 7
Facility 22 to Customer 44: 8
Facility 22 to Customer 45: 10
Facility 22 to Customer 46: 14
Facility 22 to Customer 47: 12
Facility 22 to Customer 48: 6
Facility 22 to Customer 49: 6
Facility 22 to Customer 50: 7
Facility 22 to Customer 51: 14
Facility 22 to Customer 52: 5
Facility 22 to Customer 53: 10
Facility 22 to Customer 54: 12
Facility 22 to Customer 55: 14
Facility 22 to Customer 56: 7
Facility 22 to Customer 57: 11
Facility 22 to Customer 58: 9
Facility 22 to Customer 59: 9
Facility 22 to Customer 60: 11
Facility 22 to Customer 61: 10
Facility 22 to Customer 62: 12
Facility 22 to Customer 63: 7
Facility 22 to Customer 64: 6
Facility 22 to Customer 65: 5
Facility 22 to Customer 66: 7
Facility 22 to Customer 67: 10
Facility 22 to Customer 68: 8
Facility 22 to Customer 69: 8
Facility 22 to Customer 70: 8
Facility 22 to Customer 71: 5
Facility 22 to Customer 72: 7
Facility 22 to Customer 73: 7
Facility 22 to Customer 74: 13
Facility 22 to Customer 75: 14
Facility 22 to Customer 76: 5
Facility 22 to Customer 77: 10
Facility 22 to Customer 78: 7
Facility 22 to Customer 79: 8
Facility 23 to Customer 0: 14
Facility 23 to Customer 1: 11
Facility 23 to Customer 2: 9
Facility 23 to Customer 3: 5
Facility 23 to Customer 4: 14
Facility 23 to Customer 5: 8
Facility 23 to Customer 6: 5
Facility 23 to Customer 7: 7
Facility 23 to Customer 8: 7
Facility 23 to Customer 9: 10
Facility 23 to Customer 10: 12
Facility 23 to Customer 11: 11
Facility 23 to Customer 12: 7
Facility 23 to Customer 13: 13
Facility 23 to Customer 14: 6
Facility 23 to Customer 15: 11
Facility 23 to Customer 16: 6
Facility 23 to Customer 17: 5
Facility 23 to Customer 18: 10
Facility 23 to Customer 19: 5
Facility 23 to Customer 20: 10
Facility 23 to Customer 21: 13
Facility 23 to Customer 22: 8
Facility 23 to Customer 23: 10
Facility 23 to Customer 24: 5
Facility 23 to Customer 25: 11
Facility 23 to Customer 26: 8
Facility 23 to Customer 27: 5
Facility 23 to Customer 28: 12
Facility 23 to Customer 29: 8
Facility 23 to Customer 30: 8
Facility 23 to Customer 31: 11
Facility 23 to Customer 32: 13
Facility 23 to Customer 33: 9
Facility 23 to Customer 34: 14
Facility 23 to Customer 35: 5
Facility 23 to Customer 36: 12
Facility 23 to Customer 37: 7
Facility 23 to Customer 38: 5
Facility 23 to Customer 39: 8
Facility 23 to Customer 40: 10
Facility 23 to Customer 41: 14
Facility 23 to Customer 42: 7
Facility 23 to Customer 43: 12
Facility 23 to Customer 44: 11
Facility 23 to Customer 45: 13
Facility 23 to Customer 46: 14
Facility 23 to Customer 47: 5
Facility 23 to Customer 48: 11
Facility 23 to Customer 49: 8
Facility 23 to Customer 50: 8
Facility 23 to Customer 51: 8
Facility 23 to Customer 52: 11
Facility 23 to Customer 53: 13
Facility 23 to Customer 54: 5
Facility 23 to Customer 55: 14
Facility 23 to Customer 56: 7
Facility 23 to Customer 57: 14
Facility 23 to Customer 58: 8
Facility 23 to Customer 59: 10
Facility 23 to Customer 60: 11
Facility 23 to Customer 61: 8
Facility 23 to Customer 62: 14
Facility 23 to Customer 63: 6
Facility 23 to Customer 64: 5
Facility 23 to Customer 65: 12
Facility 23 to Customer 66: 12
Facility 23 to Customer 67: 8
Facility 23 to Customer 68: 12
Facility 23 to Customer 69: 11
Facility 23 to Customer 70: 11
Facility 23 to Customer 71: 14
Facility 23 to Customer 72: 5
Facility 23 to Customer 73: 10
Facility 23 to Customer 74: 8
Facility 23 to Customer 75: 8
Facility 23 to Customer 76: 13
Facility 23 to Customer 77: 10
Facility 23 to Customer 78: 11
Facility 23 to Customer 79: 5
Facility 24 to Customer 0: 11
Facility 24 to Customer 1: 6
Facility 24 to Customer 2: 8
Facility 24 to Customer 3: 7
Facility 24 to Customer 4: 11
Facility 24 to Customer 5: 5
Facility 24 to Customer 6: 13
Facility 24 to Customer 7: 7
Facility 24 to Customer 8: 5
Facility 24 to Customer 9: 13
Facility 24 to Customer 10: 5
Facility 24 to Customer 11: 14
Facility 24 to Customer 12: 6
Facility 24 to Customer 13: 12
Facility 24 to Customer 14: 8
Facility 24 to Customer 15: 11
Facility 24 to Customer 16: 8
Facility 24 to Customer 17: 11
Facility 24 to Customer 18: 6
Facility 24 to Customer 19: 8
Facility 24 to Customer 20: 7
Facility 24 to Customer 21: 10
Facility 24 to Customer 22: 6
Facility 24 to Customer 23: 10
Facility 24 to Customer 24: 5
Facility 24 to Customer 25: 11
Facility 24 to Customer 26: 12
Facility 24 to Customer 27: 5
Facility 24 to Customer 28: 12
Facility 24 to Customer 29: 12
Facility 24 to Customer 30: 6
Facility 24 to Customer 31: 6
Facility 24 to Customer 32: 9
Facility 24 to Customer 33: 7
Facility 24 to Customer 34: 8
Facility 24 to Customer 35: 12
Facility 24 to Customer 36: 9
Facility 24 to Customer 37: 13
Facility 24 to Customer 38: 14
Facility 24 to Customer 39: 6
Facility 24 to Customer 40: 6
Facility 24 to Customer 41: 9
Facility 24 to Customer 42: 14
Facility 24 to Customer 43: 8
Facility 24 to Customer 44: 7
Facility 24 to Customer 45: 5
Facility 24 to Customer 46: 7
Facility 24 to Customer 47: 13
Facility 24 to Customer 48: 6
Facility 24 to Customer 49: 6
Facility 24 to Customer 50: 14
Facility 24 to Customer 51: 8
Facility 24 to Customer 52: 9
Facility 24 to Customer 53: 14
Facility 24 to Customer 54: 12
Facility 24 to Customer 55: 12
Facility 24 to Customer 56: 7
Facility 24 to Customer 57: 6
Facility 24 to Customer 58: 8
Facility 24 to Customer 59: 11
Facility 24 to Customer 60: 13
Facility 24 to Customer 61: 12
Facility 24 to Customer 62: 6
Facility 24 to Customer 63: 14
Facility 24 to Customer 64: 10
Facility 24 to Customer 65: 7
Facility 24 to Customer 66: 14
Facility 24 to Customer 67: 11
Facility 24 to Customer 68: 10
Facility 24 to Customer 69: 6
Facility 24 to Customer 70: 9
Facility 24 to Customer 71: 8
Facility 24 to Customer 72: 6
Facility 24 to Customer 73: 12
Facility 24 to Customer 74: 14
Facility 24 to Customer 75: 8
Facility 24 to Customer 76: 8
Facility 24 to Customer 77: 12
Facility 24 to Customer 78: 8
Facility 24 to Customer 79: 12
Facility 25 to Customer 0: 5
Facility 25 to Customer 1: 10
Facility 25 to Customer 2: 10
Facility 25 to Customer 3: 5
Facility 25 to Customer 4: 14
Facility 25 to Customer 5: 7
Facility 25 to Customer 6: 7
Facility 25 to Customer 7: 12
Facility 25 to Customer 8: 11
Facility 25 to Customer 9: 10
Facility 25 to Customer 10: 9
Facility 25 to Customer 11: 13
Facility 25 to Customer 12: 6
Facility 25 to Customer 13: 5
Facility 25 to Customer 14: 13
Facility 25 to Customer 15: 5
Facility 25 to Customer 16: 11
Facility 25 to Customer 17: 8
Facility 25 to Customer 18: 6
Facility 25 to Customer 19: 8
Facility 25 to Customer 20: 10
Facility 25 to Customer 21: 6
Facility 25 to Customer 22: 11
Facility 25 to Customer 23: 10
Facility 25 to Customer 24: 7
Facility 25 to Customer 25: 5
Facility 25 to Customer 26: 8
Facility 25 to Customer 27: 12
Facility 25 to Customer 28: 7
Facility 25 to Customer 29: 13
Facility 25 to Customer 30: 14
Facility 25 to Customer 31: 7
Facility 25 to Customer 32: 7
Facility 25 to Customer 33: 5
Facility 25 to Customer 34: 5
Facility 25 to Customer 35: 8
Facility 25 to Customer 36: 12
Facility 25 to Customer 37: 11
Facility 25 to Customer 38: 10
Facility 25 to Customer 39: 13
Facility 25 to Customer 40: 5
Facility 25 to Customer 41: 13
Facility 25 to Customer 42: 8
Facility 25 to Customer 43: 11
Facility 25 to Customer 44: 8
Facility 25 to Customer 45: 13
Facility 25 to Customer 46: 8
Facility 25 to Customer 47: 14
Facility 25 to Customer 48: 6
Facility 25 to Customer 49: 7
Facility 25 to Customer 50: 5
Facility 25 to Customer 51: 6
Facility 25 to Customer 52: 6
Facility 25 to Customer 53: 13
Facility 25 to Customer 54: 8
Facility 25 to Customer 55: 14
Facility 25 to Customer 56: 13
Facility 25 to Customer 57: 9
Facility 25 to Customer 58: 6
Facility 25 to Customer 59: 7
Facility 25 to Customer 60: 13
Facility 25 to Customer 61: 8
Facility 25 to Customer 62: 13
Facility 25 to Customer 63: 10
Facility 25 to Customer 64: 10
Facility 25 to Customer 65: 12
Facility 25 to Customer 66: 12
Facility 25 to Customer 67: 7
Facility 25 to Customer 68: 14
Facility 25 to Customer 69: 8
Facility 25 to Customer 70: 5
Facility 25 to Customer 71: 5
Facility 25 to Customer 72: 12
Facility 25 to Customer 73: 6
Facility 25 to Customer 74: 14
Facility 25 to Customer 75: 6
Facility 25 to Customer 76: 8
Facility 25 to Customer 77: 9
Facility 25 to Customer 78: 7
Facility 25 to Customer 79: 10
Facility 26 to Customer 0: 12
Facility 26 to Customer 1: 9
Facility 26 to Customer 2: 14
Facility 26 to Customer 3: 9
Facility 26 to Customer 4: 14
Facility 26 to Customer 5: 10
Facility 26 to Customer 6: 7
Facility 26 to Customer 7: 5
Facility 26 to Customer 8: 13
Facility 26 to Customer 9: 14
Facility 26 to Customer 10: 11
Facility 26 to Customer 11: 5
Facility 26 to Customer 12: 10
Facility 26 to Customer 13: 14
Facility 26 to Customer 14: 8
Facility 26 to Customer 15: 7
Facility 26 to Customer 16: 12
Facility 26 to Customer 17: 13
Facility 26 to Customer 18: 12
Facility 26 to Customer 19: 5
Facility 26 to Customer 20: 10
Facility 26 to Customer 21: 6
Facility 26 to Customer 22: 12
Facility 26 to Customer 23: 13
Facility 26 to Customer 24: 11
Facility 26 to Customer 25: 6
Facility 26 to Customer 26: 11
Facility 26 to Customer 27: 14
Facility 26 to Customer 28: 5
Facility 26 to Customer 29: 7
Facility 26 to Customer 30: 11
Facility 26 to Customer 31: 7
Facility 26 to Customer 32: 8
Facility 26 to Customer 33: 5
Facility 26 to Customer 34: 8
Facility 26 to Customer 35: 6
Facility 26 to Customer 36: 11
Facility 26 to Customer 37: 10
Facility 26 to Customer 38: 8
Facility 26 to Customer 39: 12
Facility 26 to Customer 40: 5
Facility 26 to Customer 41: 7
Facility 26 to Customer 42: 10
Facility 26 to Customer 43: 6
Facility 26 to Customer 44: 9
Facility 26 to Customer 45: 11
Facility 26 to Customer 46: 8
Facility 26 to Customer 47: 13
Facility 26 to Customer 48: 14
Facility 26 to Customer 49: 14
Facility 26 to Customer 50: 11
Facility 26 to Customer 51: 12
Facility 26 to Customer 52: 10
Facility 26 to Customer 53: 11
Facility 26 to Customer 54: 12
Facility 26 to Customer 55: 10
Facility 26 to Customer 56: 13
Facility 26 to Customer 57: 7
Facility 26 to Customer 58: 10
Facility 26 to Customer 59: 13
Facility 26 to Customer 60: 6
Facility 26 to Customer 61: 10
Facility 26 to Customer 62: 6
Facility 26 to Customer 63: 14
Facility 26 to Customer 64: 7
Facility 26 to Customer 65: 9
Facility 26 to Customer 66: 6
Facility 26 to Customer 67: 6
Facility 26 to Customer 68: 5
Facility 26 to Customer 69: 14
Facility 26 to Customer 70: 11
Facility 26 to Customer 71: 14
Facility 26 to Customer 72: 10
Facility 26 to Customer 73: 13
Facility 26 to Customer 74: 11
Facility 26 to Customer 75: 12
Facility 26 to Customer 76: 8
Facility 26 to Customer 77: 12
Facility 26 to Customer 78: 9
Facility 26 to Customer 79: 13
Facility 27 to Customer 0: 13
Facility 27 to Customer 1: 14
Facility 27 to Customer 2: 12
Facility 27 to Customer 3: 7
Facility 27 to Customer 4: 13
Facility 27 to Customer 5: 11
Facility 27 to Customer 6: 9
Facility 27 to Customer 7: 9
Facility 27 to Customer 8: 6
Facility 27 to Customer 9: 10
Facility 27 to Customer 10: 10
Facility 27 to Customer 11: 10
Facility 27 to Customer 12: 13
Facility 27 to Customer 13: 8
Facility 27 to Customer 14: 5
Facility 27 to Customer 15: 14
Facility 27 to Customer 16: 11
Facility 27 to Customer 17: 14
Facility 27 to Customer 18: 10
Facility 27 to Customer 19: 9
Facility 27 to Customer 20: 14
Facility 27 to Customer 21: 8
Facility 27 to Customer 22: 14
Facility 27 to Customer 23: 13
Facility 27 to Customer 24: 5
Facility 27 to Customer 25: 6
Facility 27 to Customer 26: 7
Facility 27 to Customer 27: 12
Facility 27 to Customer 28: 6
Facility 27 to Customer 29: 12
Facility 27 to Customer 30: 8
Facility 27 to Customer 31: 11
Facility 27 to Customer 32: 9
Facility 27 to Customer 33: 10
Facility 27 to Customer 34: 6
Facility 27 to Customer 35: 7
Facility 27 to Customer 36: 7
Facility 27 to Customer 37: 10
Facility 27 to Customer 38: 14
Facility 27 to Customer 39: 13
Facility 27 to Customer 40: 6
Facility 27 to Customer 41: 7
Facility 27 to Customer 42: 6
Facility 27 to Customer 43: 14
Facility 27 to Customer 44: 7
Facility 27 to Customer 45: 11
Facility 27 to Customer 46: 6
Facility 27 to Customer 47: 6
Facility 27 to Customer 48: 12
Facility 27 to Customer 49: 11
Facility 27 to Customer 50: 12
Facility 27 to Customer 51: 11
Facility 27 to Customer 52: 12
Facility 27 to Customer 53: 10
Facility 27 to Customer 54: 9
Facility 27 to Customer 55: 11
Facility 27 to Customer 56: 9
Facility 27 to Customer 57: 13
Facility 27 to Customer 58: 13
Facility 27 to Customer 59: 14
Facility 27 to Customer 60: 9
Facility 27 to Customer 61: 13
Facility 27 to Customer 62: 13
Facility 27 to Customer 63: 7
Facility 27 to Customer 64: 12
Facility 27 to Customer 65: 8
Facility 27 to Customer 66: 5
Facility 27 to Customer 67: 14
Facility 27 to Customer 68: 8
Facility 27 to Customer 69: 14
Facility 27 to Customer 70: 11
Facility 27 to Customer 71: 13
Facility 27 to Customer 72: 11
Facility 27 to Customer 73: 10
Facility 27 to Customer 74: 10
Facility 27 to Customer 75: 7
Facility 27 to Customer 76: 7
Facility 27 to Customer 77: 12
Facility 27 to Customer 78: 9
Facility 27 to Customer 79: 6
Facility 28 to Customer 0: 11
Facility 28 to Customer 1: 11
Facility 28 to Customer 2: 14
Facility 28 to Customer 3: 7
Facility 28 to Customer 4: 12
Facility 28 to Customer 5: 14
Facility 28 to Customer 6: 5
Facility 28 to Customer 7: 5
Facility 28 to Customer 8: 14
Facility 28 to Customer 9: 8
Facility 28 to Customer 10: 11
Facility 28 to Customer 11: 5
Facility 28 to Customer 12: 8
Facility 28 to Customer 13: 9
Facility 28 to Customer 14: 13
Facility 28 to Customer 15: 13
Facility 28 to Customer 16: 11
Facility 28 to Customer 17: 14
Facility 28 to Customer 18: 7
Facility 28 to Customer 19: 5
Facility 28 to Customer 20: 14
Facility 28 to Customer 21: 12
Facility 28 to Customer 22: 7
Facility 28 to Customer 23: 13
Facility 28 to Customer 24: 10
Facility 28 to Customer 25: 12
Facility 28 to Customer 26: 9
Facility 28 to Customer 27: 11
Facility 28 to Customer 28: 10
Facility 28 to Customer 29: 7
Facility 28 to Customer 30: 10
Facility 28 to Customer 31: 10
Facility 28 to Customer 32: 5
Facility 28 to Customer 33: 13
Facility 28 to Customer 34: 6
Facility 28 to Customer 35: 12
Facility 28 to Customer 36: 12
Facility 28 to Customer 37: 12
Facility 28 to Customer 38: 6
Facility 28 to Customer 39: 11
Facility 28 to Customer 40: 11
Facility 28 to Customer 41: 8
Facility 28 to Customer 42: 6
Facility 28 to Customer 43: 12
Facility 28 to Customer 44: 10
Facility 28 to Customer 45: 14
Facility 28 to Customer 46: 8
Facility 28 to Customer 47: 6
Facility 28 to Customer 48: 14
Facility 28 to Customer 49: 6
Facility 28 to Customer 50: 13
Facility 28 to Customer 51: 14
Facility 28 to Customer 52: 9
Facility 28 to Customer 53: 14
Facility 28 to Customer 54: 13
Facility 28 to Customer 55: 10
Facility 28 to Customer 56: 13
Facility 28 to Customer 57: 5
Facility 28 to Customer 58: 7
Facility 28 to Customer 59: 10
Facility 28 to Customer 60: 7
Facility 28 to Customer 61: 8
Facility 28 to Customer 62: 12
Facility 28 to Customer 63: 7
Facility 28 to Customer 64: 11
Facility 28 to Customer 65: 8
Facility 28 to Customer 66: 14
Facility 28 to Customer 67: 8
Facility 28 to Customer 68: 6
Facility 28 to Customer 69: 6
Facility 28 to Customer 70: 12
Facility 28 to Customer 71: 10
Facility 28 to Customer 72: 5
