Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 31 to Customer 42: 13
Facility 31 to Customer 43: 10
Facility 31 to Customer 44: 6
Facility 31 to Customer 45: 12
Facility 31 to Customer 46: 11
Facility 31 to Customer 47: 14
Facility 31 to Customer 48: 14
Facility 31 to Customer 49: 12
Facility 31 to Customer 50: 13
Facility 31 to Customer 51: 7
Facility 31 to Customer 52: 14
Facility 31 to Customer 53: 7
Facility 31 to Customer 54: 12
Facility 31 to Customer 55: 9
Facility 31 to Customer 56: 5
Facility 31 to Customer 57: 12
Facility 31 to Customer 58: 10
Facility 31 to Customer 59: 8
Facility 31 to Customer 60: 11
Facility 31 to Customer 61: 5
Facility 31 to Customer 62: 6
Facility 31 to Customer 63: 12
Facility 31 to Customer 64: 10
Facility 31 to Customer 65: 6
Facility 31 to Customer 66: 11
Facility 31 to Customer 67: 8
Facility 31 to Customer 68: 7
Facility 31 to Customer 69: 7
Facility 31 to Customer 70: 5
Facility 31 to Customer 71: 8
Facility 31 to Customer 72: 14
Facility 31 to Customer 73: 10
Facility 31 to Customer 74: 8
Facility 31 to Customer 75: 5
Facility 31 to Customer 76: 7
Facility 31 to Customer 77: 13
Facility 31 to Customer 78: 6
Facility 31 to Customer 79: 13
Facility 32 to Customer 0: 9
Facility 32 to Customer 1: 13
Facility 32 to Customer 2: 7
Facility 32 to Customer 3: 10
Facility 32 to Customer 4: 8
Facility 32 to Customer 5: 5
Facility 32 to Customer 6: 5
Facility 32 to Customer 7: 9
Facility 32 to Customer 8: 8
Facility 32 to Customer 9: 5
Facility 32 to Customer 10: 12
Facility 32 to Customer 11: 5
Facility 32 to Customer 12: 9
Facility 32 to Customer 13: 13
Facility 32 to Customer 14: 5
Facility 32 to Customer 15: 13
Facility 32 to Customer 16: 13
Facility 32 to Customer 17: 12
Facility 32 to Customer 18: 10
Facility 32 to Customer 19: 13
Facility 32 to Customer 20: 9
Facility 32 to Customer 21: 12
Facility 32 to Customer 22: 7
Facility 32 to Customer 23: 9
Facility 32 to Customer 24: 7
Facility 32 to Customer 25: 5
Facility 32 to Customer 26: 11
Facility 32 to Customer 27: 14
Facility 32 to Customer 28: 12
Facility 32 to Customer 29: 6
Facility 32 to Customer 30: 5
Facility 32 to Customer 31: 9
Facility 32 to Customer 32: 14
Facility 32 to Customer 33: 11
Facility 32 to Customer 34: 8
Facility 32 to Customer 35: 6
Facility 32 to Customer 36: 7
Facility 32 to Customer 37: 5
Facility 32 to Customer 38: 13
Facility 32 to Customer 39: 14
Facility 32 to Customer 40: 11
Facility 32 to Customer 41: 12
Facility 32 to Customer 42: 9
Facility 32 to Customer 43: 13
Facility 32 to Customer 44: 6
Facility 32 to Customer 45: 11
Facility 32 to Customer 46: 7
Facility 32 to Customer 47: 7
Facility 32 to Customer 48: 11
Facility 32 to Customer 49: 8
Facility 32 to Customer 50: 12
Facility 32 to Customer 51: 12
Facility 32 to Customer 52: 7
Facility 32 to Customer 53: 8
Facility 32 to Customer 54: 12
Facility 32 to Customer 55: 5
Facility 32 to Customer 56: 5
Facility 32 to Customer 57: 13
Facility 32 to Customer 58: 7
Facility 32 to Customer 59: 5
Facility 32 to Customer 60: 10
Facility 32 to Customer 61: 10
Facility 32 to Customer 62: 6
Facility 32 to Customer 63: 9
Facility 32 to Customer 64: 11
Facility 32 to Customer 65: 10
Facility 32 to Customer 66: 12
Facility 32 to Customer 67: 8
Facility 32 to Customer 68: 5
Facility 32 to Customer 69: 13
Facility 32 to Customer 70: 7
Facility 32 to Customer 71: 14
Facility 32 to Customer 72: 6
Facility 32 to Customer 73: 10
Facility 32 to Customer 74: 8
Facility 32 to Customer 75: 9
Facility 32 to Customer 76: 5
Facility 32 to Customer 77: 11
Facility 32 to Customer 78: 11
Facility 32 to Customer 79: 5
Facility 33 to Customer 0: 12
Facility 33 to Customer 1: 12
Facility 33 to Customer 2: 12
Facility 33 to Customer 3: 5
Facility 33 to Customer 4: 9
Facility 33 to Customer 5: 9
Facility 33 to Customer 6: 8
Facility 33 to Customer 7: 14
Facility 33 to Customer 8: 14
Facility 33 to Customer 9: 12
Facility 33 to Customer 10: 6
Facility 33 to Customer 11: 9
Facility 33 to Customer 12: 9
Facility 33 to Customer 13: 5
Facility 33 to Customer 14: 10
Facility 33 to Customer 15: 11
Facility 33 to Customer 16: 8
Facility 33 to Customer 17: 14
Facility 33 to Customer 18: 8
Facility 33 to Customer 19: 14
Facility 33 to Customer 20: 10
Facility 33 to Customer 21: 14
Facility 33 to Customer 22: 9
Facility 33 to Customer 23: 5
Facility 33 to Customer 24: 7
Facility 33 to Customer 25: 5
Facility 33 to Customer 26: 9
Facility 33 to Customer 27: 10
Facility 33 to Customer 28: 5
Facility 33 to Customer 29: 10
Facility 33 to Customer 30: 8
Facility 33 to Customer 31: 10
Facility 33 to Customer 32: 11
Facility 33 to Customer 33: 6
Facility 33 to Customer 34: 13
Facility 33 to Customer 35: 8
Facility 33 to Customer 36: 13
Facility 33 to Customer 37: 9
Facility 33 to Customer 38: 12
Facility 33 to Customer 39: 11
Facility 33 to Customer 40: 5
Facility 33 to Customer 41: 8
Facility 33 to Customer 42: 13
Facility 33 to Customer 43: 5
Facility 33 to Customer 44: 6
Facility 33 to Customer 45: 8
Facility 33 to Customer 46: 11
Facility 33 to Customer 47: 7
Facility 33 to Customer 48: 12
Facility 33 to Customer 49: 13
Facility 33 to Customer 50: 6
Facility 33 to Customer 51: 6
Facility 33 to Customer 52: 9
Facility 33 to Customer 53: 10
Facility 33 to Customer 54: 11
Facility 33 to Customer 55: 7
Facility 33 to Customer 56: 9
Facility 33 to Customer 57: 6
Facility 33 to Customer 58: 10
Facility 33 to Customer 59: 11
Facility 33 to Customer 60: 14
Facility 33 to Customer 61: 14
Facility 33 to Customer 62: 8
Facility 33 to Customer 63: 9
Facility 33 to Customer 64: 12
Facility 33 to Customer 65: 10
Facility 33 to Customer 66: 10
Facility 33 to Customer 67: 9
Facility 33 to Customer 68: 10
Facility 33 to Customer 69: 13
Facility 33 to Customer 70: 10
Facility 33 to Customer 71: 13
Facility 33 to Customer 72: 11
Facility 33 to Customer 73: 6
Facility 33 to Customer 74: 6
Facility 33 to Customer 75: 13
Facility 33 to Customer 76: 6
Facility 33 to Customer 77: 12
Facility 33 to Customer 78: 5
Facility 33 to Customer 79: 14
Facility 34 to Customer 0: 5
Facility 34 to Customer 1: 13
Facility 34 to Customer 2: 10
Facility 34 to Customer 3: 12
Facility 34 to Customer 4: 13
Facility 34 to Customer 5: 6
Facility 34 to Customer 6: 12
Facility 34 to Customer 7: 5
Facility 34 to Customer 8: 10
Facility 34 to Customer 9: 10
Facility 34 to Customer 10: 11
Facility 34 to Customer 11: 14
Facility 34 to Customer 12: 5
Facility 34 to Customer 13: 12
Facility 34 to Customer 14: 9
Facility 34 to Customer 15: 10
Facility 34 to Customer 16: 11
Facility 34 to Customer 17: 13
Facility 34 to Customer 18: 14
Facility 34 to Customer 19: 13
Facility 34 to Customer 20: 9
Facility 34 to Customer 21: 7
Facility 34 to Customer 22: 5
Facility 34 to Customer 23: 10
Facility 34 to Customer 24: 13
Facility 34 to Customer 25: 12
Facility 34 to Customer 26: 13
Facility 34 to Customer 27: 10
Facility 34 to Customer 28: 7
Facility 34 to Customer 29: 5
Facility 34 to Customer 30: 8
Facility 34 to Customer 31: 12
Facility 34 to Customer 32: 11
Facility 34 to Customer 33: 11
Facility 34 to Customer 34: 12
Facility 34 to Customer 35: 13
Facility 34 to Customer 36: 13
Facility 34 to Customer 37: 9
Facility 34 to Customer 38: 10
Facility 34 to Customer 39: 8
Facility 34 to Customer 40: 10
Facility 34 to Customer 41: 13
Facility 34 to Customer 42: 11
Facility 34 to Customer 43: 6
Facility 34 to Customer 44: 13
Facility 34 to Customer 45: 7
Facility 34 to Customer 46: 11
Facility 34 to Customer 47: 13
Facility 34 to Customer 48: 11
Facility 34 to Customer 49: 10
Facility 34 to Customer 50: 7
Facility 34 to Customer 51: 7
Facility 34 to Customer 52: 13
Facility 34 to Customer 53: 12
Facility 34 to Customer 54: 11
Facility 34 to Customer 55: 11
Facility 34 to Customer 56: 5
Facility 34 to Customer 57: 10
Facility 34 to Customer 58: 13
Facility 34 to Customer 59: 10
Facility 34 to Customer 60: 5
Facility 34 to Customer 61: 12
Facility 34 to Customer 62: 10
Facility 34 to Customer 63: 8
Facility 34 to Customer 64: 9
Facility 34 to Customer 65: 7
Facility 34 to Customer 66: 9
Facility 34 to Customer 67: 9
Facility 34 to Customer 68: 14
Facility 34 to Customer 69: 8
Facility 34 to Customer 70: 7
Facility 34 to Customer 71: 14
Facility 34 to Customer 72: 9
Facility 34 to Customer 73: 8
Facility 34 to Customer 74: 5
Facility 34 to Customer 75: 8
Facility 34 to Customer 76: 11
Facility 34 to Customer 77: 9
Facility 34 to Customer 78: 5
Facility 34 to Customer 79: 10
Facility 35 to Customer 0: 6
Facility 35 to Customer 1: 12
Facility 35 to Customer 2: 7
Facility 35 to Customer 3: 7
Facility 35 to Customer 4: 9
Facility 35 to Customer 5: 9
Facility 35 to Customer 6: 5
Facility 35 to Customer 7: 12
Facility 35 to Customer 8: 5
Facility 35 to Customer 9: 8
Facility 35 to Customer 10: 10
Facility 35 to Customer 11: 8
Facility 35 to Customer 12: 13
Facility 35 to Customer 13: 11
Facility 35 to Customer 14: 6
Facility 35 to Customer 15: 13
Facility 35 to Customer 16: 11
Facility 35 to Customer 17: 13
Facility 35 to Customer 18: 11
Facility 35 to Customer 19: 5
Facility 35 to Customer 20: 8
Facility 35 to Customer 21: 11
Facility 35 to Customer 22: 10
Facility 35 to Customer 23: 14
Facility 35 to Customer 24: 10
Facility 35 to Customer 25: 9
Facility 35 to Customer 26: 11
Facility 35 to Customer 27: 7
Facility 35 to Customer 28: 11
Facility 35 to Customer 29: 9
Facility 35 to Customer 30: 14
Facility 35 to Customer 31: 5
Facility 35 to Customer 32: 13
Facility 35 to Customer 33: 5
Facility 35 to Customer 34: 10
Facility 35 to Customer 35: 6
Facility 35 to Customer 36: 8
Facility 35 to Customer 37: 14
Facility 35 to Customer 38: 10
Facility 35 to Customer 39: 10
Facility 35 to Customer 40: 5
Facility 35 to Customer 41: 5
Facility 35 to Customer 42: 5
Facility 35 to Customer 43: 12
Facility 35 to Customer 44: 12
Facility 35 to Customer 45: 11
Facility 35 to Customer 46: 9
Facility 35 to Customer 47: 7
Facility 35 to Customer 48: 9
Facility 35 to Customer 49: 6
Facility 35 to Customer 50: 6
Facility 35 to Customer 51: 8
Facility 35 to Customer 52: 11
Facility 35 to Customer 53: 10
Facility 35 to Customer 54: 14
Facility 35 to Customer 55: 9
Facility 35 to Customer 56: 6
Facility 35 to Customer 57: 9
Facility 35 to Customer 58: 11
Facility 35 to Customer 59: 14
Facility 35 to Customer 60: 12
Facility 35 to Customer 61: 14
Facility 35 to Customer 62: 5
Facility 35 to Customer 63: 10
Facility 35 to Customer 64: 12
Facility 35 to Customer 65: 6
Facility 35 to Customer 66: 12
Facility 35 to Customer 67: 9
Facility 35 to Customer 68: 9
Facility 35 to Customer 69: 11
Facility 35 to Customer 70: 10
Facility 35 to Customer 71: 14
Facility 35 to Customer 72: 13
Facility 35 to Customer 73: 6
Facility 35 to Customer 74: 10
Facility 35 to Customer 75: 6
Facility 35 to Customer 76: 7
Facility 35 to Customer 77: 6
Facility 35 to Customer 78: 5
Facility 35 to Customer 79: 13
Facility 36 to Customer 0: 10
Facility 36 to Customer 1: 8
Facility 36 to Customer 2: 5
Facility 36 to Customer 3: 14
Facility 36 to Customer 4: 12
Facility 36 to Customer 5: 10
Facility 36 to Customer 6: 9
Facility 36 to Customer 7: 11
Facility 36 to Customer 8: 7
Facility 36 to Customer 9: 7
Facility 36 to Customer 10: 6
Facility 36 to Customer 11: 7
Facility 36 to Customer 12: 8
Facility 36 to Customer 13: 10
Facility 36 to Customer 14: 14
Facility 36 to Customer 15: 7
Facility 36 to Customer 16: 12
Facility 36 to Customer 17: 13
Facility 36 to Customer 18: 6
Facility 36 to Customer 19: 11
Facility 36 to Customer 20: 13
Facility 36 to Customer 21: 5
Facility 36 to Customer 22: 11
Facility 36 to Customer 23: 9
Facility 36 to Customer 24: 12
Facility 36 to Customer 25: 10
Facility 36 to Customer 26: 9
Facility 36 to Customer 27: 7
Facility 36 to Customer 28: 7
Facility 36 to Customer 29: 9
Facility 36 to Customer 30: 11
Facility 36 to Customer 31: 13
Facility 36 to Customer 32: 8
Facility 36 to Customer 33: 14
Facility 36 to Customer 34: 5
Facility 36 to Customer 35: 5
Facility 36 to Customer 36: 8
Facility 36 to Customer 37: 9
Facility 36 to Customer 38: 14
Facility 36 to Customer 39: 5
Facility 36 to Customer 40: 8
Facility 36 to Customer 41: 7
Facility 36 to Customer 42: 11
Facility 36 to Customer 43: 11
Facility 36 to Customer 44: 7
Facility 36 to Customer 45: 9
Facility 36 to Customer 46: 12
Facility 36 to Customer 47: 7
Facility 36 to Customer 48: 11
Facility 36 to Customer 49: 12
Facility 36 to Customer 50: 5
Facility 36 to Customer 51: 11
Facility 36 to Customer 52: 5
Facility 36 to Customer 53: 11
Facility 36 to Customer 54: 7
Facility 36 to Customer 55: 9
Facility 36 to Customer 56: 13
Facility 36 to Customer 57: 8
Facility 36 to Customer 58: 14
Facility 36 to Customer 59: 5
Facility 36 to Customer 60: 8
Facility 36 to Customer 61: 5
Facility 36 to Customer 62: 13
Facility 36 to Customer 63: 12
Facility 36 to Customer 64: 7
Facility 36 to Customer 65: 14
Facility 36 to Customer 66: 11
Facility 36 to Customer 67: 11
Facility 36 to Customer 68: 10
Facility 36 to Customer 69: 9
Facility 36 to Customer 70: 6
Facility 36 to Customer 71: 6
Facility 36 to Customer 72: 8
Facility 36 to Customer 73: 14
Facility 36 to Customer 74: 14
Facility 36 to Customer 75: 5
Facility 36 to Customer 76: 6
Facility 36 to Customer 77: 12
Facility 36 to Customer 78: 14
Facility 36 to Customer 79: 12
Facility 37 to Customer 0: 11
Facility 37 to Customer 1: 12
Facility 37 to Customer 2: 13
Facility 37 to Customer 3: 9
Facility 37 to Customer 4: 8
Facility 37 to Customer 5: 10
Facility 37 to Customer 6: 10
Facility 37 to Customer 7: 9
Facility 37 to Customer 8: 7
Facility 37 to Customer 9: 6
Facility 37 to Customer 10: 9
Facility 37 to Customer 11: 12
Facility 37 to Customer 12: 14
Facility 37 to Customer 13: 13
Facility 37 to Customer 14: 6
Facility 37 to Customer 15: 14
Facility 37 to Customer 16: 14
Facility 37 to Customer 17: 11
Facility 37 to Customer 18: 14
Facility 37 to Customer 19: 6
Facility 37 to Customer 20: 9
Facility 37 to Customer 21: 12
Facility 37 to Customer 22: 7
Facility 37 to Customer 23: 7
Facility 37 to Customer 24: 11
Facility 37 to Customer 25: 14
Facility 37 to Customer 26: 5
Facility 37 to Customer 27: 13
Facility 37 to Customer 28: 12
Facility 37 to Customer 29: 5
Facility 37 to Customer 30: 7
Facility 37 to Customer 31: 13
Facility 37 to Customer 32: 11
Facility 37 to Customer 33: 11
Facility 37 to Customer 34: 12
Facility 37 to Customer 35: 10
Facility 37 to Customer 36: 11
Facility 37 to Customer 37: 6
Facility 37 to Customer 38: 8
Facility 37 to Customer 39: 10
Facility 37 to Customer 40: 11
Facility 37 to Customer 41: 6
Facility 37 to Customer 42: 8
Facility 37 to Customer 43: 12
Facility 37 to Customer 44: 7
Facility 37 to Customer 45: 8
Facility 37 to Customer 46: 6
Facility 37 to Customer 47: 10
Facility 37 to Customer 48: 11
Facility 37 to Customer 49: 13
Facility 37 to Customer 50: 14
Facility 37 to Customer 51: 9
Facility 37 to Customer 52: 12
Facility 37 to Customer 53: 10
Facility 37 to Customer 54: 14
Facility 37 to Customer 55: 7
Facility 37 to Customer 56: 14
Facility 37 to Customer 57: 11
Facility 37 to Customer 58: 8
Facility 37 to Customer 59: 8
Facility 37 to Customer 60: 13
Facility 37 to Customer 61: 14
Facility 37 to Customer 62: 12
Facility 37 to Customer 63: 10
Facility 37 to Customer 64: 14
Facility 37 to Customer 65: 14
Facility 37 to Customer 66: 5
Facility 37 to Customer 67: 9
Facility 37 to Customer 68: 8
Facility 37 to Customer 69: 14
Facility 37 to Customer 70: 7
Facility 37 to Customer 71: 6
Facility 37 to Customer 72: 6
Facility 37 to Customer 73: 5
Facility 37 to Customer 74: 10
Facility 37 to Customer 75: 10
Facility 37 to Customer 76: 13
Facility 37 to Customer 77: 12
Facility 37 to Customer 78: 11
Facility 37 to Customer 79: 12
Facility 38 to Customer 0: 13
Facility 38 to Customer 1: 9
Facility 38 to Customer 2: 6
Facility 38 to Customer 3: 13
Facility 38 to Customer 4: 5
Facility 38 to Customer 5: 14
Facility 38 to Customer 6: 6
Facility 38 to Customer 7: 8
Facility 38 to Customer 8: 10
Facility 38 to Customer 9: 8
Facility 38 to Customer 10: 7
Facility 38 to Customer 11: 5
Facility 38 to Customer 12: 14
Facility 38 to Customer 13: 6
Facility 38 to Customer 14: 9
Facility 38 to Customer 15: 13
Facility 38 to Customer 16: 5
Facility 38 to Customer 17: 11
Facility 38 to Customer 18: 7
Facility 38 to Customer 19: 6
Facility 38 to Customer 20: 9
Facility 38 to Customer 21: 6
Facility 38 to Customer 22: 11
Facility 38 to Customer 23: 13
Facility 38 to Customer 24: 14
Facility 38 to Customer 25: 6
Facility 38 to Customer 26: 12
Facility 38 to Customer 27: 9
Facility 38 to Customer 28: 11
Facility 38 to Customer 29: 8
Facility 38 to Customer 30: 6
Facility 38 to Customer 31: 5
Facility 38 to Customer 32: 13
Facility 38 to Customer 33: 10
Facility 38 to Customer 34: 11
Facility 38 to Customer 35: 9
Facility 38 to Customer 36: 13
Facility 38 to Customer 37: 5
Facility 38 to Customer 38: 13
Facility 38 to Customer 39: 11
Facility 38 to Customer 40: 7
Facility 38 to Customer 41: 10
Facility 38 to Customer 42: 10
Facility 38 to Customer 43: 8
Facility 38 to Customer 44: 14
Facility 38 to Customer 45: 5
Facility 38 to Customer 46: 10
Facility 38 to Customer 47: 12
Facility 38 to Customer 48: 11
Facility 38 to Customer 49: 6
Facility 38 to Customer 50: 14
Facility 38 to Customer 51: 14
Facility 38 to Customer 52: 6
Facility 38 to Customer 53: 9
Facility 38 to Customer 54: 14
Facility 38 to Customer 55: 10
Facility 38 to Customer 56: 6
Facility 38 to Customer 57: 10
Facility 38 to Customer 58: 5
Facility 38 to Customer 59: 10
Facility 38 to Customer 60: 8
Facility 38 to Customer 61: 11
Facility 38 to Customer 62: 10
Facility 38 to Customer 63: 10
Facility 38 to Customer 64: 12
Facility 38 to Customer 65: 9
Facility 38 to Customer 66: 12
Facility 38 to Customer 67: 9
Facility 38 to Customer 68: 5
Facility 38 to Customer 69: 12
Facility 38 to Customer 70: 13
Facility 38 to Customer 71: 7
Facility 38 to Customer 72: 10
Facility 38 to Customer 73: 9
Facility 38 to Customer 74: 7
Facility 38 to Customer 75: 12
Facility 38 to Customer 76: 14
Facility 38 to Customer 77: 8
Facility 38 to Customer 78: 11
Facility 38 to Customer 79: 12
Facility 39 to Customer 0: 11
Facility 39 to Customer 1: 8
Facility 39 to Customer 2: 14
Facility 39 to Customer 3: 10
Facility 39 to Customer 4: 14
Facility 39 to Customer 5: 6
Facility 39 to Customer 6: 9
Facility 39 to Customer 7: 14
Facility 39 to Customer 8: 7
Facility 39 to Customer 9: 13
Facility 39 to Customer 10: 14
Facility 39 to Customer 11: 14
