Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 23 to Customer 76: 12
Facility 23 to Customer 77: 5
Facility 23 to Customer 78: 14
Facility 23 to Customer 79: 10
Facility 24 to Customer 0: 5
Facility 24 to Customer 1: 8
Facility 24 to Customer 2: 6
Facility 24 to Customer 3: 12
Facility 24 to Customer 4: 14
Facility 24 to Customer 5: 7
Facility 24 to Customer 6: 10
Facility 24 to Customer 7: 6
Facility 24 to Customer 8: 11
Facility 24 to Customer 9: 11
Facility 24 to Customer 10: 10
Facility 24 to Customer 11: 5
Facility 24 to Customer 12: 8
Facility 24 to Customer 13: 8
Facility 24 to Customer 14: 11
Facility 24 to Customer 15: 11
Facility 24 to Customer 16: 6
Facility 24 to Customer 17: 11
Facility 24 to Customer 18: 13
Facility 24 to Customer 19: 6
Facility 24 to Customer 20: 10
Facility 24 to Customer 21: 11
Facility 24 to Customer 22: 7
Facility 24 to Customer 23: 8
Facility 24 to Customer 24: 9
Facility 24 to Customer 25: 6
Facility 24 to Customer 26: 12
Facility 24 to Customer 27: 9
Facility 24 to Customer 28: 14
Facility 24 to Customer 29: 8
Facility 24 to Customer 30: 14
Facility 24 to Customer 31: 12
Facility 24 to Customer 32: 7
Facility 24 to Customer 33: 7
Facility 24 to Customer 34: 12
Facility 24 to Customer 35: 5
Facility 24 to Customer 36: 6
Facility 24 to Customer 37: 12
Facility 24 to Customer 38: 7
Facility 24 to Customer 39: 12
Facility 24 to Customer 40: 8
Facility 24 to Customer 41: 9
Facility 24 to Customer 42: 8
Facility 24 to Customer 43: 14
Facility 24 to Customer 44: 6
Facility 24 to Customer 45: 6
Facility 24 to Customer 46: 7
Facility 24 to Customer 47: 10
Facility 24 to Customer 48: 13
Facility 24 to Customer 49: 8
Facility 24 to Customer 50: 10
Facility 24 to Customer 51: 10
Facility 24 to Customer 52: 5
Facility 24 to Customer 53: 10
Facility 24 to Customer 54: 9
Facility 24 to Customer 55: 5
Facility 24 to Customer 56: 8
Facility 24 to Customer 57: 14
Facility 24 to Customer 58: 8
Facility 24 to Customer 59: 5
Facility 24 to Customer 60: 10
Facility 24 to Customer 61: 12
Facility 24 to Customer 62: 12
Facility 24 to Customer 63: 8
Facility 24 to Customer 64: 11
Facility 24 to Customer 65: 12
Facility 24 to Customer 66: 10
Facility 24 to Customer 67: 9
Facility 24 to Customer 68: 14
Facility 24 to Customer 69: 5
Facility 24 to Customer 70: 9
Facility 24 to Customer 71: 11
Facility 24 to Customer 72: 11
Facility 24 to Customer 73: 8
Facility 24 to Customer 74: 9
Facility 24 to Customer 75: 11
Facility 24 to Customer 76: 6
Facility 24 to Customer 77: 8
Facility 24 to Customer 78: 12
Facility 24 to Customer 79: 13
Facility 25 to Customer 0: 12
Facility 25 to Customer 1: 9
Facility 25 to Customer 2: 9
Facility 25 to Customer 3: 9
Facility 25 to Customer 4: 12
Facility 25 to Customer 5: 10
Facility 25 to Customer 6: 12
Facility 25 to Customer 7: 10
Facility 25 to Customer 8: 6
Facility 25 to Customer 9: 7
Facility 25 to Customer 10: 5
Facility 25 to Customer 11: 5
Facility 25 to Customer 12: 13
Facility 25 to Customer 13: 11
Facility 25 to Customer 14: 11
Facility 25 to Customer 15: 6
Facility 25 to Customer 16: 12
Facility 25 to Customer 17: 12
Facility 25 to Customer 18: 14
Facility 25 to Customer 19: 9
Facility 25 to Customer 20: 8
Facility 25 to Customer 21: 5
Facility 25 to Customer 22: 14
Facility 25 to Customer 23: 10
Facility 25 to Customer 24: 9
Facility 25 to Customer 25: 10
Facility 25 to Customer 26: 13
Facility 25 to Customer 27: 5
Facility 25 to Customer 28: 12
Facility 25 to Customer 29: 13
Facility 25 to Customer 30: 9
Facility 25 to Customer 31: 7
Facility 25 to Customer 32: 13
Facility 25 to Customer 33: 10
Facility 25 to Customer 34: 7
Facility 25 to Customer 35: 5
Facility 25 to Customer 36: 8
Facility 25 to Customer 37: 5
Facility 25 to Customer 38: 10
Facility 25 to Customer 39: 13
Facility 25 to Customer 40: 12
Facility 25 to Customer 41: 10
Facility 25 to Customer 42: 12
Facility 25 to Customer 43: 6
Facility 25 to Customer 44: 13
Facility 25 to Customer 45: 7
Facility 25 to Customer 46: 10
Facility 25 to Customer 47: 11
Facility 25 to Customer 48: 11
Facility 25 to Customer 49: 10
Facility 25 to Customer 50: 13
Facility 25 to Customer 51: 10
Facility 25 to Customer 52: 11
Facility 25 to Customer 53: 7
Facility 25 to Customer 54: 11
Facility 25 to Customer 55: 7
Facility 25 to Customer 56: 9
Facility 25 to Customer 57: 7
Facility 25 to Customer 58: 5
Facility 25 to Customer 59: 10
Facility 25 to Customer 60: 8
Facility 25 to Customer 61: 6
Facility 25 to Customer 62: 10
Facility 25 to Customer 63: 14
Facility 25 to Customer 64: 13
Facility 25 to Customer 65: 12
Facility 25 to Customer 66: 10
Facility 25 to Customer 67: 6
Facility 25 to Customer 68: 9
Facility 25 to Customer 69: 11
Facility 25 to Customer 70: 11
Facility 25 to Customer 71: 9
Facility 25 to Customer 72: 5
Facility 25 to Customer 73: 6
Facility 25 to Customer 74: 10
Facility 25 to Customer 75: 7
Facility 25 to Customer 76: 5
Facility 25 to Customer 77: 6
Facility 25 to Customer 78: 14
Facility 25 to Customer 79: 5
Facility 26 to Customer 0: 11
Facility 26 to Customer 1: 11
Facility 26 to Customer 2: 6
Facility 26 to Customer 3: 9
Facility 26 to Customer 4: 7
Facility 26 to Customer 5: 10
Facility 26 to Customer 6: 9
Facility 26 to Customer 7: 10
Facility 26 to Customer 8: 9
Facility 26 to Customer 9: 9
Facility 26 to Customer 10: 13
Facility 26 to Customer 11: 6
Facility 26 to Customer 12: 10
Facility 26 to Customer 13: 7
Facility 26 to Customer 14: 7
Facility 26 to Customer 15: 5
Facility 26 to Customer 16: 5
Facility 26 to Customer 17: 6
Facility 26 to Customer 18: 9
Facility 26 to Customer 19: 12
Facility 26 to Customer 20: 7
Facility 26 to Customer 21: 10
Facility 26 to Customer 22: 9
Facility 26 to Customer 23: 7
Facility 26 to Customer 24: 6
Facility 26 to Customer 25: 11
Facility 26 to Customer 26: 7
Facility 26 to Customer 27: 8
Facility 26 to Customer 28: 12
Facility 26 to Customer 29: 13
Facility 26 to Customer 30: 7
Facility 26 to Customer 31: 6
Facility 26 to Customer 32: 10
Facility 26 to Customer 33: 13
Facility 26 to Customer 34: 8
Facility 26 to Customer 35: 11
Facility 26 to Customer 36: 13
Facility 26 to Customer 37: 11
Facility 26 to Customer 38: 6
Facility 26 to Customer 39: 10
Facility 26 to Customer 40: 13
Facility 26 to Customer 41: 14
Facility 26 to Customer 42: 9
Facility 26 to Customer 43: 5
Facility 26 to Customer 44: 6
Facility 26 to Customer 45: 9
Facility 26 to Customer 46: 8
Facility 26 to Customer 47: 6
Facility 26 to Customer 48: 11
Facility 26 to Customer 49: 12
Facility 26 to Customer 50: 10
Facility 26 to Customer 51: 12
Facility 26 to Customer 52: 6
Facility 26 to Customer 53: 13
Facility 26 to Customer 54: 6
Facility 26 to Customer 55: 9
Facility 26 to Customer 56: 13
Facility 26 to Customer 57: 10
Facility 26 to Customer 58: 14
Facility 26 to Customer 59: 10
Facility 26 to Customer 60: 10
Facility 26 to Customer 61: 9
Facility 26 to Customer 62: 5
Facility 26 to Customer 63: 11
Facility 26 to Customer 64: 5
Facility 26 to Customer 65: 11
Facility 26 to Customer 66: 13
Facility 26 to Customer 67: 12
Facility 26 to Customer 68: 10
Facility 26 to Customer 69: 14
Facility 26 to Customer 70: 13
Facility 26 to Customer 71: 5
Facility 26 to Customer 72: 6
Facility 26 to Customer 73: 9
Facility 26 to Customer 74: 11
Facility 26 to Customer 75: 12
Facility 26 to Customer 76: 7
Facility 26 to Customer 77: 13
Facility 26 to Customer 78: 5
Facility 26 to Customer 79: 7
Facility 27 to Customer 0: 8
Facility 27 to Customer 1: 13
Facility 27 to Customer 2: 6
Facility 27 to Customer 3: 11
Facility 27 to Customer 4: 11
Facility 27 to Customer 5: 5
Facility 27 to Customer 6: 8
Facility 27 to Customer 7: 9
Facility 27 to Customer 8: 9
Facility 27 to Customer 9: 11
Facility 27 to Customer 10: 6
Facility 27 to Customer 11: 11
Facility 27 to Customer 12: 13
Facility 27 to Customer 13: 10
Facility 27 to Customer 14: 5
Facility 27 to Customer 15: 11
Facility 27 to Customer 16: 10
Facility 27 to Customer 17: 7
Facility 27 to Customer 18: 11
Facility 27 to Customer 19: 13
Facility 27 to Customer 20: 7
Facility 27 to Customer 21: 6
Facility 27 to Customer 22: 11
Facility 27 to Customer 23: 11
Facility 27 to Customer 24: 10
Facility 27 to Customer 25: 9
Facility 27 to Customer 26: 14
Facility 27 to Customer 27: 12
Facility 27 to Customer 28: 14
Facility 27 to Customer 29: 7
Facility 27 to Customer 30: 8
Facility 27 to Customer 31: 7
Facility 27 to Customer 32: 5
Facility 27 to Customer 33: 7
Facility 27 to Customer 34: 8
Facility 27 to Customer 35: 9
Facility 27 to Customer 36: 5
Facility 27 to Customer 37: 11
Facility 27 to Customer 38: 7
Facility 27 to Customer 39: 10
Facility 27 to Customer 40: 14
Facility 27 to Customer 41: 12
Facility 27 to Customer 42: 14
Facility 27 to Customer 43: 11
Facility 27 to Customer 44: 13
Facility 27 to Customer 45: 8
Facility 27 to Customer 46: 9
Facility 27 to Customer 47: 14
Facility 27 to Customer 48: 7
Facility 27 to Customer 49: 14
Facility 27 to Customer 50: 10
Facility 27 to Customer 51: 6
Facility 27 to Customer 52: 12
Facility 27 to Customer 53: 10
Facility 27 to Customer 54: 10
Facility 27 to Customer 55: 6
Facility 27 to Customer 56: 12
Facility 27 to Customer 57: 12
Facility 27 to Customer 58: 14
Facility 27 to Customer 59: 10
Facility 27 to Customer 60: 13
Facility 27 to Customer 61: 5
Facility 27 to Customer 62: 13
Facility 27 to Customer 63: 10
Facility 27 to Customer 64: 9
Facility 27 to Customer 65: 12
Facility 27 to Customer 66: 10
Facility 27 to Customer 67: 11
Facility 27 to Customer 68: 6
Facility 27 to Customer 69: 8
Facility 27 to Customer 70: 10
Facility 27 to Customer 71: 11
Facility 27 to Customer 72: 6
Facility 27 to Customer 73: 7
Facility 27 to Customer 74: 13
Facility 27 to Customer 75: 9
Facility 27 to Customer 76: 10
Facility 27 to Customer 77: 11
Facility 27 to Customer 78: 7
Facility 27 to Customer 79: 13
Facility 28 to Customer 0: 6
Facility 28 to Customer 1: 8
Facility 28 to Customer 2: 13
Facility 28 to Customer 3: 9
Facility 28 to Customer 4: 11
Facility 28 to Customer 5: 12
Facility 28 to Customer 6: 10
Facility 28 to Customer 7: 13
Facility 28 to Customer 8: 9
Facility 28 to Customer 9: 7
Facility 28 to Customer 10: 10
Facility 28 to Customer 11: 14
Facility 28 to Customer 12: 7
Facility 28 to Customer 13: 14
Facility 28 to Customer 14: 8
Facility 28 to Customer 15: 5
Facility 28 to Customer 16: 6
Facility 28 to Customer 17: 7
Facility 28 to Customer 18: 10
Facility 28 to Customer 19: 7
Facility 28 to Customer 20: 14
Facility 28 to Customer 21: 6
Facility 28 to Customer 22: 7
Facility 28 to Customer 23: 5
Facility 28 to Customer 24: 8
Facility 28 to Customer 25: 8
Facility 28 to Customer 26: 10
Facility 28 to Customer 27: 7
Facility 28 to Customer 28: 12
Facility 28 to Customer 29: 7
Facility 28 to Customer 30: 7
Facility 28 to Customer 31: 10
Facility 28 to Customer 32: 7
Facility 28 to Customer 33: 6
Facility 28 to Customer 34: 11
Facility 28 to Customer 35: 14
Facility 28 to Customer 36: 8
Facility 28 to Customer 37: 7
Facility 28 to Customer 38: 9
Facility 28 to Customer 39: 10
Facility 28 to Customer 40: 9
Facility 28 to Customer 41: 5
Facility 28 to Customer 42: 13
Facility 28 to Customer 43: 13
Facility 28 to Customer 44: 5
Facility 28 to Customer 45: 5
Facility 28 to Customer 46: 6
Facility 28 to Customer 47: 12
Facility 28 to Customer 48: 12
Facility 28 to Customer 49: 9
Facility 28 to Customer 50: 10
Facility 28 to Customer 51: 10
Facility 28 to Customer 52: 6
Facility 28 to Customer 53: 14
Facility 28 to Customer 54: 9
Facility 28 to Customer 55: 12
Facility 28 to Customer 56: 5
Facility 28 to Customer 57: 13
Facility 28 to Customer 58: 10
Facility 28 to Customer 59: 6
Facility 28 to Customer 60: 11
Facility 28 to Customer 61: 11
Facility 28 to Customer 62: 14
Facility 28 to Customer 63: 6
Facility 28 to Customer 64: 5
Facility 28 to Customer 65: 13
Facility 28 to Customer 66: 12
Facility 28 to Customer 67: 13
Facility 28 to Customer 68: 9
Facility 28 to Customer 69: 9
Facility 28 to Customer 70: 7
Facility 28 to Customer 71: 10
Facility 28 to Customer 72: 10
Facility 28 to Customer 73: 9
Facility 28 to Customer 74: 8
Facility 28 to Customer 75: 11
Facility 28 to Customer 76: 9
Facility 28 to Customer 77: 14
Facility 28 to Customer 78: 8
Facility 28 to Customer 79: 10
Facility 29 to Customer 0: 14
Facility 29 to Customer 1: 12
Facility 29 to Customer 2: 7
Facility 29 to Customer 3: 5
Facility 29 to Customer 4: 8
Facility 29 to Customer 5: 5
Facility 29 to Customer 6: 6
Facility 29 to Customer 7: 14
Facility 29 to Customer 8: 8
Facility 29 to Customer 9: 14
Facility 29 to Customer 10: 12
Facility 29 to Customer 11: 6
Facility 29 to Customer 12: 12
Facility 29 to Customer 13: 14
Facility 29 to Customer 14: 12
Facility 29 to Customer 15: 12
Facility 29 to Customer 16: 13
Facility 29 to Customer 17: 6
Facility 29 to Customer 18: 5
Facility 29 to Customer 19: 13
Facility 29 to Customer 20: 8
Facility 29 to Customer 21: 9
Facility 29 to Customer 22: 8
Facility 29 to Customer 23: 11
Facility 29 to Customer 24: 11
Facility 29 to Customer 25: 8
Facility 29 to Customer 26: 11
Facility 29 to Customer 27: 11
Facility 29 to Customer 28: 13
Facility 29 to Customer 29: 9
Facility 29 to Customer 30: 5
Facility 29 to Customer 31: 9
Facility 29 to Customer 32: 10
Facility 29 to Customer 33: 6
Facility 29 to Customer 34: 10
Facility 29 to Customer 35: 14
Facility 29 to Customer 36: 13
Facility 29 to Customer 37: 14
Facility 29 to Customer 38: 8
Facility 29 to Customer 39: 13
Facility 29 to Customer 40: 10
Facility 29 to Customer 41: 13
Facility 29 to Customer 42: 6
Facility 29 to Customer 43: 10
Facility 29 to Customer 44: 12
Facility 29 to Customer 45: 10
Facility 29 to Customer 46: 13
Facility 29 to Customer 47: 10
Facility 29 to Customer 48: 10
Facility 29 to Customer 49: 13
Facility 29 to Customer 50: 12
Facility 29 to Customer 51: 13
Facility 29 to Customer 52: 9
Facility 29 to Customer 53: 13
Facility 29 to Customer 54: 12
Facility 29 to Customer 55: 7
Facility 29 to Customer 56: 6
Facility 29 to Customer 57: 12
Facility 29 to Customer 58: 11
Facility 29 to Customer 59: 14
Facility 29 to Customer 60: 9
Facility 29 to Customer 61: 13
Facility 29 to Customer 62: 14
Facility 29 to Customer 63: 8
Facility 29 to Customer 64: 8
Facility 29 to Customer 65: 13
Facility 29 to Customer 66: 6
Facility 29 to Customer 67: 7
Facility 29 to Customer 68: 10
Facility 29 to Customer 69: 9
Facility 29 to Customer 70: 11
Facility 29 to Customer 71: 10
Facility 29 to Customer 72: 9
Facility 29 to Customer 73: 11
Facility 29 to Customer 74: 5
Facility 29 to Customer 75: 12
Facility 29 to Customer 76: 9
Facility 29 to Customer 77: 9
Facility 29 to Customer 78: 10
Facility 29 to Customer 79: 14
Facility 30 to Customer 0: 13
Facility 30 to Customer 1: 12
Facility 30 to Customer 2: 7
Facility 30 to Customer 3: 7
Facility 30 to Customer 4: 11
Facility 30 to Customer 5: 14
Facility 30 to Customer 6: 5
Facility 30 to Customer 7: 14
Facility 30 to Customer 8: 8
Facility 30 to Customer 9: 8
Facility 30 to Customer 10: 5
Facility 30 to Customer 11: 5
Facility 30 to Customer 12: 7
Facility 30 to Customer 13: 7
Facility 30 to Customer 14: 14
Facility 30 to Customer 15: 6
Facility 30 to Customer 16: 13
Facility 30 to Customer 17: 12
Facility 30 to Customer 18: 6
Facility 30 to Customer 19: 8
Facility 30 to Customer 20: 5
Facility 30 to Customer 21: 13
Facility 30 to Customer 22: 5
Facility 30 to Customer 23: 5
Facility 30 to Customer 24: 11
Facility 30 to Customer 25: 8
Facility 30 to Customer 26: 6
Facility 30 to Customer 27: 14
Facility 30 to Customer 28: 7
Facility 30 to Customer 29: 12
Facility 30 to Customer 30: 9
Facility 30 to Customer 31: 5
Facility 30 to Customer 32: 9
Facility 30 to Customer 33: 10
Facility 30 to Customer 34: 9
Facility 30 to Customer 35: 14
Facility 30 to Customer 36: 7
Facility 30 to Customer 37: 10
Facility 30 to Customer 38: 11
Facility 30 to Customer 39: 13
Facility 30 to Customer 40: 8
Facility 30 to Customer 41: 8
Facility 30 to Customer 42: 9
Facility 30 to Customer 43: 11
Facility 30 to Customer 44: 14
Facility 30 to Customer 45: 9
Facility 30 to Customer 46: 11
Facility 30 to Customer 47: 8
Facility 30 to Customer 48: 5
Facility 30 to Customer 49: 14
Facility 30 to Customer 50: 11
Facility 30 to Customer 51: 12
Facility 30 to Customer 52: 8
Facility 30 to Customer 53: 11
Facility 30 to Customer 54: 7
Facility 30 to Customer 55: 8
Facility 30 to Customer 56: 14
Facility 30 to Customer 57: 5
Facility 30 to Customer 58: 14
Facility 30 to Customer 59: 9
Facility 30 to Customer 60: 11
Facility 30 to Customer 61: 14
Facility 30 to Customer 62: 9
Facility 30 to Customer 63: 10
Facility 30 to Customer 64: 6
Facility 30 to Customer 65: 6
Facility 30 to Customer 66: 8
Facility 30 to Customer 67: 14
Facility 30 to Customer 68: 11
Facility 30 to Customer 69: 9
Facility 30 to Customer 70: 5
Facility 30 to Customer 71: 12
Facility 30 to Customer 72: 6
Facility 30 to Customer 73: 10
Facility 30 to Customer 74: 6
Facility 30 to Customer 75: 13
Facility 30 to Customer 76: 5
Facility 30 to Customer 77: 13
Facility 30 to Customer 78: 12
Facility 30 to Customer 79: 12
Facility 31 to Customer 0: 13
Facility 31 to Customer 1: 10
Facility 31 to Customer 2: 6
Facility 31 to Customer 3: 12
Facility 31 to Customer 4: 13
Facility 31 to Customer 5: 10
Facility 31 to Customer 6: 7
Facility 31 to Customer 7: 10
Facility 31 to Customer 8: 6
Facility 31 to Customer 9: 7
Facility 31 to Customer 10: 5
Facility 31 to Customer 11: 7
Facility 31 to Customer 12: 14
Facility 31 to Customer 13: 5
Facility 31 to Customer 14: 10
Facility 31 to Customer 15: 14
Facility 31 to Customer 16: 9
Facility 31 to Customer 17: 12
Facility 31 to Customer 18: 12
Facility 31 to Customer 19: 9
Facility 31 to Customer 20: 6
Facility 31 to Customer 21: 11
Facility 31 to Customer 22: 11
Facility 31 to Customer 23: 10
Facility 31 to Customer 24: 6
Facility 31 to Customer 25: 9
Facility 31 to Customer 26: 12
Facility 31 to Customer 27: 9
Facility 31 to Customer 28: 11
Facility 31 to Customer 29: 12
Facility 31 to Customer 30: 7
Facility 31 to Customer 31: 7
Facility 31 to Customer 32: 7
Facility 31 to Customer 33: 6
Facility 31 to Customer 34: 13
Facility 31 to Customer 35: 5
Facility 31 to Customer 36: 11
Facility 31 to Customer 37: 6
Facility 31 to Customer 38: 13
Facility 31 to Customer 39: 10
Facility 31 to Customer 40: 10
Facility 31 to Customer 41: 5
Facility 31 to Customer 42: 11
Facility 31 to Customer 43: 11
Facility 31 to Customer 44: 6
Facility 31 to Customer 45: 11
Facility 31 to Customer 46: 6
