Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 46 to Customer 53: 5
Facility 46 to Customer 54: 8
Facility 46 to Customer 55: 14
Facility 46 to Customer 56: 11
Facility 46 to Customer 57: 14
Facility 46 to Customer 58: 6
Facility 46 to Customer 59: 6
Facility 46 to Customer 60: 12
Facility 46 to Customer 61: 9
Facility 46 to Customer 62: 6
Facility 46 to Customer 63: 10
Facility 46 to Customer 64: 6
Facility 46 to Customer 65: 10
Facility 46 to Customer 66: 9
Facility 46 to Customer 67: 6
Facility 46 to Customer 68: 12
Facility 46 to Customer 69: 7
Facility 46 to Customer 70: 5
Facility 46 to Customer 71: 8
Facility 46 to Customer 72: 7
Facility 46 to Customer 73: 12
Facility 46 to Customer 74: 6
Facility 46 to Customer 75: 6
Facility 46 to Customer 76: 13
Facility 46 to Customer 77: 5
Facility 46 to Customer 78: 12
Facility 46 to Customer 79: 13
Facility 47 to Customer 0: 11
Facility 47 to Customer 1: 14
Facility 47 to Customer 2: 7
Facility 47 to Customer 3: 10
Facility 47 to Customer 4: 7
Facility 47 to Customer 5: 10
Facility 47 to Customer 6: 10
Facility 47 to Customer 7: 9
Facility 47 to Customer 8: 11
Facility 47 to Customer 9: 12
Facility 47 to Customer 10: 6
Facility 47 to Customer 11: 9
Facility 47 to Customer 12: 9
Facility 47 to Customer 13: 7
Facility 47 to Customer 14: 11
Facility 47 to Customer 15: 9
Facility 47 to Customer 16: 8
Facility 47 to Customer 17: 12
Facility 47 to Customer 18: 6
Facility 47 to Customer 19: 14
Facility 47 to Customer 20: 8
Facility 47 to Customer 21: 8
Facility 47 to Customer 22: 9
Facility 47 to Customer 23: 13
Facility 47 to Customer 24: 6
Facility 47 to Customer 25: 11
Facility 47 to Customer 26: 7
Facility 47 to Customer 27: 6
Facility 47 to Customer 28: 6
Facility 47 to Customer 29: 6
Facility 47 to Customer 30: 11
Facility 47 to Customer 31: 5
Facility 47 to Customer 32: 8
Facility 47 to Customer 33: 12
Facility 47 to Customer 34: 11
Facility 47 to Customer 35: 8
Facility 47 to Customer 36: 13
Facility 47 to Customer 37: 7
Facility 47 to Customer 38: 14
Facility 47 to Customer 39: 12
Facility 47 to Customer 40: 8
Facility 47 to Customer 41: 7
Facility 47 to Customer 42: 14
Facility 47 to Customer 43: 6
Facility 47 to Customer 44: 12
Facility 47 to Customer 45: 11
Facility 47 to Customer 46: 13
Facility 47 to Customer 47: 14
Facility 47 to Customer 48: 11
Facility 47 to Customer 49: 6
Facility 47 to Customer 50: 5
Facility 47 to Customer 51: 8
Facility 47 to Customer 52: 14
Facility 47 to Customer 53: 12
Facility 47 to Customer 54: 12
Facility 47 to Customer 55: 10
Facility 47 to Customer 56: 9
Facility 47 to Customer 57: 12
Facility 47 to Customer 58: 10
Facility 47 to Customer 59: 13
Facility 47 to Customer 60: 10
Facility 47 to Customer 61: 10
Facility 47 to Customer 62: 6
Facility 47 to Customer 63: 10
Facility 47 to Customer 64: 13
Facility 47 to Customer 65: 10
Facility 47 to Customer 66: 13
Facility 47 to Customer 67: 14
Facility 47 to Customer 68: 14
Facility 47 to Customer 69: 11
Facility 47 to Customer 70: 9
Facility 47 to Customer 71: 12
Facility 47 to Customer 72: 5
Facility 47 to Customer 73: 7
Facility 47 to Customer 74: 6
Facility 47 to Customer 75: 6
Facility 47 to Customer 76: 10
Facility 47 to Customer 77: 14
Facility 47 to Customer 78: 8
Facility 47 to Customer 79: 6
Facility 48 to Customer 0: 11
Facility 48 to Customer 1: 13
Facility 48 to Customer 2: 7
Facility 48 to Customer 3: 7
Facility 48 to Customer 4: 12
Facility 48 to Customer 5: 7
Facility 48 to Customer 6: 13
Facility 48 to Customer 7: 14
Facility 48 to Customer 8: 11
Facility 48 to Customer 9: 7
Facility 48 to Customer 10: 6
Facility 48 to Customer 11: 9
Facility 48 to Customer 12: 10
Facility 48 to Customer 13: 9
Facility 48 to Customer 14: 14
Facility 48 to Customer 15: 14
Facility 48 to Customer 16: 7
Facility 48 to Customer 17: 6
Facility 48 to Customer 18: 14
Facility 48 to Customer 19: 5
Facility 48 to Customer 20: 9
Facility 48 to Customer 21: 8
Facility 48 to Customer 22: 6
Facility 48 to Customer 23: 10
Facility 48 to Customer 24: 9
Facility 48 to Customer 25: 8
Facility 48 to Customer 26: 8
Facility 48 to Customer 27: 8
Facility 48 to Customer 28: 10
Facility 48 to Customer 29: 8
Facility 48 to Customer 30: 12
Facility 48 to Customer 31: 8
Facility 48 to Customer 32: 13
Facility 48 to Customer 33: 10
Facility 48 to Customer 34: 6
Facility 48 to Customer 35: 6
Facility 48 to Customer 36: 14
Facility 48 to Customer 37: 11
Facility 48 to Customer 38: 12
Facility 48 to Customer 39: 14
Facility 48 to Customer 40: 9
Facility 48 to Customer 41: 5
Facility 48 to Customer 42: 7
Facility 48 to Customer 43: 12
Facility 48 to Customer 44: 14
Facility 48 to Customer 45: 10
Facility 48 to Customer 46: 9
Facility 48 to Customer 47: 8
Facility 48 to Customer 48: 5
Facility 48 to Customer 49: 9
Facility 48 to Customer 50: 10
Facility 48 to Customer 51: 12
Facility 48 to Customer 52: 12
Facility 48 to Customer 53: 12
Facility 48 to Customer 54: 11
Facility 48 to Customer 55: 7
Facility 48 to Customer 56: 13
Facility 48 to Customer 57: 9
Facility 48 to Customer 58: 7
Facility 48 to Customer 59: 8
Facility 48 to Customer 60: 11
Facility 48 to Customer 61: 5
Facility 48 to Customer 62: 7
Facility 48 to Customer 63: 10
Facility 48 to Customer 64: 7
Facility 48 to Customer 65: 10
Facility 48 to Customer 66: 7
Facility 48 to Customer 67: 5
Facility 48 to Customer 68: 9
Facility 48 to Customer 69: 8
Facility 48 to Customer 70: 13
Facility 48 to Customer 71: 7
Facility 48 to Customer 72: 6
Facility 48 to Customer 73: 10
Facility 48 to Customer 74: 6
Facility 48 to Customer 75: 13
Facility 48 to Customer 76: 14
Facility 48 to Customer 77: 6
Facility 48 to Customer 78: 7
Facility 48 to Customer 79: 13
Facility 49 to Customer 0: 11
Facility 49 to Customer 1: 8
Facility 49 to Customer 2: 6
Facility 49 to Customer 3: 12
Facility 49 to Customer 4: 5
Facility 49 to Customer 5: 13
Facility 49 to Customer 6: 10
Facility 49 to Customer 7: 11
Facility 49 to Customer 8: 14
Facility 49 to Customer 9: 10
Facility 49 to Customer 10: 11
Facility 49 to Customer 11: 10
Facility 49 to Customer 12: 7
Facility 49 to Customer 13: 13
Facility 49 to Customer 14: 11
Facility 49 to Customer 15: 8
Facility 49 to Customer 16: 10
Facility 49 to Customer 17: 10
Facility 49 to Customer 18: 7
Facility 49 to Customer 19: 11
Facility 49 to Customer 20: 11
Facility 49 to Customer 21: 9
Facility 49 to Customer 22: 6
Facility 49 to Customer 23: 9
Facility 49 to Customer 24: 13
Facility 49 to Customer 25: 6
Facility 49 to Customer 26: 8
Facility 49 to Customer 27: 12
Facility 49 to Customer 28: 11
Facility 49 to Customer 29: 11
Facility 49 to Customer 30: 11
Facility 49 to Customer 31: 7
Facility 49 to Customer 32: 8
Facility 49 to Customer 33: 5
Facility 49 to Customer 34: 9
Facility 49 to Customer 35: 10
Facility 49 to Customer 36: 13
Facility 49 to Customer 37: 12
Facility 49 to Customer 38: 7
Facility 49 to Customer 39: 13
Facility 49 to Customer 40: 12
Facility 49 to Customer 41: 12
Facility 49 to Customer 42: 9
Facility 49 to Customer 43: 7
Facility 49 to Customer 44: 7
Facility 49 to Customer 45: 13
Facility 49 to Customer 46: 11
Facility 49 to Customer 47: 11
Facility 49 to Customer 48: 6
Facility 49 to Customer 49: 8
Facility 49 to Customer 50: 12
Facility 49 to Customer 51: 9
Facility 49 to Customer 52: 9
Facility 49 to Customer 53: 11
Facility 49 to Customer 54: 14
Facility 49 to Customer 55: 9
Facility 49 to Customer 56: 11
Facility 49 to Customer 57: 14
Facility 49 to Customer 58: 6
Facility 49 to Customer 59: 10
Facility 49 to Customer 60: 12
Facility 49 to Customer 61: 9
Facility 49 to Customer 62: 12
Facility 49 to Customer 63: 6
Facility 49 to Customer 64: 7
Facility 49 to Customer 65: 9
Facility 49 to Customer 66: 7
Facility 49 to Customer 67: 11
Facility 49 to Customer 68: 14
Facility 49 to Customer 69: 12
Facility 49 to Customer 70: 7
Facility 49 to Customer 71: 11
Facility 49 to Customer 72: 14
Facility 49 to Customer 73: 5
Facility 49 to Customer 74: 8
Facility 49 to Customer 75: 13
Facility 49 to Customer 76: 6
Facility 49 to Customer 77: 8
Facility 49 to Customer 78: 11
Facility 49 to Customer 79: 7
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 14
Facility 0 to Customer 1: 21
Facility 0 to Customer 2: 21
Facility 0 to Customer 3: 23
Facility 0 to Customer 4: 11
Facility 0 to Customer 5: 21
Facility 0 to Customer 6: 19
Facility 0 to Customer 7: 21
Facility 0 to Customer 8: 10
Facility 0 to Customer 9: 10
Facility 0 to Customer 10: 16
Facility 0 to Customer 11: 11
Facility 0 to Customer 12: 15
Facility 0 to Customer 13: 24
Facility 0 to Customer 14: 13
Facility 0 to Customer 15: 15
Facility 0 to Customer 16: 18
Facility 0 to Customer 17: 15
Facility 0 to Customer 18: 12
Facility 0 to Customer 19: 23
Facility 0 to Customer 20: 12
Facility 0 to Customer 21: 24
Facility 0 to Customer 22: 18
Facility 0 to Customer 23: 17
Facility 0 to Customer 24: 23
Facility 0 to Customer 25: 11
Facility 0 to Customer 26: 19
Facility 0 to Customer 27: 21
Facility 0 to Customer 28: 21
Facility 0 to Customer 29: 23
Facility 0 to Customer 30: 15
Facility 0 to Customer 31: 21
Facility 0 to Customer 32: 11
Facility 0 to Customer 33: 17
Facility 0 to Customer 34: 12
Facility 0 to Customer 35: 17
Facility 0 to Customer 36: 10
Facility 0 to Customer 37: 12
Facility 0 to Customer 38: 24
Facility 0 to Customer 39: 20
Facility 0 to Customer 40: 23
Facility 0 to Customer 41: 24
Facility 0 to Customer 42: 11
Facility 0 to Customer 43: 21
Facility 0 to Customer 44: 16
Facility 0 to Customer 45: 23
Facility 0 to Customer 46: 16
Facility 0 to Customer 47: 14
Facility 0 to Customer 48: 21
Facility 0 to Customer 49: 11
Facility 0 to Customer 50: 11
Facility 0 to Customer 51: 11
Facility 0 to Customer 52: 22
Facility 0 to Customer 53: 18
Facility 0 to Customer 54: 18
Facility 0 to Customer 55: 23
Facility 0 to Customer 56: 18
Facility 0 to Customer 57: 20
Facility 0 to Customer 58: 16
Facility 0 to Customer 59: 17
Facility 0 to Customer 60: 22
Facility 0 to Customer 61: 12
Facility 0 to Customer 62: 10
Facility 0 to Customer 63: 24
Facility 0 to Customer 64: 15
Facility 0 to Customer 65: 18
Facility 0 to Customer 66: 15
Facility 0 to Customer 67: 13
Facility 0 to Customer 68: 13
Facility 0 to Customer 69: 12
Facility 0 to Customer 70: 15
Facility 0 to Customer 71: 18
Facility 0 to Customer 72: 16
Facility 0 to Customer 73: 13
Facility 0 to Customer 74: 16
Facility 0 to Customer 75: 15
Facility 0 to Customer 76: 11
Facility 0 to Customer 77: 13
Facility 0 to Customer 78: 20
Facility 0 to Customer 79: 10
Facility 1 to Customer 0: 24
Facility 1 to Customer 1: 15
Facility 1 to Customer 2: 17
Facility 1 to Customer 3: 22
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 18
Facility 1 to Customer 6: 17
Facility 1 to Customer 7: 22
Facility 1 to Customer 8: 23
Facility 1 to Customer 9: 13
Facility 1 to Customer 10: 11
Facility 1 to Customer 11: 10
Facility 1 to Customer 12: 19
Facility 1 to Customer 13: 23
Facility 1 to Customer 14: 15
Facility 1 to Customer 15: 19
Facility 1 to Customer 16: 13
Facility 1 to Customer 17: 14
Facility 1 to Customer 18: 20
Facility 1 to Customer 19: 16
Facility 1 to Customer 20: 15
Facility 1 to Customer 21: 16
Facility 1 to Customer 22: 12
Facility 1 to Customer 23: 20
Facility 1 to Customer 24: 13
Facility 1 to Customer 25: 19
Facility 1 to Customer 26: 13
Facility 1 to Customer 27: 18
Facility 1 to Customer 28: 10
Facility 1 to Customer 29: 22
Facility 1 to Customer 30: 18
Facility 1 to Customer 31: 15
Facility 1 to Customer 32: 22
Facility 1 to Customer 33: 20
Facility 1 to Customer 34: 22
Facility 1 to Customer 35: 22
Facility 1 to Customer 36: 13
Facility 1 to Customer 37: 21
Facility 1 to Customer 38: 14
Facility 1 to Customer 39: 20
Facility 1 to Customer 40: 10
Facility 1 to Customer 41: 17
Facility 1 to Customer 42: 19
Facility 1 to Customer 43: 18
Facility 1 to Customer 44: 14
Facility 1 to Customer 45: 12
Facility 1 to Customer 46: 11
Facility 1 to Customer 47: 24
Facility 1 to Customer 48: 10
Facility 1 to Customer 49: 11
Facility 1 to Customer 50: 14
Facility 1 to Customer 51: 19
Facility 1 to Customer 52: 13
Facility 1 to Customer 53: 10
Facility 1 to Customer 54: 19
Facility 1 to Customer 55: 21
Facility 1 to Customer 56: 15
Facility 1 to Customer 57: 19
Facility 1 to Customer 58: 24
Facility 1 to Customer 59: 16
Facility 1 to Customer 60: 17
Facility 1 to Customer 61: 19
Facility 1 to Customer 62: 11
Facility 1 to Customer 63: 24
Facility 1 to Customer 64: 17
Facility 1 to Customer 65: 21
Facility 1 to Customer 66: 18
Facility 1 to Customer 67: 20
Facility 1 to Customer 68: 15
Facility 1 to Customer 69: 18
Facility 1 to Customer 70: 17
Facility 1 to Customer 71: 22
Facility 1 to Customer 72: 18
Facility 1 to Customer 73: 11
Facility 1 to Customer 74: 14
Facility 1 to Customer 75: 23
Facility 1 to Customer 76: 22
Facility 1 to Customer 77: 23
Facility 1 to Customer 78: 22
Facility 1 to Customer 79: 13
Facility 2 to Customer 0: 14
Facility 2 to Customer 1: 21
Facility 2 to Customer 2: 18
Facility 2 to Customer 3: 19
Facility 2 to Customer 4: 17
Facility 2 to Customer 5: 13
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 18
Facility 2 to Customer 8: 19
Facility 2 to Customer 9: 18
Facility 2 to Customer 10: 15
Facility 2 to Customer 11: 18
Facility 2 to Customer 12: 15
Facility 2 to Customer 13: 12
Facility 2 to Customer 14: 21
Facility 2 to Customer 15: 18
Facility 2 to Customer 16: 18
Facility 2 to Customer 17: 10
Facility 2 to Customer 18: 18
Facility 2 to Customer 19: 23
Facility 2 to Customer 20: 21
Facility 2 to Customer 21: 12
Facility 2 to Customer 22: 20
Facility 2 to Customer 23: 15
Facility 2 to Customer 24: 21
Facility 2 to Customer 25: 21
Facility 2 to Customer 26: 17
Facility 2 to Customer 27: 12
Facility 2 to Customer 28: 24
Facility 2 to Customer 29: 20
Facility 2 to Customer 30: 14
Facility 2 to Customer 31: 17
Facility 2 to Customer 32: 13
Facility 2 to Customer 33: 16
Facility 2 to Customer 34: 11
Facility 2 to Customer 35: 21
Facility 2 to Customer 36: 12
Facility 2 to Customer 37: 17
Facility 2 to Customer 38: 24
Facility 2 to Customer 39: 16
Facility 2 to Customer 40: 12
Facility 2 to Customer 41: 11
Facility 2 to Customer 42: 21
Facility 2 to Customer 43: 24
Facility 2 to Customer 44: 22
Facility 2 to Customer 45: 14
Facility 2 to Customer 46: 13
Facility 2 to Customer 47: 17
Facility 2 to Customer 48: 17
Facility 2 to Customer 49: 23
Facility 2 to Customer 50: 11
Facility 2 to Customer 51: 18
Facility 2 to Customer 52: 20
Facility 2 to Customer 53: 20
Facility 2 to Customer 54: 17
Facility 2 to Customer 55: 15
Facility 2 to Customer 56: 10
Facility 2 to Customer 57: 14
Facility 2 to Customer 58: 11
Facility 2 to Customer 59: 22
Facility 2 to Customer 60: 10
Facility 2 to Customer 61: 24
Facility 2 to Customer 62: 13
Facility 2 to Customer 63: 23
Facility 2 to Customer 64: 21
Facility 2 to Customer 65: 14
Facility 2 to Customer 66: 19
Facility 2 to Customer 67: 12
Facility 2 to Customer 68: 13
Facility 2 to Customer 69: 12
Facility 2 to Customer 70: 17
Facility 2 to Customer 71: 13
Facility 2 to Customer 72: 18
Facility 2 to Customer 73: 16
Facility 2 to Customer 74: 18
Facility 2 to Customer 75: 16
Facility 2 to Customer 76: 18
Facility 2 to Customer 77: 22
Facility 2 to Customer 78: 21
Facility 2 to Customer 79: 16
Facility 3 to Customer 0: 21
Facility 3 to Customer 1: 19
Facility 3 to Customer 2: 16
Facility 3 to Customer 3: 17
Facility 3 to Customer 4: 10
Facility 3 to Customer 5: 20
Facility 3 to Customer 6: 10
Facility 3 to Customer 7: 11
Facility 3 to Customer 8: 18
Facility 3 to Customer 9: 18
Facility 3 to Customer 10: 10
Facility 3 to Customer 11: 14
Facility 3 to Customer 12: 23
Facility 3 to Customer 13: 16
Facility 3 to Customer 14: 10
Facility 3 to Customer 15: 20
Facility 3 to Customer 16: 16
Facility 3 to Customer 17: 11
Facility 3 to Customer 18: 18
Facility 3 to Customer 19: 11
Facility 3 to Customer 20: 22
Facility 3 to Customer 21: 13
Facility 3 to Customer 22: 15
Facility 3 to Customer 23: 16
Facility 3 to Customer 24: 24
Facility 3 to Customer 25: 17
Facility 3 to Customer 26: 19
Facility 3 to Customer 27: 21
Facility 3 to Customer 28: 23
Facility 3 to Customer 29: 23
Facility 3 to Customer 30: 21
Facility 3 to Customer 31: 23
Facility 3 to Customer 32: 18
Facility 3 to Customer 33: 18
Facility 3 to Customer 34: 19
Facility 3 to Customer 35: 20
Facility 3 to Customer 36: 11
Facility 3 to Customer 37: 15
Facility 3 to Customer 38: 16
Facility 3 to Customer 39: 24
Facility 3 to Customer 40: 21
Facility 3 to Customer 41: 13
Facility 3 to Customer 42: 11
Facility 3 to Customer 43: 16
Facility 3 to Customer 44: 12
Facility 3 to Customer 45: 10
Facility 3 to Customer 46: 14
Facility 3 to Customer 47: 23
Facility 3 to Customer 48: 11
Facility 3 to Customer 49: 10
Facility 3 to Customer 50: 14
Facility 3 to Customer 51: 10
Facility 3 to Customer 52: 11
Facility 3 to Customer 53: 14
Facility 3 to Customer 54: 23
Facility 3 to Customer 55: 19
Facility 3 to Customer 56: 22
Facility 3 to Customer 57: 14
Facility 3 to Customer 58: 15
Facility 3 to Customer 59: 18
Facility 3 to Customer 60: 16
Facility 3 to Customer 61: 24
Facility 3 to Customer 62: 15
Facility 3 to Customer 63: 19
Facility 3 to Customer 64: 18
Facility 3 to Customer 65: 19
Facility 3 to Customer 66: 10
Facility 3 to Customer 67: 23
Facility 3 to Customer 68: 22
Facility 3 to Customer 69: 23
Facility 3 to Customer 70: 10
Facility 3 to Customer 71: 23
Facility 3 to Customer 72: 23
Facility 3 to Customer 73: 23
Facility 3 to Customer 74: 22
Facility 3 to Customer 75: 19
Facility 3 to Customer 76: 19
Facility 3 to Customer 77: 21
Facility 3 to Customer 78: 10
Facility 3 to Customer 79: 12
Facility 4 to Customer 0: 16
Facility 4 to Customer 1: 24
Facility 4 to Customer 2: 24
Facility 4 to Customer 3: 23
Facility 4 to Customer 4: 20
Facility 4 to Customer 5: 14
Facility 4 to Customer 6: 15
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 10
Facility 4 to Customer 9: 16
Facility 4 to Customer 10: 11
Facility 4 to Customer 11: 14
Facility 4 to Customer 12: 11
Facility 4 to Customer 13: 22
Facility 4 to Customer 14: 20
Facility 4 to Customer 15: 21
Facility 4 to Customer 16: 12
Facility 4 to Customer 17: 10
Facility 4 to Customer 18: 24
Facility 4 to Customer 19: 16
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 22
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 22
Facility 4 to Customer 24: 20
Facility 4 to Customer 25: 20
Facility 4 to Customer 26: 18
Facility 4 to Customer 27: 12
